Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021524-150min-TrunV-R3,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,FSC-W,8611,23,374.391,86.110,86.110,605756,120,613566,110,627901,86,163862.63,40.22,27.05,33.44,165859.94,28.17,27.03,25.61
d021524-150min-TrunV-R3,150min,150min,G10.fcs,G10,Experiment,None,,Voltage,BL1-H,,3374,23,146.696,33.740,33.740,5911,N/A,6044,N/A,7645,N/A,1164.13,N/A,19.69,N/A,1341.75,N/A,22.20,N/A
d021524-150min-TrunV-R3,150min,150min,E12.fcs,E12,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-150min-TrunV-R3,150min,150min,E12.fcs,E12,Experiment,None,,cell,FSC-H,SSC-H,7757,16,484.813,77.570,77.570,687931,155813,712250,147581,789480,134154,154521.84,50804.56,22.46,32.61,165389.96,43096.22,23.22,29.20
d021524-150min-TrunV-R3,150min,150min,E12.fcs,E12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2654,16,165.875,26.540,99.438,589401,611762,593944,617450,549672,582790,122610.29,140667.79,20.80,22.99,145758.11,163227.59,24.54,26.44
d021524-150min-TrunV-R3,150min,150min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-A,2669,16,166.813,26.690,26.690,590798,613222,595492,618487,549672,582790,123677.32,141647.48,20.93,23.10,146142.84,165140.88,24.54,26.70
d021524-150min-TrunV-R3,150min,150min,E12.fcs,E12,Experiment,None,,CTA1-GFP,BL1-H,,2654,16,165.875,26.540,26.540,26590,N/A,25459,N/A,25639,N/A,12704.31,N/A,47.78,N/A,10688.06,N/A,41.98,N/A
d021524-150min-TrunV-R3,150min,150min,E12.fcs,E12,Experiment,None,,single cell,FSC-H,FSC-W,2669,16,166.813,26.690,34.408,590798,94,595492,93,549672,93,123677.32,9.07,20.93,9.69,146142.84,10.38,24.54,11.16
d021524-150min-TrunV-R3,150min,150min,E12.fcs,E12,Experiment,None,,cell,FSC-H,FSC-W,7757,16,484.813,77.570,77.570,687931,123,712250,118,789480,93,154521.84,33.84,22.46,27.50,165389.96,31.13,23.22,26.39
d021524-150min-TrunV-R3,150min,150min,E12.fcs,E12,Experiment,None,,Voltage,BL1-H,,76,16,4.750,0.760,0.760,5525,N/A,5481,N/A,7668,N/A,1433.38,N/A,25.94,N/A,1976.31,N/A,36.06,N/A
d021524-150min-TrunV-R3,150min,150min,F12.fcs,F12,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-150min-TrunV-R3,150min,150min,F12.fcs,F12,Experiment,None,,cell,FSC-H,SSC-H,7978,15,531.867,79.780,79.780,679602,153538,693831,144066,795612,121909,146904.44,49926.19,21.62,32.52,160970.33,41487.60,23.20,28.80
d021524-150min-TrunV-R3,150min,150min,F12.fcs,F12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2874,15,191.600,28.740,99.653,585409,608004,591347,615536,619626,627600,117670.91,134677.15,20.10,22.15,129512.52,147012.39,21.90,23.88
d021524-150min-TrunV-R3,150min,150min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-A,2884,15,192.267,28.840,28.840,586210,608901,591669,616529,619626,627600,118270.52,135326.86,20.18,22.22,130082.58,148011.66,21.99,24.01
d021524-150min-TrunV-R3,150min,150min,F12.fcs,F12,Experiment,None,,CTA1-GFP,BL1-H,,2874,15,191.600,28.740,28.740,33229,N/A,31787,N/A,35611,N/A,14144.73,N/A,42.57,N/A,11874.14,N/A,37.36,N/A
d021524-150min-TrunV-R3,150min,150min,F12.fcs,F12,Experiment,None,,single cell,FSC-H,FSC-W,2884,15,192.267,28.840,36.149,586210,94,591669,93,619626,92,118270.52,8.72,20.18,9.29,130082.58,10.38,21.99,11.16
d021524-150min-TrunV-R3,150min,150min,F12.fcs,F12,Experiment,None,,cell,FSC-H,FSC-W,7978,15,531.867,79.780,79.780,679602,122,693831,116,795612,93,146904.44,33.37,21.62,27.42,160970.33,29.65,23.20,25.56
d021524-150min-TrunV-R3,150min,150min,F12.fcs,F12,Experiment,None,,Voltage,BL1-H,,17,15,1.133,0.170,0.170,4461,N/A,4048,N/A,3594,N/A,1050.04,N/A,23.54,N/A,815.43,N/A,20.14,N/A
d021524-150min-TrunV-R3,150min,150min,G12.fcs,G12,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-150min-TrunV-R3,150min,150min,G12.fcs,G12,Experiment,None,,cell,FSC-H,SSC-H,8456,21,402.667,84.560,84.560,660957,154565,678958,145687,748351,138261,148445.63,50945.73,22.46,32.96,154844.97,41785.60,22.81,28.68
d021524-150min-TrunV-R3,150min,150min,G12.fcs,G12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2794,21,133.048,27.940,99.893,556887,579317,560359,583610,633532,619432,117922.07,135720.16,21.18,23.43,137913.67,158540.35,24.61,27.17
d021524-150min-TrunV-R3,150min,150min,G12.fcs,G12,Experiment,None,,single cell,FSC-H,FSC-A,2797,21,133.190,27.970,27.970,557190,579610,560498,583773,633532,619432,118222.21,135945.73,21.22,23.45,138117.53,158900.62,24.64,27.22
d021524-150min-TrunV-R3,150min,150min,G12.fcs,G12,Experiment,None,,CTA1-GFP,BL1-H,,2794,21,133.048,27.940,27.940,27567,N/A,25938,N/A,28088,N/A,10746.31,N/A,38.98,N/A,9490.12,N/A,36.59,N/A
d021524-150min-TrunV-R3,150min,150min,G12.fcs,G12,Experiment,None,,single cell,FSC-H,FSC-W,2797,21,133.190,27.970,33.077,557190,93,560498,93,633532,96,118222.21,8.58,21.22,9.18,138117.53,10.38,24.64,11.16
d021524-150min-TrunV-R3,150min,150min,G12.fcs,G12,Experiment,None,,cell,FSC-H,FSC-W,8456,21,402.667,84.560,84.560,660957,126,678958,117,748351,100,148445.63,41.10,22.46,32.67,154844.97,29.65,22.81,25.34
d021524-150min-TrunV-R3,150min,150min,G12.fcs,G12,Experiment,None,,Voltage,BL1-H,,3,21,0.143,0.030,0.030,4912,N/A,4457,N/A,3780,N/A,1414.89,N/A,28.81,N/A,1003.72,N/A,22.52,N/A
d021524-180min-TrunV-R3,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,8514,15,567.600,85.140,85.140,592582,169058,613179,165381,640012,146543,183227.67,63601.47,30.92,37.62,190903.28,65591.71,31.13,39.66
d021524-180min-TrunV-R3,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3573,15,238.200,35.730,99.944,540137,554001,550683,564531,555801,652038,129578.85,146444.35,23.99,26.43,145613.56,167335.13,26.44,29.64
d021524-180min-TrunV-R3,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,3575,15,238.333,35.750,35.750,540308,554188,550711,564670,555801,652038,129744.80,146619.36,24.01,26.46,145671.38,167213.56,26.45,29.61
d021524-180min-TrunV-R3,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,3573,15,238.200,35.730,35.730,13139,N/A,12276,N/A,16429,N/A,6102.81,N/A,46.45,N/A,5909.64,N/A,48.14,N/A
d021524-180min-TrunV-R3,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,3575,15,238.333,35.750,41.990,540308,91,550711,91,555801,86,129744.80,8.93,24.01,9.77,145671.38,10.38,26.45,11.40
d021524-180min-TrunV-R3,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,8514,15,567.600,85.140,85.140,592582,113,613179,104,640012,97,183227.67,34.32,30.92,30.29,190903.28,25.20,31.13,24.23
d021524-180min-TrunV-R3,180min,180min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,1145,15,76.333,11.450,11.450,5718,N/A,5881,N/A,7438,N/A,1294.82,N/A,22.64,N/A,1581.93,N/A,26.90,N/A
d021524-180min-TrunV-R3,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,21412,39,549.026,71.373,71.373,620890,170423,670969,173746,793530,171035,212895.29,66828.60,34.29,39.21,209655.20,72032.86,31.25,41.46
d021524-180min-TrunV-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7075,39,181.410,23.583,99.676,544023,558411,559651,571033,609490,683101,149320.08,171161.51,27.45,30.65,174596.90,207648.50,31.20,36.36
d021524-180min-TrunV-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,7098,39,182.000,23.660,23.660,544953,559372,560341,572351,609490,683101,149976.16,171729.15,27.52,30.70,175350.06,207684.83,31.29,36.29
d021524-180min-TrunV-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,7075,39,181.410,23.583,23.583,5677,N/A,5540,N/A,6803,N/A,3412.02,N/A,60.11,N/A,3057.12,N/A,55.18,N/A
d021524-180min-TrunV-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,7098,39,182.000,23.660,33.150,544953,91,560341,90,609490,87,149976.16,10.05,27.52,11.08,175350.06,11.86,31.29,13.18
d021524-180min-TrunV-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,21412,39,549.026,71.373,71.373,620890,118,670969,111,793530,92,212895.29,36.37,34.29,30.87,209655.20,34.10,31.25,30.72
d021524-180min-TrunV-R3,180min,180min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,9080,39,232.821,30.267,30.267,5735,N/A,5843,N/A,7543,N/A,1224.23,N/A,21.35,N/A,1470.00,N/A,25.16,N/A
d021524-180min-TrunV-R3,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,21426,44,486.955,71.420,71.420,656659,180120,698756,181765,715782,181266,190474.82,61884.16,29.01,34.36,180084.01,59386.28,25.77,32.67
d021524-180min-TrunV-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6731,44,152.977,22.437,99.733,553154,570463,565106,582627,656741,654392,139721.45,162482.85,25.26,28.48,160368.39,193913.70,28.38,33.28
d021524-180min-TrunV-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,6749,44,153.386,22.497,22.497,553929,571298,565380,583148,656741,654392,140343.79,163082.43,25.34,28.55,160672.32,194558.63,28.42,33.36
d021524-180min-TrunV-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,6731,44,152.977,22.437,22.437,14012,N/A,14026,N/A,14799,N/A,6892.64,N/A,49.19,N/A,5411.49,N/A,38.58,N/A
d021524-180min-TrunV-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,6749,44,153.386,22.497,31.499,553929,92,565380,91,656741,86,140343.79,9.85,25.34,10.75,160672.32,11.86,28.42,13.03
d021524-180min-TrunV-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,21426,44,486.955,71.420,71.420,656659,121,698756,118,715782,100,190474.82,35.43,29.01,29.17,180084.01,34.10,25.77,28.90
d021524-180min-TrunV-R3,180min,180min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,801,44,18.205,2.670,2.670,5625,N/A,5775,N/A,7447,N/A,1342.94,N/A,23.88,N/A,1675.34,N/A,29.01,N/A
d021524-180min-TrunV-R3,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,22582,38,594.263,75.273,75.273,647199,180108,677537,178882,756714,156678,177877.87,60458.24,27.48,33.57,172066.85,61801.44,25.40,34.55
d021524-180min-TrunV-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7914,38,208.263,26.380,99.849,555889,573901,569103,586471,574306,642062,132529.49,154393.19,23.84,26.90,146251.82,175372.30,25.70,29.90
d021524-180min-TrunV-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,7926,38,208.579,26.420,26.420,556303,574342,569281,586653,574306,642062,132858.59,154699.88,23.88,26.94,146473.46,175757.04,25.73,29.96
d021524-180min-TrunV-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,7914,38,208.263,26.380,26.380,5811,N/A,5548,N/A,6315,N/A,2676.48,N/A,46.06,N/A,2406.26,N/A,43.38,N/A
d021524-180min-TrunV-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,7926,38,208.579,26.420,35.099,556303,92,569281,91,574306,93,132858.59,9.45,23.88,10.33,146473.46,10.38,25.73,11.40
d021524-180min-TrunV-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,22582,38,594.263,75.273,75.273,647199,120,677537,115,756714,97,177877.87,36.09,27.48,29.99,172066.85,32.62,25.40,28.36
d021524-180min-TrunV-R3,180min,180min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,12142,38,319.526,40.473,40.473,5693,N/A,5764,N/A,7649,N/A,1216.01,N/A,21.36,N/A,1478.15,N/A,25.64,N/A
d021524-180min-TrunV-R3,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,20179,55,366.891,67.263,67.263,680903,193683,710856,194135,707451,170980,167547.15,59005.43,24.61,30.46,153011.73,59636.10,21.52,30.72
d021524-180min-TrunV-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6138,55,111.600,20.460,99.756,571099,593207,590772,613554,633592,648187,132242.53,154282.95,23.16,26.01,143330.35,172165.44,24.26,28.06
d021524-180min-TrunV-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,6153,55,111.873,20.510,20.510,571732,593880,591225,613910,633592,648187,132707.23,154713.15,23.21,26.05,143646.15,172288.50,24.30,28.06
d021524-180min-TrunV-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,6138,55,111.600,20.460,20.460,3458,N/A,3299,N/A,4325,N/A,1671.49,N/A,48.34,N/A,1476.67,N/A,44.76,N/A
d021524-180min-TrunV-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,6153,55,111.873,20.510,30.492,571732,93,591225,93,633592,92,132707.23,9.51,23.21,10.22,143646.15,10.38,24.30,11.16
d021524-180min-TrunV-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,20179,55,366.891,67.263,67.263,680903,123,710856,121,707451,96,167547.15,32.55,24.61,26.44,153011.73,31.13,21.52,25.73
d021524-180min-TrunV-R3,180min,180min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,18968,55,344.873,63.227,63.227,5217,N/A,5127,N/A,5525,N/A,1205.45,N/A,23.11,N/A,1452.95,N/A,28.34,N/A
d021524-180min-TrunV-R3,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,21179,50,423.580,70.597,70.597,667705,189362,695838,188552,746492,175082,168599.97,59432.34,25.25,31.39,154706.34,60043.82,22.23,31.84
d021524-180min-TrunV-R3,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6929,50,138.580,23.097,99.770,571105,593756,589985,615146,631936,689164,132974.91,155370.51,23.28,26.17,142482.31,172340.39,24.15,28.02
d021524-180min-TrunV-R3,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,6945,50,138.900,23.150,23.150,571721,594433,590729,615838,631936,689164,133442.44,155839.04,23.34,26.22,143188.02,172203.99,24.24,27.96
d021524-180min-TrunV-R3,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,6929,50,138.580,23.097,23.097,10335,N/A,9940,N/A,12584,N/A,4714.56,N/A,45.62,N/A,4314.37,N/A,43.40,N/A
d021524-180min-TrunV-R3,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,6945,50,138.900,23.150,32.792,571721,93,590729,93,631936,92,133442.44,9.45,23.34,10.18,143188.02,10.38,24.24,11.16
d021524-180min-TrunV-R3,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,21179,50,423.580,70.597,70.597,667705,122,695838,118,746492,97,168599.97,33.54,25.25,27.49,154706.34,31.13,22.23,26.39
d021524-180min-TrunV-R3,180min,180min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,3020,50,60.400,10.067,10.067,5953,N/A,6167,N/A,7649,N/A,1206.35,N/A,20.27,N/A,1349.91,N/A,21.89,N/A
d021524-180min-TrunV-R3,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,20103,58,346.603,67.010,67.010,681953,192265,711518,192581,732088,164853,167255.82,58237.31,24.53,30.29,151536.54,57152.75,21.30,29.68
d021524-180min-TrunV-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5927,58,102.190,19.757,99.748,568813,591129,588558,614551,666641,642382,131996.36,154054.32,23.21,26.06,144042.00,171398.94,24.47,27.89
d021524-180min-TrunV-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,5942,58,102.448,19.807,19.807,569474,591807,588829,615110,666641,642382,132487.40,154470.34,23.26,26.10,144246.60,171853.35,24.50,27.94
d021524-180min-TrunV-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,5927,58,102.190,19.757,19.757,3585,N/A,3412,N/A,4323,N/A,1795.83,N/A,50.09,N/A,1516.70,N/A,44.45,N/A
d021524-180min-TrunV-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,5942,58,102.448,19.807,29.558,569474,93,588829,93,666641,93,132487.40,9.52,23.26,10.24,144246.60,10.38,24.50,11.16
d021524-180min-TrunV-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,20103,58,346.603,67.010,67.010,681953,123,711518,121,732088,129,167255.82,32.30,24.53,26.18,151536.54,31.13,21.30,25.73
d021524-180min-TrunV-R3,180min,180min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,18902,58,325.897,63.007,63.007,5293,N/A,5219,N/A,5026,N/A,1210.47,N/A,22.87,N/A,1455.91,N/A,27.90,N/A
d021524-180min-TrunV-R3,180min,180min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,23403,32,731.344,78.010,78.010,636823,182927,656438,179975,656478,172966,170437.56,60316.33,26.76,32.97,170423.38,62125.39,25.96,34.52
d021524-180min-TrunV-R3,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8550,32,267.188,28.500,99.802,553171,573314,565050,587770,631807,654518,128257.44,149392.51,23.19,26.06,137776.53,166538.23,24.38,28.33
d021524-180min-TrunV-R3,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,8567,32,267.719,28.557,28.557,553746,573953,565430,588201,631807,654518,128783.76,149949.84,23.26,26.13,138148.67,166587.90,24.43,28.32
d021524-180min-TrunV-R3,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,8550,32,267.188,28.500,28.500,9876,N/A,9395,N/A,10990,N/A,4343.41,N/A,43.98,N/A,3877.74,N/A,41.27,N/A
d021524-180min-TrunV-R3,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,8567,32,267.719,28.557,36.606,553746,92,565430,91,631807,87,128783.76,9.13,23.26,9.97,138148.67,10.38,24.43,11.40
d021524-180min-TrunV-R3,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,23403,32,731.344,78.010,78.010,636823,120,656438,113,656478,96,170437.56,36.71,26.76,30.61,170423.38,31.13,25.96,27.55
d021524-180min-TrunV-R3,180min,180min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,4329,32,135.281,14.430,14.430,6038,N/A,6266,N/A,7444,N/A,1185.16,N/A,19.63,N/A,1301.72,N/A,20.77,N/A
d021524-180min-TrunV-R3,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,21487,52,413.212,71.623,71.623,665145,186980,699816,186558,789465,179177,177376.75,60723.54,26.67,32.48,162177.16,60712.47,23.17,32.54
d021524-180min-TrunV-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6574,52,126.423,21.913,99.863,552465,573032,569130,592293,629652,656563,136481.67,158867.34,24.70,27.72,157375.76,188299.83,27.65,31.79
d021524-180min-TrunV-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,6583,52,126.596,21.943,21.943,552858,573480,569695,592585,629652,656563,136806.54,159227.61,24.75,27.77,157449.15,188374.70,27.64,31.79
d021524-180min-TrunV-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,6574,52,126.423,21.913,21.913,3339,N/A,3153,N/A,3645,N/A,1633.25,N/A,48.92,N/A,1377.34,N/A,43.68,N/A
d021524-180min-TrunV-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,6583,52,126.596,21.943,30.637,552858,92,569695,92,629652,96,136806.54,9.68,24.75,10.50,157449.15,11.86,27.64,12.89
d021524-180min-TrunV-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,21487,52,413.212,71.623,71.623,665145,122,699816,120,789465,133,177376.75,32.76,26.67,26.87,162177.16,32.62,23.17,27.18
d021524-180min-TrunV-R3,180min,180min,E1.fcs,E1,Experiment,None,,Voltage,BL1-H,,18695,52,359.519,62.317,62.317,5146,N/A,5023,N/A,4631,N/A,1202.24,N/A,23.36,N/A,1426.26,N/A,28.39,N/A
d021524-180min-TrunV-R3,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,19886,54,368.259,66.287,66.287,686543,193094,715382,192488,748402,173165,164438.80,57932.76,23.95,30.00,151226.68,58293.61,21.14,30.28
d021524-180min-TrunV-R3,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5973,54,110.611,19.910,99.766,570301,593090,590594,617954,568312,693117,133072.40,155202.28,23.33,26.17,143220.64,170524.20,24.25,27.59
d021524-180min-TrunV-R3,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,5987,54,110.870,19.957,19.957,570915,593758,590930,618409,568312,693117,133525.33,155660.28,23.39,26.22,143686.18,170653.19,24.32,27.60
d021524-180min-TrunV-R3,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,5973,54,110.611,19.910,19.910,7204,N/A,6934,N/A,7726,N/A,3255.07,N/A,45.18,N/A,2929.62,N/A,42.25,N/A
d021524-180min-TrunV-R3,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,5987,54,110.870,19.957,30.107,570915,93,590930,93,568312,93,133525.33,9.53,23.39,10.23,143686.18,10.38,24.32,11.16
d021524-180min-TrunV-R3,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,19886,54,368.259,66.287,66.287,686543,124,715382,122,748402,127,164438.80,32.10,23.95,25.95,151226.68,31.13,21.14,25.52
d021524-180min-TrunV-R3,180min,180min,F1.fcs,F1,Experiment,None,,Voltage,BL1-H,,6650,54,123.148,22.167,22.167,5937,N/A,6101,N/A,7647,N/A,1194.44,N/A,20.12,N/A,1390.68,N/A,22.79,N/A
d021524-180min-TrunV-R3,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021524-180min-TrunV-R3,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,21952,38,577.684,73.173,73.173,597395,143769,629657,140229,750430,146397,221873.64,59951.51,37.14,41.70,252826.29,56408.48,40.15,40.23
d021524-180min-TrunV-R3,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6984,38,183.789,23.280,99.558,513450,530329,512499,527722,595248,498867,147114.15,170386.52,28.65,32.13,166985.98,196963.41,32.58,37.32
d021524-180min-TrunV-R3,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,7015,38,184.605,23.383,23.383,514767,531812,513153,528520,595248,498867,148208.39,171508.94,28.79,32.25,167707.26,198247.34,32.68,37.51
