Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d080421-0min-0Pi-M4S7-R3,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,81,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28898,81,356.765,96.327,96.327,488392,126035,452851,115383,400364,95280,146121.67,48457.46,29.92,38.45,130505.12,35727.69,28.82,30.96
d080421-0min-0Pi-M4S7-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17878,81,220.716,59.593,99.989,456630,469573,435484,442402,400327,400274,111671.67,129847.74,24.46,27.65,103632.26,122769.66,23.80,27.75
d080421-0min-0Pi-M4S7-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,17880,81,220.741,59.600,59.600,456669,469624,435500,442407,400327,400274,111723.45,129927.25,24.46,27.67,103615.95,122783.00,23.79,27.75
d080421-0min-0Pi-M4S7-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,17878,81,220.716,59.593,59.593,5802,N/A,4909,N/A,5361,N/A,3531.26,N/A,60.86,N/A,2712.42,N/A,55.26,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,17880,81,220.741,59.600,61.873,456669,88,435500,86,400327,86,111723.45,7.56,24.46,8.64,103615.95,7.41,23.79,8.62
d080421-0min-0Pi-M4S7-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28898,81,356.765,96.327,96.327,488392,99,452851,92,400364,86,146121.67,28.23,29.92,28.61,130505.12,13.34,28.82,14.50
d080421-0min-0Pi-M4S7-R3,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28831,73,394.945,96.103,96.103,474976,127182,438570,114698,381948,111590,151678.40,51975.35,31.93,40.87,141616.47,38359.31,32.29,33.44
d080421-0min-0Pi-M4S7-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17556,73,240.493,58.520,99.977,444636,458666,420337,428096,381915,396318,115381.19,133908.57,25.95,29.20,110675.35,129735.65,26.33,30.31
d080421-0min-0Pi-M4S7-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,17560,73,240.548,58.533,58.533,444702,458761,420355,428162,381915,396318,115461.89,134040.62,25.96,29.22,110687.21,129840.18,26.33,30.33
d080421-0min-0Pi-M4S7-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,17556,73,240.493,58.520,58.520,5893,N/A,4870,N/A,6514,N/A,3979.97,N/A,67.54,N/A,2828.06,N/A,58.08,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,17560,73,240.548,58.533,60.907,444702,87,420355,86,381915,87,115461.89,7.69,25.96,8.81,110687.21,7.41,26.33,8.62
d080421-0min-0Pi-M4S7-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28831,73,394.945,96.103,96.103,474976,99,438570,92,381948,87,151678.40,29.74,31.93,30.12,141616.47,13.34,32.29,14.50
d080421-0min-0Pi-M4S7-R3,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28508,45,633.511,95.027,95.027,476412,136626,443828,124705,392111,125965,150217.50,53952.24,31.53,39.49,143112.41,39317.07,32.25,31.53
d080421-0min-0Pi-M4S7-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16044,45,356.533,53.480,99.888,445970,461881,422798,432869,392065,379837,117419.64,138316.25,26.33,29.95,115086.82,136914.40,27.22,31.63
d080421-0min-0Pi-M4S7-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,16062,45,356.933,53.540,53.540,446305,462380,422991,433103,392065,379837,117825.53,139064.82,26.40,30.08,115329.23,137157.55,27.27,31.67
d080421-0min-0Pi-M4S7-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,16044,45,356.533,53.480,53.480,6049,N/A,5073,N/A,5574,N/A,3905.71,N/A,64.56,N/A,2761.34,N/A,54.44,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,16062,45,356.933,53.540,56.342,446305,86,422991,85,392065,86,117825.53,7.89,26.40,9.13,115329.23,7.41,27.27,8.72
d080421-0min-0Pi-M4S7-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28508,45,633.511,95.027,95.027,476412,102,443828,93,392111,86,150217.50,38.26,31.53,37.38,143112.41,14.83,32.25,15.94
d080421-0min-0Pi-M4S7-R3,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,84,357.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28706,84,341.738,95.687,95.687,476020,126450,438860,113812,398222,95268,152681.13,52083.60,32.07,41.19,140142.02,38082.06,31.93,33.46
d080421-0min-0Pi-M4S7-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17159,84,204.274,57.197,99.930,443840,457069,420556,428100,373761,359444,115382.88,133611.80,26.00,29.23,110729.46,128674.85,26.33,30.06
d080421-0min-0Pi-M4S7-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,17171,84,204.417,57.237,57.237,444080,457377,420687,428192,373761,359444,115718.68,134077.85,26.06,29.31,110935.54,128846.83,26.37,30.09
d080421-0min-0Pi-M4S7-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,17159,84,204.274,57.197,57.197,5544,N/A,4543,N/A,6417,N/A,3846.31,N/A,69.38,N/A,2650.89,N/A,58.35,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,17171,84,204.417,57.237,59.817,444080,87,420687,86,373761,86,115718.68,7.65,26.06,8.79,110935.54,7.41,26.37,8.62
d080421-0min-0Pi-M4S7-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28706,84,341.738,95.687,95.687,476020,99,438860,92,398222,86,152681.13,29.35,32.07,29.75,140142.02,13.34,31.93,14.50
d080421-0min-0Pi-M4S7-R3,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28394,48,591.542,94.647,94.647,476236,137432,443479,125769,371791,125910,150288.48,53307.72,31.56,38.79,145662.48,39847.84,32.85,31.68
d080421-0min-0Pi-M4S7-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16196,48,337.417,53.987,99.951,445216,461399,422468,433480,400398,400250,116166.30,136749.96,26.09,29.64,115293.65,136676.44,27.29,31.53
d080421-0min-0Pi-M4S7-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,16204,48,337.583,54.013,54.013,445364,461616,422523,433517,400398,400250,116338.66,137069.53,26.12,29.69,115348.50,136763.92,27.30,31.55
d080421-0min-0Pi-M4S7-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,16196,48,337.417,53.987,53.987,5666,N/A,4767,N/A,6702,N/A,3592.52,N/A,63.40,N/A,2601.96,N/A,54.58,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,16204,48,337.583,54.013,57.068,445364,86,422523,85,400398,86,116338.66,7.82,26.12,9.05,115348.50,7.41,27.30,8.72
d080421-0min-0Pi-M4S7-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28394,48,591.542,94.647,94.647,476236,102,443479,93,371791,86,150288.48,37.48,31.56,36.80,145662.48,14.83,32.85,15.94
d080421-0min-0Pi-M4S7-R3,0min,0min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,28411,56,507.339,94.703,94.703,457823,138736,423547,125411,349236,119824,152999.91,56158.38,33.42,40.48,146348.93,42179.97,34.55,33.63
d080421-0min-0Pi-M4S7-R3,0min,0min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15629,56,279.089,52.097,99.949,429508,447599,404439,417883,371674,383999,116210.89,136193.48,27.06,30.43,113977.84,134959.59,28.18,32.30
d080421-0min-0Pi-M4S7-R3,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,15637,56,279.232,52.123,52.123,429684,447846,404513,417931,371674,383999,116442.65,136595.74,27.10,30.50,114089.03,135075.24,28.20,32.32
d080421-0min-0Pi-M4S7-R3,0min,0min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,15629,56,279.089,52.097,52.097,4059,N/A,3451,N/A,5355,N/A,2521.50,N/A,62.12,N/A,1909.59,N/A,55.33,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,15637,56,279.232,52.123,55.039,429684,87,404513,85,371674,86,116442.65,7.66,27.10,8.85,114089.03,7.41,28.20,8.72
d080421-0min-0Pi-M4S7-R3,0min,0min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,28411,56,507.339,94.703,94.703,457823,103,423547,92,349236,86,152999.91,41.06,33.42,39.80,146348.93,13.34,34.55,14.50
d080421-0min-0Pi-M4S7-R3,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,29036,69,420.812,96.787,96.787,475768,127768,443417,117288,412740,103403,144291.44,48813.99,30.33,38.21,135222.75,36882.64,30.50,31.45
d080421-0min-0Pi-M4S7-R3,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17746,69,257.188,59.153,99.977,449745,463374,428263,436253,390217,365638,113596.50,131813.34,25.26,28.45,111593.08,130728.25,26.06,29.97
d080421-0min-0Pi-M4S7-R3,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,17750,69,257.246,59.167,59.167,449801,463461,428290,436285,390217,365638,113658.40,131932.61,25.27,28.47,111621.25,130764.58,26.06,29.97
d080421-0min-0Pi-M4S7-R3,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,17746,69,257.188,59.153,59.153,4098,N/A,3545,N/A,4626,N/A,2494.81,N/A,60.88,N/A,1822.86,N/A,51.43,N/A
d080421-0min-0Pi-M4S7-R3,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,17750,69,257.246,59.167,61.131,449801,87,428290,86,390217,86,113658.40,7.57,25.27,8.69,111621.25,7.41,26.06,8.62
d080421-0min-0Pi-M4S7-R3,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,29036,69,420.812,96.787,96.787,475768,98,443417,92,412740,86,144291.44,29.07,30.33,29.58,135222.75,13.34,30.50,14.50
d080421-120min-0Pi-M4S7-R3,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,23674,34,696.294,78.913,78.913,606883,179614,618430,171232,670797,166937,157533.85,59834.83,25.96,33.31,182947.65,61464.89,29.58,35.90
d080421-120min-0Pi-M4S7-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10210,34,300.294,34.033,99.551,536663,565903,532464,559748,443399,658435,127061.70,152795.88,23.68,27.00,149157.71,181792.70,28.01,32.48
d080421-120min-0Pi-M4S7-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10256,34,301.647,34.187,34.187,537794,567504,533561,561025,443399,658435,127927.36,154331.75,23.79,27.19,149622.51,182367.95,28.04,32.51
d080421-120min-0Pi-M4S7-R3,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,10210,34,300.294,34.033,34.033,87013,N/A,83485,N/A,83296,N/A,41497.66,N/A,47.69,N/A,36491.97,N/A,43.71,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10256,34,301.647,34.187,43.322,537794,91,533561,90,443399,86,127927.36,9.15,23.79,10.11,149622.51,10.38,28.04,11.53
d080421-120min-0Pi-M4S7-R3,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,23674,34,696.294,78.913,78.913,606883,117,618430,105,670797,101,157533.85,47.50,25.96,40.53,182947.65,25.20,29.58,24.00
d080421-120min-0Pi-M4S7-R3,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,27579,43,641.372,91.930,91.930,518971,148686,499453,137541,435498,123955,161767.73,57283.95,31.17,38.53,178008.37,50206.77,35.64,36.50
d080421-120min-0Pi-M4S7-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14256,43,331.535,47.520,99.888,474418,492738,459462,472465,435376,425008,125412.85,146727.63,26.44,29.78,134555.58,157638.92,29.29,33.37
d080421-120min-0Pi-M4S7-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,14272,43,331.907,47.573,47.573,474664,493138,459669,472598,435376,425008,125635.63,147180.00,26.47,29.85,134750.55,157910.24,29.31,33.41
d080421-120min-0Pi-M4S7-R3,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,14256,43,331.535,47.520,47.520,3924,N/A,3399,N/A,4191,N/A,2951.70,N/A,75.22,N/A,2343.99,N/A,68.97,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,14272,43,331.907,47.573,51.750,474664,88,459669,87,435376,87,125635.63,8.46,26.47,9.63,134750.55,8.90,29.31,10.22
d080421-120min-0Pi-M4S7-R3,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,27579,43,641.372,91.930,91.930,518971,109,499453,96,435498,87,161767.73,45.39,31.17,41.76,178008.37,17.79,35.64,18.53
d080421-120min-0Pi-M4S7-R3,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,24078,43,559.953,80.260,80.260,574129,180969,588720,177139,680881,170987,179144.33,64900.11,31.20,35.86,190723.88,68232.22,32.40,38.52
d080421-120min-0Pi-M4S7-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10648,43,247.628,35.493,99.794,529279,554285,529431,551245,500699,498507,129745.73,155487.26,24.51,28.05,143914.50,176122.50,27.18,31.95
d080421-120min-0Pi-M4S7-R3,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,10670,43,248.140,35.567,35.567,529834,555047,529891,551447,500699,498507,130193.97,156230.93,24.57,28.15,144193.23,176717.02,27.21,32.05
d080421-120min-0Pi-M4S7-R3,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,10648,43,247.628,35.493,35.493,26939,N/A,25323,N/A,23921,N/A,10913.50,N/A,40.51,N/A,10002.36,N/A,39.50,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,10670,43,248.140,35.567,44.314,529834,90,529891,90,500699,87,130193.97,9.23,24.57,10.20,144193.23,10.38,27.21,11.53
d080421-120min-0Pi-M4S7-R3,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,24078,43,559.953,80.260,80.260,574129,111,588720,102,680881,87,179144.33,39.10,31.20,35.32,190723.88,22.24,32.40,21.80
d080421-120min-0Pi-M4S7-R3,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,25112,36,697.556,83.707,83.707,529244,183437,535950,175788,539588,142361,164934.14,66054.02,31.16,36.01,168982.30,69344.17,31.53,39.45
d080421-120min-0Pi-M4S7-R3,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12038,36,334.389,40.127,99.760,498622,522796,504816,528331,539610,529272,125382.79,146898.39,25.15,28.10,133513.32,157887.26,26.45,29.88
d080421-120min-0Pi-M4S7-R3,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,12067,36,335.194,40.223,40.223,499266,523723,505204,528605,539610,529272,125979.97,147963.60,25.23,28.25,134090.79,158323.89,26.54,29.95
d080421-120min-0Pi-M4S7-R3,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,12038,36,334.389,40.127,40.127,12015,N/A,11448,N/A,12099,N/A,4939.84,N/A,41.11,N/A,4625.71,N/A,40.41,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,12067,36,335.194,40.223,48.053,499266,89,505204,88,539610,86,125979.97,8.52,25.23,9.58,134090.79,8.90,26.54,10.11
d080421-120min-0Pi-M4S7-R3,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,25112,36,697.556,83.707,83.707,529244,110,535950,98,539588,92,164934.14,45.11,31.16,41.13,168982.30,19.27,31.53,19.67
d080421-120min-0Pi-M4S7-R3,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,26142,28,933.643,87.140,87.140,555735,160194,541308,148374,439312,128005,157006.94,56908.88,28.25,35.53,179184.07,49836.86,33.10,33.59
d080421-120min-0Pi-M4S7-R3,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12570,28,448.929,41.900,99.786,499564,522013,480528,498220,437262,418806,122896.02,146375.88,24.60,28.04,129230.09,154609.23,26.89,31.03
d080421-120min-0Pi-M4S7-R3,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,12597,28,449.893,41.990,41.990,500170,522876,480824,498740,437262,418806,123489.88,147425.50,24.69,28.20,129675.61,155391.30,26.97,31.16
d080421-120min-0Pi-M4S7-R3,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,12570,28,448.929,41.900,41.900,70529,N/A,67107,N/A,71464,N/A,27270.33,N/A,38.67,N/A,23936.58,N/A,35.67,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,12597,28,449.893,41.990,48.187,500170,88,480824,87,437262,86,123489.88,8.57,24.69,9.69,129675.61,8.90,26.97,10.22
d080421-120min-0Pi-M4S7-R3,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,26142,28,933.643,87.140,87.140,555735,115,541308,100,439312,86,157006.94,53.75,28.25,46.66,179184.07,22.24,33.10,22.24
d080421-120min-0Pi-M4S7-R3,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,28452,42,677.429,94.840,94.840,491804,139262,468441,129795,410647,123884,157309.01,53932.13,31.99,38.73,160707.17,46026.57,34.31,35.46
d080421-120min-0Pi-M4S7-R3,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14781,42,351.929,49.270,99.946,460366,475951,444414,453952,410626,402371,121373.70,142379.06,26.36,29.91,126207.81,147277.03,28.40,32.44
d080421-120min-0Pi-M4S7-R3,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,14789,42,352.119,49.297,49.297,460491,476167,444498,454039,410626,402371,121491.52,142664.13,26.38,29.96,126268.59,147397.12,28.41,32.46
d080421-120min-0Pi-M4S7-R3,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,14781,42,351.929,49.270,49.270,3784,N/A,3283,N/A,5436,N/A,2907.97,N/A,76.84,N/A,2250.59,N/A,68.55,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,14789,42,352.119,49.297,51.979,460491,87,444498,85,410626,86,121491.52,8.19,26.38,9.44,126268.59,7.41,28.41,8.72
d080421-120min-0Pi-M4S7-R3,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,28452,42,677.429,94.840,94.840,491804,107,468441,95,410647,87,157309.01,47.71,31.99,44.40,160707.17,17.79,34.31,18.73
d080421-120min-0Pi-M4S7-R3,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,24583,46,534.413,81.943,81.943,563595,176089,573821,171690,650294,162833,181027.42,64788.60,32.12,36.79,192346.59,67017.97,33.52,39.03
d080421-120min-0Pi-M4S7-R3,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11163,46,242.674,37.210,99.768,524661,547566,521493,537595,466093,486454,129923.12,155568.36,24.76,28.41,140857.38,171986.04,27.01,31.99
d080421-120min-0Pi-M4S7-R3,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,11189,46,243.239,37.297,37.297,525243,548421,521781,537880,466093,486454,130390.94,156415.78,24.82,28.52,141248.78,172503.47,27.07,32.07
d080421-120min-0Pi-M4S7-R3,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,11163,46,242.674,37.210,37.210,25294,N/A,23916,N/A,23920,N/A,10432.93,N/A,41.25,N/A,9322.59,N/A,38.98,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,11189,46,243.239,37.297,45.515,525243,90,521781,89,466093,86,130390.94,9.18,24.82,10.21,141248.78,10.38,27.07,11.66
d080421-120min-0Pi-M4S7-R3,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,24583,46,534.413,81.943,81.943,563595,110,573821,100,650294,86,181027.42,40.06,32.12,36.51,192346.59,22.24,33.52,22.24
d080421-120min-0Pi-M4S7-R3,120min,120min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,27167,61,445.361,90.557,90.557,499204,162441,500556,152350,545790,146483,169566.89,63458.36,33.97,39.07,178383.46,62450.08,35.64,40.99
d080421-120min-0Pi-M4S7-R3,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14120,61,231.475,47.067,99.943,484314,502898,482322,497359,545747,457832,124595.54,145000.68,25.73,28.83,139769.15,164716.86,28.98,33.12
d080421-120min-0Pi-M4S7-R3,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,14128,61,231.607,47.093,47.093,484469,503119,482369,497434,545747,457832,124759.60,145272.17,25.75,28.87,139873.67,164786.54,29.00,33.13
d080421-120min-0Pi-M4S7-R3,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,14120,61,231.475,47.067,47.067,11779,N/A,11060,N/A,12329,N/A,4937.23,N/A,41.92,N/A,4644.99,N/A,42.00,N/A
d080421-120min-0Pi-M4S7-R3,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,14128,61,231.607,47.093,52.004,484469,88,482369,88,545747,86,124759.60,8.41,25.75,9.51,139873.67,8.90,29.00,10.11
d080421-120min-0Pi-M4S7-R3,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,27167,61,445.361,90.557,90.557,499204,102,500556,94,545790,86,169566.89,32.80,33.97,32.24,178383.46,16.31,35.64,17.35
d080421-120min-0Pi-M4S7-R3,120min,120min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
