Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072721-150min-0Pi-M4S7-R2,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,23502,54,435.222,78.340,78.340,560693,197995,575506,195072,578559,173009,170987.38,67045.78,30.50,33.86,176595.45,71899.43,30.69,36.86
d072721-150min-0Pi-M4S7-R2,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10843,54,200.796,36.143,99.825,515107,547617,528190,561301,545744,627831,127499.92,152157.52,24.75,27.79,137045.61,166705.02,25.95,29.70
d072721-150min-0Pi-M4S7-R2,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,10862,54,201.148,36.207,36.207,515554,548268,528372,561515,545744,627831,127857.14,152824.09,24.80,27.87,137100.47,166942.98,25.95,29.73
d072721-150min-0Pi-M4S7-R2,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,10843,54,200.796,36.143,36.143,21426,N/A,20605,N/A,20905,N/A,8268.64,N/A,38.59,N/A,8050.52,N/A,39.07,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,10862,54,201.148,36.207,46.217,515554,91,528372,90,545744,92,127857.14,8.94,24.80,9.88,137100.47,10.38,25.95,11.53
d072721-150min-0Pi-M4S7-R2,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,23502,54,435.222,78.340,78.340,560693,110,575506,101,578559,92,170987.38,38.34,30.50,34.87,176595.45,20.76,30.69,20.55
d072721-150min-0Pi-M4S7-R2,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,27227,31,878.290,90.757,90.757,559887,155364,555848,147399,568334,150454,158335.65,53853.60,28.28,34.66,179020.98,47005.83,32.21,31.89
d072721-150min-0Pi-M4S7-R2,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13337,31,430.226,44.457,99.768,503965,529746,497966,520439,476283,461817,125964.90,151290.54,24.99,28.56,144113.17,176558.38,28.94,33.92
d072721-150min-0Pi-M4S7-R2,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,13368,31,431.226,44.560,44.560,504624,530656,498533,520784,476283,461817,126571.42,152295.70,25.08,28.70,144457.87,176972.03,28.98,33.98
d072721-150min-0Pi-M4S7-R2,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,13337,31,430.226,44.457,44.457,71293,N/A,69601,N/A,85488,N/A,39212.93,N/A,55.00,N/A,36194.71,N/A,52.00,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,13368,31,431.226,44.560,49.098,504624,89,498533,88,476283,86,126571.42,8.91,25.08,10.05,144457.87,8.90,28.98,10.11
d072721-150min-0Pi-M4S7-R2,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,27227,31,878.290,90.757,90.757,559887,113,555848,100,568334,86,158335.65,49.49,28.28,43.60,179020.98,22.24,32.21,22.24
d072721-150min-0Pi-M4S7-R2,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26950,39,691.026,89.833,89.833,483688,163301,483589,157466,457786,160754,180606.32,64611.30,37.34,39.57,189560.78,64577.61,39.20,41.01
d072721-150min-0Pi-M4S7-R2,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13433,39,344.436,44.777,99.888,477930,498618,471004,488698,474175,453669,123014.73,144876.42,25.74,29.06,134394.72,161157.13,28.53,32.98
d072721-150min-0Pi-M4S7-R2,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,13448,39,344.821,44.827,44.827,478245,499061,471128,488968,474175,453669,123370.55,145452.58,25.80,29.15,134543.72,161541.13,28.56,33.04
d072721-150min-0Pi-M4S7-R2,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,13433,39,344.436,44.777,44.777,18527,N/A,17559,N/A,19551,N/A,7185.47,N/A,38.78,N/A,6286.22,N/A,35.80,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,13448,39,344.821,44.827,49.900,478245,88,471128,87,474175,86,123370.55,8.41,25.80,9.57,134543.72,8.90,28.56,10.22
d072721-150min-0Pi-M4S7-R2,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26950,39,691.026,89.833,89.833,483688,104,483589,93,457786,86,180606.32,41.50,37.34,40.02,189560.78,16.31,39.20,17.54
d072721-150min-0Pi-M4S7-R2,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,24310,48,506.458,81.033,81.033,600585,173020,610613,162258,691168,148488,162277.30,59493.57,27.02,34.39,186704.56,56605.67,30.58,34.89
d072721-150min-0Pi-M4S7-R2,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10888,48,226.833,36.293,99.670,521186,553567,517774,549868,451508,462033,126834.08,152978.54,24.34,27.64,145807.78,179187.77,28.16,32.59
d072721-150min-0Pi-M4S7-R2,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,10924,48,227.583,36.413,36.413,522080,554803,518272,550848,451508,462033,127610.17,154246.06,24.44,27.80,146524.61,179631.07,28.27,32.61
d072721-150min-0Pi-M4S7-R2,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,10888,48,226.833,36.293,36.293,73607,N/A,71429,N/A,97212,N/A,48429.93,N/A,65.80,N/A,49782.74,N/A,69.70,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,10924,48,227.583,36.413,44.936,522080,91,518272,90,451508,86,127610.17,9.15,24.44,10.09,146524.61,10.38,28.27,11.53
d072721-150min-0Pi-M4S7-R2,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,24310,48,506.458,81.033,81.033,600585,114,610613,105,691168,92,162277.30,40.20,27.02,35.30,186704.56,23.72,30.58,22.59
d072721-150min-0Pi-M4S7-R2,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,25117,49,512.592,83.723,83.723,527748,182288,538017,175190,584747,164842,177433.36,68039.59,33.62,37.33,185255.31,72147.76,34.43,41.18
d072721-150min-0Pi-M4S7-R2,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12066,49,246.245,40.220,99.835,499902,525564,500357,525125,543977,623805,125328.70,148436.85,25.07,28.24,136754.28,165612.35,27.33,31.54
d072721-150min-0Pi-M4S7-R2,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,12086,49,246.653,40.287,40.287,500371,526222,500747,525689,543977,623805,125758.61,149195.16,25.13,28.35,137018.18,165976.33,27.36,31.57
d072721-150min-0Pi-M4S7-R2,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,12066,49,246.245,40.220,40.220,20116,N/A,18994,N/A,19986,N/A,8112.73,N/A,40.33,N/A,7421.90,N/A,39.07,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,12086,49,246.653,40.287,48.119,500371,89,500747,88,543977,86,125758.61,8.72,25.13,9.78,137018.18,8.90,27.36,10.11
d072721-150min-0Pi-M4S7-R2,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,25117,49,512.592,83.723,83.723,527748,106,538017,97,584747,86,177433.36,38.23,33.62,35.92,185255.31,19.27,34.43,19.87
d072721-150min-0Pi-M4S7-R2,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,66,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26379,66,399.682,87.930,87.930,572742,162855,561824,154875,449385,144410,164303.65,57085.70,28.69,35.05,188826.90,53962.19,33.61,34.84
d072721-150min-0Pi-M4S7-R2,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13694,66,207.485,45.647,99.861,511182,535521,502891,521443,449353,506928,125043.47,149085.42,24.46,27.84,135969.98,163934.04,27.04,31.44
d072721-150min-0Pi-M4S7-R2,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,13713,66,207.773,45.710,45.710,511570,536059,503213,521919,449353,506928,125397.83,149685.78,24.51,27.92,136354.72,164507.81,27.10,31.52
d072721-150min-0Pi-M4S7-R2,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,13694,66,207.485,45.647,45.647,6481,N/A,4774,N/A,5288,N/A,6197.56,N/A,95.62,N/A,2916.27,N/A,61.09,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,13713,66,207.773,45.710,51.985,511570,90,503213,88,449353,86,125397.83,8.90,24.51,9.94,136354.72,8.90,27.10,10.11
d072721-150min-0Pi-M4S7-R2,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26379,66,399.682,87.930,87.930,572742,108,561824,99,449385,86,164303.65,35.32,28.69,32.75,188826.90,20.76,33.61,20.97
d072721-150min-0Pi-M4S7-R2,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,67,447.761,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,23862,67,356.149,79.540,79.540,571655,194819,583162,192719,566300,168936,169626.44,66379.28,29.67,34.07,173841.52,71298.97,29.81,37.00
d072721-150min-0Pi-M4S7-R2,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11502,67,171.672,38.340,99.844,525050,555954,535554,566819,543851,621417,123201.91,146920.46,23.46,26.43,128470.99,155005.09,23.99,27.35
d072721-150min-0Pi-M4S7-R2,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,11520,67,171.940,38.400,38.400,525466,556526,535796,567004,543851,621417,123563.50,147517.37,23.52,26.51,128915.03,155233.41,24.06,27.38
d072721-150min-0Pi-M4S7-R2,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,11502,67,171.672,38.340,38.340,20164,N/A,19239,N/A,20423,N/A,7686.81,N/A,38.12,N/A,7106.84,N/A,36.94,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,11520,67,171.940,38.400,48.278,525466,91,535796,90,543851,86,123563.50,8.83,23.52,9.70,128915.03,8.90,24.06,9.88
d072721-150min-0Pi-M4S7-R2,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23862,67,356.149,79.540,79.540,571655,108,583162,101,566300,97,169626.44,34.82,29.67,32.10,173841.52,20.76,29.81,20.55
d072721-150min-0Pi-M4S7-R2,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,76,394.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,26581,76,349.750,88.603,88.603,562122,159904,549502,151507,492535,142327,164069.61,57027.29,29.19,35.66,185233.08,53474.42,33.71,35.30
d072721-150min-0Pi-M4S7-R2,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14275,76,187.829,47.583,99.909,503146,526135,494904,512076,492558,465916,122593.94,146311.35,24.37,27.81,133515.54,162270.57,26.98,31.69
d072721-150min-0Pi-M4S7-R2,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,14288,76,188.000,47.627,47.627,503413,526509,495076,512269,492558,465916,122861.79,146771.81,24.41,27.88,133767.58,162501.11,27.02,31.72
d072721-150min-0Pi-M4S7-R2,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,14275,76,187.829,47.583,47.583,6336,N/A,4695,N/A,5224,N/A,5750.16,N/A,90.75,N/A,2723.54,N/A,58.01,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,14288,76,188.000,47.627,53.753,503413,89,495076,88,492558,86,122861.79,8.79,24.41,9.83,133767.58,8.90,27.02,10.11
d072721-150min-0Pi-M4S7-R2,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,26581,76,349.750,88.603,88.603,562122,106,549502,98,492535,86,164069.61,33.22,29.19,31.31,185233.08,19.27,33.71,19.67
d072721-150min-0Pi-M4S7-R2,150min,150min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,24629,69,356.942,82.097,82.097,553558,188857,568133,185482,590832,168911,175859.72,67730.71,31.77,35.86,179462.80,73575.51,31.59,39.67
d072721-150min-0Pi-M4S7-R2,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11647,69,168.797,38.823,99.871,518811,548457,528123,558317,582768,633908,123796.56,147648.78,23.86,26.92,132228.64,158879.86,25.04,28.46
d072721-150min-0Pi-M4S7-R2,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11662,69,169.014,38.873,38.873,519170,548949,528382,558740,582768,633908,124126.22,148191.10,23.91,27.00,132455.48,159163.04,25.07,28.49
d072721-150min-0Pi-M4S7-R2,150min,150min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11647,69,168.797,38.823,38.823,20310,N/A,19425,N/A,22344,N/A,7878.91,N/A,38.79,N/A,7316.63,N/A,37.67,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11662,69,169.014,38.873,47.351,519170,90,528382,90,582768,87,124126.22,8.79,23.91,9.72,132455.48,8.90,25.07,9.88
d072721-150min-0Pi-M4S7-R2,150min,150min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,24629,69,356.942,82.097,82.097,553558,107,568133,99,590832,87,175859.72,34.99,31.77,32.58,179462.80,20.76,31.59,20.97
d072721-150min-0Pi-M4S7-R2,150min,150min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,26474,52,509.115,88.247,88.247,567989,157704,554995,149489,451515,130173,167216.90,56546.92,29.44,35.86,189557.82,52692.34,34.15,35.25
d072721-150min-0Pi-M4S7-R2,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13736,52,264.154,45.787,99.840,504342,526641,495158,512300,445340,525455,124539.77,148207.32,24.69,28.14,135678.65,163924.41,27.40,32.00
d072721-150min-0Pi-M4S7-R2,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,13758,52,264.577,45.860,45.860,504805,527286,495483,512547,445340,525455,124989.87,148969.40,24.76,28.25,135901.79,163980.00,27.43,31.99
d072721-150min-0Pi-M4S7-R2,150min,150min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,13736,52,264.154,45.787,45.787,6603,N/A,4654,N/A,5092,N/A,6646.85,N/A,100.67,N/A,2851.78,N/A,61.28,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,13758,52,264.577,45.860,51.968,504805,89,495483,88,445340,86,124989.87,8.83,24.76,9.91,135901.79,8.90,27.43,10.11
d072721-150min-0Pi-M4S7-R2,150min,150min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,26474,52,509.115,88.247,88.247,567989,108,554995,98,451515,87,167216.90,37.89,29.44,35.00,189557.82,19.27,34.15,19.67
d072721-150min-0Pi-M4S7-R2,150min,150min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,23327,54,431.981,77.757,77.757,583489,196537,596958,194710,615475,164817,169912.55,66415.06,29.12,33.79,171560.54,71720.77,28.74,36.83
d072721-150min-0Pi-M4S7-R2,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11169,54,206.833,37.230,99.714,537677,566798,548823,578967,615323,611467,124929.60,148851.08,23.24,26.26,129939.51,157890.97,23.68,27.27
d072721-150min-0Pi-M4S7-R2,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11201,54,207.426,37.337,37.337,538395,567793,549157,579364,615323,611467,125488.55,149796.73,23.31,26.38,130179.69,158350.57,23.71,27.33
d072721-150min-0Pi-M4S7-R2,150min,150min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11169,54,206.833,37.230,37.230,22032,N/A,21096,N/A,22845,N/A,8495.36,N/A,38.56,N/A,7657.63,N/A,36.30,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11201,54,207.426,37.337,48.017,538395,91,549157,90,615323,87,125488.55,8.98,23.31,9.87,130179.69,8.90,23.71,9.88
d072721-150min-0Pi-M4S7-R2,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,23327,54,431.981,77.757,77.757,583489,110,596958,101,615475,93,169912.55,37.57,29.12,34.25,171560.54,20.76,28.74,20.55
d072721-150min-0Pi-M4S7-R2,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,74,405.405,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,28246,74,381.703,94.153,94.153,495823,142308,469129,131043,433178,126014,159615.05,55243.78,32.19,38.82,166523.41,47536.60,35.50,36.28
d072721-150min-0Pi-M4S7-R2,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16000,74,216.216,53.333,99.963,457563,477458,440112,454739,371716,355375,121083.27,142817.67,26.46,29.91,127027.68,149409.01,28.86,32.86
d072721-150min-0Pi-M4S7-R2,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,16006,74,216.297,53.353,53.353,457683,477628,440123,454788,371716,355375,121220.99,143065.82,26.49,29.95,127081.06,149435.70,28.87,32.86
d072721-150min-0Pi-M4S7-R2,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,16000,74,216.216,53.333,53.333,3114,N/A,2535,N/A,3937,N/A,2801.77,N/A,89.98,N/A,2231.31,N/A,88.02,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,16006,74,216.297,53.353,56.666,457683,87,440123,86,371716,86,121220.99,8.30,26.49,9.52,127081.06,7.41,28.87,8.62
d072721-150min-0Pi-M4S7-R2,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,28246,74,381.703,94.153,94.153,495823,102,469129,94,433178,86,159615.05,32.71,32.19,32.21,166523.41,16.31,35.50,17.35
d072721-150min-0Pi-M4S7-R2,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,24010,54,444.630,80.033,80.033,536040,191434,547573,187134,588801,160777,169916.82,67951.89,31.70,35.50,172131.34,74376.85,31.44,39.75
d072721-150min-0Pi-M4S7-R2,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11708,54,216.815,39.027,99.693,505022,533858,514029,542933,531517,592926,125248.60,147935.24,24.80,27.71,130668.21,155985.83,25.42,28.73
d072721-150min-0Pi-M4S7-R2,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,11744,54,217.481,39.147,39.147,505837,535063,514426,543593,531517,592926,125928.15,149310.19,24.90,27.91,130956.57,156307.55,25.46,28.75
d072721-150min-0Pi-M4S7-R2,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,11708,54,216.815,39.027,39.027,14157,N/A,13440,N/A,13354,N/A,5636.38,N/A,39.81,N/A,5238.77,N/A,38.98,N/A
d072721-150min-0Pi-M4S7-R2,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,11744,54,217.481,39.147,48.913,505837,90,514426,89,531517,87,125928.15,8.66,24.90,9.67,130956.57,8.90,25.46,10.00
d072721-150min-0Pi-M4S7-R2,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,24010,54,444.630,80.033,80.033,536040,107,547573,98,588801,87,169916.82,38.23,31.70,35.68,172131.34,19.27,31.44,19.67
d072721-180min-0Pi-M4S7-R2,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-180min-0Pi-M4S7-R2,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,22520,23,979.130,75.067,75.067,610363,172224,630623,163926,732040,144438,167082.96,59572.92,27.37,34.59,192345.85,59709.49,30.50,36.42
d072721-180min-0Pi-M4S7-R2,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9292,23,404.000,30.973,99.104,538332,565302,541264,566037,621634,390232,139113.28,166814.55,25.84,29.51,175173.63,212025.14,32.36,37.46
d072721-180min-0Pi-M4S7-R2,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,9376,23,407.652,31.253,31.253,540497,568500,543853,568038,621634,390232,140564.35,169537.14,26.01,29.82,176290.03,213902.11,32.42,37.66
d072721-180min-0Pi-M4S7-R2,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,9292,23,404.000,30.973,30.973,69294,N/A,63740,N/A,59850,N/A,31213.35,N/A,45.04,N/A,27898.83,N/A,43.77,N/A
d072721-180min-0Pi-M4S7-R2,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,9376,23,407.652,31.253,41.634,540497,89,543853,88,621634,87,140564.35,9.75,26.01,10.97,176290.03,10.38,32.42,11.79
d072721-180min-0Pi-M4S7-R2,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,22520,23,979.130,75.067,75.067,610363,122,630623,105,732040,87,167082.96,57.88,27.37,47.51,192345.85,29.65,30.50,28.24
d072721-180min-0Pi-M4S7-R2,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,68,441.176,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072721-180min-0Pi-M4S7-R2,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,27779,68,408.515,92.597,92.597,465904,134563,444996,125710,363522,121922,168871.07,52421.27,36.25,38.96,165524.87,46082.17,37.20,36.66
d072721-180min-0Pi-M4S7-R2,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14942,68,219.735,49.807,99.946,449868,468849,432181,445226,363458,402645,120137.37,141689.83,26.71,30.22,125830.48,146844.11,29.12,32.98
d072721-180min-0Pi-M4S7-R2,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,14950,68,219.853,49.833,49.833,450045,469082,432282,445357,363458,402645,120373.65,142020.67,26.75,30.28,125927.59,146936.04,29.13,32.99
d072721-180min-0Pi-M4S7-R2,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,14942,68,219.735,49.807,49.807,3112,N/A,2604,N/A,4325,N/A,2911.05,N/A,93.55,N/A,2334.35,N/A,89.66,N/A
d072721-180min-0Pi-M4S7-R2,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,14950,68,219.853,49.833,53.818,450045,87,432282,85,363458,86,120373.65,8.14,26.75,9.39,125927.59,7.41,29.13,8.72
d072721-180min-0Pi-M4S7-R2,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,27779,68,408.515,92.597,92.597,465904,100,444996,92,363522,86,168871.07,33.31,36.25,33.39,165524.87,14.83,37.20,16.12
d072721-180min-0Pi-M4S7-R2,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
