Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012424-150min-PC-veri-R2,150min,150min,G12.fcs,G12,Experiment,None,,cell,FSC-H,SSC-H,19285,48,401.771,64.283,64.283,669618,165277,696404,153806,731996,134052,156781.35,56443.23,23.41,34.15,161805.03,50248.28,23.23,32.67
d012424-150min-PC-veri-R2,150min,150min,G12.fcs,G12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5972,48,124.417,19.907,99.550,552230,580827,552963,586541,457615,451659,129119.27,150560.34,23.38,25.92,155283.07,181801.60,28.08,31.00
d012424-150min-PC-veri-R2,150min,150min,G12.fcs,G12,Experiment,None,,single cell,FSC-H,FSC-A,5999,48,124.979,19.997,19.997,553437,582240,553906,587371,457615,451659,130095.23,151724.25,23.51,26.06,156329.79,182592.56,28.22,31.09
d012424-150min-PC-veri-R2,150min,150min,G12.fcs,G12,Experiment,None,,CTA1-GFP,BL1-H,,5972,48,124.417,19.907,19.907,3848,N/A,3436,N/A,4430,N/A,2105.93,N/A,54.73,N/A,1606.40,N/A,46.76,N/A
d012424-150min-PC-veri-R2,150min,150min,G12.fcs,G12,Experiment,None,,single cell,FSC-H,FSC-W,5999,48,124.979,19.997,31.107,553437,93,553906,92,457615,92,130095.23,9.07,23.51,9.79,156329.79,10.38,28.22,11.28
d012424-150min-PC-veri-R2,150min,150min,G12.fcs,G12,Experiment,None,,cell,FSC-H,FSC-W,19285,48,401.771,64.283,64.283,669618,124,696404,120,731996,101,156781.35,34.24,23.41,27.59,161805.03,31.13,23.23,25.95
d012424-150min-PC-veri-R2,150min,150min,H12.fcs,H12,Experiment,None,N/A,All Events,N/A,N/A,30000,49,612.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-150min-PC-veri-R2,150min,150min,H12.fcs,H12,Experiment,None,,cell,FSC-H,SSC-H,18904,49,385.796,63.013,63.013,674982,166936,700222,156455,738252,136212,156488.33,55611.99,23.18,33.31,160157.12,50979.20,22.87,32.58
d012424-150min-PC-veri-R2,150min,150min,H12.fcs,H12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5860,49,119.592,19.533,99.728,562590,593172,568595,602304,600923,679020,130382.27,152412.06,23.18,25.69,158209.73,182044.00,27.82,30.22
d012424-150min-PC-veri-R2,150min,150min,H12.fcs,H12,Experiment,None,,single cell,FSC-H,FSC-A,5876,49,119.918,19.587,19.587,563339,593987,568996,602730,600923,679020,131004.22,153014.65,23.25,25.76,158482.52,182422.07,27.85,30.27
d012424-150min-PC-veri-R2,150min,150min,H12.fcs,H12,Experiment,None,,CTA1-GFP,BL1-H,,5860,49,119.592,19.533,19.533,3983,N/A,3564,N/A,4232,N/A,2067.78,N/A,51.92,N/A,1654.58,N/A,46.43,N/A
d012424-150min-PC-veri-R2,150min,150min,H12.fcs,H12,Experiment,None,,single cell,FSC-H,FSC-W,5876,49,119.918,19.587,31.083,563339,93,568996,93,600923,87,131004.22,9.19,23.25,9.87,158482.52,10.38,27.85,11.16
d012424-150min-PC-veri-R2,150min,150min,H12.fcs,H12,Experiment,None,,cell,FSC-H,FSC-W,18904,49,385.796,63.013,63.013,674982,126,700222,121,738252,96,156488.33,35.60,23.18,28.29,160157.12,32.62,22.87,26.96
d012424-180min-PC-veri-R2,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,8032,11,730.182,80.320,80.320,656890,156385,681385,147257,701375,142383,156316.19,52213.93,23.80,33.39,168505.64,46033.99,24.73,31.26
d012424-180min-PC-veri-R2,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3079,11,279.909,30.790,99.806,567834,587620,576212,594232,635690,459788,127737.50,145590.35,22.50,24.78,156039.20,178221.86,27.08,29.99
d012424-180min-PC-veri-R2,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,3085,11,280.455,30.850,30.850,568355,588242,576412,594443,635690,459788,128170.55,146138.94,22.55,24.84,156710.82,178795.63,27.19,30.08
d012424-180min-PC-veri-R2,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,3079,11,279.909,30.790,30.790,29553,N/A,27701,N/A,33981,N/A,12751.20,N/A,43.15,N/A,11786.67,N/A,42.55,N/A
d012424-180min-PC-veri-R2,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,3085,11,280.455,30.850,38.409,568355,93,576412,92,635690,86,128170.55,8.99,22.55,9.71,156710.82,10.38,27.19,11.28
d012424-180min-PC-veri-R2,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,8032,11,730.182,80.320,80.320,656890,121,681385,113,701375,100,156316.19,36.42,23.80,30.07,168505.64,29.65,24.73,26.24
d012424-180min-PC-veri-R2,180min,180min,A1.fcs,A1,Experiment,None,,Voltage,BL1-H,,6,11,0.545,0.060,0.060,6222,N/A,6707,N/A,3675,N/A,1420.39,N/A,22.83,N/A,934.78,N/A,13.94,N/A
d012424-180min-PC-veri-R2,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,28725,61,470.902,95.750,95.750,528018,117446,503724,111774,451543,101393,149521.30,41847.88,28.32,35.63,149005.75,34113.14,29.58,30.52
d012424-180min-PC-veri-R2,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15026,61,246.328,50.087,99.993,472629,488617,461146,471464,457820,404490,104463.60,124152.97,22.10,25.41,105062.96,127446.52,22.78,27.03
d012424-180min-PC-veri-R2,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,15027,61,246.344,50.090,50.090,472635,488643,461148,471511,457820,404490,104462.79,124189.14,22.10,25.42,105076.31,127506.56,22.79,27.04
d012424-180min-PC-veri-R2,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,15026,61,246.328,50.087,50.087,107,N/A,93,N/A,96,N/A,454.32,N/A,424.45,N/A,34.10,N/A,36.67,N/A
d012424-180min-PC-veri-R2,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,15027,61,246.344,50.090,52.313,472635,88,461148,87,457820,86,104462.79,7.56,22.10,8.55,105076.31,7.41,22.79,8.52
d012424-180min-PC-veri-R2,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,28725,61,470.902,95.750,95.750,528018,106,503724,98,451543,86,149521.30,27.99,28.32,26.48,149005.75,19.27,29.58,19.67
d012424-180min-PC-veri-R2,180min,180min,A2.fcs,A2,Experiment,None,,Voltage,BL1-H,,12,61,0.197,0.040,0.040,4609,N/A,4110,N/A,3324,N/A,1247.88,N/A,27.07,N/A,798.38,N/A,19.43,N/A
d012424-180min-PC-veri-R2,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,21478,39,550.718,71.593,71.593,663046,161774,694730,152968,750550,146496,168958.20,56231.62,25.48,34.76,176197.37,49010.31,25.36,32.04
d012424-180min-PC-veri-R2,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6772,39,173.641,22.573,99.676,552915,577589,547377,572962,441312,535775,128492.62,151195.59,23.24,26.18,152203.71,182840.16,27.81,31.91
d012424-180min-PC-veri-R2,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,6794,39,174.205,22.647,22.647,553659,578577,547956,574023,441312,535775,129061.06,152018.30,23.31,26.27,152729.29,182972.85,27.87,31.88
d012424-180min-PC-veri-R2,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,6772,39,173.641,22.573,22.573,32162,N/A,29447,N/A,30919,N/A,15269.12,N/A,47.48,N/A,12664.37,N/A,43.01,N/A
d012424-180min-PC-veri-R2,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,6794,39,174.205,22.647,31.632,553659,92,547956,91,441312,87,129061.06,9.14,23.31,9.94,152729.29,10.38,27.87,11.40
d012424-180min-PC-veri-R2,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,21478,39,550.718,71.593,71.593,663046,125,694730,119,750550,101,168958.20,38.35,25.48,30.74,176197.37,34.10,25.36,28.66
d012424-180min-PC-veri-R2,180min,180min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,9,39,0.231,0.030,0.030,4604,N/A,3929,N/A,3929,N/A,1461.08,N/A,31.73,N/A,644.93,N/A,16.41,N/A
d012424-180min-PC-veri-R2,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,73,410.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,28416,73,389.260,94.720,94.720,517145,116059,495297,110429,478184,93168,153659.76,42254.27,29.71,36.41,149575.06,35031.61,30.20,31.72
d012424-180min-PC-veri-R2,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15576,73,213.370,51.920,99.974,462873,478893,456386,466516,416692,449573,100388.95,118884.70,21.69,24.82,103152.63,123577.67,22.60,26.49
d012424-180min-PC-veri-R2,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,15580,73,213.425,51.933,51.933,462964,479002,456430,466543,416692,449573,100537.36,119064.50,21.72,24.86,103204.53,123638.46,22.61,26.50
d012424-180min-PC-veri-R2,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,15576,73,213.370,51.920,51.920,108,N/A,93,N/A,85,N/A,95.48,N/A,88.06,N/A,34.10,N/A,36.67,N/A
d012424-180min-PC-veri-R2,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,15580,73,213.425,51.933,54.828,462964,89,456430,88,416692,86,100537.36,7.29,21.72,8.22,103204.53,7.41,22.61,8.42
d012424-180min-PC-veri-R2,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,28416,73,389.260,94.720,94.720,517145,103,495297,96,478184,86,153659.76,25.95,29.71,25.10,149575.06,16.31,30.20,16.99
d012424-180min-PC-veri-R2,180min,180min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,24,73,0.329,0.080,0.080,4865,N/A,4515,N/A,4510,N/A,1099.85,N/A,22.61,N/A,1099.35,N/A,24.35,N/A
d012424-180min-PC-veri-R2,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,19908,51,390.353,66.360,66.360,701208,167622,728508,158365,805962,142347,154861.91,52424.25,22.09,31.28,169850.36,46336.44,23.31,29.26
d012424-180min-PC-veri-R2,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5574,51,109.294,18.580,99.571,569537,597568,564791,595492,523003,511066,119988.16,142374.59,21.07,23.83,133720.14,162324.68,23.68,27.26
d012424-180min-PC-veri-R2,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,5598,51,109.765,18.660,18.660,570669,598817,565667,596144,523003,511066,121016.00,143366.09,21.21,23.94,134586.72,163237.22,23.79,27.38
d012424-180min-PC-veri-R2,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,5574,51,109.294,18.580,18.580,36709,N/A,35396,N/A,39323,N/A,21356.44,N/A,58.18,N/A,16405.71,N/A,46.35,N/A
d012424-180min-PC-veri-R2,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,5598,51,109.765,18.660,28.119,570669,93,565667,93,523003,93,121016.00,8.78,21.21,9.44,134586.72,10.38,23.79,11.16
d012424-180min-PC-veri-R2,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,19908,51,390.353,66.360,66.360,701208,128,728508,125,805962,132,154861.91,35.23,22.09,27.60,169850.36,32.62,23.31,26.09
d012424-180min-PC-veri-R2,180min,180min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,488,51,9.569,1.627,1.627,5252,N/A,5132,N/A,6691,N/A,1274.73,N/A,24.27,N/A,1561.92,N/A,30.44,N/A
d012424-180min-PC-veri-R2,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,28810,59,488.305,96.033,96.033,522935,115711,498435,110243,435178,119829,147058.26,41367.97,28.12,35.75,144394.86,33687.64,28.97,30.56
d012424-180min-PC-veri-R2,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15983,59,270.898,53.277,99.994,466973,483450,459968,470714,435249,445541,100458.89,119665.83,21.51,24.75,102512.89,124839.37,22.29,26.52
d012424-180min-PC-veri-R2,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,15984,59,270.915,53.280,53.280,466998,483477,459971,470718,435249,445541,100504.03,119709.78,21.52,24.76,102513.63,124866.79,22.29,26.53
d012424-180min-PC-veri-R2,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,15983,59,270.898,53.277,53.277,99,N/A,92,N/A,96,N/A,48.27,N/A,48.83,N/A,34.10,N/A,37.06,N/A
d012424-180min-PC-veri-R2,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,15984,59,270.915,53.280,55.481,466998,89,459971,88,435249,86,100504.03,7.35,21.52,8.29,102513.63,7.41,22.29,8.42
d012424-180min-PC-veri-R2,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,28810,59,488.305,96.033,96.033,522935,104,498435,96,435178,86,147058.26,27.08,28.12,25.97,144394.86,16.31,28.97,16.99
d012424-180min-PC-veri-R2,180min,180min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,1,59,0.017,0.003,0.003,6348,N/A,6348,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,23883,34,702.441,79.610,79.610,651083,149988,666461,144198,799796,140245,168155.35,49345.84,25.83,32.90,198156.90,42424.60,29.73,29.42
d012424-180min-PC-veri-R2,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8071,34,237.382,26.903,99.691,545581,568558,535901,555275,453493,443533,122841.90,146588.17,22.52,25.78,135015.93,165622.73,25.19,29.83
d012424-180min-PC-veri-R2,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,8096,34,238.118,26.987,26.987,546389,569549,536378,555985,453493,443533,123550.36,147463.48,22.61,25.89,135382.13,166546.39,25.24,29.96
d012424-180min-PC-veri-R2,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,8071,34,237.382,26.903,26.903,34347,N/A,33188,N/A,33229,N/A,16204.99,N/A,47.18,N/A,12554.66,N/A,37.83,N/A
d012424-180min-PC-veri-R2,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,8096,34,238.118,26.987,33.899,546389,91,536378,90,453493,86,123550.36,8.92,22.61,9.80,135382.13,8.90,25.24,9.88
d012424-180min-PC-veri-R2,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,23883,34,702.441,79.610,79.610,651083,125,666461,116,799796,86,168155.35,40.66,25.83,32.64,198156.90,34.10,29.73,29.40
d012424-180min-PC-veri-R2,180min,180min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,319,34,9.382,1.063,1.063,5390,N/A,5371,N/A,7156,N/A,1288.97,N/A,23.91,N/A,1641.24,N/A,30.56,N/A
d012424-180min-PC-veri-R2,180min,180min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,19397,57,340.298,64.657,64.657,696274,164032,724992,155259,783412,140307,160147.00,51607.19,23.00,31.46,175877.87,45102.17,24.26,29.05
d012424-180min-PC-veri-R2,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5350,57,93.860,17.833,99.739,554677,583338,549275,578105,476180,513013,116958.29,138738.96,21.09,23.78,123166.25,151059.15,22.42,26.13
d012424-180min-PC-veri-R2,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,5364,57,94.105,17.880,17.880,555395,584135,549987,578484,476180,513013,117653.24,139459.51,21.18,23.87,123929.79,151728.54,22.53,26.23
d012424-180min-PC-veri-R2,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,5350,57,93.860,17.833,17.833,3846,N/A,3533,N/A,4578,N/A,2506.06,N/A,65.16,N/A,1865.11,N/A,52.79,N/A
d012424-180min-PC-veri-R2,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,5364,57,94.105,17.880,27.654,555395,93,549987,92,476180,92,117653.24,8.61,21.18,9.26,123929.79,8.90,22.53,9.67
d012424-180min-PC-veri-R2,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,19397,57,340.298,64.657,64.657,696274,126,724992,124,783412,136,160147.00,33.18,23.00,26.31,175877.87,31.13,24.26,25.11
d012424-180min-PC-veri-R2,180min,180min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,13138,57,230.491,43.793,43.793,5375,N/A,5323,N/A,6675,N/A,1269.43,N/A,23.62,N/A,1601.95,N/A,30.10,N/A
d012424-180min-PC-veri-R2,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,19813,52,381.019,66.043,66.043,702545,166300,731340,157504,828497,138336,155460.12,52012.27,22.13,31.28,169524.93,45724.87,23.18,29.03
d012424-180min-PC-veri-R2,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5375,52,103.365,17.917,99.666,566609,595357,561384,591823,510715,631783,119775.52,142513.25,21.14,23.94,132496.99,161169.00,23.60,27.23
d012424-180min-PC-veri-R2,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,5393,52,103.712,17.977,17.977,567525,596344,562437,593149,510715,631783,120628.91,143312.29,21.26,24.03,133546.68,162608.60,23.74,27.41
d012424-180min-PC-veri-R2,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,5375,52,103.365,17.917,17.917,36611,N/A,34828,N/A,33984,N/A,21487.05,N/A,58.69,N/A,16682.21,N/A,47.90,N/A
d012424-180min-PC-veri-R2,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,5393,52,103.712,17.977,27.220,567525,93,562437,93,510715,93,120628.91,8.81,21.26,9.45,133546.68,10.38,23.74,11.16
d012424-180min-PC-veri-R2,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,19813,52,381.019,66.043,66.043,702545,128,731340,125,828497,134,155460.12,34.50,22.13,27.00,169524.93,32.62,23.18,26.09
d012424-180min-PC-veri-R2,180min,180min,E1.fcs,E1,Experiment,None,,Voltage,BL1-H,,492,52,9.462,1.640,1.640,5430,N/A,5403,N/A,7657,N/A,1309.83,N/A,24.12,N/A,1658.29,N/A,30.69,N/A
d012424-180min-PC-veri-R2,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,20349,69,294.913,67.830,67.830,681480,161325,701466,153510,791544,140331,162367.26,52617.89,23.83,32.62,189686.81,48572.94,27.04,31.64
d012424-180min-PC-veri-R2,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6288,69,91.130,20.960,99.810,548394,573812,544643,568410,502764,508979,117331.57,139084.35,21.40,24.24,124263.38,150970.93,22.82,26.56
d012424-180min-PC-veri-R2,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,6300,69,91.304,21.000,21.000,548930,574420,545067,568796,502764,508979,117866.27,139660.98,21.47,24.31,124669.61,151000.58,22.87,26.55
d012424-180min-PC-veri-R2,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,6288,69,91.130,20.960,20.960,17829,N/A,14873,N/A,18672,N/A,15740.02,N/A,88.28,N/A,13002.40,N/A,87.42,N/A
d012424-180min-PC-veri-R2,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,6300,69,91.304,21.000,30.960,548930,92,545067,92,502764,86,117866.27,8.59,21.47,9.31,124669.61,8.90,22.87,9.67
d012424-180min-PC-veri-R2,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,20349,69,294.913,67.830,67.830,681480,124,701466,122,791544,97,162367.26,32.59,23.83,26.26,189686.81,32.62,27.04,26.74
d012424-180min-PC-veri-R2,180min,180min,F1.fcs,F1,Experiment,None,,Voltage,BL1-H,,1890,69,27.391,6.300,6.300,5079,N/A,4855,N/A,3391,N/A,1296.76,N/A,25.53,N/A,1535.97,N/A,31.64,N/A
d012424-180min-PC-veri-R2,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,21368,36,593.556,71.227,71.227,636098,160162,661439,149644,713898,125877,167921.63,58086.28,26.40,36.27,182195.97,56442.58,27.55,37.72
d012424-180min-PC-veri-R2,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7617,36,211.583,25.390,99.725,537323,560488,538418,563124,408751,640095,135386.26,156009.44,25.20,27.83,166951.14,193744.68,31.01,34.41
d012424-180min-PC-veri-R2,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,7638,36,212.167,25.460,25.460,538060,561440,539186,563870,408751,640095,135936.87,156866.27,25.26,27.94,167365.52,194391.84,31.04,34.47
d012424-180min-PC-veri-R2,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,7617,36,211.583,25.390,25.390,4539,N/A,4034,N/A,5647,N/A,2406.10,N/A,53.01,N/A,1951.10,N/A,48.37,N/A
d012424-180min-PC-veri-R2,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,7638,36,212.167,25.460,35.745,538060,91,539186,90,408751,86,135936.87,9.18,25.26,10.10,167365.52,10.38,31.04,11.53
d012424-180min-PC-veri-R2,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,21368,36,593.556,71.227,71.227,636098,122,661439,114,713898,97,167921.63,37.87,26.40,31.10,182195.97,32.62,27.55,28.61
d012424-180min-PC-veri-R2,180min,180min,A3.fcs,A3,Experiment,None,,Voltage,BL1-H,,14323,36,397.861,47.743,47.743,5329,N/A,5259,N/A,6586,N/A,1260.83,N/A,23.66,N/A,1584.90,N/A,30.14,N/A
d012424-180min-PC-veri-R2,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012424-180min-PC-veri-R2,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,20643,41,503.488,68.810,68.810,652854,162460,676691,151729,746512,130154,161647.28,55958.77,24.76,34.44,177127.70,54107.49,26.18,35.66
d012424-180min-PC-veri-R2,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7163,41,174.707,23.877,99.611,551127,576728,551047,576485,576619,574473,129925.01,151400.29,23.57,26.25,157303.86,184229.36,28.55,31.96
d012424-180min-PC-veri-R2,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,7191,41,175.390,23.970,23.970,552155,577987,551665,577325,576619,574473,130717.74,152465.21,23.67,26.38,158215.66,185019.58,28.68,32.05
d012424-180min-PC-veri-R2,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,7163,41,174.707,23.877,23.877,3811,N/A,3452,N/A,3716,N/A,1916.54,N/A,50.30,N/A,1583.42,N/A,45.87,N/A
d012424-180min-PC-veri-R2,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,7191,41,175.390,23.970,34.835,552155,92,551665,91,576619,87,130717.74,9.10,23.67,9.91,158215.66,10.38,28.68,11.40
d012424-180min-PC-veri-R2,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,20643,41,503.488,68.810,68.810,652854,123,676691,116,746512,87,161647.28,36.95,24.76,30.03,177127.70,32.62,26.18,28.12
d012424-180min-PC-veri-R2,180min,180min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,15390,41,375.366,51.300,51.300,5232,N/A,5121,N/A,6078,N/A,1245.96,N/A,23.82,N/A,1520.41,N/A,29.69,N/A
d012424-180min-PC-veri-R2,180min,180min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
