Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012224-120min-PC-veri-R1,120min,120min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,4332,63,68.762,14.440,14.440,558076,588064,541493,572292,533483,488417,119211.55,142112.46,21.36,24.17,116264.01,143778.84,21.47,25.12
d012224-120min-PC-veri-R1,120min,120min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,4312,63,68.444,14.373,14.373,36770,N/A,34269,N/A,32397,N/A,16463.48,N/A,44.77,N/A,11487.93,N/A,33.52,N/A
d012224-120min-PC-veri-R1,120min,120min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,4332,63,68.762,14.440,23.014,558076,93,541493,92,533483,87,119211.55,8.63,21.36,9.30,116264.01,8.90,21.47,9.67
d012224-120min-PC-veri-R1,120min,120min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,18823,63,298.778,62.743,62.743,716072,131,761787,131,865262,138,160159.46,33.86,22.37,25.88,151681.84,31.13,19.91,23.77
d012224-120min-PC-veri-R1,120min,120min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-120min-PC-veri-R1,120min,120min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,18160,79,229.873,60.533,60.533,694500,173159,723626,165141,803796,138325,160092.52,56710.61,23.05,32.75,171885.23,57676.85,23.75,34.93
d012224-120min-PC-veri-R1,120min,120min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4598,79,58.203,15.327,99.718,550528,582331,541373,579568,507035,521289,120566.66,141427.57,21.90,24.29,130064.05,158819.07,24.02,27.40
d012224-120min-PC-veri-R1,120min,120min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,4611,79,58.367,15.370,15.370,551291,583177,541766,580054,507035,521289,121255.05,142150.94,21.99,24.38,130759.39,159370.60,24.14,27.48
d012224-120min-PC-veri-R1,120min,120min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,4598,79,58.203,15.327,15.327,3943,N/A,3528,N/A,3788,N/A,2116.35,N/A,53.68,N/A,1592.31,N/A,45.13,N/A
d012224-120min-PC-veri-R1,120min,120min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,4611,79,58.367,15.370,25.391,551291,93,541766,92,507035,86,121255.05,8.57,21.99,9.24,130759.39,8.90,24.14,9.67
d012224-120min-PC-veri-R1,120min,120min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,18160,79,229.873,60.533,60.533,694500,129,723626,128,803796,134,160092.52,33.83,23.05,26.15,171885.23,34.10,23.75,26.64
d012224-120min-PC-veri-R1,120min,120min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-120min-PC-veri-R1,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,19947,56,356.196,66.490,66.490,703256,168817,745017,162523,795631,152583,161290.32,52169.23,22.93,30.90,155962.10,49246.04,20.93,30.30
d012224-120min-PC-veri-R1,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4580,56,81.786,15.267,99.674,548614,580579,525050,558982,523318,478315,119913.54,141597.82,21.86,24.39,116158.00,144133.18,22.12,25.78
d012224-120min-PC-veri-R1,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,4595,56,82.054,15.317,15.317,549528,581662,525526,559942,523318,478315,120800.84,142640.34,21.98,24.52,116793.30,145171.74,22.22,25.93
d012224-120min-PC-veri-R1,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,4580,56,81.786,15.267,15.267,35101,N/A,32791,N/A,30880,N/A,15187.38,N/A,43.27,N/A,10962.34,N/A,33.43,N/A
d012224-120min-PC-veri-R1,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,4595,56,82.054,15.317,23.036,549528,93,525526,92,523318,93,120800.84,8.39,21.98,9.05,116793.30,8.90,22.22,9.67
d012224-120min-PC-veri-R1,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,19947,56,356.196,66.490,66.490,703256,131,745017,130,795631,136,161290.32,35.20,22.93,26.94,155962.10,32.62,20.93,25.09
d012224-120min-PC-veri-R1,120min,120min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-120min-PC-veri-R1,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,20103,65,309.277,67.010,67.010,669926,169161,693424,156995,756594,132181,162907.98,58183.20,24.32,34.40,183778.64,56504.85,26.50,35.99
d012224-120min-PC-veri-R1,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5564,65,85.600,18.547,99.731,529165,560364,519075,555084,457490,484344,117904.32,137429.75,22.28,24.53,126931.31,151262.26,24.45,27.25
d012224-120min-PC-veri-R1,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,5579,65,85.831,18.597,18.597,529952,561292,519841,555467,457490,484344,118729.87,138427.85,22.40,24.66,127604.41,151518.75,24.55,27.28
d012224-120min-PC-veri-R1,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,5564,65,85.600,18.547,18.547,3715,N/A,3331,N/A,3825,N/A,1994.50,N/A,53.68,N/A,1402.54,N/A,42.11,N/A
d012224-120min-PC-veri-R1,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,5579,65,85.831,18.597,27.752,529952,92,519841,92,457490,93,118729.87,8.21,22.40,8.90,127604.41,8.90,24.55,9.67
d012224-120min-PC-veri-R1,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,20103,65,309.277,67.010,67.010,669926,126,693424,124,756594,100,162907.98,33.94,24.32,26.87,183778.64,34.10,26.50,27.50
d012224-120min-PC-veri-R1,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-120min-PC-veri-R1,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,21106,48,439.708,70.353,70.353,664205,167317,687371,155704,726030,128064,159616.51,57689.61,24.03,34.48,178962.42,55775.41,26.04,35.82
d012224-120min-PC-veri-R1,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6305,48,131.354,21.017,99.794,532820,562427,526230,557969,527328,607241,120763.24,140372.78,22.66,24.96,134280.56,158400.98,25.52,28.39
d012224-120min-PC-veri-R1,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,6318,48,131.625,21.060,21.060,533408,563143,526471,558444,527328,607241,121340.99,141131.64,22.75,25.06,134605.25,159009.59,25.57,28.47
d012224-120min-PC-veri-R1,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,6305,48,131.354,21.017,21.017,142,N/A,126,N/A,97,N/A,303.79,N/A,213.53,N/A,53.37,N/A,42.36,N/A
d012224-120min-PC-veri-R1,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,6318,48,131.625,21.060,29.935,533408,92,526471,91,527328,86,121340.99,8.49,22.75,9.22,134605.25,8.90,25.57,9.78
d012224-120min-PC-veri-R1,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,21106,48,439.708,70.353,70.353,664205,126,687371,122,726030,97,159616.51,36.06,24.03,28.66,178962.42,32.62,26.04,26.74
d012224-120min-PC-veri-R1,120min,120min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,113,265.487,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-120min-PC-veri-R1,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,20210,113,178.850,67.367,67.367,679240,157845,697479,146611,732320,121865,156586.42,55541.85,23.05,35.19,181154.44,53135.64,25.97,36.24
d012224-120min-PC-veri-R1,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5917,113,52.363,19.723,99.747,549181,576746,544896,574180,471916,486621,112393.21,130187.21,20.47,22.57,124077.31,146083.54,22.77,25.44
d012224-120min-PC-veri-R1,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,5932,113,52.496,19.773,19.773,549894,577556,545529,574346,471916,486621,113151.14,131029.55,20.58,22.69,124898.67,146352.63,22.89,25.48
d012224-120min-PC-veri-R1,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,5917,113,52.363,19.723,19.723,143,N/A,131,N/A,97,N/A,77.54,N/A,54.28,N/A,56.34,N/A,43.01,N/A
d012224-120min-PC-veri-R1,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,5932,113,52.496,19.773,29.352,549894,93,545529,93,471916,93,113151.14,8.05,20.58,8.62,124898.67,8.90,22.89,9.57
d012224-120min-PC-veri-R1,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,20210,113,178.850,67.367,67.367,679240,123,697479,121,732320,104,156586.42,29.31,23.05,23.75,181154.44,31.13,25.97,25.73
d012224-120min-PC-veri-R1,120min,120min,C8.fcs,C8,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-120min-PC-veri-R1,120min,120min,C8.fcs,C8,Experiment,None,,cell,FSC-H,SSC-H,20459,55,371.982,68.197,68.197,676677,169530,700362,159527,801805,134165,158138.17,57434.87,23.37,33.88,173793.33,57576.77,24.81,36.09
d012224-120min-PC-veri-R1,120min,120min,C8.fcs,C8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5654,55,102.800,18.847,99.700,543344,574276,539053,573371,521248,421164,120764.19,140527.57,22.23,24.47,138062.67,160718.28,25.61,28.03
d012224-120min-PC-veri-R1,120min,120min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-A,5671,55,103.109,18.903,18.903,544161,575304,539488,573915,521248,421164,121523.74,141581.57,22.33,24.61,138599.38,161235.71,25.69,28.09
d012224-120min-PC-veri-R1,120min,120min,C8.fcs,C8,Experiment,None,,CTA1-GFP,BL1-H,,5654,55,102.800,18.847,18.847,145,N/A,132,N/A,97,N/A,65.58,N/A,45.31,N/A,56.34,N/A,42.68,N/A
d012224-120min-PC-veri-R1,120min,120min,C8.fcs,C8,Experiment,None,,single cell,FSC-H,FSC-W,5671,55,103.109,18.903,27.719,544161,93,539488,92,521248,93,121523.74,8.47,22.33,9.14,138599.38,8.90,25.69,9.67
d012224-120min-PC-veri-R1,120min,120min,C8.fcs,C8,Experiment,None,,cell,FSC-H,FSC-W,20459,55,371.982,68.197,68.197,676677,127,700362,124,801805,93,158138.17,35.30,23.37,27.70,173793.33,32.62,24.81,26.30
d012224-120min-PC-veri-R1,120min,120min,D8.fcs,D8,Experiment,None,N/A,All Events,N/A,N/A,30000,78,384.615,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-120min-PC-veri-R1,120min,120min,D8.fcs,D8,Experiment,None,,cell,FSC-H,SSC-H,19915,78,255.321,66.383,66.383,678689,172679,702811,163686,772961,130019,159034.35,57173.40,23.43,33.11,175271.49,59363.30,24.94,36.27
d012224-120min-PC-veri-R1,120min,120min,D8.fcs,D8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5419,78,69.474,18.063,99.816,542049,574104,536456,571844,578663,517227,119864.46,139890.45,22.11,24.37,128929.86,153145.16,24.03,26.78
d012224-120min-PC-veri-R1,120min,120min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-A,5429,78,69.603,18.097,18.097,542571,574655,536866,572461,578663,517227,120373.33,140365.77,22.19,24.43,129256.03,153518.78,24.08,26.82
d012224-120min-PC-veri-R1,120min,120min,D8.fcs,D8,Experiment,None,,CTA1-GFP,BL1-H,,5419,78,69.474,18.063,18.063,1818,N/A,1633,N/A,1534,N/A,1036.23,N/A,56.99,N/A,852.49,N/A,52.20,N/A
d012224-120min-PC-veri-R1,120min,120min,D8.fcs,D8,Experiment,None,,single cell,FSC-H,FSC-W,5429,78,69.603,18.097,27.261,542571,93,536866,92,578663,93,120373.33,8.47,22.19,9.15,129256.03,8.90,24.08,9.67
d012224-120min-PC-veri-R1,120min,120min,D8.fcs,D8,Experiment,None,,cell,FSC-H,FSC-W,19915,78,255.321,66.383,66.383,678689,128,702811,126,772961,132,159034.35,34.26,23.43,26.77,175271.49,34.10,24.94,27.06
d012224-120min-PC-veri-R1,120min,120min,E8.fcs,E8,Experiment,None,N/A,All Events,N/A,N/A,30000,57,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-120min-PC-veri-R1,120min,120min,E8.fcs,E8,Experiment,None,,cell,FSC-H,SSC-H,20250,57,355.263,67.500,67.500,682096,169692,705551,158842,812163,128002,154728.21,56681.95,22.68,33.40,169907.44,55809.51,24.08,35.14
d012224-120min-PC-veri-R1,120min,120min,E8.fcs,E8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5630,57,98.772,18.767,99.699,550712,582713,544856,582003,498384,535562,118765.33,138909.68,21.57,23.84,131332.41,155613.69,24.10,26.74
d012224-120min-PC-veri-R1,120min,120min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-A,5647,57,99.070,18.823,18.823,551541,583693,545428,582577,498384,535562,119553.66,139871.11,21.68,23.96,132065.56,156399.47,24.21,26.85
d012224-120min-PC-veri-R1,120min,120min,E8.fcs,E8,Experiment,None,,CTA1-GFP,BL1-H,,5630,57,98.772,18.767,18.767,2102,N/A,1904,N/A,1523,N/A,1092.19,N/A,51.96,N/A,869.54,N/A,45.67,N/A
d012224-120min-PC-veri-R1,120min,120min,E8.fcs,E8,Experiment,None,,single cell,FSC-H,FSC-W,5647,57,99.070,18.823,27.886,551541,93,545428,92,498384,92,119553.66,8.48,21.68,9.12,132065.56,8.90,24.21,9.67
d012224-120min-PC-veri-R1,120min,120min,E8.fcs,E8,Experiment,None,,cell,FSC-H,FSC-W,20250,57,355.263,67.500,67.500,682096,128,705551,125,812163,132,154728.21,35.46,22.68,27.68,169907.44,32.62,24.08,26.09
d012224-120min-PC-veri-R1,120min,120min,F8.fcs,F8,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-120min-PC-veri-R1,120min,120min,F8.fcs,F8,Experiment,None,,cell,FSC-H,SSC-H,20287,59,343.847,67.623,67.623,676546,169590,699855,158033,777165,132094,158460.55,57403.85,23.42,33.85,176739.26,56361.04,25.25,35.66
d012224-120min-PC-veri-R1,120min,120min,F8.fcs,F8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5706,59,96.712,19.020,99.773,543594,575260,536767,572839,459641,634065,119537.21,139320.24,21.99,24.22,134219.03,156568.49,25.01,27.33
d012224-120min-PC-veri-R1,120min,120min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-A,5719,59,96.932,19.063,19.063,544236,575995,536982,573337,459641,634065,120166.11,140025.13,22.08,24.31,134319.11,156964.34,25.01,27.38
d012224-120min-PC-veri-R1,120min,120min,F8.fcs,F8,Experiment,None,,CTA1-GFP,BL1-H,,5706,59,96.712,19.020,19.020,1975,N/A,1781,N/A,1763,N/A,1076.11,N/A,54.48,N/A,842.12,N/A,47.28,N/A
d012224-120min-PC-veri-R1,120min,120min,F8.fcs,F8,Experiment,None,,single cell,FSC-H,FSC-W,5719,59,96.932,19.063,28.190,544236,93,536982,92,459641,92,120166.11,8.37,22.08,9.04,134319.11,8.90,25.01,9.67
d012224-120min-PC-veri-R1,120min,120min,F8.fcs,F8,Experiment,None,,cell,FSC-H,FSC-W,20287,59,343.847,67.623,67.623,676546,127,699855,124,777165,92,158460.55,35.65,23.42,27.99,176739.26,34.10,25.25,27.50
d012224-150min-PC-veri-R1,150min,150min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-150min-PC-veri-R1,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,20635,39,529.103,68.783,68.783,687883,170155,711475,160271,797599,140267,154514.00,52661.92,22.46,30.95,171410.80,48547.74,24.09,30.29
d012224-150min-PC-veri-R1,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5859,39,150.231,19.530,99.524,564450,594075,561247,592830,562237,590884,119909.19,140082.66,21.24,23.58,130511.79,152387.56,23.25,25.71
d012224-150min-PC-veri-R1,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,5887,39,150.949,19.623,19.623,565681,595517,561658,593729,562237,590884,120969.87,141347.80,21.38,23.74,131300.54,153672.97,23.38,25.88
d012224-150min-PC-veri-R1,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,5859,39,150.231,19.530,19.530,30873,N/A,28956,N/A,35635,N/A,14984.08,N/A,48.53,N/A,12676.23,N/A,43.78,N/A
d012224-150min-PC-veri-R1,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,5887,39,150.949,19.623,28.529,565681,93,561658,92,562237,93,120969.87,8.66,21.38,9.35,131300.54,8.90,23.38,9.67
d012224-150min-PC-veri-R1,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,20635,39,529.103,68.783,68.783,687883,129,711475,125,797599,93,154514.00,38.56,22.46,29.86,171410.80,34.10,24.09,27.28
d012224-150min-PC-veri-R1,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-150min-PC-veri-R1,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,28989,62,467.565,96.630,96.630,508401,114986,483668,109450,451411,119751,146340.92,40604.63,28.78,35.31,139036.74,33256.20,28.75,30.38
d012224-150min-PC-veri-R1,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15725,62,253.629,52.417,99.981,448347,466339,444021,456476,447542,447463,94061.66,113150.49,20.98,24.26,96366.03,118513.11,21.70,25.96
d012224-150min-PC-veri-R1,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,15728,62,253.677,52.427,52.427,448423,466428,444039,456507,447542,447463,94213.42,113326.29,21.01,24.30,96386.05,118535.35,21.71,25.97
d012224-150min-PC-veri-R1,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,15725,62,253.629,52.417,52.417,100,N/A,90,N/A,96,N/A,408.53,N/A,406.93,N/A,32.62,N/A,36.24,N/A
d012224-150min-PC-veri-R1,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,15728,62,253.677,52.427,54.255,448423,88,444039,87,447542,87,94213.42,6.93,21.01,7.86,96386.05,7.41,21.71,8.52
d012224-150min-PC-veri-R1,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,28989,62,467.565,96.630,96.630,508401,105,483668,96,451411,87,146340.92,28.39,28.78,27.10,139036.74,16.31,28.75,16.99
d012224-150min-PC-veri-R1,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-150min-PC-veri-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,20169,54,373.500,67.230,67.230,648419,164689,672191,152007,693274,132015,167725.74,58574.37,25.87,35.57,178653.30,53754.63,26.58,35.36
d012224-150min-PC-veri-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6010,54,111.296,20.033,99.801,523076,552624,516430,548784,556023,541733,127340.88,148434.69,24.34,26.86,143849.26,171698.42,27.85,31.29
d012224-150min-PC-veri-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,6022,54,111.519,20.073,20.073,523676,553334,516739,549382,556023,541733,127927.86,149144.71,24.43,26.95,144070.91,172257.36,27.88,31.35
d012224-150min-PC-veri-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,6010,54,111.296,20.033,20.033,3830,N/A,3466,N/A,4190,N/A,1971.91,N/A,51.48,N/A,1559.70,N/A,45.01,N/A
d012224-150min-PC-veri-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,6022,54,111.519,20.073,29.858,523676,92,516739,91,556023,86,127927.86,8.73,24.43,9.50,144070.91,8.90,27.88,9.78
d012224-150min-PC-veri-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,20169,54,373.500,67.230,67.230,648419,125,672191,120,693274,96,167725.74,35.87,25.87,28.79,178653.30,32.62,26.58,27.18
d012224-150min-PC-veri-R1,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,15275,200,76.375,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-150min-PC-veri-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,13405,200,67.025,87.758,87.758,397107,104984,379967,95183,144356,84955,183460.04,52683.28,46.20,50.18,203400.86,48561.08,53.53,51.02
d012224-150min-PC-veri-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6106,200,30.530,39.974,100.000,428138,432933,419807,418774,392106,365637,113065.62,126699.56,26.41,29.27,128323.48,139674.26,30.57,33.35
d012224-150min-PC-veri-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,6106,200,30.530,39.974,39.974,428138,432933,419807,418774,392106,365637,113065.62,126699.56,26.41,29.27,128323.48,139674.26,30.57,33.35
d012224-150min-PC-veri-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,6106,200,30.530,39.974,39.974,8107,N/A,249,N/A,130,N/A,12438.53,N/A,153.44,N/A,210.53,N/A,84.55,N/A
d012224-150min-PC-veri-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,6106,200,30.530,39.974,45.550,428138,86,419807,85,392106,86,113065.62,7.42,26.41,8.61,128323.48,7.41,30.57,8.72
d012224-150min-PC-veri-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,13405,200,67.025,87.758,87.758,397107,92,379967,88,144356,87,183460.04,19.19,46.20,20.76,203400.86,13.34,53.53,15.16
d012224-150min-PC-veri-R1,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,83,361.446,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-150min-PC-veri-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,28492,83,343.277,94.973,94.973,522082,118621,495153,112259,424907,117845,151327.50,43603.24,28.99,36.76,146412.68,34809.22,29.57,31.01
d012224-150min-PC-veri-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14678,83,176.843,48.927,100.000,456778,474954,449551,462349,424853,443323,98017.24,117693.43,21.46,24.78,100973.95,123252.98,22.46,26.66
d012224-150min-PC-veri-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,14678,83,176.843,48.927,48.927,456778,474954,449551,462349,424853,443323,98017.24,117693.43,21.46,24.78,100973.95,123252.98,22.46,26.66
d012224-150min-PC-veri-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,14678,83,176.843,48.927,48.927,99,N/A,91,N/A,96,N/A,70.05,N/A,70.45,N/A,34.10,N/A,37.47,N/A
d012224-150min-PC-veri-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,14678,83,176.843,48.927,51.516,456778,88,449551,87,424853,86,98017.24,7.19,21.46,8.15,100973.95,7.41,22.46,8.52
d012224-150min-PC-veri-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,28492,83,343.277,94.973,94.973,522082,106,495153,98,424907,86,151327.50,27.59,28.99,26.06,146412.68,19.27,29.57,19.67
d012224-150min-PC-veri-R1,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,16110,200,80.550,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012224-150min-PC-veri-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,10439,200,52.195,64.798,64.798,587706,160670,639522,162252,713741,160677,223918.62,73656.90,38.10,45.84,243248.70,84706.87,38.04,52.21
d012224-150min-PC-veri-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3120,200,15.600,19.367,99.936,485778,503420,481030,497371,345250,345017,142583.27,164117.19,29.35,32.60,178554.70,209006.57,37.12,42.02
d012224-150min-PC-veri-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3122,200,15.610,19.379,19.379,486013,503659,481376,497448,345250,345017,142839.73,164339.67,29.39,32.63,178773.39,208959.12,37.14,42.01
d012224-150min-PC-veri-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3120,200,15.600,19.367,19.367,6113,N/A,3916,N/A,142,N/A,6753.80,N/A,110.47,N/A,5559.01,N/A,141.96,N/A
d012224-150min-PC-veri-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3122,200,15.610,19.379,29.907,486013,90,481376,88,345250,86,142839.73,9.60,29.39,10.71,178773.39,11.86,37.14,13.48
d012224-150min-PC-veri-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,10439,200,52.195,64.798,64.798,587706,115,639522,111,713741,86,223918.62,29.78,38.10,25.95,243248.70,34.10,38.04,30.72
