Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022324-30min-ash1-KOs-R1,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,4155,19,218.684,41.550,41.550,4409,N/A,4014,N/A,5289,N/A,2201.62,N/A,49.93,N/A,1715.37,N/A,42.73,N/A
d022324-30min-ash1-KOs-R1,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,4156,19,218.737,41.560,46.116,525982,92,515530,91,445287,87,104870.49,7.80,19.94,8.49,112261.73,8.90,21.78,9.78
d022324-30min-ash1-KOs-R1,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,9012,19,474.316,90.120,90.120,600707,112,591986,105,668741,87,148456.29,29.80,24.71,26.51,169306.99,23.72,28.60,22.59
d022324-30min-ash1-KOs-R1,30min,30min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,5999,19,315.737,59.990,59.990,5066,N/A,4898,N/A,4955,N/A,1202.61,N/A,23.74,N/A,1383.27,N/A,28.24,N/A
d022324-30min-ash1-KOs-R1,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-30min-ash1-KOs-R1,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,8861,24,369.208,88.610,88.610,622000,143489,619310,133016,578454,123870,142538.38,46381.51,22.92,32.32,158971.78,37914.53,25.67,28.50
d022324-30min-ash1-KOs-R1,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3879,24,161.625,38.790,99.974,547012,573326,545712,571372,578450,492628,103301.45,119896.50,18.88,20.91,111583.44,130483.62,20.45,22.84
d022324-30min-ash1-KOs-R1,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,3880,24,161.667,38.800,38.800,547082,573429,545735,571401,578450,492628,103380.61,120053.73,18.90,20.94,111627.18,130500.67,20.45,22.84
d022324-30min-ash1-KOs-R1,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,3879,24,161.625,38.790,38.790,4781,N/A,4414,N/A,5163,N/A,2329.33,N/A,48.72,N/A,1816.18,N/A,41.15,N/A
d022324-30min-ash1-KOs-R1,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,3880,24,161.667,38.800,43.787,547082,93,545735,93,578450,93,103380.61,7.87,18.90,8.46,111627.18,8.90,20.45,9.57
d022324-30min-ash1-KOs-R1,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,8861,24,369.208,88.610,88.610,622000,114,619310,108,578454,93,142538.38,28.70,22.92,25.11,158971.78,23.72,25.67,21.96
d022324-30min-ash1-KOs-R1,30min,30min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,6040,24,251.667,60.400,60.400,5172,N/A,5050,N/A,5166,N/A,1206.60,N/A,23.33,N/A,1422.55,N/A,28.17,N/A
d022324-30min-ash1-KOs-R1,30min,30min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,10000,24,416.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-30min-ash1-KOs-R1,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,8953,24,373.042,89.530,89.530,597494,132137,576641,124657,498696,121851,150103.36,44262.18,25.12,33.50,162408.45,35448.97,28.16,28.44
d022324-30min-ash1-KOs-R1,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4382,24,182.583,43.820,100.000,520632,540666,513952,528806,476100,503005,101734.78,119361.18,19.54,22.08,102592.95,122857.13,19.96,23.23
d022324-30min-ash1-KOs-R1,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,4382,24,182.583,43.820,43.820,520632,540666,513952,528806,476100,503005,101734.78,119361.18,19.54,22.08,102592.95,122857.13,19.96,23.23
d022324-30min-ash1-KOs-R1,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,4382,24,182.583,43.820,43.820,9901,N/A,8136,N/A,16795,N/A,7057.65,N/A,71.29,N/A,7306.25,N/A,89.81,N/A
d022324-30min-ash1-KOs-R1,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,4382,24,182.583,43.820,48.944,520632,91,513952,90,476100,87,101734.78,7.83,19.54,8.58,102592.95,7.41,19.96,8.24
d022324-30min-ash1-KOs-R1,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,8953,24,373.042,89.530,89.530,597494,111,576641,103,498696,87,150103.36,28.48,25.12,25.72,162408.45,22.24,28.16,21.59
d022324-30min-ash1-KOs-R1,30min,30min,G6.fcs,G6,Experiment,None,,Voltage,BL1-H,,2458,24,102.417,24.580,24.580,5314,N/A,5262,N/A,7348,N/A,1313.49,N/A,24.72,N/A,1712.40,N/A,32.55,N/A
d022324-30min-ash1-KOs-R1,30min,30min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-30min-ash1-KOs-R1,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,8955,23,389.348,89.550,89.550,585833,130820,563978,123290,513184,117792,151698.50,45208.78,25.89,34.56,160024.43,36216.95,28.37,29.38
d022324-30min-ash1-KOs-R1,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4394,23,191.043,43.940,100.000,515329,534550,508450,524138,513260,558013,107113.40,124975.16,20.79,23.38,109595.27,130021.05,21.55,24.81
d022324-30min-ash1-KOs-R1,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,4394,23,191.043,43.940,43.940,515329,534550,508450,524138,513260,558013,107113.40,124975.16,20.79,23.38,109595.27,130021.05,21.55,24.81
d022324-30min-ash1-KOs-R1,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,4394,23,191.043,43.940,43.940,5909,N/A,4512,N/A,6714,N/A,4871.28,N/A,82.43,N/A,3607.17,N/A,79.95,N/A
d022324-30min-ash1-KOs-R1,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,4394,23,191.043,43.940,49.068,515329,91,508450,90,513260,87,107113.40,8.09,20.79,8.92,109595.27,8.90,21.55,9.88
d022324-30min-ash1-KOs-R1,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,8955,23,389.348,89.550,89.550,585833,111,563978,103,513184,87,151698.50,29.02,25.89,26.26,160024.43,22.24,28.37,21.59
d022324-30min-ash1-KOs-R1,30min,30min,H6.fcs,H6,Experiment,None,,Voltage,BL1-H,,3588,23,156.000,35.880,35.880,5296,N/A,5242,N/A,5755,N/A,1268.10,N/A,23.94,N/A,1579.71,N/A,30.14,N/A
d022324-60min-ash1-KOs-R1,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-60min-ash1-KOs-R1,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,9049,16,565.563,90.490,90.490,630714,161443,640431,149391,668491,125858,141719.14,51683.22,22.47,32.01,152873.85,43090.29,23.87,28.84
d022324-60min-ash1-KOs-R1,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3772,16,235.750,37.720,99.947,558021,583737,559575,584133,521404,541541,112453.67,129586.20,20.15,22.20,124373.09,144174.69,22.23,24.68
d022324-60min-ash1-KOs-R1,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,3774,16,235.875,37.740,37.740,558155,583895,559651,584146,521404,541541,112575.21,129735.09,20.17,22.22,124287.84,144205.09,22.21,24.69
d022324-60min-ash1-KOs-R1,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,3772,16,235.750,37.720,37.720,7062,N/A,6713,N/A,6920,N/A,2771.68,N/A,39.25,N/A,2545.62,N/A,37.92,N/A
d022324-60min-ash1-KOs-R1,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,3774,16,235.875,37.740,41.706,558155,93,559651,92,521404,87,112575.21,8.26,20.17,8.87,124287.84,8.90,22.21,9.67
d022324-60min-ash1-KOs-R1,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,9049,16,565.563,90.490,90.490,630714,117,640431,109,668491,87,141719.14,32.06,22.47,27.48,152873.85,25.20,23.87,23.12
d022324-60min-ash1-KOs-R1,60min,60min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,4337,16,271.063,43.370,43.370,5850,N/A,5945,N/A,7646,N/A,1143.39,N/A,19.55,N/A,1343.24,N/A,22.59,N/A
d022324-60min-ash1-KOs-R1,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-60min-ash1-KOs-R1,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,9193,19,483.842,91.930,91.930,608972,130544,595619,125905,537475,126023,151197.06,42697.18,24.83,32.71,162169.75,35450.45,27.23,28.16
d022324-60min-ash1-KOs-R1,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4198,19,220.947,41.980,99.929,540834,559255,539146,554084,527504,502911,110678.92,129618.23,20.46,23.18,113023.04,136588.23,20.96,24.65
d022324-60min-ash1-KOs-R1,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,4201,19,221.105,42.010,42.010,541051,559478,539319,554254,527504,502911,110936.18,129846.45,20.50,23.21,112969.67,136722.40,20.95,24.67
d022324-60min-ash1-KOs-R1,60min,60min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,4198,19,220.947,41.980,41.980,16666,N/A,9139,N/A,39296,N/A,17340.68,N/A,104.05,N/A,10181.01,N/A,111.40,N/A
d022324-60min-ash1-KOs-R1,60min,60min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,4201,19,221.105,42.010,45.698,541051,91,539319,90,527504,93,110936.18,8.37,20.50,9.18,112969.67,8.90,20.95,9.88
d022324-60min-ash1-KOs-R1,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,9193,19,483.842,91.930,91.930,608972,113,595619,105,537475,93,151197.06,30.58,24.83,27.04,162169.75,25.20,27.23,24.00
d022324-60min-ash1-KOs-R1,60min,60min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,1885,19,99.211,18.850,18.850,5099,N/A,4887,N/A,6598,N/A,1305.52,N/A,25.60,N/A,1621.96,N/A,33.19,N/A
d022324-60min-ash1-KOs-R1,60min,60min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-60min-ash1-KOs-R1,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,8844,16,552.750,88.440,88.440,655547,148760,672851,139766,687020,132062,149357.92,48930.15,22.78,32.89,153232.64,38431.96,22.77,27.50
d022324-60min-ash1-KOs-R1,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3461,16,216.313,34.610,99.885,573928,602039,585974,617299,584691,680853,121984.72,141057.18,21.25,23.43,130975.85,151502.44,22.35,24.54
d022324-60min-ash1-KOs-R1,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3465,16,216.563,34.650,34.650,574217,602391,586150,617400,584691,680853,122210.81,141377.05,21.28,23.47,130931.37,151652.19,22.34,24.56
d022324-60min-ash1-KOs-R1,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3461,16,216.313,34.610,34.610,4764,N/A,4539,N/A,5213,N/A,2144.05,N/A,45.00,N/A,1983.72,N/A,43.70,N/A
d022324-60min-ash1-KOs-R1,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3465,16,216.563,34.650,39.179,574217,94,586150,94,584691,93,122210.81,8.91,21.28,9.47,130931.37,10.38,22.34,11.04
d022324-60min-ash1-KOs-R1,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,8844,16,552.750,88.440,88.440,655547,120,672851,113,687020,100,149357.92,33.45,22.78,27.93,153232.64,26.69,22.77,23.62
d022324-60min-ash1-KOs-R1,60min,60min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,6300,16,393.750,63.000,63.000,5287,N/A,5210,N/A,5675,N/A,1199.45,N/A,22.69,N/A,1427.74,N/A,27.40,N/A
d022324-60min-ash1-KOs-R1,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-60min-ash1-KOs-R1,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,8995,17,529.118,89.950,89.950,639778,161187,649208,149221,711489,130046,141247.95,50716.32,22.08,31.46,149324.50,42353.43,23.00,28.38
d022324-60min-ash1-KOs-R1,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3606,17,212.118,36.060,99.972,562133,588453,561904,586475,638046,559932,110491.87,128080.89,19.66,21.77,121046.13,142006.39,21.54,24.21
d022324-60min-ash1-KOs-R1,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,3607,17,212.176,36.070,36.070,562212,588535,561910,586552,638046,559932,110577.40,128157.35,19.67,21.78,121104.70,142151.69,21.55,24.24
d022324-60min-ash1-KOs-R1,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,3606,17,212.118,36.060,36.060,7013,N/A,6732,N/A,7366,N/A,2692.69,N/A,38.39,N/A,2415.90,N/A,35.89,N/A
d022324-60min-ash1-KOs-R1,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,3607,17,212.176,36.070,40.100,562212,93,561910,93,638046,92,110577.40,8.36,19.67,8.96,121104.70,8.90,21.55,9.57
d022324-60min-ash1-KOs-R1,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,8995,17,529.118,89.950,89.950,639778,117,649208,111,711489,96,141247.95,30.81,22.08,26.26,149324.50,26.69,23.00,24.04
d022324-60min-ash1-KOs-R1,60min,60min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,4140,17,243.529,41.400,41.400,5933,N/A,6068,N/A,7644,N/A,1141.80,N/A,19.24,N/A,1314.32,N/A,21.66,N/A
d022324-60min-ash1-KOs-R1,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-60min-ash1-KOs-R1,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,8530,20,426.500,85.300,85.300,672696,150224,682886,140807,742239,134127,141976.06,47926.44,21.11,31.90,157057.75,37843.36,23.00,26.88
d022324-60min-ash1-KOs-R1,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3163,20,158.150,31.630,99.842,586364,613547,588364,614984,548096,562242,111804.20,131183.29,19.07,21.38,109710.92,134838.02,18.65,21.93
d022324-60min-ash1-KOs-R1,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,3168,20,158.400,31.680,31.680,586755,613973,588657,615099,548096,562242,112152.40,131525.44,19.11,21.42,109856.21,134995.92,18.66,21.95
d022324-60min-ash1-KOs-R1,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,3163,20,158.150,31.630,31.630,37044,N/A,36155,N/A,30929,N/A,12923.41,N/A,34.89,N/A,10788.88,N/A,29.84,N/A
d022324-60min-ash1-KOs-R1,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,3168,20,158.400,31.680,37.140,586755,94,588657,94,548096,92,112152.40,8.63,19.11,9.17,109856.21,8.90,18.66,9.46
d022324-60min-ash1-KOs-R1,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,8530,20,426.500,85.300,85.300,672696,121,682886,115,742239,92,141976.06,30.96,21.11,25.68,157057.75,28.17,23.00,24.50
d022324-60min-ash1-KOs-R1,60min,60min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,12,20,0.600,0.120,0.120,5803,N/A,6294,N/A,6629,N/A,1277.17,N/A,22.01,N/A,1343.24,N/A,21.34,N/A
d022324-60min-ash1-KOs-R1,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-60min-ash1-KOs-R1,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,8902,14,635.857,89.020,89.020,644505,143075,658661,134435,676924,129932,149099.90,47704.70,23.13,33.34,156280.86,36339.27,23.73,27.03
d022324-60min-ash1-KOs-R1,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3624,14,258.857,36.240,99.972,566528,591836,572476,597132,557892,594973,123624.01,142856.74,21.82,24.14,134246.46,158053.31,23.45,26.47
d022324-60min-ash1-KOs-R1,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3625,14,258.929,36.250,36.250,566603,591909,572485,597292,557892,594973,123688.03,142904.92,21.83,24.14,134250.91,158065.91,23.45,26.46
d022324-60min-ash1-KOs-R1,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3624,14,258.857,36.240,36.240,5130,N/A,4864,N/A,5727,N/A,2424.79,N/A,47.26,N/A,2168.30,N/A,44.58,N/A
d022324-60min-ash1-KOs-R1,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3625,14,258.929,36.250,40.721,566603,93,572485,92,557892,92,123688.03,8.83,21.83,9.49,134250.91,10.38,23.45,11.28
d022324-60min-ash1-KOs-R1,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,8902,14,635.857,89.020,89.020,644505,119,658661,111,676924,92,149099.90,33.82,23.13,28.53,156280.86,28.17,23.73,25.38
d022324-60min-ash1-KOs-R1,60min,60min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,6002,14,428.714,60.020,60.020,5393,N/A,5384,N/A,5678,N/A,1217.37,N/A,22.57,N/A,1505.58,N/A,27.96,N/A
d022324-60min-ash1-KOs-R1,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-60min-ash1-KOs-R1,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,9162,13,704.769,91.620,91.620,593339,150869,598918,138525,580607,119822,143976.79,50549.35,24.27,33.51,152232.62,41335.63,25.42,29.84
d022324-60min-ash1-KOs-R1,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4228,13,325.231,42.280,99.976,533837,557293,538172,559365,541828,594914,111198.93,127780.04,20.83,22.93,123365.66,140694.29,22.92,25.15
d022324-60min-ash1-KOs-R1,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,4229,13,325.308,42.290,42.290,533916,557386,538182,559366,541828,594914,111306.01,127907.11,20.85,22.95,123376.04,140734.32,22.92,25.16
d022324-60min-ash1-KOs-R1,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,4228,13,325.231,42.280,42.280,5394,N/A,5156,N/A,6413,N/A,2140.99,N/A,39.69,N/A,1994.84,N/A,38.69,N/A
d022324-60min-ash1-KOs-R1,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,4229,13,325.308,42.290,46.158,533916,92,538182,91,541828,87,111306.01,8.08,20.85,8.81,123376.04,8.90,22.92,9.78
d022324-60min-ash1-KOs-R1,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,9162,13,704.769,91.620,91.620,593339,114,598918,105,580607,87,143976.79,33.81,24.27,29.72,152232.62,23.72,25.42,22.59
d022324-60min-ash1-KOs-R1,60min,60min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,6193,13,476.385,61.930,61.930,5471,N/A,5456,N/A,6416,N/A,1203.32,N/A,21.99,N/A,1452.95,N/A,26.63,N/A
d022324-60min-ash1-KOs-R1,60min,60min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-60min-ash1-KOs-R1,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,9554,18,530.778,95.540,95.540,551236,119624,531264,113537,486489,103431,151050.72,42322.34,27.40,35.38,159214.19,34521.60,29.97,30.41
d022324-60min-ash1-KOs-R1,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4956,18,275.333,49.560,99.980,491344,507717,483313,494965,486490,443298,109628.92,126598.81,22.31,24.93,115847.40,136033.00,23.97,27.48
d022324-60min-ash1-KOs-R1,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,4957,18,275.389,49.570,49.570,491416,507792,483329,494992,486490,443298,109735.61,126696.94,22.33,24.95,115848.88,136148.64,23.97,27.51
d022324-60min-ash1-KOs-R1,60min,60min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,4956,18,275.333,49.560,49.560,7034,N/A,2964,N/A,2018,N/A,9821.31,N/A,139.62,N/A,2444.07,N/A,82.46,N/A
d022324-60min-ash1-KOs-R1,60min,60min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,4957,18,275.389,49.570,51.884,491416,89,483329,88,486490,87,109735.61,7.77,22.33,8.68,115848.88,7.41,23.97,8.42
d022324-60min-ash1-KOs-R1,60min,60min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,9554,18,530.778,95.540,95.540,551236,107,531264,99,486489,87,151050.72,28.24,27.40,26.36,159214.19,19.27,29.97,19.47
d022324-60min-ash1-KOs-R1,60min,60min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,2434,18,135.222,24.340,24.340,5066,N/A,4851,N/A,3584,N/A,1321.69,N/A,26.09,N/A,1621.96,N/A,33.44,N/A
d022324-60min-ash1-KOs-R1,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-60min-ash1-KOs-R1,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,9002,17,529.529,90.020,90.020,636722,147799,650814,136648,709705,117703,144167.08,49287.76,22.64,33.35,146414.16,38849.31,22.50,28.43
d022324-60min-ash1-KOs-R1,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3713,17,218.412,37.130,99.973,563539,590712,575089,602317,621619,636126,119503.07,136855.37,21.21,23.17,129479.90,145035.34,22.51,24.08
d022324-60min-ash1-KOs-R1,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3714,17,218.471,37.140,37.140,563620,590814,575106,602318,621619,636126,119587.10,136980.65,21.22,23.19,129463.59,145093.91,22.51,24.09
d022324-60min-ash1-KOs-R1,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3713,17,218.412,37.130,37.130,3524,N/A,3290,N/A,3939,N/A,1658.58,N/A,47.07,N/A,1491.50,N/A,45.33,N/A
d022324-60min-ash1-KOs-R1,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3714,17,218.471,37.140,41.257,563620,93,575106,93,621619,93,119587.10,8.49,21.22,9.10,129463.59,8.90,22.51,9.57
d022324-60min-ash1-KOs-R1,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,9002,17,529.529,90.020,90.020,636722,119,650814,111,709705,97,144167.08,34.04,22.64,28.68,146414.16,26.69,22.50,24.04
d022324-60min-ash1-KOs-R1,60min,60min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,5784,17,340.235,57.840,57.840,4886,N/A,4666,N/A,3579,N/A,1171.81,N/A,23.98,N/A,1300.98,N/A,27.88,N/A
d022324-60min-ash1-KOs-R1,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022324-60min-ash1-KOs-R1,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,9321,14,665.786,93.210,93.210,569762,145010,572013,131721,613458,117841,147147.30,51190.19,25.83,35.30,155600.35,42040.60,27.20,31.92
d022324-60min-ash1-KOs-R1,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4591,14,327.929,45.910,100.000,519983,541828,526338,544981,594735,539436,114653.47,130758.52,22.05,24.13,128956.55,147466.81,24.50,27.06
d022324-60min-ash1-KOs-R1,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,4591,14,327.929,45.910,45.910,519983,541828,526338,544981,594735,539436,114653.47,130758.52,22.05,24.13,128956.55,147466.81,24.50,27.06
d022324-60min-ash1-KOs-R1,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,4591,14,327.929,45.910,45.910,2264,N/A,2077,N/A,1712,N/A,1181.52,N/A,52.18,N/A,978.52,N/A,47.11,N/A
d022324-60min-ash1-KOs-R1,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,4591,14,327.929,45.910,49.254,519983,91,526338,90,594735,92,114653.47,8.00,22.05,8.79,128956.55,8.90,24.50,9.88
d022324-60min-ash1-KOs-R1,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,9321,14,665.786,93.210,93.210,569762,110,572013,102,613458,92,147147.30,31.06,25.83,28.11,155600.35,20.76,27.20,20.35
d022324-60min-ash1-KOs-R1,60min,60min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,2633,14,188.071,26.330,26.330,4378,N/A,4099,N/A,3440,N/A,989.03,N/A,22.59,N/A,874.73,N/A,21.34,N/A
