Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d071021-150min-0Pi-S7Y1-R1,150min,150min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,10457,28,373.464,34.857,46.819,515424,87,519019,86,619422,86,137300.98,9.67,26.64,11.07,166180.18,10.38,32.02,12.07
d071021-150min-0Pi-S7Y1-R1,150min,150min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,22335,28,797.679,74.450,74.450,570215,112,581134,98,619366,92,172159.35,48.22,30.19,43.10,196059.02,23.72,33.74,24.21
d071021-180min-0Pi-S7Y1-R1,180min,180min,A1.fcs,A1,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,SSC-H,20836,46,452.957,69.453,69.453,579340,193079,606261,193256,644284,179295,185607.01,69310.84,32.04,35.90,190426.62,78989.96,31.41,40.87
d071021-180min-0Pi-S7Y1-R1,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10208,46,221.913,34.027,99.658,538384,565212,548063,572213,609411,601103,132153.86,158604.98,24.55,28.06,148973.13,186141.17,27.18,32.53
d071021-180min-0Pi-S7Y1-R1,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-A,10243,46,222.674,34.143,34.143,539311,566450,548444,573098,609411,601103,132887.25,159748.06,24.64,28.20,149306.71,187007.75,27.22,32.63
d071021-180min-0Pi-S7Y1-R1,180min,180min,A1.fcs,A1,Experiment,None,,CTA1-GFP,BL1-H,,10208,46,221.913,34.027,34.027,33481,N/A,31826,N/A,34774,N/A,13513.21,N/A,40.36,N/A,12122.48,N/A,38.09,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,10243,46,222.674,34.143,49.160,539311,90,548444,89,609411,86,132887.25,10.07,24.64,11.18,149306.71,11.86,27.22,13.33
d071021-180min-0Pi-S7Y1-R1,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,20836,46,452.957,69.453,69.453,579340,107,606261,99,644284,86,185607.01,35.56,32.04,33.38,190426.62,22.24,31.41,22.46
d071021-180min-0Pi-S7Y1-R1,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,25968,36,721.333,86.560,86.560,480866,162465,484289,155260,459862,132097,197042.27,68904.97,40.98,42.41,211470.65,74503.61,43.67,47.99
d071021-180min-0Pi-S7Y1-R1,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12955,36,359.861,43.183,99.792,486849,506152,478517,492269,453618,431027,128614.32,151143.06,26.42,29.86,144839.64,171142.45,30.27,34.77
d071021-180min-0Pi-S7Y1-R1,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,12982,36,360.611,43.273,43.273,487405,506920,478785,492825,453618,431027,129197.83,151991.96,26.51,29.98,145061.29,171616.14,30.30,34.82
d071021-180min-0Pi-S7Y1-R1,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,12955,36,359.861,43.183,43.183,21782,N/A,20561,N/A,21358,N/A,8360.44,N/A,38.38,N/A,7335.90,N/A,35.68,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,12982,36,360.611,43.273,49.992,487405,87,478785,86,453618,87,129197.83,9.25,26.51,10.63,145061.29,10.38,30.30,12.07
d071021-180min-0Pi-S7Y1-R1,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,25968,36,721.333,86.560,86.560,480866,101,484289,90,459862,87,197042.27,39.92,40.98,39.68,211470.65,17.79,43.67,19.77
d071021-180min-0Pi-S7Y1-R1,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,23465,26,902.500,78.217,78.217,560685,163145,566326,149531,359531,123847,171063.34,62485.60,30.51,38.30,204367.51,60539.00,36.09,40.49
d071021-180min-0Pi-S7Y1-R1,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11135,26,428.269,37.117,99.234,508912,533755,507215,529820,359446,361540,136113.58,160538.52,26.75,30.08,168181.69,198873.00,33.16,37.54
d071021-180min-0Pi-S7Y1-R1,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,11221,26,431.577,37.403,37.403,510795,536679,508869,531757,359446,361540,137489.17,163438.28,26.92,30.45,169231.37,199919.71,33.26,37.60
d071021-180min-0Pi-S7Y1-R1,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,11135,26,428.269,37.117,37.117,7952,N/A,7153,N/A,7361,N/A,3906.96,N/A,49.13,N/A,3374.40,N/A,47.17,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,11221,26,431.577,37.403,47.820,510795,87,508869,86,359446,86,137489.17,9.74,26.92,11.19,169231.37,10.38,33.26,12.07
d071021-180min-0Pi-S7Y1-R1,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,23465,26,902.500,78.217,78.217,560685,111,566326,97,359531,93,171063.34,48.45,30.51,43.67,204367.51,22.24,36.09,22.93
d071021-180min-0Pi-S7Y1-R1,180min,180min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,26983,23,1173.174,89.943,89.943,521642,148239,507318,133877,388168,125922,156799.98,55919.67,30.06,37.72,175548.73,44071.77,34.60,32.92
d071021-180min-0Pi-S7Y1-R1,180min,180min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14160,23,615.652,47.200,99.697,478530,498798,464102,480725,361532,365467,123526.48,145854.52,25.81,29.24,140126.45,165289.88,30.19,34.38
d071021-180min-0Pi-S7Y1-R1,180min,180min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,14203,23,617.522,47.343,47.343,479423,500080,464634,481155,361532,365467,124483.74,147529.57,25.97,29.50,140795.11,165779.88,30.30,34.45
d071021-180min-0Pi-S7Y1-R1,180min,180min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,14160,23,615.652,47.200,47.200,3085,N/A,2696,N/A,3863,N/A,1752.42,N/A,56.81,N/A,1414.40,N/A,52.46,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,14203,23,617.522,47.343,52.637,479423,85,464634,84,361532,86,124483.74,8.86,25.97,10.39,140795.11,8.90,30.30,10.59
d071021-180min-0Pi-S7Y1-R1,180min,180min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,26983,23,1173.174,89.943,89.943,521642,109,507318,94,388168,92,156799.98,52.35,30.06,47.93,175548.73,19.27,34.60,20.50
d071021-180min-0Pi-S7Y1-R1,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,22144,60,369.067,73.813,73.813,581949,186602,605716,186351,666592,175080,191450.74,68133.96,32.90,36.51,198099.82,75168.56,32.71,40.34
d071021-180min-0Pi-S7Y1-R1,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10742,60,179.033,35.807,99.629,543026,568269,549615,570225,615501,531686,132910.70,158583.77,24.48,27.91,147808.55,184639.29,26.89,32.38
d071021-180min-0Pi-S7Y1-R1,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,10782,60,179.700,35.940,35.940,544028,569610,550601,570904,615501,531686,133706.07,159818.70,24.58,28.06,148437.17,185430.26,26.96,32.48
d071021-180min-0Pi-S7Y1-R1,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,10742,60,179.033,35.807,35.807,35244,N/A,33505,N/A,33209,N/A,13955.48,N/A,39.60,N/A,12365.63,N/A,36.91,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,10782,60,179.700,35.940,48.690,544028,90,550601,89,615501,86,133706.07,9.95,24.58,11.05,148437.17,11.86,26.96,13.33
d071021-180min-0Pi-S7Y1-R1,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,22144,60,369.067,73.813,73.813,581949,106,605716,98,666592,86,191450.74,33.49,32.90,31.60,198099.82,22.24,32.71,22.69
d071021-180min-0Pi-S7Y1-R1,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,23974,44,544.864,79.913,79.913,531901,185166,553160,182070,545632,179231,187614.99,70062.92,35.27,37.84,204672.93,77656.36,37.00,42.65
d071021-180min-0Pi-S7Y1-R1,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11667,44,265.159,38.890,99.641,511420,538293,522312,549693,545674,607181,132114.43,156368.18,25.83,29.05,149782.63,180079.56,28.68,32.76
d071021-180min-0Pi-S7Y1-R1,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,11709,44,266.114,39.030,39.030,512387,539651,522974,550567,545674,607181,132888.75,157728.56,25.94,29.23,150540.24,180608.85,28.79,32.80
d071021-180min-0Pi-S7Y1-R1,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,11667,44,265.159,38.890,38.890,22818,N/A,21739,N/A,22856,N/A,8922.75,N/A,39.10,N/A,8336.66,N/A,38.35,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,11709,44,266.114,39.030,48.840,512387,88,522974,88,545674,86,132888.75,9.49,25.94,10.73,150540.24,10.38,28.79,11.79
d071021-180min-0Pi-S7Y1-R1,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,23974,44,544.864,79.913,79.913,531901,104,553160,95,545632,87,187614.99,38.02,35.27,36.42,204672.93,20.76,37.00,21.85
d071021-180min-0Pi-S7Y1-R1,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,23341,26,897.731,77.803,77.803,569914,163753,578054,150573,586768,123906,170403.40,62548.94,29.90,38.20,201930.12,61306.99,34.93,40.72
d071021-180min-0Pi-S7Y1-R1,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11159,26,429.192,37.197,99.377,511127,536311,508721,532358,373592,367578,135278.75,159895.11,26.47,29.81,165770.99,196145.01,32.59,36.84
d071021-180min-0Pi-S7Y1-R1,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,11229,26,431.885,37.430,37.430,512648,538634,509672,534216,373592,367578,136397.47,162136.73,26.61,30.10,166407.02,197747.70,32.65,37.02
d071021-180min-0Pi-S7Y1-R1,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,11159,26,429.192,37.197,37.197,8206,N/A,7389,N/A,8119,N/A,4041.22,N/A,49.25,N/A,3485.59,N/A,47.17,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,11229,26,431.885,37.430,48.108,512648,87,509672,86,373592,86,136397.47,9.71,26.61,11.12,166407.02,10.38,32.65,12.07
d071021-180min-0Pi-S7Y1-R1,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,23341,26,897.731,77.803,77.803,569914,112,578054,97,586768,93,170403.40,49.95,29.90,44.63,201930.12,22.24,34.93,22.93
d071021-180min-0Pi-S7Y1-R1,180min,180min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,25264,23,1098.435,84.213,84.213,551958,159417,552243,143917,400377,125950,165202.84,60248.21,29.93,37.79,193450.39,54303.19,35.03,37.73
d071021-180min-0Pi-S7Y1-R1,180min,180min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12361,23,537.435,41.203,99.317,500018,522763,494823,514901,400346,377776,130384.53,153623.40,26.08,29.39,155456.54,183018.07,31.42,35.54
d071021-180min-0Pi-S7Y1-R1,180min,180min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,12446,23,541.130,41.487,41.487,501711,525400,496343,516612,400346,377776,131788.09,156491.90,26.27,29.79,156597.40,184027.72,31.55,35.62
d071021-180min-0Pi-S7Y1-R1,180min,180min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,12361,23,537.435,41.203,41.203,3774,N/A,3227,N/A,3453,N/A,2258.47,N/A,59.84,N/A,1774.67,N/A,54.99,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,12446,23,541.130,41.487,49.264,501711,86,496343,85,400346,86,131788.09,9.36,26.27,10.82,156597.40,8.90,31.55,10.47
d071021-180min-0Pi-S7Y1-R1,180min,180min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,25264,23,1098.435,84.213,84.213,551958,112,552243,96,400377,92,165202.84,52.61,29.93,47.00,193450.39,22.24,35.03,23.17
d071021-180min-0Pi-S7Y1-R1,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,21395,61,350.738,71.317,71.317,543879,196860,561705,197614,549827,228454,183920.68,71969.13,33.82,36.56,202555.77,82165.69,36.06,41.58
d071021-180min-0Pi-S7Y1-R1,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10959,61,179.656,36.530,99.682,513119,542483,522005,549446,525191,597089,131405.33,156172.34,25.61,28.79,149609.16,179937.23,28.66,32.75
d071021-180min-0Pi-S7Y1-R1,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,10994,61,180.230,36.647,36.647,513945,543685,522624,549874,525191,597089,132037.31,157378.63,25.69,28.95,150322.29,180320.48,28.76,32.79
d071021-180min-0Pi-S7Y1-R1,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,10959,61,179.656,36.530,36.530,20800,N/A,19642,N/A,21370,N/A,8474.81,N/A,40.74,N/A,7826.65,N/A,39.85,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,10994,61,180.230,36.647,51.386,513945,89,522624,88,525191,86,132037.31,9.60,25.69,10.78,150322.29,10.38,28.76,11.79
d071021-180min-0Pi-S7Y1-R1,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,21395,61,350.738,71.317,71.317,543879,103,561705,95,549827,86,183920.68,32.49,33.82,31.43,202555.77,20.76,36.06,21.85
d071021-180min-0Pi-S7Y1-R1,180min,180min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,23051,52,443.288,76.837,76.837,547388,168790,550640,154469,576498,119799,171876.31,65027.61,31.40,38.53,201918.26,65256.64,36.67,42.25
d071021-180min-0Pi-S7Y1-R1,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11810,52,227.115,39.367,99.562,486936,516329,486850,514409,345137,337054,129469.84,152892.54,26.59,29.61,157197.11,185190.82,32.29,36.00
d071021-180min-0Pi-S7Y1-R1,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,11862,52,228.115,39.540,39.540,488094,518074,487765,515483,345137,337054,130467.20,154874.11,26.73,29.89,157824.99,185941.02,32.36,36.07
d071021-180min-0Pi-S7Y1-R1,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,11810,52,227.115,39.367,39.367,4164,N/A,3393,N/A,4791,N/A,3411.75,N/A,81.92,N/A,1961.48,N/A,57.81,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,11862,52,228.115,39.540,51.460,488094,88,487765,87,345137,86,130467.20,9.19,26.73,10.48,157824.99,10.38,32.36,11.93
d071021-180min-0Pi-S7Y1-R1,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,23051,52,443.288,76.837,76.837,547388,107,550640,96,576498,87,171876.31,38.95,31.40,36.35,201918.26,19.27,36.67,20.08
d071021-180min-0Pi-S7Y1-R1,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,25475,64,398.047,84.917,84.917,472526,163571,476964,156219,609273,142319,195678.38,69939.00,41.41,42.76,214584.11,78072.23,44.99,49.98
d071021-180min-0Pi-S7Y1-R1,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13102,64,204.719,43.673,99.817,479732,501419,474707,491162,412801,396287,127346.11,150789.28,26.55,30.07,146302.22,174244.04,30.82,35.48
d071021-180min-0Pi-S7Y1-R1,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,13126,64,205.094,43.753,43.753,480301,502192,475056,491453,412801,396287,127927.32,151733.41,26.63,30.21,146478.65,174622.85,30.83,35.53
d071021-180min-0Pi-S7Y1-R1,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,13102,64,204.719,43.673,43.673,19956,N/A,18807,N/A,21343,N/A,8009.39,N/A,40.13,N/A,7318.85,N/A,38.92,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,13126,64,205.094,43.753,51.525,480301,87,475056,86,412801,86,127927.32,9.25,26.63,10.61,146478.65,10.38,30.83,12.07
d071021-180min-0Pi-S7Y1-R1,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,25475,64,398.047,84.917,84.917,472526,98,476964,90,609273,86,195678.38,32.64,41.41,33.45,214584.11,16.31,44.99,18.12
d071021-180min-0Pi-S7Y1-R1,180min,180min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,24953,31,804.935,83.177,83.177,530739,156364,528457,140203,592978,121890,167687.24,61511.37,31.60,39.34,195083.47,55016.32,36.92,39.24
d071021-180min-0Pi-S7Y1-R1,180min,180min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12568,31,405.419,41.893,99.462,480796,505148,472295,495028,369588,328937,128876.82,151337.16,26.80,29.96,154675.21,181823.10,32.75,36.73
d071021-180min-0Pi-S7Y1-R1,180min,180min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,12636,31,407.613,42.120,42.120,482332,507379,473891,496210,369588,328937,130313.33,153988.86,27.02,30.35,155966.55,183050.69,32.91,36.89
d071021-180min-0Pi-S7Y1-R1,180min,180min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,12568,31,405.419,41.893,41.893,3864,N/A,3197,N/A,4524,N/A,2875.76,N/A,74.42,N/A,1782.09,N/A,55.75,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,12636,31,407.613,42.120,50.639,482332,86,473891,85,369588,86,130313.33,9.05,27.02,10.47,155966.55,8.90,32.91,10.47
d071021-180min-0Pi-S7Y1-R1,180min,180min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,24953,31,804.935,83.177,83.177,530739,109,528457,95,592978,93,167687.24,48.34,31.60,44.31,195083.47,19.27,36.92,20.29
d071021-180min-0Pi-S7Y1-R1,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,98,306.122,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,22845,98,233.112,76.150,76.150,523958,186715,543432,184241,568406,164879,189504.99,72816.41,36.17,39.00,211607.05,84760.24,38.94,46.01
d071021-180min-0Pi-S7Y1-R1,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12349,98,126.010,41.163,99.854,502067,529875,510857,536549,556080,588684,130573.02,155148.96,26.01,29.28,151044.32,183889.84,29.57,34.27
d071021-180min-0Pi-S7Y1-R1,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,12367,98,126.194,41.223,41.223,502488,530461,511132,536947,556080,588684,130957.60,155800.79,26.06,29.37,151447.59,184009.93,29.63,34.27
d071021-180min-0Pi-S7Y1-R1,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,12349,98,126.010,41.163,41.163,21508,N/A,20385,N/A,20415,N/A,8926.87,N/A,41.50,N/A,8290.70,N/A,40.67,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,12367,98,126.194,41.223,54.134,502488,89,511132,88,556080,86,130957.60,9.50,26.06,10.67,151447.59,10.38,29.63,11.79
d071021-180min-0Pi-S7Y1-R1,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,22845,98,233.112,76.150,76.150,523958,100,543432,94,568406,87,189504.99,28.06,36.17,28.01,211607.05,19.27,38.94,20.50
d071021-180min-0Pi-S7Y1-R1,180min,180min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,24130,42,574.524,80.433,80.433,539691,163088,539391,148585,355282,130088,169775.80,63788.28,31.46,39.11,197328.13,60403.35,36.58,40.65
d071021-180min-0Pi-S7Y1-R1,180min,180min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12151,42,289.310,40.503,99.517,486135,513883,483861,509752,355273,355397,128668.54,151878.63,26.47,29.56,154658.90,183738.61,31.96,36.04
d071021-180min-0Pi-S7Y1-R1,180min,180min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,12210,42,290.714,40.700,40.700,487476,515825,484859,510723,355273,355397,129892.18,154102.65,26.65,29.87,155184.48,184534.03,32.01,36.13
d071021-180min-0Pi-S7Y1-R1,180min,180min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,12151,42,289.310,40.503,40.503,4266,N/A,3374,N/A,5034,N/A,4019.56,N/A,94.22,N/A,2013.37,N/A,59.67,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,12210,42,290.714,40.700,50.601,487476,87,484859,86,355273,87,129892.18,9.12,26.65,10.48,155184.48,8.90,32.01,10.34
d071021-180min-0Pi-S7Y1-R1,180min,180min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,24130,42,574.524,80.433,80.433,539691,107,539391,96,355282,92,169775.80,41.59,31.46,38.77,197328.13,20.76,36.58,21.62
d071021-180min-0Pi-S7Y1-R1,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,109,275.229,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071021-180min-0Pi-S7Y1-R1,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,19964,109,183.156,66.547,66.547,587701,200001,616582,201616,611352,189486,183675.59,70001.41,31.25,35.00,186737.91,78958.83,30.29,39.16
d071021-180min-0Pi-S7Y1-R1,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10241,109,93.954,34.137,99.776,538019,566786,554606,583399,627697,627688,133135.77,159235.05,24.75,28.09,148566.90,185376.89,26.79,31.78
d071021-180min-0Pi-S7Y1-R1,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,10264,109,94.165,34.213,34.213,538615,567575,555167,583998,627697,627688,133588.94,159932.21,24.80,28.18,148817.45,185810.55,26.81,31.82
d071021-180min-0Pi-S7Y1-R1,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,10241,109,93.954,34.137,34.137,34379,N/A,32809,N/A,33239,N/A,14113.46,N/A,41.05,N/A,12996.47,N/A,39.61,N/A
