Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072221-180min-H2O2-S7Y1-R3,180min,180min,A1.fcs,A1,Experiment,None,,single cell,FSC-H,FSC-W,10005,27,370.556,33.350,44.599,536299,89,537365,88,410711,87,136950.82,9.95,25.54,11.22,172196.57,10.38,32.04,11.79
d072221-180min-H2O2-S7Y1-R3,180min,180min,A1.fcs,A1,Experiment,None,,cell,FSC-H,FSC-W,22433,27,830.852,74.777,74.777,599567,115,618896,102,672687,92,168912.36,47.66,28.17,41.56,193090.86,26.69,31.20,26.16
d072221-180min-H2O2-S7Y1-R3,180min,180min,A2.fcs,A2,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,SSC-H,26418,60,440.300,88.060,88.060,567787,160498,552727,152486,500796,140301,167633.25,56230.06,29.52,35.03,189671.98,53516.67,34.32,35.10
d072221-180min-H2O2-S7Y1-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15424,60,257.067,51.413,99.916,505278,527937,498415,514244,469848,519286,124812.87,148252.76,24.70,28.08,131162.65,157019.20,26.32,30.53
d072221-180min-H2O2-S7Y1-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-A,15437,60,257.283,51.457,51.457,505539,528273,498550,514366,469848,519286,125088.71,148641.79,24.74,28.14,131322.78,157231.21,26.34,30.57
d072221-180min-H2O2-S7Y1-R3,180min,180min,A2.fcs,A2,Experiment,None,,CTA1-GFP,BL1-H,,15424,60,257.067,51.413,51.413,4750,N/A,4273,N/A,4967,N/A,2987.91,N/A,62.91,N/A,2199.44,N/A,51.47,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,A2.fcs,A2,Experiment,None,,single cell,FSC-H,FSC-W,15437,60,257.283,51.457,58.434,505539,88,498550,87,469848,86,125088.71,9.31,24.74,10.53,131322.78,10.38,26.34,11.93
d072221-180min-H2O2-S7Y1-R3,180min,180min,A2.fcs,A2,Experiment,None,,cell,FSC-H,FSC-W,26418,60,440.300,88.060,88.060,567787,105,552727,95,500796,86,167633.25,35.92,29.52,34.21,189671.98,19.27,34.32,20.29
d072221-180min-H2O2-S7Y1-R3,180min,180min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,23126,28,825.929,77.087,77.087,569122,166895,577164,153704,693301,130080,170326.65,62853.60,29.93,37.66,202922.72,62997.90,35.16,40.99
d072221-180min-H2O2-S7Y1-R3,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11117,28,397.036,37.057,99.268,511732,538726,510075,533954,373742,369485,136127.93,161833.07,26.60,30.04,169231.37,200450.48,33.18,37.54
d072221-180min-H2O2-S7Y1-R3,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,11199,28,399.964,37.330,37.330,513585,541469,511608,535895,373742,369485,137580.73,164499.02,26.79,30.38,170697.67,202140.65,33.36,37.72
d072221-180min-H2O2-S7Y1-R3,180min,180min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,11117,28,397.036,37.057,37.057,7330,N/A,6546,N/A,6325,N/A,3657.28,N/A,49.90,N/A,3159.42,N/A,48.26,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,11199,28,399.964,37.330,48.426,513585,88,511608,86,373742,87,137580.73,9.75,26.79,11.14,170697.67,10.38,33.36,12.07
d072221-180min-H2O2-S7Y1-R3,180min,180min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,23126,28,825.929,77.087,77.087,569122,112,577164,98,693301,93,170326.65,48.69,29.93,43.57,202922.72,22.24,35.16,22.69
d072221-180min-H2O2-S7Y1-R3,180min,180min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,30000,17,1764.706,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,25068,17,1474.588,83.560,83.560,550852,156317,552148,140237,605133,119761,170027.20,60624.53,30.87,38.78,197950.82,54415.87,35.85,38.80
d072221-180min-H2O2-S7Y1-R3,180min,180min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10994,17,646.706,36.647,99.063,493756,512843,485162,500662,384086,380070,131337.93,154888.57,26.60,30.20,156213.40,184147.81,32.20,36.78
d072221-180min-H2O2-S7Y1-R3,180min,180min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,11098,17,652.824,36.993,36.993,495967,516445,486984,503022,384086,380070,133231.49,158872.79,26.86,30.76,157467.68,185925.45,32.34,36.96
d072221-180min-H2O2-S7Y1-R3,180min,180min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,10994,17,646.706,36.647,36.647,4572,N/A,3971,N/A,4422,N/A,2673.35,N/A,58.48,N/A,2120.86,N/A,53.42,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,11098,17,652.824,36.993,44.272,495967,85,486984,84,384086,86,133231.49,9.31,26.86,10.92,157467.68,8.90,32.34,10.59
d072221-180min-H2O2-S7Y1-R3,180min,180min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,25068,17,1474.588,83.560,83.560,550852,118,552148,96,605133,92,170027.20,64.34,30.87,54.66,197950.82,23.72,35.85,24.71
d072221-180min-H2O2-S7Y1-R3,180min,180min,B1.fcs,B1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,22662,36,629.500,75.540,75.540,588222,171796,604459,160911,646031,142359,167588.95,61084.43,28.49,35.56,193706.13,57690.93,32.05,35.85
d072221-180min-H2O2-S7Y1-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10540,36,292.778,35.133,99.368,521197,551749,521154,551000,410511,402545,133417.30,159524.40,25.60,28.91,163180.88,196649.10,31.31,35.69
d072221-180min-H2O2-S7Y1-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,10607,36,294.639,35.357,35.357,522793,554041,523135,552723,410511,402545,134608.23,161653.00,25.75,29.18,164113.44,197935.99,31.37,35.81
d072221-180min-H2O2-S7Y1-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,10540,36,292.778,35.133,35.133,67958,N/A,62135,N/A,52833,N/A,32175.02,N/A,47.35,N/A,29974.46,N/A,48.24,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,10607,36,294.639,35.357,46.805,522793,89,523135,88,410511,86,134608.23,9.77,25.75,11.01,164113.44,10.38,31.37,11.79
d072221-180min-H2O2-S7Y1-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,22662,36,629.500,75.540,75.540,588222,113,604459,101,646031,92,167588.95,44.80,28.49,39.74,193706.13,23.72,32.05,23.49
d072221-180min-H2O2-S7Y1-R3,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,30000,79,379.747,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,26628,79,337.063,88.760,88.760,570912,160496,555657,152793,508992,144366,169175.28,55523.16,29.63,34.59,192706.86,53295.76,34.68,34.88
d072221-180min-H2O2-S7Y1-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15604,79,197.519,52.013,99.930,502352,524341,498215,512694,457755,447478,122372.19,145302.30,24.36,27.71,131244.94,156207.47,26.34,30.47
d072221-180min-H2O2-S7Y1-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,15615,79,197.658,52.050,52.050,502569,524610,498284,512828,457755,447478,122602.72,145608.70,24.40,27.76,131339.08,156466.19,26.36,30.51
d072221-180min-H2O2-S7Y1-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,15604,79,197.519,52.013,52.013,4597,N/A,4163,N/A,5295,N/A,2825.60,N/A,61.46,N/A,2106.03,N/A,50.60,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,15615,79,197.658,52.050,58.641,502569,89,498284,87,457755,86,122602.72,9.18,24.40,10.36,131339.08,8.90,26.36,10.22
d072221-180min-H2O2-S7Y1-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,26628,79,337.063,88.760,88.760,570912,104,555657,95,508992,86,169175.28,32.63,29.63,31.29,192706.86,19.27,34.68,20.29
d072221-180min-H2O2-S7Y1-R3,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,24390,50,487.800,81.300,81.300,571601,157543,578806,144658,617444,113630,170116.77,60971.60,29.76,38.70,205463.15,59705.78,35.50,41.27
d072221-180min-H2O2-S7Y1-R3,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12839,50,256.780,42.797,99.674,507378,532259,500582,522374,394323,361553,133010.78,156736.06,26.22,29.45,162488.51,192825.47,32.46,36.91
d072221-180min-H2O2-S7Y1-R3,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,12881,50,257.620,42.937,42.937,508219,533484,501616,523275,394323,361553,133666.24,157969.26,26.30,29.61,163197.19,193841.05,32.53,37.04
d072221-180min-H2O2-S7Y1-R3,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,12839,50,256.780,42.797,42.797,8205,N/A,7392,N/A,8541,N/A,4025.70,N/A,49.06,N/A,3402.57,N/A,46.03,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,12881,50,257.620,42.937,52.813,508219,89,501616,87,394323,86,133666.24,9.56,26.30,10.78,163197.19,10.38,32.53,11.93
d072221-180min-H2O2-S7Y1-R3,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,24390,50,487.800,81.300,81.300,571601,107,578806,97,617444,92,170116.77,37.48,29.76,34.93,205463.15,20.76,35.50,21.40
d072221-180min-H2O2-S7Y1-R3,180min,180min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,30000,21,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,25072,21,1193.905,83.573,83.573,554882,158300,555284,142222,607213,127964,167073.05,60344.12,30.11,38.12,195525.28,53988.14,35.21,37.96
d072221-180min-H2O2-S7Y1-R3,180min,180min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11534,21,549.238,38.447,99.251,497504,517966,488356,504486,474140,361524,131581.02,155138.86,26.45,29.95,157028.09,184288.66,32.15,36.53
d072221-180min-H2O2-S7Y1-R3,180min,180min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,11621,21,553.381,38.737,38.737,499395,520945,489980,506298,474140,361524,133211.89,158466.07,26.67,30.42,158372.81,186075.19,32.32,36.75
d072221-180min-H2O2-S7Y1-R3,180min,180min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,11534,21,549.238,38.447,38.447,4560,N/A,3880,N/A,5030,N/A,2739.98,N/A,60.09,N/A,2106.77,N/A,54.31,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,11621,21,553.381,38.737,46.351,499395,86,489980,84,474140,86,133211.89,9.39,26.67,10.93,158372.81,8.90,32.32,10.59
d072221-180min-H2O2-S7Y1-R3,180min,180min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,25072,21,1193.905,83.573,83.573,554882,115,555284,97,607213,93,167073.05,59.66,30.11,51.70,195525.28,23.72,35.21,24.46
d072221-180min-H2O2-S7Y1-R3,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,25590,69,370.870,85.300,85.300,574428,164974,562770,157613,490647,138224,167469.94,57190.34,29.15,34.67,189103.40,54974.81,33.60,34.88
d072221-180min-H2O2-S7Y1-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14455,69,209.493,48.183,99.876,511276,536045,503472,522423,490613,449506,122485.64,146966.87,23.96,27.42,130170.80,158504.76,25.85,30.34
d072221-180min-H2O2-S7Y1-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,14473,69,209.754,48.243,48.243,511610,536535,503691,522613,490613,449506,122794.53,147538.50,24.00,27.50,130324.99,158672.30,25.87,30.36
d072221-180min-H2O2-S7Y1-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,14455,69,209.493,48.183,48.183,6418,N/A,4782,N/A,4969,N/A,5944.04,N/A,92.62,N/A,2542.66,N/A,53.17,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,14473,69,209.754,48.243,56.557,511610,89,503691,88,490613,87,122794.53,9.28,24.00,10.43,130324.99,10.38,25.87,11.79
d072221-180min-H2O2-S7Y1-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,25590,69,370.870,85.300,85.300,574428,105,562770,96,490647,87,167469.94,35.12,29.15,33.31,189103.40,19.27,33.60,20.08
d072221-180min-H2O2-S7Y1-R3,180min,180min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,24373,29,840.448,81.243,81.243,545207,162658,548528,147888,555974,117764,169950.00,63408.18,31.17,38.98,201626.18,61768.08,36.76,41.77
d072221-180min-H2O2-S7Y1-R3,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12079,29,416.517,40.263,99.269,492429,516846,491192,512488,338864,343217,132215.57,155922.59,26.85,30.17,161901.40,190001.12,32.96,37.07
d072221-180min-H2O2-S7Y1-R3,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,12168,29,419.586,40.560,40.560,494234,519746,492388,514477,338864,343217,133689.84,159136.20,27.05,30.62,162398.81,191578.60,32.98,37.24
d072221-180min-H2O2-S7Y1-R3,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,12079,29,416.517,40.263,40.263,4809,N/A,4156,N/A,4907,N/A,3188.42,N/A,66.30,N/A,2192.77,N/A,52.76,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,12168,29,419.586,40.560,49.924,494234,86,492388,85,338864,87,133689.84,9.18,27.05,10.62,162398.81,8.90,32.98,10.47
d072221-180min-H2O2-S7Y1-R3,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,24373,29,840.448,81.243,81.243,545207,110,548528,95,555974,92,169950.00,48.83,31.17,44.37,201626.18,20.76,36.76,21.85
d072221-180min-H2O2-S7Y1-R3,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,27778,58,478.931,92.593,92.593,534495,149174,518653,142594,512973,140289,162243.55,52397.84,30.35,35.13,168733.22,48235.65,32.53,33.83
d072221-180min-H2O2-S7Y1-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16939,58,292.052,56.463,99.947,487362,507304,483221,495615,484248,500744,118638.20,141570.81,24.34,27.91,122342.67,147689.20,25.32,29.80
d072221-180min-H2O2-S7Y1-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,16948,58,292.207,56.493,56.493,487527,507532,483323,495723,484248,500744,118822.79,141882.60,24.37,27.96,122441.26,147764.81,25.33,29.81
d072221-180min-H2O2-S7Y1-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,16939,58,292.052,56.463,56.463,6614,N/A,4865,N/A,5574,N/A,6293.55,N/A,95.15,N/A,2683.51,N/A,55.16,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,16948,58,292.207,56.493,61.012,487527,87,483323,86,484248,86,118822.79,8.90,24.37,10.17,122441.26,8.90,25.33,10.34
d072221-180min-H2O2-S7Y1-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,27778,58,478.931,92.593,92.593,534495,103,518653,93,512973,86,162243.55,36.93,30.35,35.95,168733.22,16.31,32.53,17.54
d072221-180min-H2O2-S7Y1-R3,180min,180min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,26805,27,992.778,89.350,89.350,517547,149012,505889,132986,365411,119870,159875.03,57983.84,30.89,38.91,181975.80,46672.25,35.97,35.10
d072221-180min-H2O2-S7Y1-R3,180min,180min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14006,27,518.741,46.687,99.680,471377,492068,455839,472901,351257,361720,124139.87,145838.38,26.34,29.64,141750.64,166917.04,31.10,35.30
d072221-180min-H2O2-S7Y1-R3,180min,180min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,14051,27,520.407,46.837,46.837,472184,493332,456518,473602,351257,361720,124914.70,147389.11,26.45,29.88,142282.15,167594.58,31.17,35.39
d072221-180min-H2O2-S7Y1-R3,180min,180min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,14006,27,518.741,46.687,46.687,3923,N/A,3450,N/A,4851,N/A,2230.60,N/A,56.85,N/A,1712.40,N/A,49.64,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,14051,27,520.407,46.837,52.419,472184,86,456518,84,351257,86,124914.70,8.86,26.45,10.35,142282.15,8.90,31.17,10.59
d072221-180min-H2O2-S7Y1-R3,180min,180min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,26805,27,992.778,89.350,89.350,517547,110,505889,94,365411,93,159875.03,54.18,30.89,49.24,181975.80,19.27,35.97,20.50
d072221-180min-H2O2-S7Y1-R3,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,27617,65,424.877,92.057,92.057,540832,152289,524339,146216,504838,148549,160262.88,52522.69,29.63,34.49,171702.87,48501.78,32.75,33.17
d072221-180min-H2O2-S7Y1-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16798,65,258.431,55.993,99.941,489340,511319,483876,498600,523331,519075,118771.66,142543.70,24.27,27.88,124168.49,150096.20,25.66,30.10
d072221-180min-H2O2-S7Y1-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,16808,65,258.585,56.027,56.027,489529,511556,484018,498829,523331,519075,118994.31,142835.90,24.31,27.92,124264.86,150323.78,25.67,30.14
d072221-180min-H2O2-S7Y1-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,16798,65,258.431,55.993,55.993,7128,N/A,4996,N/A,4967,N/A,7000.27,N/A,98.21,N/A,2902.93,N/A,58.11,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,16808,65,258.585,56.027,60.861,489529,88,484018,87,523331,86,118994.31,8.97,24.31,10.22,124264.86,8.90,25.67,10.22
d072221-180min-H2O2-S7Y1-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,27617,65,424.877,92.057,92.057,540832,103,524339,93,504838,86,160262.88,35.74,29.63,34.69,171702.87,16.31,32.75,17.54
d072221-180min-H2O2-S7Y1-R3,180min,180min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,25932,32,810.375,86.440,86.440,534523,157001,530900,140579,594948,121897,162536.26,60195.67,30.41,38.34,191201.28,52836.90,36.01,37.59
d072221-180min-H2O2-S7Y1-R3,180min,180min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13446,32,420.188,44.820,99.681,482558,506768,474180,496190,363561,392341,126567.48,149031.38,26.23,29.41,152345.30,179604.38,32.13,36.20
d072221-180min-H2O2-S7Y1-R3,180min,180min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,13489,32,421.531,44.963,44.963,483400,508015,474942,497220,363561,392341,127367.96,150488.84,26.35,29.62,152580.29,180085.49,32.13,36.22
d072221-180min-H2O2-S7Y1-R3,180min,180min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,13446,32,420.188,44.820,44.820,4246,N/A,3735,N/A,5225,N/A,2340.53,N/A,55.12,N/A,1896.25,N/A,50.77,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,13489,32,421.531,44.963,52.017,483400,86,474942,85,363561,86,127367.96,8.97,26.35,10.38,152580.29,8.90,32.13,10.47
d072221-180min-H2O2-S7Y1-R3,180min,180min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,25932,32,810.375,86.440,86.440,534523,110,530900,95,594948,92,162536.26,50.47,30.41,45.78,191201.28,19.27,36.01,20.29
d072221-180min-H2O2-S7Y1-R3,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,24014,77,311.870,80.047,80.047,619365,181191,620774,177264,521242,179247,160800.81,55911.16,25.96,30.86,181209.30,55631.60,29.19,31.38
d072221-180min-H2O2-S7Y1-R3,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12443,77,161.597,41.477,99.807,539139,566464,539176,560514,521100,533335,120535.38,146093.98,22.36,25.79,124898.67,157683.40,23.16,28.13
d072221-180min-H2O2-S7Y1-R3,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,12467,77,161.909,41.557,41.557,539645,567149,539493,560896,521100,533335,120984.52,146787.37,22.42,25.88,125238.18,158307.58,23.21,28.22
d072221-180min-H2O2-S7Y1-R3,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,12443,77,161.597,41.477,41.477,8062,N/A,6358,N/A,6511,N/A,5689.58,N/A,70.57,N/A,3286.92,N/A,51.70,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,12467,77,161.909,41.557,51.916,539645,91,539493,90,521100,86,120984.52,9.44,22.42,10.43,125238.18,10.38,23.21,11.53
d072221-180min-H2O2-S7Y1-R3,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,24014,77,311.870,80.047,80.047,619365,109,620774,102,521242,92,160800.81,32.22,25.96,29.60,181209.30,23.72,29.19,23.26
d072221-180min-H2O2-S7Y1-R3,180min,180min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072221-180min-H2O2-S7Y1-R3,180min,180min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,24530,40,613.250,81.767,81.767,559874,163647,562793,149790,390159,123858,165604.77,60936.55,29.58,37.24,198595.01,57153.49,35.29,38.16
d072221-180min-H2O2-S7Y1-R3,180min,180min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12266,40,306.650,40.887,99.715,501543,530475,495985,524626,390140,404636,131534.62,156576.57,26.23,29.52,159500.33,191122.70,32.16,36.43
d072221-180min-H2O2-S7Y1-R3,180min,180min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12301,40,307.525,41.003,41.003,502288,531563,496532,525522,390140,404636,132131.52,157692.64,26.31,29.67,159753.11,191812.85,32.17,36.50
d072221-180min-H2O2-S7Y1-R3,180min,180min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12266,40,306.650,40.887,40.887,5528,N/A,4923,N/A,6229,N/A,2941.64,N/A,53.21,N/A,2409.22,N/A,48.94,N/A
