Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d072021-0min-H2O2-S7Y1-R2,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28483,36,791.194,94.943,94.943,486112,132808,455887,123597,420904,127985,151151.83,50308.60,31.09,37.88,139911.48,38308.90,30.69,31.00
d072021-0min-H2O2-S7Y1-R2,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17556,36,487.667,58.520,99.915,454854,470968,437095,446404,420929,416685,115265.42,136705.27,25.34,29.03,110143.83,131911.37,25.20,29.55
d072021-0min-H2O2-S7Y1-R2,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,17571,36,488.083,58.570,58.570,455108,471331,437171,446502,420929,416685,115574.61,137222.47,25.40,29.11,110257.99,131958.81,25.22,29.55
d072021-0min-H2O2-S7Y1-R2,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,17556,36,487.667,58.520,58.520,7380,N/A,6452,N/A,6912,N/A,4023.99,N/A,54.52,N/A,3062.31,N/A,47.46,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,17571,36,488.083,58.570,61.689,455108,85,437171,84,420929,86,115574.61,8.44,25.40,9.91,110257.99,8.90,25.22,10.59
d072021-0min-H2O2-S7Y1-R2,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28483,36,791.194,94.943,94.943,486112,100,455887,90,420904,86,151151.83,39.53,31.09,39.33,139911.48,14.83,30.69,16.47
d072021-0min-H2O2-S7Y1-R2,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28425,36,789.583,94.750,94.750,506095,135250,475262,126365,433134,125958,152656.01,49070.82,30.16,36.28,143115.38,37466.78,30.11,29.65
d072021-0min-H2O2-S7Y1-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17123,36,475.639,57.077,99.907,466404,482871,448725,457979,414818,414711,115524.65,137874.19,24.77,28.55,109461.84,132477.72,24.39,28.93
d072021-0min-H2O2-S7Y1-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,17139,36,476.083,57.130,57.130,466622,483228,448890,458090,414818,414711,115770.54,138336.72,24.81,28.63,109568.59,132642.29,24.41,28.96
d072021-0min-H2O2-S7Y1-R2,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,17123,36,475.639,57.077,57.077,7514,N/A,6623,N/A,7128,N/A,3853.75,N/A,51.29,N/A,3003.75,N/A,45.35,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,17139,36,476.083,57.130,60.296,466622,85,448890,84,414818,86,115770.54,8.55,24.81,10.02,109568.59,8.90,24.41,10.59
d072021-0min-H2O2-S7Y1-R2,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28425,36,789.583,94.750,94.750,506095,103,475262,91,433134,92,152656.01,42.00,30.16,40.97,143115.38,16.31,30.11,17.92
d072021-0min-H2O2-S7Y1-R2,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,77,389.610,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28433,77,369.260,94.777,94.777,494621,125866,464511,117231,427071,115733,149773.41,46929.42,30.28,37.29,134199.02,35570.54,28.89,30.34
d072021-0min-H2O2-S7Y1-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,18995,77,246.688,63.317,99.958,461887,476213,446509,453579,410615,443326,112063.05,131486.90,24.26,27.61,106733.85,125933.52,23.90,27.76
d072021-0min-H2O2-S7Y1-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,19003,77,246.792,63.343,63.343,462037,476392,446571,453651,410615,443326,112282.12,131750.18,24.30,27.66,106809.47,126118.85,23.92,27.80
d072021-0min-H2O2-S7Y1-R2,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,18995,77,246.688,63.317,63.317,7906,N/A,6885,N/A,7728,N/A,4582.92,N/A,57.97,N/A,3294.34,N/A,47.85,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,19003,77,246.792,63.343,66.834,462037,86,446571,85,410615,86,112282.12,8.21,24.30,9.53,106809.47,8.90,23.92,10.47
d072021-0min-H2O2-S7Y1-R2,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28433,77,369.260,94.777,94.777,494621,96,464511,90,427071,92,149773.41,27.46,30.28,28.55,134199.02,13.34,28.89,14.83
d072021-0min-H2O2-S7Y1-R2,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28073,44,638.023,93.577,93.577,512583,138067,485987,129356,465875,130186,151288.48,49183.95,29.51,35.62,149274.10,37835.95,30.72,29.25
d072021-0min-H2O2-S7Y1-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17004,44,386.455,56.680,99.935,475002,493864,459492,470466,465811,472075,116943.09,140301.55,24.62,28.41,116524.94,141862.58,25.36,30.15
d072021-0min-H2O2-S7Y1-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,17015,44,386.705,56.717,56.717,475166,494137,459591,470579,465811,472075,117104.82,140673.23,24.65,28.47,116636.14,142039.01,25.38,30.18
d072021-0min-H2O2-S7Y1-R2,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,17004,44,386.455,56.680,56.680,8229,N/A,7193,N/A,7980,N/A,4503.82,N/A,54.73,N/A,3315.09,N/A,46.09,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,17015,44,386.705,56.717,60.610,475166,86,459591,84,465811,86,117104.82,8.72,24.65,10.14,116636.14,8.90,25.38,10.59
d072021-0min-H2O2-S7Y1-R2,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28073,44,638.023,93.577,93.577,512583,102,485987,92,465875,92,151288.48,38.09,29.51,37.51,149274.10,16.31,30.72,17.73
d072021-0min-H2O2-S7Y1-R2,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28365,38,746.447,94.550,94.550,490592,133582,459631,124136,437266,121813,152255.17,50470.59,31.03,37.78,139070.84,38105.78,30.26,30.70
d072021-0min-H2O2-S7Y1-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17731,38,466.605,59.103,99.910,456644,473217,438892,449257,400475,400450,115646.39,137150.82,25.33,28.98,108028.16,130443.59,24.61,29.04
d072021-0min-H2O2-S7Y1-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,17747,38,467.026,59.157,59.157,456950,473611,439002,449455,400475,400450,116046.91,137719.56,25.40,29.08,108209.04,130634.85,24.65,29.07
d072021-0min-H2O2-S7Y1-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,17731,38,466.605,59.103,59.103,7381,N/A,6486,N/A,6508,N/A,4023.22,N/A,54.50,N/A,3012.64,N/A,46.45,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,17747,38,467.026,59.157,62.567,456950,85,439002,84,400475,86,116046.91,8.46,25.40,9.92,108209.04,8.90,24.65,10.59
d072021-0min-H2O2-S7Y1-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28365,38,746.447,94.550,94.550,490592,101,459631,90,437266,86,152255.17,40.07,31.03,39.73,139070.84,14.83,30.26,16.47
d072021-0min-H2O2-S7Y1-R2,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28407,40,710.175,94.690,94.690,509613,136993,479580,128117,451531,128059,151407.74,48997.45,29.71,35.77,144273.29,37686.21,30.08,29.42
d072021-0min-H2O2-S7Y1-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17337,40,433.425,57.790,99.885,470924,488206,453805,463697,394048,437202,115959.57,138743.67,24.62,28.42,111110.49,134654.18,24.48,29.04
d072021-0min-H2O2-S7Y1-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,17357,40,433.925,57.857,57.857,471261,488673,454008,463941,394048,437202,116368.23,139365.60,24.69,28.52,111291.37,134897.32,24.51,29.08
d072021-0min-H2O2-S7Y1-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,17337,40,433.425,57.790,57.790,7699,N/A,6849,N/A,6319,N/A,4021.20,N/A,52.23,N/A,3028.95,N/A,44.22,N/A
d072021-0min-H2O2-S7Y1-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,17357,40,433.925,57.857,61.101,471261,86,454008,84,394048,86,116368.23,8.59,24.69,10.04,111291.37,8.90,24.51,10.59
d072021-0min-H2O2-S7Y1-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28407,40,710.175,94.690,94.690,509613,101,479580,91,451531,92,151407.74,38.67,29.71,38.13,144273.29,14.83,30.08,16.29
d072021-120min-H2O2-SKY1-R2,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,24138,28,862.071,80.460,80.460,598781,177297,617016,167719,693313,158729,162293.58,60179.40,27.10,33.94,183684.50,62248.44,29.77,37.11
d072021-120min-H2O2-SKY1-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11146,28,398.071,37.153,99.394,535003,565417,537410,566919,631877,685341,133029.87,159943.95,24.87,28.29,165303.97,200835.22,30.76,35.43
d072021-120min-H2O2-SKY1-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,11214,28,400.500,37.380,37.380,536426,567536,538881,568594,631877,685341,134022.79,161843.84,24.98,28.52,166521.18,201600.24,30.90,35.46
d072021-120min-H2O2-SKY1-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,11146,28,398.071,37.153,37.153,85343,N/A,80589,N/A,97297,N/A,37526.30,N/A,43.97,N/A,35557.94,N/A,44.12,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,11214,28,400.500,37.380,46.458,536426,89,538881,88,631877,87,134022.79,9.91,24.98,11.16,166521.18,10.38,30.90,11.79
d072021-120min-H2O2-SKY1-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,24138,28,862.071,80.460,80.460,598781,115,617016,101,693313,97,162293.58,49.40,27.10,42.98,183684.50,25.20,29.77,24.95
d072021-120min-H2O2-SKY1-R2,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,27967,40,699.175,93.223,93.223,524863,151869,510224,145574,470004,144417,154087.68,52743.96,29.36,34.73,154830.88,47091.82,30.35,32.35
d072021-120min-H2O2-SKY1-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16000,40,400.000,53.333,99.844,491566,511176,481726,495684,470037,476249,116975.79,140327.44,23.80,27.45,118043.13,144678.78,24.50,29.19
d072021-120min-H2O2-SKY1-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,16025,40,400.625,53.417,53.417,491986,511817,481955,495832,470037,476249,117401.71,141162.61,23.86,27.58,118311.48,144900.43,24.55,29.22
d072021-120min-H2O2-SKY1-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,16000,40,400.000,53.333,53.333,5996,N/A,5277,N/A,6057,N/A,3148.77,N/A,52.52,N/A,2486.32,N/A,47.12,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,16025,40,400.625,53.417,57.300,491986,87,481955,85,470037,86,117401.71,8.86,23.86,10.21,118311.48,8.90,24.55,10.47
d072021-120min-H2O2-SKY1-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,27967,40,699.175,93.223,93.223,524863,104,510224,93,470004,87,154087.68,42.87,29.36,41.03,154830.88,17.79,30.35,19.13
d072021-120min-H2O2-SKY1-R2,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,24244,36,673.444,80.813,80.813,607738,186581,627664,183656,689179,162720,170646.37,61405.71,28.08,32.91,178040.24,61335.16,28.37,33.40
d072021-120min-H2O2-SKY1-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11390,36,316.389,37.967,99.554,555194,584384,558615,587129,597252,484227,130022.17,156535.99,23.42,26.79,141927.81,177619.92,25.41,30.25
d072021-120min-H2O2-SKY1-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,11441,36,317.806,38.137,38.137,556318,585924,559630,588257,597252,484227,130842.41,157882.95,23.52,26.95,142703.21,178524.31,25.50,30.35
d072021-120min-H2O2-SKY1-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,11390,36,316.389,37.967,37.967,28317,N/A,26946,N/A,25637,N/A,10870.87,N/A,38.39,N/A,10165.45,N/A,37.73,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,11441,36,317.806,38.137,47.191,556318,90,559630,89,597252,86,130842.41,9.91,23.52,11.00,142703.21,10.38,25.50,11.66
d072021-120min-H2O2-SKY1-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,24244,36,673.444,80.813,80.813,607738,112,627664,101,689179,87,170646.37,42.75,28.08,38.23,178040.24,23.72,28.37,23.49
d072021-120min-H2O2-SKY1-R2,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,25928,29,894.069,86.427,86.427,564723,173267,582382,168357,613168,144320,175547.82,61804.34,31.09,35.67,180857.92,60513.80,31.05,35.94
d072021-120min-H2O2-SKY1-R2,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12463,29,429.759,41.543,99.584,530716,554984,533693,555765,588772,533576,129200.48,153908.38,24.34,27.73,144596.49,175148.43,27.09,31.51
d072021-120min-H2O2-SKY1-R2,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,12515,29,431.552,41.717,41.717,531764,556482,534438,556704,588772,533576,130059.20,155381.71,24.46,27.92,145179.15,175944.59,27.16,31.60
d072021-120min-H2O2-SKY1-R2,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,12463,29,429.759,41.543,41.543,17892,N/A,16832,N/A,15428,N/A,7054.55,N/A,39.43,N/A,6495.27,N/A,38.59,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,12515,29,431.552,41.717,48.268,531764,88,534438,87,588772,86,130059.20,9.53,24.46,10.79,145179.15,10.38,27.16,11.93
d072021-120min-H2O2-SKY1-R2,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,25928,29,894.069,86.427,86.427,564723,111,582382,97,613168,86,175547.82,51.06,31.09,45.89,180857.92,22.24,31.05,22.93
d072021-120min-H2O2-SKY1-R2,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,23500,31,758.065,78.333,78.333,600596,179144,625929,171344,650330,142362,166252.04,61110.40,27.68,34.11,182050.67,65222.54,29.08,38.07
d072021-120min-H2O2-SKY1-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10658,31,343.806,35.527,99.181,535709,568209,542424,573135,601175,396464,135100.24,162422.40,25.22,28.58,173027.57,208623.31,31.90,36.40
d072021-120min-H2O2-SKY1-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,10746,31,346.645,35.820,35.820,537765,571173,544676,575464,601175,396464,136490.09,165037.61,25.38,28.89,174508.69,210611.48,32.04,36.60
d072021-120min-H2O2-SKY1-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,10658,31,343.806,35.527,35.527,77193,N/A,73638,N/A,87767,N/A,31213.15,N/A,40.44,N/A,30815.84,N/A,41.85,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,10746,31,346.645,35.820,45.728,537765,89,544676,88,601175,86,136490.09,10.10,25.38,11.30,174508.69,11.86,32.04,13.48
d072021-120min-H2O2-SKY1-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,23500,31,758.065,78.333,78.333,600596,114,625929,102,650330,97,166252.04,46.97,27.68,41.05,182050.67,25.20,29.08,24.71
d072021-120min-H2O2-SKY1-R2,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,27994,36,777.611,93.313,93.313,537124,151893,522766,145938,478237,146396,152763.75,51741.03,28.44,34.06,155864.99,44936.86,29.82,30.79
d072021-120min-H2O2-SKY1-R2,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16194,36,449.833,53.980,99.834,499233,519781,491302,506090,478210,476123,117895.70,141467.21,23.62,27.22,120656.21,147480.15,24.56,29.14
d072021-120min-H2O2-SKY1-R2,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,16221,36,450.583,54.070,54.070,499677,520424,491585,506378,478210,476123,118357.53,142253.62,23.69,27.33,120888.24,148025.75,24.59,29.23
d072021-120min-H2O2-SKY1-R2,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,16194,36,449.833,53.980,53.980,6001,N/A,5270,N/A,6317,N/A,3298.59,N/A,54.96,N/A,2614.57,N/A,49.61,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,16221,36,450.583,54.070,57.945,499677,87,491585,86,478210,86,118357.53,8.99,23.69,10.31,120888.24,8.90,24.59,10.34
d072021-120min-H2O2-SKY1-R2,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,27994,36,777.611,93.313,93.313,537124,105,522766,94,478237,87,152763.75,42.99,28.44,40.88,155864.99,17.79,29.82,18.93
d072021-120min-H2O2-SKY1-R2,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,24570,46,534.130,81.900,81.900,596016,183075,616685,179939,648128,164761,176372.11,62305.39,29.59,34.03,183872.05,62526.43,29.82,34.75
d072021-120min-H2O2-SKY1-R2,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11908,46,258.870,39.693,99.715,545020,574573,546782,573917,457570,482216,129419.15,156237.50,23.75,27.19,139835.86,174628.04,25.57,30.43
d072021-120min-H2O2-SKY1-R2,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,11942,46,259.609,39.807,39.807,545743,575575,547398,574896,457570,482216,129958.93,157146.30,23.81,27.30,140268.04,175132.86,25.62,30.46
d072021-120min-H2O2-SKY1-R2,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,11908,46,258.870,39.693,39.693,26850,N/A,25777,N/A,26248,N/A,10473.02,N/A,39.01,N/A,9616.14,N/A,37.31,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,11942,46,259.609,39.807,48.604,545743,90,547398,90,457570,86,129958.93,9.88,23.81,10.95,140268.04,11.86,25.62,13.18
d072021-120min-H2O2-SKY1-R2,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,24570,46,534.130,81.900,81.900,596016,109,616685,100,648128,86,176372.11,38.54,29.59,35.28,183872.05,23.72,29.82,23.72
d072021-120min-H2O2-SKY1-R2,120min,120min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,25532,36,709.222,85.107,85.107,582916,182846,597433,177143,621601,164904,165058.11,61215.75,28.32,33.48,167907.41,60911.14,28.10,34.39
d072021-120min-H2O2-SKY1-R2,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12922,36,358.944,43.073,99.761,539612,569710,545769,574982,601246,588773,123785.01,148498.93,22.94,26.07,133198.26,164249.84,24.41,28.57
d072021-120min-H2O2-SKY1-R2,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,12953,36,359.806,43.177,43.177,540203,570543,546281,575290,601246,588773,124243.04,149296.94,23.00,26.17,133456.24,164581.94,24.43,28.61
d072021-120min-H2O2-SKY1-R2,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,12922,36,358.944,43.073,43.073,18804,N/A,17784,N/A,17527,N/A,7107.69,N/A,37.80,N/A,6653.17,N/A,37.41,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,12953,36,359.806,43.177,50.732,540203,90,546281,89,601246,86,124243.04,9.39,23.00,10.44,133456.24,10.38,24.43,11.66
d072021-120min-H2O2-SKY1-R2,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,25532,36,709.222,85.107,85.107,582916,110,597433,99,621601,93,165058.11,43.46,28.32,39.52,167907.41,20.76,28.10,20.97
d072021-120min-H2O2-SKY1-R2,120min,120min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,26623,71,374.972,88.743,88.743,551333,154585,546024,146164,476187,142253,163967.94,55624.65,29.74,35.98,166791.01,49637.45,30.55,33.96
d072021-120min-H2O2-SKY1-R2,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16260,71,229.014,54.200,99.859,515923,538814,508696,526162,476259,465884,115864.49,138159.49,22.46,25.64,122187.74,148271.86,24.02,28.18
d072021-120min-H2O2-SKY1-R2,120min,120min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,16283,71,229.338,54.277,54.277,516318,539354,508873,526311,476259,465884,116269.27,138811.56,22.52,25.74,122428.66,148506.11,24.06,28.22
d072021-120min-H2O2-SKY1-R2,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,16260,71,229.014,54.200,54.200,7371,N/A,5896,N/A,7134,N/A,6195.96,N/A,84.06,N/A,3541.93,N/A,60.07,N/A
d072021-120min-H2O2-SKY1-R2,120min,120min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,16283,71,229.338,54.277,61.161,516318,89,508873,88,476259,87,116269.27,8.87,22.52,9.92,122428.66,8.90,24.06,10.11
d072021-120min-H2O2-SKY1-R2,120min,120min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,26623,71,374.972,88.743,88.743,551333,101,546024,94,476187,87,163967.94,29.85,29.74,29.45,166791.01,16.31,30.55,17.35
