Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d071621-60min-0Pi-S7Y1-R2,60min,60min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,13273,27,491.593,44.243,44.243,10190,N/A,9423,N/A,9486,N/A,4489.42,N/A,44.06,N/A,3960.02,N/A,42.03,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,13314,27,493.111,44.380,49.102,509900,89,511653,88,545719,86,125140.09,8.72,24.54,9.84,145170.26,8.90,28.37,10.11
d071621-60min-0Pi-S7Y1-R2,60min,60min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,27115,27,1004.259,90.383,90.383,554249,115,558087,100,609362,86,150534.82,54.79,27.16,47.54,166961.51,22.24,29.92,22.24
d071621-60min-0Pi-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,26767,28,955.964,89.223,89.223,566358,165590,573153,153339,598960,134082,142094.70,54379.06,25.09,32.84,148482.39,45431.31,25.91,29.63
d071621-60min-0Pi-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12755,28,455.536,42.517,99.719,521340,551748,530426,561100,595080,580633,118639.31,140635.72,22.76,25.49,132964.01,158475.11,25.07,28.24
d071621-60min-0Pi-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,12791,28,456.821,42.637,42.637,522035,552785,530847,561516,595080,580633,119219.17,141798.50,22.84,25.65,133370.25,158830.94,25.12,28.29
d071621-60min-0Pi-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,12755,28,455.536,42.517,42.517,6375,N/A,5878,N/A,6316,N/A,3043.28,N/A,47.74,N/A,2673.13,N/A,45.48,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,12791,28,456.821,42.637,47.786,522035,89,530847,89,595080,86,119219.17,8.43,22.84,9.44,133370.25,8.90,25.12,10.00
d071621-60min-0Pi-S7Y1-R2,60min,60min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,26767,28,955.964,89.223,89.223,566358,116,573153,101,598960,86,142094.70,53.99,25.09,46.38,148482.39,22.24,25.91,22.02
d071621-60min-0Pi-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,26456,32,826.750,88.187,88.187,524001,172240,522618,159898,600965,136201,155095.40,57336.30,29.60,33.29,176046.14,52296.49,33.69,32.71
d071621-60min-0Pi-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13319,32,416.219,44.397,99.858,484077,510119,482006,505362,408580,568350,124678.01,146361.54,25.76,28.69,145486.05,171050.52,30.18,33.85
d071621-60min-0Pi-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,13338,32,416.813,44.460,44.460,484477,510699,482250,505885,408580,568350,125080.72,147080.36,25.82,28.80,145583.16,171316.65,30.19,33.86
d071621-60min-0Pi-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,13319,32,416.219,44.397,44.397,12368,N/A,11497,N/A,14482,N/A,5718.91,N/A,46.24,N/A,5476.72,N/A,47.64,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,13338,32,416.813,44.460,50.416,484477,88,482250,87,408580,87,125080.72,8.37,25.82,9.48,145583.16,8.90,30.19,10.22
d071621-60min-0Pi-S7Y1-R2,60min,60min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,26456,32,826.750,88.187,88.187,524001,111,522618,97,600965,87,155095.40,50.95,29.60,45.82,176046.14,17.79,33.69,18.34
d071621-60min-0Pi-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,26805,46,582.717,89.350,89.350,522346,171384,523187,157775,502794,132127,136147.24,54959.77,26.06,32.07,142944.88,47551.43,27.32,30.14
d071621-60min-0Pi-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14984,46,325.739,49.947,99.900,490628,519579,494322,521961,502770,582561,111424.63,131544.91,22.71,25.32,125637.00,149815.24,25.42,28.70
d071621-60min-0Pi-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,14999,46,326.065,49.997,49.997,490907,519970,494539,522109,502770,582561,111721.94,132063.59,22.76,25.40,125788.23,149993.16,25.44,28.73
d071621-60min-0Pi-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,14984,46,325.739,49.947,49.947,9178,N/A,8613,N/A,10190,N/A,3713.24,N/A,40.46,N/A,3361.80,N/A,39.03,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,14999,46,326.065,49.997,55.956,490907,89,494539,88,502770,86,111721.94,7.71,22.76,8.67,125788.23,7.41,25.44,8.42
d071621-60min-0Pi-S7Y1-R2,60min,60min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,26805,46,582.717,89.350,89.350,522346,105,523187,96,502794,86,136147.24,38.20,26.06,36.24,142944.88,16.31,27.32,16.99
d071621-60min-0Pi-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,32,937.500,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,26553,32,829.781,88.510,88.510,555421,168269,560627,155962,605174,136128,154544.60,55825.04,27.82,33.18,171719.18,49366.13,30.63,31.65
d071621-60min-0Pi-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12709,32,397.156,42.363,99.796,507712,538592,508557,537576,566371,488420,126262.19,149337.83,24.87,27.73,147870.07,175769.64,29.08,32.70
d071621-60min-0Pi-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,12735,32,397.969,42.450,42.450,508195,539323,509082,538092,566371,488420,126663.79,150106.64,24.92,27.83,148116.19,175977.20,29.09,32.70
d071621-60min-0Pi-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,12709,32,397.156,42.363,42.363,10206,N/A,9403,N/A,10379,N/A,4764.76,N/A,46.69,N/A,4315.85,N/A,45.90,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,12735,32,397.969,42.450,47.961,508195,89,509082,88,566371,86,126663.79,8.66,24.92,9.70,148116.19,8.90,29.09,10.11
d071621-60min-0Pi-S7Y1-R2,60min,60min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,26553,32,829.781,88.510,88.510,555421,115,560627,100,605174,86,154544.60,51.04,27.82,44.56,171719.18,20.76,30.63,20.76
d071621-60min-0Pi-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,26612,33,806.424,88.707,88.707,573143,172395,579812,159889,629825,134137,135752.22,54234.20,23.69,31.46,138511.16,47421.70,23.89,29.66
d071621-60min-0Pi-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13091,33,396.697,43.637,99.794,529468,562792,538525,571356,558107,635756,114512.05,136409.88,21.63,24.24,125272.28,151136.24,23.26,26.45
d071621-60min-0Pi-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,13118,33,397.515,43.727,43.727,529899,563528,538854,571808,558107,635756,114828.53,137240.97,21.67,24.35,125467.99,151254.85,23.28,26.45
d071621-60min-0Pi-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,13091,33,396.697,43.637,43.637,6599,N/A,6113,N/A,7604,N/A,3048.48,N/A,46.20,N/A,2665.71,N/A,43.61,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,13118,33,397.515,43.727,49.294,529899,90,538854,90,558107,87,114828.53,8.30,21.67,9.20,125467.99,8.90,23.28,9.88
d071621-60min-0Pi-S7Y1-R2,60min,60min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,26612,33,806.424,88.707,88.707,573143,114,579812,101,629825,87,135752.22,47.31,23.69,41.51,138511.16,20.76,23.89,20.55
d071621-60min-0Pi-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,26646,30,888.200,88.820,88.820,528409,170860,527400,157098,570273,134097,138193.06,55817.17,26.15,32.67,143341.47,49871.70,27.18,31.75
d071621-60min-0Pi-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13863,30,462.100,46.210,99.741,493995,521865,498032,524276,523321,595093,113641.14,134018.93,23.00,25.68,126745.99,150500.21,25.45,28.71
d071621-60min-0Pi-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,13899,30,463.300,46.330,46.330,494629,522899,498413,524757,523321,595093,114246.26,135404.96,23.10,25.90,126830.50,150910.89,25.45,28.76
d071621-60min-0Pi-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,13863,30,462.100,46.210,46.210,8866,N/A,8329,N/A,9314,N/A,3526.66,N/A,39.78,N/A,3181.66,N/A,38.20,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,13899,30,463.300,46.330,52.162,494629,88,498413,87,523321,86,114246.26,7.91,23.10,8.95,126830.50,7.41,25.45,8.52
d071621-60min-0Pi-S7Y1-R2,60min,60min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,26646,30,888.200,88.820,88.820,528409,111,527400,98,570273,86,138193.06,48.63,26.15,43.87,143341.47,17.79,27.18,18.15
d071621-60min-0Pi-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,26404,31,851.742,88.013,88.013,563818,170217,568104,157229,564288,130062,136571.19,54514.33,24.22,32.03,137924.79,47377.96,24.28,30.13
d071621-60min-0Pi-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12874,31,415.290,42.913,99.798,520304,553077,529376,563297,568430,633842,113601.82,134481.86,21.83,24.32,122204.04,145758.11,23.08,25.88
d071621-60min-0Pi-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,12900,31,416.129,43.000,43.000,520791,553818,529589,563557,568430,633842,114045.25,135380.23,21.90,24.44,122443.48,146145.81,23.12,25.93
d071621-60min-0Pi-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,12874,31,415.290,42.913,42.913,6832,N/A,6301,N/A,7845,N/A,3168.56,N/A,46.38,N/A,2750.22,N/A,43.65,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,12900,31,416.129,43.000,48.856,520791,90,529589,89,568430,86,114045.25,8.15,21.90,9.08,122443.48,8.90,23.12,10.00
d071621-60min-0Pi-S7Y1-R2,60min,60min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,26404,31,851.742,88.013,88.013,563818,114,568104,101,564288,86,136571.19,49.30,24.22,43.18,137924.79,20.76,24.28,20.55
d071621-60min-0Pi-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,26687,36,741.306,88.957,88.957,511546,168874,507565,154811,549869,130090,140283.02,56314.53,27.42,33.35,146059.82,48940.63,28.78,31.61
d071621-60min-0Pi-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14707,36,408.528,49.023,99.912,477602,505551,477077,504757,465777,572511,110544.25,129842.71,23.15,25.68,121211.44,144996.79,25.41,28.73
d071621-60min-0Pi-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,14720,36,408.889,49.067,49.067,477835,505904,477310,505056,465777,572511,110795.26,130344.83,23.19,25.76,121207.74,144988.64,25.39,28.71
d071621-60min-0Pi-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,14707,36,408.528,49.023,49.023,8509,N/A,7793,N/A,8687,N/A,4017.08,N/A,47.21,N/A,3162.39,N/A,40.58,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,14720,36,408.889,49.067,55.158,477835,88,477310,88,465777,86,110795.26,7.63,23.19,8.63,121207.74,7.41,25.39,8.42
d071621-60min-0Pi-S7Y1-R2,60min,60min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,26687,36,741.306,88.957,88.957,511546,106,507565,96,549869,86,140283.02,41.65,27.42,39.18,146059.82,16.31,28.78,16.99
d071621-60min-0Pi-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,26372,34,775.647,87.907,87.907,558271,168671,562146,155095,613422,125941,141243.63,55682.04,25.30,33.01,143475.65,47988.05,25.52,30.94
d071621-60min-0Pi-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13082,34,384.765,43.607,99.748,516040,547994,523950,556181,566275,535476,115192.69,136000.77,22.32,24.82,125462.06,148831.54,23.95,26.76
d071621-60min-0Pi-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,13115,34,385.735,43.717,43.717,516646,548898,524356,556610,566275,535476,115741.12,137046.65,22.40,24.97,125481.33,149125.84,23.93,26.79
d071621-60min-0Pi-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,13082,34,384.765,43.607,43.607,7190,N/A,6383,N/A,6604,N/A,4172.45,N/A,58.03,N/A,2943.70,N/A,46.12,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,13115,34,385.735,43.717,49.731,516646,90,524356,89,566275,86,115741.12,8.17,22.40,9.12,125481.33,8.90,23.93,10.00
d071621-60min-0Pi-S7Y1-R2,60min,60min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,26372,34,775.647,87.907,87.907,558271,113,562146,100,613422,86,141243.63,48.26,25.30,42.65,143475.65,19.27,25.52,19.27
d071621-60min-0Pi-S7Y1-R2,60min,60min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,28469,28,1016.750,94.897,94.897,481314,151385,470226,138819,353311,132089,142171.05,53550.20,29.54,35.37,152096.97,40343.03,32.35,29.06
d071621-60min-0Pi-S7Y1-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14875,28,531.250,49.583,99.906,456348,479044,444106,464633,359331,371625,114547.24,135070.91,25.10,28.20,129125.56,153205.95,29.08,32.97
d071621-60min-0Pi-S7Y1-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,14889,28,531.750,49.630,49.630,456600,479433,444237,464778,359331,371625,114827.87,135622.13,25.15,28.29,129218.97,153339.38,29.09,32.99
d071621-60min-0Pi-S7Y1-R2,60min,60min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,14875,28,531.250,49.583,49.583,7865,N/A,7257,N/A,7725,N/A,3367.60,N/A,42.82,N/A,2886.62,N/A,39.78,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,14889,28,531.750,49.630,52.299,456600,87,444237,86,359331,86,114827.87,7.74,25.15,8.93,129218.97,7.41,29.09,8.62
d071621-60min-0Pi-S7Y1-R2,60min,60min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,28469,28,1016.750,94.897,94.897,481314,109,470226,95,353311,86,142171.05,51.83,29.54,47.65,152096.97,16.31,32.35,17.17
d071621-60min-0Pi-S7Y1-R2,60min,60min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,27119,29,935.138,90.397,90.397,551235,163267,557278,150221,586822,127973,141967.20,54522.21,25.75,33.39,147626.93,44764.14,26.49,29.80
d071621-60min-0Pi-S7Y1-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13669,29,471.345,45.563,99.825,508849,538927,516727,547080,586837,586707,117396.89,138803.20,23.07,25.76,132657.12,156789.40,25.67,28.66
d071621-60min-0Pi-S7Y1-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,13693,29,472.172,45.643,45.643,509221,539567,516921,547633,586837,586707,117710.05,139564.19,23.12,25.87,132803.89,157082.95,25.69,28.68
d071621-60min-0Pi-S7Y1-R2,60min,60min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,13669,29,471.345,45.563,45.563,6503,N/A,5961,N/A,6140,N/A,3232.67,N/A,49.71,N/A,2653.85,N/A,44.52,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,13693,29,472.172,45.643,50.492,509221,89,516921,88,586837,86,117710.05,8.24,23.12,9.25,132803.89,8.90,25.69,10.11
d071621-60min-0Pi-S7Y1-R2,60min,60min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,27119,29,935.138,90.397,90.397,551235,114,557278,99,586822,87,141967.20,51.14,25.75,45.03,147626.93,19.27,26.49,19.47
d071621-60min-0Pi-S7Y1-R2,60min,60min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,26014,50,520.280,86.713,86.713,551662,178267,554559,166068,564181,134144,139827.27,55369.37,25.35,31.06,151190.36,51859.12,27.26,31.23
d071621-60min-0Pi-S7Y1-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13754,50,275.080,45.847,99.877,511020,545243,515453,549521,564274,611265,115121.09,137253.45,22.53,25.17,130987.71,156748.62,25.41,28.52
d071621-60min-0Pi-S7Y1-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,13771,50,275.420,45.903,45.903,511339,545698,515685,549858,564274,611265,115420.41,137783.72,22.57,25.25,131082.59,156905.04,25.42,28.54
d071621-60min-0Pi-S7Y1-R2,60min,60min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,13754,50,275.080,45.847,45.847,12239,N/A,11427,N/A,13633,N/A,5238.93,N/A,42.80,N/A,4507.10,N/A,39.44,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,13771,50,275.420,45.903,52.937,511339,90,515685,89,564274,87,115420.41,8.10,22.57,8.99,131082.59,8.90,25.42,10.00
d071621-60min-0Pi-S7Y1-R2,60min,60min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,26014,50,520.280,86.713,86.713,551662,108,554559,99,564181,92,139827.27,36.23,25.35,33.62,151190.36,17.79,27.26,17.97
d071621-60min-0Pi-S7Y1-R2,60min,60min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,25689,44,583.841,85.630,85.630,578784,177835,584273,166858,617417,136247,141972.20,56238.25,24.53,31.62,148946.44,53336.53,25.49,31.97
d071621-60min-0Pi-S7Y1-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12927,44,293.795,43.090,99.776,530154,562676,538443,569505,574366,605226,115682.81,137452.20,21.82,24.43,126823.08,152393.49,23.55,26.76
d071621-60min-0Pi-S7Y1-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,12956,44,294.455,43.187,43.187,530709,563477,538729,569927,574366,605226,116153.90,138339.27,21.89,24.55,127011.37,152689.26,23.58,26.79
d071621-60min-0Pi-S7Y1-R2,60min,60min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,12927,44,293.795,43.090,43.090,9598,N/A,8742,N/A,9652,N/A,4726.67,N/A,49.25,N/A,3792.49,N/A,43.38,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,12956,44,294.455,43.187,50.434,530709,91,538729,90,574366,87,116153.90,8.36,21.89,9.21,127011.37,8.90,23.58,9.88
d071621-60min-0Pi-S7Y1-R2,60min,60min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,25689,44,583.841,85.630,85.630,578784,111,584273,101,617417,87,141972.20,40.26,24.53,36.31,148946.44,19.27,25.49,19.08
d071621-60min-0Pi-S7Y1-R2,60min,60min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,25956,38,683.053,86.520,86.520,557025,177830,560310,166195,580659,134146,141516.49,55477.47,25.41,31.20,153423.89,52029.62,27.38,31.31
d071621-60min-0Pi-S7Y1-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13549,38,356.553,45.163,99.867,516556,548318,520875,553058,580699,635925,116887.99,138950.29,22.63,25.34,133635.63,159532.20,25.66,28.85
d071621-60min-0Pi-S7Y1-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,13567,38,357.026,45.223,45.223,516902,548819,521094,553315,580699,635925,117197.27,139540.96,22.67,25.43,133817.99,159785.73,25.68,28.88
d071621-60min-0Pi-S7Y1-R2,60min,60min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,13549,38,356.553,45.163,45.163,12370,N/A,11637,N/A,11411,N/A,4854.88,N/A,39.25,N/A,4567.89,N/A,39.25,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,13567,38,357.026,45.223,52.269,516902,90,521094,89,580699,87,117197.27,8.28,22.67,9.21,133817.99,8.90,25.68,10.00
d071621-60min-0Pi-S7Y1-R2,60min,60min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,25956,38,683.053,86.520,86.520,557025,109,560310,99,580659,87,141516.49,40.26,25.41,36.86,153423.89,17.79,27.38,17.97
d071621-60min-0Pi-S7Y1-R2,60min,60min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071621-60min-0Pi-S7Y1-R2,60min,60min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,25802,46,560.913,86.007,86.007,589040,178546,597600,167676,601135,138292,139971.16,55242.85,23.76,30.94,144620.96,52836.90,24.20,31.51
d071621-60min-0Pi-S7Y1-R2,60min,60min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12674,46,275.522,42.247,99.764,541512,575637,553580,588200,594885,639841,116371.09,138409.07,21.49,24.04,126545.84,151561.01,22.86,25.77
d071621-60min-0Pi-S7Y1-R2,60min,60min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,12704,46,276.174,42.347,42.347,542056,576469,553853,588706,594885,639841,116796.37,139309.11,21.55,24.17,126834.20,152053.23,22.90,25.83
