Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d071721-240min-0Pi-S7Y1-R3,240min,240min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,25989,54,481.278,86.630,86.630,438608,97,444004,89,144489,86,195912.54,33.61,44.67,34.67,217593.79,14.83,49.01,16.66
d071721-240min-0Pi-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,97,309.278,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,25882,97,266.825,86.273,86.273,565044,166700,555188,160566,437079,160750,169380.69,58675.74,29.98,35.20,193191.67,59256.56,34.80,36.90
d071721-240min-0Pi-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14353,97,147.969,47.843,99.979,495862,518084,492707,509356,437010,531561,121079.14,142419.55,24.42,27.49,133420.65,156814.60,27.08,30.79
d071721-240min-0Pi-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,14356,97,148.000,47.853,47.853,495927,518170,492747,509429,437010,531561,121153.26,142527.68,24.43,27.51,133465.87,156861.30,27.09,30.79
d071721-240min-0Pi-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,14353,97,147.969,47.843,47.843,5266,N/A,4153,N/A,4581,N/A,4244.33,N/A,80.60,N/A,2338.06,N/A,56.30,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,14356,97,148.000,47.853,55.467,495927,90,492747,89,437010,87,121153.26,8.58,24.43,9.56,133465.87,8.90,27.09,10.00
d071721-240min-0Pi-S7Y1-R3,240min,240min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,25882,97,266.825,86.273,86.273,565044,105,555188,98,437079,86,169380.69,30.84,29.98,29.27,193191.67,19.27,34.80,19.67
d071721-240min-0Pi-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,136,220.588,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,22461,136,165.154,74.870,74.870,496723,186837,508345,185297,625587,76719,192613.24,77449.78,38.78,41.45,213267.56,91019.78,41.95,49.12
d071721-240min-0Pi-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11641,136,85.596,38.803,99.906,491870,517086,491529,514180,447491,535471,125407.54,148282.08,25.50,28.68,145063.51,173403.41,29.51,33.72
d071721-240min-0Pi-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,11652,136,85.676,38.840,38.840,492134,517466,491670,514373,447491,535471,125649.79,148728.39,25.53,28.74,145186.57,173598.37,29.53,33.75
d071721-240min-0Pi-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,11641,136,85.596,38.803,38.803,24271,N/A,23331,N/A,27504,N/A,10049.53,N/A,41.41,N/A,9451.57,N/A,40.51,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,11652,136,85.676,38.840,51.877,492134,90,491670,89,447491,86,125649.79,8.54,25.53,9.51,145186.57,8.90,29.53,10.00
d071721-240min-0Pi-S7Y1-R3,240min,240min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,22461,136,165.154,74.870,74.870,496723,99,508345,93,625587,86,192613.24,25.72,38.78,25.94,213267.56,16.31,41.95,17.54
d071721-240min-0Pi-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,85,352.941,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,27750,85,326.471,92.500,92.500,549849,159625,539823,155402,523265,162821,160289.04,53873.55,29.15,33.75,174196.60,52301.68,32.27,33.66
d071721-240min-0Pi-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16004,85,188.282,53.347,99.938,492558,514927,492434,508584,513063,521296,116569.73,138386.50,23.67,26.87,125498.38,150867.89,25.49,29.66
d071721-240min-0Pi-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,16014,85,188.400,53.380,53.380,492743,515177,492544,508818,513063,521296,116771.54,138704.30,23.70,26.92,125528.77,150896.80,25.49,29.66
d071721-240min-0Pi-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,16004,85,188.282,53.347,53.347,5470,N/A,4269,N/A,4148,N/A,4471.64,N/A,81.75,N/A,2292.84,N/A,53.71,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,16014,85,188.400,53.380,57.708,492743,89,492544,88,513063,86,116771.54,8.35,23.70,9.33,125528.77,8.90,25.49,10.11
d071721-240min-0Pi-S7Y1-R3,240min,240min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,27750,85,326.471,92.500,92.500,549849,104,539823,96,523265,86,160289.04,31.85,29.15,30.57,174196.60,17.79,32.27,18.53
d071721-240min-0Pi-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,24109,55,438.345,80.363,80.363,474258,173286,481847,167591,408624,74772,197923.00,74682.49,41.73,43.10,215092.64,87353.31,44.64,52.12
d071721-240min-0Pi-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11107,55,201.945,37.023,99.892,487502,509729,480429,497041,414782,412748,125001.29,146820.99,25.64,28.80,137407.37,160722.73,28.60,32.34
d071721-240min-0Pi-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,11119,55,202.164,37.063,37.063,487834,510172,480789,497351,414782,412748,125348.47,147358.71,25.69,28.88,137812.12,161038.53,28.66,32.38
d071721-240min-0Pi-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,11107,55,201.945,37.023,37.023,24133,N/A,22936,N/A,21852,N/A,9455.99,N/A,39.18,N/A,8809.61,N/A,38.41,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,11119,55,202.164,37.063,46.120,487834,89,480789,87,414782,86,125348.47,8.70,25.69,9.81,137812.12,8.90,28.66,10.22
d071721-240min-0Pi-S7Y1-R3,240min,240min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,24109,55,438.345,80.363,80.363,474258,101,481847,92,408624,86,197923.00,35.28,41.73,34.94,215092.64,17.79,44.64,19.34
d071721-240min-0Pi-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,102,294.118,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,25998,102,254.882,86.660,86.660,572654,167235,564118,160693,517186,142380,169307.81,59540.99,29.57,35.60,198907.84,59892.59,35.26,37.27
d071721-240min-0Pi-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13981,102,137.069,46.603,99.957,499269,522287,494587,511295,523165,463914,123163.60,145587.96,24.67,27.88,135963.31,162614.53,27.49,31.80
d071721-240min-0Pi-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,13987,102,137.127,46.623,46.623,499377,522439,494610,511539,523165,463914,123275.14,145753.14,24.69,27.90,135997.41,162914.02,27.50,31.85
d071721-240min-0Pi-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,13981,102,137.069,46.603,46.603,5384,N/A,4123,N/A,4019,N/A,4774.31,N/A,88.68,N/A,2277.27,N/A,55.23,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,13987,102,137.127,46.623,53.800,499377,90,494610,89,523165,86,123275.14,8.71,24.69,9.70,135997.41,8.90,27.50,10.00
d071721-240min-0Pi-S7Y1-R3,240min,240min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,25998,102,254.882,86.660,86.660,572654,106,564118,99,517186,86,169307.81,30.75,29.57,28.92,198907.84,20.76,35.26,20.97
d071721-240min-0Pi-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,63,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,23411,63,371.603,78.037,78.037,481902,178059,492414,173435,429144,74751,198108.76,75796.78,41.11,42.57,218373.63,88892.25,44.35,51.25
d071721-240min-0Pi-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10782,63,171.143,35.940,99.907,489380,513416,484819,505143,416965,564314,126193.39,148466.75,25.79,28.92,140448.92,165962.24,28.97,32.85
d071721-240min-0Pi-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,10792,63,171.302,35.973,35.973,489590,513746,484996,505321,416965,564314,126371.79,148817.39,25.81,28.97,140625.35,166233.56,29.00,32.90
d071721-240min-0Pi-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,10782,63,171.143,35.940,35.940,23857,N/A,22650,N/A,22342,N/A,9261.12,N/A,38.82,N/A,8785.15,N/A,38.79,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,10792,63,171.302,35.973,46.098,489590,89,484996,88,416965,86,126371.79,8.78,25.81,9.86,140625.35,8.90,29.00,10.11
d071721-240min-0Pi-S7Y1-R3,240min,240min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,23411,63,371.603,78.037,78.037,481902,101,492414,93,429144,86,198108.76,33.78,41.11,33.39,218373.63,17.79,44.35,19.13
d071721-240min-0Pi-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,127,236.220,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,22598,127,177.937,75.327,75.327,621027,185133,628371,182901,664489,183322,167468.64,58222.72,26.97,31.45,185820.19,60168.35,29.57,32.90
d071721-240min-0Pi-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11196,127,88.157,37.320,99.866,538927,563363,546602,566442,570536,588956,124835.35,147746.63,23.16,26.23,133944.01,162512.23,24.50,28.69
d071721-240min-0Pi-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,11211,127,88.276,37.370,37.370,539293,563844,546827,566730,570536,588956,125162.42,148233.95,23.21,26.29,134224.22,162879.92,24.55,28.74
d071721-240min-0Pi-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,11196,127,88.157,37.320,37.320,8285,N/A,6268,N/A,5730,N/A,6500.62,N/A,78.46,N/A,3684.26,N/A,58.78,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,11211,127,88.276,37.370,49.611,539293,92,546827,91,570536,87,125162.42,9.03,23.21,9.87,134224.22,10.38,24.55,11.40
d071721-240min-0Pi-S7Y1-R3,240min,240min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,22598,127,177.937,75.327,75.327,621027,109,628371,103,664489,86,167468.64,28.52,26.97,26.13,185820.19,22.24,29.57,21.59
d071721-240min-0Pi-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,87,344.828,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,23082,87,265.310,76.940,76.940,509851,178252,526615,177272,550031,82995,198881.64,74574.14,39.01,41.84,216277.98,89731.40,41.07,50.62
d071721-240min-0Pi-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12065,87,138.678,40.217,99.892,511994,535407,514031,532075,550042,478094,129959.61,153973.65,25.38,28.76,146786.29,177594.72,28.56,33.38
d071721-240min-0Pi-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,12078,87,138.828,40.260,40.260,512308,535823,514389,532443,550042,478094,130246.55,154414.53,25.42,28.82,147150.27,177734.08,28.61,33.38
d071721-240min-0Pi-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,12065,87,138.678,40.217,40.217,35664,N/A,34384,N/A,34007,N/A,14356.12,N/A,40.25,N/A,13408.63,N/A,39.00,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,12078,87,138.828,40.260,52.326,512308,90,514389,89,550042,87,130246.55,8.98,25.42,9.98,147150.27,10.38,28.61,11.66
d071721-240min-0Pi-S7Y1-R3,240min,240min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,23082,87,265.310,76.940,76.940,509851,100,526615,94,550031,87,198881.64,28.78,39.01,28.82,216277.98,17.79,41.07,18.93
d071721-240min-0Pi-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,119,252.101,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,22496,119,189.042,74.987,74.987,630361,188436,638640,187556,701520,197623,162297.71,58186.31,25.75,30.88,182482.85,60745.09,28.57,32.39
d071721-240min-0Pi-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10521,119,88.412,35.070,99.839,542495,568924,547392,567651,551855,521134,121374.05,145525.42,22.37,25.58,129433.94,159904.34,23.65,28.17
d071721-240min-0Pi-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,10538,119,88.555,35.127,35.127,542911,569514,547589,567919,551855,521134,121723.79,146154.58,22.42,25.66,129762.34,160291.30,23.70,28.22
d071721-240min-0Pi-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,10521,119,88.412,35.070,35.070,7891,N/A,5917,N/A,5220,N/A,6058.87,N/A,76.78,N/A,3448.53,N/A,58.28,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,10538,119,88.555,35.127,46.844,542911,92,547589,91,551855,86,121723.79,8.95,22.42,9.76,129762.34,10.38,23.70,11.40
d071721-240min-0Pi-S7Y1-R3,240min,240min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,22496,119,189.042,74.987,74.987,630361,111,638640,105,701520,86,162297.71,30.48,25.75,27.37,182482.85,23.72,28.57,22.59
d071721-240min-0Pi-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,N/A,All Events,N/A,N/A,30000,92,326.087,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,SSC-H,22956,92,249.522,76.520,76.520,528448,185078,548716,185286,570292,195592,195287.10,73934.32,36.95,39.95,207813.07,88176.89,37.87,47.59
d071721-240min-0Pi-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11820,92,128.478,39.400,99.882,516328,540936,521496,541909,576383,412751,128012.13,152223.10,24.79,28.14,142760.29,174275.18,27.38,32.16
d071721-240min-0Pi-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-A,11834,92,128.630,39.447,39.447,516649,541385,521696,542384,576383,412751,128280.01,152692.94,24.83,28.20,142977.49,174463.47,27.41,32.17
d071721-240min-0Pi-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,CTA1-GFP,BL1-H,,11820,92,128.478,39.400,39.400,37165,N/A,35804,N/A,39309,N/A,14350.78,N/A,38.61,N/A,13075.79,N/A,36.52,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,single cell,FSC-H,FSC-W,11834,92,128.630,39.447,51.551,516649,90,521696,90,576383,87,128280.01,8.97,24.83,9.91,142977.49,10.38,27.41,11.53
d071721-240min-0Pi-S7Y1-R3,240min,240min,G11.fcs,G11,Experiment,None,,cell,FSC-H,FSC-W,22956,92,249.522,76.520,76.520,528448,102,548716,95,570292,87,195287.10,29.00,36.95,28.54,207813.07,17.79,37.87,18.73
d071721-240min-0Pi-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,N/A,All Events,N/A,N/A,30000,95,315.789,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,SSC-H,24374,95,256.568,81.247,81.247,611699,179680,616893,178411,635800,185347,167458.05,56749.43,27.38,31.58,186471.05,58190.57,30.23,32.62
d071721-240min-0Pi-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12808,95,134.821,42.693,99.852,537668,562575,546003,565299,551989,590901,127065.81,151440.42,23.63,26.92,138015.97,171182.48,25.28,30.28
d071721-240min-0Pi-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-A,12827,95,135.021,42.757,42.757,538043,563108,546367,565532,551989,590901,127353.64,151962.25,23.67,26.99,138009.30,171428.59,25.26,30.31
d071721-240min-0Pi-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,CTA1-GFP,BL1-H,,12808,95,134.821,42.693,42.693,8082,N/A,6213,N/A,6415,N/A,5995.69,N/A,74.18,N/A,3624.96,N/A,58.34,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,single cell,FSC-H,FSC-W,12827,95,135.021,42.757,52.626,538043,91,546367,90,551989,87,127353.64,9.09,23.67,9.95,138009.30,10.38,25.26,11.53
d071721-240min-0Pi-S7Y1-R3,240min,240min,H9.fcs,H9,Experiment,None,,cell,FSC-H,FSC-W,24374,95,256.568,81.247,81.247,611699,109,616893,101,635800,87,167458.05,31.47,27.38,28.97,186471.05,20.76,30.23,20.55
d071721-240min-0Pi-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,N/A,All Events,N/A,N/A,30000,91,329.670,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,SSC-H,22243,91,244.429,74.143,74.143,547009,192629,571667,193896,564376,189405,190332.93,73323.02,34.80,38.06,200715.87,84995.97,35.11,43.84
d071721-240min-0Pi-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11296,91,124.132,37.653,99.850,525314,551590,535113,559000,564388,607220,129251.19,153380.39,24.60,27.81,145241.42,177662.18,27.14,31.78
d071721-240min-0Pi-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-A,11313,91,124.319,37.710,37.710,525702,552147,535401,559395,564388,607220,129545.47,153940.06,24.64,27.88,145296.28,178132.90,27.14,31.84
d071721-240min-0Pi-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,CTA1-GFP,BL1-H,,11296,91,124.132,37.653,37.653,38256,N/A,36918,N/A,37429,N/A,14666.81,N/A,38.34,N/A,13256.67,N/A,35.91,N/A
d071721-240min-0Pi-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,single cell,FSC-H,FSC-W,11313,91,124.319,37.710,50.861,525702,91,535401,90,564388,92,129545.47,9.16,24.64,10.06,145296.28,10.38,27.14,11.53
d071721-240min-0Pi-S7Y1-R3,240min,240min,H11.fcs,H11,Experiment,None,,cell,FSC-H,FSC-W,22243,91,244.429,74.143,74.143,547009,103,571667,97,564376,86,190332.93,28.58,34.80,27.69,200715.87,19.27,35.11,19.87
d071721-30min-0Pi-SKY1-R3,30min,30min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-30min-0Pi-SKY1-R3,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,26900,38,707.895,89.667,89.667,549331,152321,523155,142300,429149,140291,152612.74,52039.73,27.78,34.16,162029.64,43057.67,30.97,30.26
d071721-30min-0Pi-SKY1-R3,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14278,38,375.737,47.593,99.818,499665,521698,481258,499077,429149,433150,118012.66,141716.87,23.62,27.16,118837.06,147605.43,24.69,29.58
d071721-30min-0Pi-SKY1-R3,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,14304,38,376.421,47.680,47.680,500200,522417,481670,499276,429149,433150,118592.40,142591.07,23.71,27.29,119127.65,148074.67,24.73,29.66
d071721-30min-0Pi-SKY1-R3,30min,30min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,14278,38,375.737,47.593,47.593,23463,N/A,23663,N/A,29471,N/A,12103.72,N/A,51.59,N/A,12046.87,N/A,50.91,N/A
d071721-30min-0Pi-SKY1-R3,30min,30min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,14304,38,376.421,47.680,53.175,500200,88,481670,87,429149,87,118592.40,8.49,23.71,9.62,119127.65,8.90,24.73,10.22
d071721-30min-0Pi-SKY1-R3,30min,30min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,26900,38,707.895,89.667,89.667,549331,109,523155,98,429149,87,152612.74,42.64,27.78,39.25,162029.64,19.27,30.97,19.67
d071721-30min-0Pi-SKY1-R3,30min,30min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-30min-0Pi-SKY1-R3,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,28063,34,825.382,93.543,93.543,515473,141639,484275,131988,439406,136174,149928.01,51411.92,29.09,36.30,146939.00,40125.09,30.34,30.40
d071721-30min-0Pi-SKY1-R3,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15202,34,447.118,50.673,99.901,475403,493429,455386,467389,445541,406436,117811.83,139661.33,24.78,28.30,113699.11,137587.50,24.97,29.44
d071721-30min-0Pi-SKY1-R3,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,15217,34,447.559,50.723,50.723,475695,493835,455429,467695,445541,406436,118159.64,140214.76,24.84,28.39,113841.44,138015.23,25.00,29.51
d071721-30min-0Pi-SKY1-R3,30min,30min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,15202,34,447.118,50.673,50.673,5849,N/A,4896,N/A,5645,N/A,3711.81,N/A,63.46,N/A,2835.47,N/A,57.92,N/A
d071721-30min-0Pi-SKY1-R3,30min,30min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,15217,34,447.559,50.723,54.224,475695,87,455429,86,445541,86,118159.64,8.24,24.84,9.48,113841.44,7.41,25.00,8.62
d071721-30min-0Pi-SKY1-R3,30min,30min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,28063,34,825.382,93.543,93.543,515473,108,484275,96,439406,86,149928.01,47.10,29.09,43.60,146939.00,17.79,30.34,18.53
d071721-30min-0Pi-SKY1-R3,30min,30min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,45,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d071721-30min-0Pi-SKY1-R3,30min,30min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,27063,45,601.400,90.210,90.210,541656,161533,527319,148710,410758,130017,147695.62,52861.28,27.27,32.72,170039.39,45028.04,32.25,30.28
d071721-30min-0Pi-SKY1-R3,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14754,45,327.867,49.180,99.939,498776,525152,483700,509130,410778,398394,118152.21,140276.82,23.69,26.71,135420.68,163171.25,28.00,32.05
d071721-30min-0Pi-SKY1-R3,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,14763,45,328.067,49.210,49.210,498966,525398,483775,509427,410778,398394,118368.71,140595.26,23.72,26.76,135551.15,163283.18,28.02,32.05
d071721-30min-0Pi-SKY1-R3,30min,30min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,14754,45,327.867,49.180,49.180,10725,N/A,9875,N/A,10013,N/A,4590.66,N/A,42.80,N/A,3905.17,N/A,39.55,N/A
d071721-30min-0Pi-SKY1-R3,30min,30min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,14763,45,328.067,49.210,54.550,498966,89,483775,88,410778,86,118368.71,8.31,23.72,9.33,135551.15,8.90,28.02,10.11
