Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020324-180min-Swap46-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,SSC-H,7254,20,362.700,72.540,72.540,677406,189020,704204,185352,758660,185314,161546.47,59823.79,23.85,31.65,149119.91,56317.30,21.18,30.38
d020324-180min-Swap46-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2910,20,145.500,29.100,99.794,581071,601221,602285,624093,656135,660727,126249.42,144921.63,21.73,24.10,132550.37,158022.18,22.01,25.32
d020324-180min-Swap46-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-A,2916,20,145.800,29.160,29.160,581627,601777,602480,624848,656135,660727,126718.40,145302.10,21.79,24.15,133062.61,157400.23,22.09,25.19
d020324-180min-Swap46-R3,180min,180min,B1.fcs,B1,Experiment,None,,CTA1-GFP,BL1-H,,2910,20,145.500,29.100,29.100,15079,N/A,14333,N/A,15761,N/A,6270.53,N/A,41.58,N/A,5389.25,N/A,37.60,N/A
d020324-180min-Swap46-R3,180min,180min,B1.fcs,B1,Experiment,None,,single cell,FSC-H,FSC-W,2916,20,145.800,29.160,40.199,581627,94,602480,94,656135,97,126718.40,9.90,21.79,10.57,133062.61,11.86,22.09,12.62
d020324-180min-Swap46-R3,180min,180min,B1.fcs,B1,Experiment,None,,cell,FSC-H,FSC-W,7254,20,362.700,72.540,72.540,677406,115,704204,113,758660,96,161546.47,27.44,23.85,23.79,149119.91,26.69,21.18,23.62
d020324-180min-Swap46-R3,180min,180min,B1.fcs,B1,Experiment,None,,Voltage,BL1-H,,329,20,16.450,3.290,3.290,5759,N/A,5985,N/A,7146,N/A,1328.11,N/A,23.06,N/A,1703.51,N/A,28.46,N/A
d020324-180min-Swap46-R3,180min,180min,B2.fcs,B2,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,SSC-H,7610,18,422.778,76.100,76.100,687862,157201,713628,148508,847038,150638,151936.42,51540.62,22.09,32.79,162989.63,43761.16,22.84,29.47
d020324-180min-Swap46-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2760,18,153.333,27.600,99.891,576511,600699,576077,600462,502404,650213,122697.22,141970.31,21.28,23.63,145296.28,168348.49,25.22,28.04
d020324-180min-Swap46-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-A,2763,18,153.500,27.630,27.630,576805,600994,576162,600830,502404,650213,122955.49,142173.80,21.32,23.66,145773.68,168258.79,25.30,28.00
d020324-180min-Swap46-R3,180min,180min,B2.fcs,B2,Experiment,None,,CTA1-GFP,BL1-H,,2760,18,153.333,27.600,27.600,33011,N/A,30375,N/A,29502,N/A,14705.46,N/A,44.55,N/A,12994.99,N/A,42.78,N/A
d020324-180min-Swap46-R3,180min,180min,B2.fcs,B2,Experiment,None,,single cell,FSC-H,FSC-W,2763,18,153.500,27.630,36.307,576805,93,576162,92,502404,93,122955.49,9.60,21.32,10.34,145773.68,10.38,25.30,11.28
d020324-180min-Swap46-R3,180min,180min,B2.fcs,B2,Experiment,None,,cell,FSC-H,FSC-W,7610,18,422.778,76.100,76.100,687862,120,713628,117,847038,96,151936.42,31.95,22.09,26.65,162989.63,29.65,22.84,25.34
d020324-180min-Swap46-R3,180min,180min,B2.fcs,B2,Experiment,None,,Voltage,BL1-H,,7,18,0.389,0.070,0.070,5612,N/A,5393,N/A,3574,N/A,1267.50,N/A,22.58,N/A,1361.03,N/A,25.24,N/A
d020324-180min-Swap46-R3,180min,180min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,8208,13,631.385,82.080,82.080,623877,146464,638652,135403,746554,121906,165234.09,54829.49,26.49,37.44,193868.48,49890.23,30.36,36.85
d020324-180min-Swap46-R3,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3673,13,282.538,36.730,99.918,542121,559238,544199,559227,422809,453500,130241.26,148225.44,24.02,26.50,153241.53,174877.11,28.16,31.27
d020324-180min-Swap46-R3,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,3676,13,282.769,36.760,36.760,542373,559505,544404,559718,422809,453500,130487.88,148462.71,24.06,26.53,153202.24,174908.25,28.14,31.25
d020324-180min-Swap46-R3,180min,180min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,3673,13,282.538,36.730,36.730,4566,N/A,4094,N/A,5355,N/A,2408.56,N/A,52.75,N/A,1902.18,N/A,46.46,N/A
d020324-180min-Swap46-R3,180min,180min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,3676,13,282.769,36.760,44.786,542373,90,544404,89,422809,87,130487.88,9.49,24.06,10.56,153202.24,10.38,28.14,11.66
d020324-180min-Swap46-R3,180min,180min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,8208,13,631.385,82.080,82.080,623877,114,638652,105,746554,96,165234.09,34.26,26.49,30.03,193868.48,26.69,30.36,25.42
d020324-180min-Swap46-R3,180min,180min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,5298,13,407.538,52.980,52.980,5239,N/A,5128,N/A,5834,N/A,1247.48,N/A,23.81,N/A,1516.70,N/A,29.58,N/A
d020324-180min-Swap46-R3,180min,180min,C1.fcs,C1,Experiment,None,N/A,All Events,N/A,N/A,10000,23,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,SSC-H,7736,23,336.348,77.360,77.360,646825,189376,669131,185118,681151,172931,161222.95,61851.70,24.93,32.66,148334.13,61848.14,22.17,33.41
d020324-180min-Swap46-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3255,23,141.522,32.550,99.939,568252,587832,586781,606834,656594,699351,123373.79,141392.56,21.71,24.05,127046.96,150587.68,21.65,24.82
d020324-180min-Swap46-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-A,3257,23,141.609,32.570,32.570,568430,588035,586899,606992,656594,699351,123544.88,141586.61,21.73,24.08,126998.03,150412.73,21.64,24.78
d020324-180min-Swap46-R3,180min,180min,C1.fcs,C1,Experiment,None,,CTA1-GFP,BL1-H,,3255,23,141.522,32.550,32.550,1492,N/A,1388,N/A,1223,N/A,1158.89,N/A,77.69,N/A,682.00,N/A,49.14,N/A
d020324-180min-Swap46-R3,180min,180min,C1.fcs,C1,Experiment,None,,single cell,FSC-H,FSC-W,3257,23,141.609,32.570,42.102,568430,92,586899,93,656594,93,123544.88,9.68,21.73,10.47,126998.03,11.86,21.64,12.75
d020324-180min-Swap46-R3,180min,180min,C1.fcs,C1,Experiment,None,,cell,FSC-H,FSC-W,7736,23,336.348,77.360,77.360,646825,114,669131,110,681151,97,161222.95,29.60,24.93,26.00,148334.13,26.69,22.17,24.26
d020324-180min-Swap46-R3,180min,180min,C1.fcs,C1,Experiment,None,,Voltage,BL1-H,,962,23,41.826,9.620,9.620,3952,N/A,3713,N/A,3344,N/A,704.10,N/A,17.82,N/A,489.26,N/A,13.18,N/A
d020324-180min-Swap46-R3,180min,180min,C2.fcs,C2,Experiment,None,N/A,All Events,N/A,N/A,10000,34,294.118,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,SSC-H,8720,34,256.471,87.200,87.200,620064,139020,614744,133525,744502,140310,164999.34,48302.43,26.61,34.74,197093.88,43769.32,32.06,32.78
d020324-180min-Swap46-R3,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3966,34,116.647,39.660,100.000,518202,536969,514073,529507,464263,463410,113536.76,132405.95,21.91,24.66,120761.47,144213.24,23.49,27.24
d020324-180min-Swap46-R3,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,3966,34,116.647,39.660,39.660,518202,536969,514073,529507,464263,463410,113536.76,132405.95,21.91,24.66,120761.47,144213.24,23.49,27.24
d020324-180min-Swap46-R3,180min,180min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,3966,34,116.647,39.660,39.660,575,N/A,443,N/A,289,N/A,483.55,N/A,84.02,N/A,281.69,N/A,63.59,N/A
d020324-180min-Swap46-R3,180min,180min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,3966,34,116.647,39.660,45.482,518202,90,514073,89,464263,86,113536.76,8.84,21.91,9.84,120761.47,8.90,23.49,10.00
d020324-180min-Swap46-R3,180min,180min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,8720,34,256.471,87.200,87.200,620064,112,614744,105,744502,86,164999.34,28.53,26.61,25.55,197093.88,26.69,32.06,25.42
d020324-180min-Swap46-R3,180min,180min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,280,34,8.235,2.800,2.800,3973,N/A,3762,N/A,3259,N/A,684.98,N/A,17.24,N/A,539.67,N/A,14.35,N/A
d020324-180min-Swap46-R3,180min,180min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,8389,14,599.214,83.890,83.890,608997,146619,619688,135003,681026,115772,163409.18,54357.23,26.83,37.07,188248.68,49377.99,30.38,36.58
d020324-180min-Swap46-R3,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3842,14,274.429,38.420,99.870,532927,550304,532293,547378,586779,414826,129168.47,146823.54,24.24,26.68,152773.77,176208.49,28.70,32.19
d020324-180min-Swap46-R3,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,3847,14,274.786,38.470,38.470,533320,550754,532911,547552,586779,414826,129553.52,147261.83,24.29,26.74,153060.66,176490.18,28.72,32.23
d020324-180min-Swap46-R3,180min,180min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,3842,14,274.429,38.420,38.420,492,N/A,414,N/A,312,N/A,775.56,N/A,157.52,N/A,213.49,N/A,51.57,N/A
d020324-180min-Swap46-R3,180min,180min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,3847,14,274.786,38.470,45.858,533320,90,532911,88,586779,86,129553.52,9.33,24.29,10.42,153060.66,10.38,28.72,11.79
d020324-180min-Swap46-R3,180min,180min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,8389,14,599.214,83.890,83.890,608997,112,619688,103,681026,86,163409.18,33.14,26.83,29.46,188248.68,26.69,30.38,25.91
d020324-180min-Swap46-R3,180min,180min,C3.fcs,C3,Experiment,None,,Voltage,BL1-H,,14,14,1.000,0.140,0.140,4519,N/A,4321,N/A,3585,N/A,1206.94,N/A,26.71,N/A,1151.98,N/A,26.66,N/A
d020324-180min-Swap46-R3,180min,180min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,8079,21,384.714,80.790,80.790,638964,184889,660984,179903,648471,162886,165929.66,62155.81,25.97,33.62,154546.22,63441.94,23.38,35.26
d020324-180min-Swap46-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3509,21,167.095,35.090,99.915,564878,584770,584416,603591,648175,693345,128921.14,147837.52,22.82,25.28,135327.28,159447.70,23.16,26.42
d020324-180min-Swap46-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,3512,21,167.238,35.120,35.120,565072,585040,584533,603659,648175,693345,129044.85,148063.31,22.84,25.31,135444.40,159702.70,23.17,26.46
d020324-180min-Swap46-R3,180min,180min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,3509,21,167.095,35.090,35.090,1451,N/A,1361,N/A,1223,N/A,779.05,N/A,53.71,N/A,686.44,N/A,50.44,N/A
d020324-180min-Swap46-R3,180min,180min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,3512,21,167.238,35.120,43.471,565072,92,584533,92,648175,86,129044.85,9.95,22.84,10.77,135444.40,11.86,23.17,12.89
d020324-180min-Swap46-R3,180min,180min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,8079,21,384.714,80.790,80.790,638964,113,660984,108,648471,96,165929.66,28.27,25.97,25.09,154546.22,26.69,23.38,24.71
d020324-180min-Swap46-R3,180min,180min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,829,21,39.476,8.290,8.290,3911,N/A,3691,N/A,3440,N/A,667.40,N/A,17.07,N/A,456.64,N/A,12.37,N/A
d020324-180min-Swap46-R3,180min,180min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,10000,36,277.778,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,9148,36,254.111,91.480,91.480,589425,132060,575219,125539,467842,132111,160937.19,46246.81,27.30,35.02,178184.05,40180.68,30.98,32.01
d020324-180min-Swap46-R3,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4497,36,124.917,44.970,99.956,507530,524984,504731,517888,535584,502660,111355.31,130150.25,21.94,24.79,119939.37,143078.31,23.76,27.63
d020324-180min-Swap46-R3,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,4499,36,124.972,44.990,44.990,507581,525081,504731,517899,535584,502660,111446.36,130224.69,21.96,24.80,119940.86,143103.51,23.76,27.63
d020324-180min-Swap46-R3,180min,180min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,4497,36,124.917,44.970,44.970,508,N/A,387,N/A,324,N/A,564.87,N/A,111.23,N/A,237.22,N/A,61.30,N/A
d020324-180min-Swap46-R3,180min,180min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,4499,36,124.972,44.990,49.180,507581,89,504731,88,535584,86,111446.36,8.71,21.96,9.80,119940.86,8.90,23.76,10.11
d020324-180min-Swap46-R3,180min,180min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,9148,36,254.111,91.480,91.480,589425,109,575219,101,467842,86,160937.19,28.13,27.30,25.88,178184.05,23.72,30.98,23.49
d020324-180min-Swap46-R3,180min,180min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,128,36,3.556,1.280,1.280,3897,N/A,3644,N/A,3344,N/A,656.42,N/A,16.84,N/A,444.78,N/A,12.21,N/A
d020324-180min-Swap46-R3,180min,180min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,8530,14,609.286,85.300,85.300,602784,143028,614089,132145,689254,121806,164465.06,53917.80,27.28,37.70,189992.96,47721.19,30.94,36.11
d020324-180min-Swap46-R3,180min,180min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3941,14,281.500,39.410,99.797,534151,551196,530631,545526,658571,510987,131567.38,150300.57,24.63,27.27,158973.26,181056.59,29.96,33.19
d020324-180min-Swap46-R3,180min,180min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,3949,14,282.071,39.490,39.490,534706,551957,531270,545620,658571,510987,132023.32,151102.68,24.69,27.38,159130.42,181310.12,29.95,33.23
d020324-180min-Swap46-R3,180min,180min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,3941,14,281.500,39.410,39.410,435,N/A,384,N/A,313,N/A,247.39,N/A,56.82,N/A,206.08,N/A,53.67,N/A
d020324-180min-Swap46-R3,180min,180min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,3949,14,282.071,39.490,46.295,534706,89,531270,88,658571,86,132023.32,9.35,24.69,10.49,159130.42,10.38,29.95,11.79
d020324-180min-Swap46-R3,180min,180min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,8530,14,609.286,85.300,85.300,602784,112,614089,102,689254,97,164465.06,33.20,27.28,29.63,189992.96,25.20,30.94,24.71
d020324-180min-Swap46-R3,180min,180min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,1,14,0.071,0.010,0.010,3618,N/A,3618,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,10000,25,400.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,7539,25,301.560,75.390,75.390,653263,189787,674778,185344,699413,166897,164717.40,62984.96,25.21,33.19,154881.29,64094.28,22.95,34.58
d020324-180min-Swap46-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3071,25,122.840,30.710,99.773,571882,592703,591358,613127,679129,654081,127078.17,145932.85,22.22,24.62,134080.41,157569.24,22.67,25.70
d020324-180min-Swap46-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,3078,25,123.120,30.780,30.780,572489,593380,591704,613652,679129,654081,127571.77,146482.42,22.28,24.69,134044.09,157698.23,22.65,25.70
d020324-180min-Swap46-R3,180min,180min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,3071,25,122.840,30.710,30.710,14587,N/A,13936,N/A,15741,N/A,6039.62,N/A,41.40,N/A,5540.48,N/A,39.76,N/A
d020324-180min-Swap46-R3,180min,180min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,3078,25,123.120,30.780,40.828,572489,93,591704,93,679129,93,127571.77,9.79,22.28,10.54,134044.09,11.86,22.65,12.75
d020324-180min-Swap46-R3,180min,180min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,7539,25,301.560,75.390,75.390,653263,114,674778,110,699413,97,164717.40,27.68,25.21,24.22,154881.29,26.69,22.95,24.26
d020324-180min-Swap46-R3,180min,180min,E1.fcs,E1,Experiment,None,,Voltage,BL1-H,,472,25,18.880,4.720,4.720,5825,N/A,6059,N/A,7653,N/A,1305.04,N/A,22.40,N/A,1515.22,N/A,25.01,N/A
d020324-180min-Swap46-R3,180min,180min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,7497,27,277.667,74.970,74.970,675571,161263,701651,151128,770821,138233,154643.65,53788.90,22.89,33.35,165520.43,47670.04,23.59,31.54
d020324-180min-Swap46-R3,180min,180min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2784,27,103.111,27.840,99.857,567605,592878,568878,594183,588954,449616,123595.95,143222.09,21.77,24.16,151758.19,176788.93,26.68,29.75
d020324-180min-Swap46-R3,180min,180min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,2788,27,103.259,27.880,27.880,568018,593327,569247,594397,588954,449616,123988.76,143614.12,21.83,24.20,152257.09,176834.15,26.75,29.75
d020324-180min-Swap46-R3,180min,180min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,2784,27,103.111,27.840,27.840,33758,N/A,31040,N/A,38386,N/A,15111.03,N/A,44.76,N/A,13496.11,N/A,43.48,N/A
d020324-180min-Swap46-R3,180min,180min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,2788,27,103.259,27.880,37.188,568018,93,569247,92,588954,87,123988.76,9.53,21.83,10.31,152257.09,11.86,26.75,12.89
d020324-180min-Swap46-R3,180min,180min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,7497,27,277.667,74.970,74.970,675571,119,701651,115,770821,93,154643.65,31.00,22.89,26.01,165520.43,29.65,23.59,25.78
d020324-180min-Swap46-R3,180min,180min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,5,27,0.185,0.050,0.050,4247,N/A,4166,N/A,3744,N/A,492.18,N/A,11.59,N/A,480.36,N/A,11.53,N/A
d020324-180min-Swap46-R3,180min,180min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,8139,21,387.571,81.390,81.390,609690,148632,621320,137214,625686,121904,164326.26,56052.64,26.95,37.71,190601.57,51337.99,30.68,37.41
d020324-180min-Swap46-R3,180min,180min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3791,21,180.524,37.910,99.895,530641,550120,534452,552613,590627,699352,125976.95,143375.69,23.74,26.06,152056.94,172699.18,28.45,31.25
d020324-180min-Swap46-R3,180min,180min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,3795,21,180.714,37.950,37.950,530943,550524,534740,552847,590627,699352,126259.99,143840.83,23.78,26.13,152068.80,173102.44,28.44,31.31
d020324-180min-Swap46-R3,180min,180min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,3791,21,180.524,37.910,37.910,3608,N/A,3256,N/A,4380,N/A,1935.91,N/A,53.65,N/A,1573.04,N/A,48.31,N/A
d020324-180min-Swap46-R3,180min,180min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,3795,21,180.714,37.950,46.627,530943,90,534740,90,590627,87,126259.99,9.27,23.78,10.24,152068.80,10.38,28.44,11.53
d020324-180min-Swap46-R3,180min,180min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,8139,21,387.571,81.390,81.390,609690,112,621320,103,625686,93,164326.26,31.11,26.95,27.79,190601.57,25.20,30.68,24.47
d020324-180min-Swap46-R3,180min,180min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,5185,21,246.905,51.850,51.850,5082,N/A,4883,N/A,4888,N/A,1228.71,N/A,24.18,N/A,1433.67,N/A,29.36,N/A
d020324-180min-Swap46-R3,180min,180min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,10000,27,370.370,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,7450,27,275.926,74.500,74.500,660648,190202,687043,187096,670679,173176,164729.44,61997.09,24.93,32.60,148184.38,62125.39,21.57,33.21
d020324-180min-Swap46-R3,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3012,27,111.556,30.120,99.967,581590,602173,602851,623350,670714,691246,129820.90,149077.44,22.32,24.76,136009.27,159028.86,22.56,25.51
d020324-180min-Swap46-R3,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,3013,27,111.593,30.130,30.130,581673,602280,602967,623369,670714,691246,129879.46,149168.49,22.33,24.77,135973.69,159177.86,22.55,25.54
d020324-180min-Swap46-R3,180min,180min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,3012,27,111.556,30.120,30.120,15237,N/A,14752,N/A,16756,N/A,6374.69,N/A,41.84,N/A,5687.99,N/A,38.56,N/A
d020324-180min-Swap46-R3,180min,180min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,3013,27,111.593,30.130,40.443,581673,93,602967,93,670714,97,129879.46,9.92,22.33,10.72,135973.69,11.86,22.55,12.75
d020324-180min-Swap46-R3,180min,180min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,7450,27,275.926,74.500,74.500,660648,116,687043,112,670679,97,164729.44,29.39,24.93,25.44,148184.38,28.17,21.57,25.15
d020324-180min-Swap46-R3,180min,180min,F1.fcs,F1,Experiment,None,,Voltage,BL1-H,,405,27,15.000,4.050,4.050,5774,N/A,6030,N/A,7546,N/A,1324.98,N/A,22.95,N/A,1653.10,N/A,27.41,N/A
d020324-180min-Swap46-R3,180min,180min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020324-180min-Swap46-R3,180min,180min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,7530,22,342.273,75.300,75.300,673294,157843,698614,148670,707636,132129,157718.26,53868.58,23.42,34.13,173691.78,48189.69,24.86,32.41
d020324-180min-Swap46-R3,180min,180min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2829,22,128.591,28.290,99.543,564043,587950,559811,582404,477897,480317,124744.40,144866.83,22.12,24.64,147110.98,171256.61,26.28,29.41
d020324-180min-Swap46-R3,180min,180min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,2842,22,129.182,28.420,28.420,565323,589369,560491,583205,477897,480317,125887.79,146067.86,22.27,24.78,147664.73,171756.24,26.35,29.45
d020324-180min-Swap46-R3,180min,180min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,2829,22,128.591,28.290,28.290,33342,N/A,30902,N/A,33129,N/A,15554.47,N/A,46.65,N/A,13605.82,N/A,44.03,N/A
d020324-180min-Swap46-R3,180min,180min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,2842,22,129.182,28.420,37.742,565323,92,560491,91,477897,86,125887.79,9.62,22.27,10.45,147664.73,10.38,26.35,11.40
d020324-180min-Swap46-R3,180min,180min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,7530,22,342.273,75.300,75.300,673294,119,698614,115,707636,96,157718.26,32.05,23.42,26.91,173691.78,31.13,24.86,27.07
d020324-180min-Swap46-R3,180min,180min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,23,22,1.045,0.230,0.230,5044,N/A,5271,N/A,3823,N/A,1281.85,N/A,25.41,N/A,1881.42,N/A,35.69,N/A
