Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020124-30min-Swap46-R1,30min,30min,D7.fcs,D7,Experiment,None,,CTA1-GFP,BL1-H,,4795,10,479.500,47.950,47.950,492,N/A,450,N/A,426,N/A,248.43,N/A,50.52,N/A,213.49,N/A,47.44,N/A
d020124-30min-Swap46-R1,30min,30min,D7.fcs,D7,Experiment,None,,single cell,FSC-H,FSC-W,4800,10,480.000,48.000,51.425,544825,90,540481,89,554121,86,113963.94,8.78,20.92,9.76,129288.65,8.90,23.92,10.00
d020124-30min-Swap46-R1,30min,30min,D7.fcs,D7,Experiment,None,,cell,FSC-H,FSC-W,9334,10,933.400,93.340,93.340,597728,110,594967,101,554011,86,141802.17,33.26,23.72,30.23,160994.05,22.24,27.06,22.02
d020124-30min-Swap46-R1,30min,30min,D7.fcs,D7,Experiment,None,,Voltage,BL1-H,,2,10,0.200,0.020,0.020,4146,N/A,4146,N/A,4044,N/A,144.25,N/A,3.48,N/A,151.23,N/A,3.65,N/A
d020124-30min-Swap46-R1,30min,30min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,9406,10,940.600,94.060,94.060,563401,126403,554340,118668,418821,99384,147167.15,42670.68,26.12,33.76,163853.98,34786.98,29.56,29.31
d020124-30min-Swap46-R1,30min,30min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4777,10,477.700,47.770,99.958,515977,532152,507235,520751,494599,500836,115583.41,132768.34,22.40,24.95,130264.20,150568.41,25.68,28.91
d020124-30min-Swap46-R1,30min,30min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,4779,10,477.900,47.790,47.790,516092,532296,507322,520823,494599,500836,115699.42,132926.43,22.42,24.97,130529.58,150608.44,25.73,28.92
d020124-30min-Swap46-R1,30min,30min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,4777,10,477.700,47.770,47.770,4202,N/A,3849,N/A,4576,N/A,2073.11,N/A,49.34,N/A,1577.49,N/A,40.98,N/A
d020124-30min-Swap46-R1,30min,30min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,4779,10,477.900,47.790,50.808,516092,88,507322,87,494599,87,115699.42,8.62,22.42,9.74,130529.58,8.90,25.73,10.22
d020124-30min-Swap46-R1,30min,30min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,9406,10,940.600,94.060,94.060,563401,108,554340,99,418821,87,147167.15,33.45,26.12,30.86,163853.98,20.76,29.56,20.97
d020124-30min-Swap46-R1,30min,30min,E5.fcs,E5,Experiment,None,,Voltage,BL1-H,,6187,10,618.700,61.870,61.870,4931,N/A,4733,N/A,4569,N/A,1174.37,N/A,23.81,N/A,1306.17,N/A,27.60,N/A
d020124-30min-Swap46-R1,30min,30min,E6.fcs,E6,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,E6.fcs,E6,Experiment,None,,cell,FSC-H,SSC-H,9412,11,855.636,94.120,94.120,564210,122043,549661,115101,490479,107462,149478.81,42871.21,26.49,35.13,161687.16,32142.77,29.42,27.93
d020124-30min-Swap46-R1,30min,30min,E6.fcs,E6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5087,11,462.455,50.870,99.921,514099,528147,508131,517730,509086,539490,117698.57,135354.36,22.89,25.63,126467.26,146402.30,24.89,28.28
d020124-30min-Swap46-R1,30min,30min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-A,5091,11,462.818,50.910,50.910,514370,528441,508294,517888,509086,539490,118049.00,135709.94,22.95,25.68,126556.22,146577.25,24.90,28.30
d020124-30min-Swap46-R1,30min,30min,E6.fcs,E6,Experiment,None,,CTA1-GFP,BL1-H,,5087,11,462.455,50.870,50.870,6765,N/A,5519,N/A,5576,N/A,4453.00,N/A,65.82,N/A,2920.72,N/A,52.92,N/A
d020124-30min-Swap46-R1,30min,30min,E6.fcs,E6,Experiment,None,,single cell,FSC-H,FSC-W,5091,11,462.818,50.910,54.091,514370,88,508294,87,509086,86,118049.00,8.73,22.95,9.91,126556.22,8.90,24.90,10.22
d020124-30min-Swap46-R1,30min,30min,E6.fcs,E6,Experiment,None,,cell,FSC-H,FSC-W,9412,11,855.636,94.120,94.120,564210,106,549661,97,490479,86,149478.81,30.81,26.49,29.08,161687.16,19.27,29.42,19.87
d020124-30min-Swap46-R1,30min,30min,E6.fcs,E6,Experiment,None,,Voltage,BL1-H,,5014,11,455.818,50.140,50.140,5299,N/A,5252,N/A,5908,N/A,1205.20,N/A,22.74,N/A,1444.79,N/A,27.51,N/A
d020124-30min-Swap46-R1,30min,30min,E7.fcs,E7,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,SSC-H,9284,12,773.667,92.840,92.840,595628,130206,594317,121948,721962,121913,146118.58,42974.23,24.53,33.00,166057.13,34885.58,27.94,28.61
d020124-30min-Swap46-R1,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4839,12,403.250,48.390,99.938,536326,554669,533389,549384,488597,484525,115683.89,132527.10,21.57,23.89,132038.87,150968.71,24.75,27.48
d020124-30min-Swap46-R1,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-A,4842,12,403.500,48.420,48.420,536501,554888,533428,549475,488597,484525,115870.14,132776.24,21.60,23.93,132092.24,151077.68,24.76,27.49
d020124-30min-Swap46-R1,30min,30min,E7.fcs,E7,Experiment,None,,CTA1-GFP,BL1-H,,4839,12,403.250,48.390,48.390,4786,N/A,4387,N/A,4980,N/A,2432.33,N/A,50.82,N/A,1802.84,N/A,41.10,N/A
d020124-30min-Swap46-R1,30min,30min,E7.fcs,E7,Experiment,None,,single cell,FSC-H,FSC-W,4842,12,403.500,48.420,52.154,536501,90,533428,89,488597,87,115870.14,8.79,21.60,9.76,132092.24,8.90,24.76,10.00
d020124-30min-Swap46-R1,30min,30min,E7.fcs,E7,Experiment,None,,cell,FSC-H,FSC-W,9284,12,773.667,92.840,92.840,595628,109,594317,100,721962,92,146118.58,31.83,24.53,29.14,166057.13,20.76,27.94,20.76
d020124-30min-Swap46-R1,30min,30min,E7.fcs,E7,Experiment,None,,Voltage,BL1-H,,6414,12,534.500,64.140,64.140,5142,N/A,4999,N/A,4702,N/A,1193.28,N/A,23.21,N/A,1402.54,N/A,28.06,N/A
d020124-30min-Swap46-R1,30min,30min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,9562,10,956.200,95.620,95.620,556145,124072,546891,117243,455423,121849,145161.91,40352.91,26.10,32.52,159869.50,33746.94,29.23,28.78
d020124-30min-Swap46-R1,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4952,10,495.200,49.520,99.980,510879,525972,505872,518789,455474,385834,116240.59,133114.45,22.75,25.31,133706.80,152281.55,26.43,29.35
d020124-30min-Swap46-R1,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,4953,10,495.300,49.530,49.530,510951,526046,505888,518896,455474,385834,116339.67,133203.15,22.77,25.32,133737.93,152334.18,26.44,29.36
d020124-30min-Swap46-R1,30min,30min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,4952,10,495.200,49.520,49.520,4353,N/A,4101,N/A,4376,N/A,1820.76,N/A,41.83,N/A,1626.41,N/A,39.66,N/A
d020124-30min-Swap46-R1,30min,30min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,4953,10,495.300,49.530,51.799,510951,88,505888,87,455474,86,116339.67,8.50,22.77,9.65,133737.93,8.90,26.44,10.22
d020124-30min-Swap46-R1,30min,30min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,9562,10,956.200,95.620,95.620,556145,107,546891,98,455423,86,145161.91,32.51,26.10,30.29,159869.50,20.76,29.23,21.18
d020124-30min-Swap46-R1,30min,30min,F5.fcs,F5,Experiment,None,,Voltage,BL1-H,,6617,10,661.700,66.170,66.170,5019,N/A,4854,N/A,4328,N/A,1184.17,N/A,23.59,N/A,1350.65,N/A,27.83,N/A
d020124-30min-Swap46-R1,30min,30min,F6.fcs,F6,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,SSC-H,9549,10,954.900,95.490,95.490,552668,117905,538119,112261,478301,117738,147313.07,40075.81,26.65,33.99,153551.40,31671.30,28.53,28.21
d020124-30min-Swap46-R1,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5441,10,544.100,54.410,99.982,507925,521409,500874,510036,480347,437042,115123.63,132545.47,22.67,25.42,124176.64,145438.61,24.79,28.52
d020124-30min-Swap46-R1,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-A,5442,10,544.200,54.420,54.420,507954,521493,500887,510042,480347,437042,115133.67,132678.17,22.67,25.44,124206.30,145449.73,24.80,28.52
d020124-30min-Swap46-R1,30min,30min,F6.fcs,F6,Experiment,None,,CTA1-GFP,BL1-H,,5441,10,544.100,54.410,54.410,12861,N/A,12837,N/A,15754,N/A,5650.63,N/A,43.94,N/A,5872.58,N/A,45.75,N/A
d020124-30min-Swap46-R1,30min,30min,F6.fcs,F6,Experiment,None,,single cell,FSC-H,FSC-W,5442,10,544.200,54.420,56.990,507954,88,500887,87,480347,86,115133.67,8.63,22.67,9.80,124206.30,8.90,24.80,10.22
d020124-30min-Swap46-R1,30min,30min,F6.fcs,F6,Experiment,None,,cell,FSC-H,FSC-W,9549,10,954.900,95.490,95.490,552668,105,538119,96,478301,86,147313.07,31.77,26.65,30.27,153551.40,17.79,28.53,18.53
d020124-30min-Swap46-R1,30min,30min,F6.fcs,F6,Experiment,None,,Voltage,BL1-H,,1284,10,128.400,12.840,12.840,5867,N/A,5983,N/A,7542,N/A,1199.23,N/A,20.44,N/A,1416.62,N/A,23.68,N/A
d020124-30min-Swap46-R1,30min,30min,F7.fcs,F7,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,SSC-H,9361,11,851.000,93.610,93.610,588177,127768,583671,120252,564317,103290,145078.78,41009.31,24.67,32.10,164344.72,33122.77,28.16,27.54
d020124-30min-Swap46-R1,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4785,11,435.000,47.850,99.896,538213,555373,535939,551684,451539,419053,116794.88,134064.43,21.70,24.14,135217.57,155729.34,25.23,28.23
d020124-30min-Swap46-R1,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-A,4790,11,435.455,47.900,47.900,538468,555686,536054,551809,451539,419053,117072.39,134354.97,21.74,24.18,135186.43,155982.86,25.22,28.27
d020124-30min-Swap46-R1,30min,30min,F7.fcs,F7,Experiment,None,,CTA1-GFP,BL1-H,,4785,11,435.000,47.850,47.850,5103,N/A,4823,N/A,5893,N/A,2203.12,N/A,43.17,N/A,1967.41,N/A,40.79,N/A
d020124-30min-Swap46-R1,30min,30min,F7.fcs,F7,Experiment,None,,single cell,FSC-H,FSC-W,4790,11,435.455,47.900,51.170,538468,89,536054,88,451539,86,117072.39,8.76,21.74,9.81,135186.43,8.90,25.22,10.11
d020124-30min-Swap46-R1,30min,30min,F7.fcs,F7,Experiment,None,,cell,FSC-H,FSC-W,9361,11,851.000,93.610,93.610,588177,109,583671,100,564317,86,145078.78,33.34,24.67,30.46,164344.72,22.24,28.16,22.24
d020124-30min-Swap46-R1,30min,30min,F7.fcs,F7,Experiment,None,,Voltage,BL1-H,,6482,11,589.273,64.820,64.820,5302,N/A,5216,N/A,6161,N/A,1222.91,N/A,23.07,N/A,1467.77,N/A,28.14,N/A
d020124-30min-Swap46-R1,30min,30min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,9530,10,953.000,95.300,95.300,557254,124938,544446,117020,410480,109516,146944.80,41825.26,26.37,33.48,162505.56,34036.79,29.85,29.09
d020124-30min-Swap46-R1,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5100,10,510.000,51.000,99.961,510205,526550,503489,516553,427132,517311,116180.60,133379.51,22.77,25.33,130448.04,150667.74,25.91,29.17
d020124-30min-Swap46-R1,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,5102,10,510.200,51.020,51.020,510318,526705,503575,516669,427132,517311,116298.44,133581.79,22.79,25.36,130550.34,150738.16,25.92,29.18
d020124-30min-Swap46-R1,30min,30min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,5100,10,510.000,51.000,51.000,4677,N/A,4336,N/A,4573,N/A,2024.59,N/A,43.29,N/A,1766.52,N/A,40.74,N/A
d020124-30min-Swap46-R1,30min,30min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,5102,10,510.200,51.020,53.536,510318,88,503575,87,427132,87,116298.44,8.53,22.79,9.64,130550.34,8.90,25.92,10.22
d020124-30min-Swap46-R1,30min,30min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,9530,10,953.000,95.300,95.300,557254,107,544446,97,410480,87,146944.80,33.33,26.37,31.04,162505.56,19.27,29.85,19.87
d020124-30min-Swap46-R1,30min,30min,G5.fcs,G5,Experiment,None,,Voltage,BL1-H,,6391,10,639.100,63.910,63.910,5098,N/A,4935,N/A,4572,N/A,1206.15,N/A,23.66,N/A,1393.64,N/A,28.24,N/A
d020124-30min-Swap46-R1,30min,30min,G6.fcs,G6,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,SSC-H,9517,10,951.700,95.170,95.170,559690,118271,547280,113031,478212,113553,145151.84,39033.05,25.93,33.00,152148.86,30181.29,27.80,26.70
d020124-30min-Swap46-R1,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5318,10,531.800,53.180,100.000,514296,528169,508804,518145,500702,470271,114647.27,132512.47,22.29,25.09,122940.16,142726.93,24.16,27.55
d020124-30min-Swap46-R1,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-A,5318,10,531.800,53.180,53.180,514296,528169,508804,518145,500702,470271,114647.27,132512.47,22.29,25.09,122940.16,142726.93,24.16,27.55
d020124-30min-Swap46-R1,30min,30min,G6.fcs,G6,Experiment,None,,CTA1-GFP,BL1-H,,5318,10,531.800,53.180,53.180,12638,N/A,12451,N/A,16089,N/A,5171.57,N/A,40.92,N/A,5180.95,N/A,41.61,N/A
d020124-30min-Swap46-R1,30min,30min,G6.fcs,G6,Experiment,None,,single cell,FSC-H,FSC-W,5318,10,531.800,53.180,55.879,514296,88,508804,87,500702,86,114647.27,8.59,22.29,9.76,122940.16,8.90,24.16,10.22
d020124-30min-Swap46-R1,30min,30min,G6.fcs,G6,Experiment,None,,cell,FSC-H,FSC-W,9517,10,951.700,95.170,95.170,559690,106,547280,96,478212,86,145151.84,31.39,25.93,29.72,152148.86,19.27,27.80,20.08
d020124-30min-Swap46-R1,30min,30min,G6.fcs,G6,Experiment,None,,Voltage,BL1-H,,1175,10,117.500,11.750,11.750,5934,N/A,6092,N/A,7646,N/A,1189.64,N/A,20.05,N/A,1406.99,N/A,23.10,N/A
d020124-30min-Swap46-R1,30min,30min,G7.fcs,G7,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,SSC-H,9434,12,786.167,94.340,94.340,586475,128390,585157,120691,594929,111739,144506.82,41630.31,24.64,32.42,164721.30,34381.49,28.15,28.49
d020124-30min-Swap46-R1,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4826,12,402.167,48.260,99.979,535342,553365,532298,548937,457899,459973,115176.62,132111.13,21.51,23.87,133944.01,153874.60,25.16,28.03
d020124-30min-Swap46-R1,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,4827,12,402.250,48.270,48.270,535407,553440,532355,548937,457899,459973,115254.41,132199.47,21.53,23.89,134059.65,153890.91,25.18,28.03
d020124-30min-Swap46-R1,30min,30min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,4826,12,402.167,48.260,48.260,5249,N/A,4799,N/A,5294,N/A,2434.38,N/A,46.38,N/A,2106.03,N/A,43.88,N/A
d020124-30min-Swap46-R1,30min,30min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,4827,12,402.250,48.270,51.166,535407,90,532355,88,457899,86,115254.41,8.68,21.53,9.69,134059.65,8.90,25.18,10.11
d020124-30min-Swap46-R1,30min,30min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,9434,12,786.167,94.340,94.340,586475,109,585157,100,594929,86,144506.82,32.25,24.64,29.58,164721.30,20.76,28.15,20.76
d020124-30min-Swap46-R1,30min,30min,G7.fcs,G7,Experiment,None,,Voltage,BL1-H,,6087,12,507.250,60.870,60.870,5219,N/A,5113,N/A,5304,N/A,1216.59,N/A,23.31,N/A,1473.70,N/A,28.82,N/A
d020124-30min-Swap46-R1,30min,30min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,9478,11,861.636,94.780,94.780,552053,123307,540798,116354,498681,101399,145431.79,41084.07,26.34,33.32,160882.85,33041.22,29.75,28.40
d020124-30min-Swap46-R1,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5217,11,474.273,52.170,99.943,508261,524114,502407,513657,533702,510760,114895.32,131879.27,22.61,25.16,128876.49,148430.50,25.65,28.90
d020124-30min-Swap46-R1,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,5220,11,474.545,52.200,52.200,508427,524354,502532,513740,533702,510760,115072.22,132220.53,22.63,25.22,129066.26,148543.17,25.68,28.91
d020124-30min-Swap46-R1,30min,30min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,5217,11,474.273,52.170,52.170,4739,N/A,4412,N/A,4189,N/A,2025.28,N/A,42.74,N/A,1805.81,N/A,40.93,N/A
d020124-30min-Swap46-R1,30min,30min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,5220,11,474.545,52.200,55.075,508427,88,502532,87,533702,86,115072.22,8.51,22.63,9.64,129066.26,8.90,25.68,10.22
d020124-30min-Swap46-R1,30min,30min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,9478,11,861.636,94.780,94.780,552053,106,540798,96,498681,86,145431.79,31.52,26.34,29.78,160882.85,17.79,29.75,18.53
d020124-30min-Swap46-R1,30min,30min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,6390,11,580.909,63.900,63.900,5114,N/A,4962,N/A,4386,N/A,1202.81,N/A,23.52,N/A,1383.27,N/A,27.88,N/A
d020124-30min-Swap46-R1,30min,30min,H6.fcs,H6,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,SSC-H,9546,12,795.500,95.460,95.460,550026,117352,536254,111464,537726,113637,146575.27,40427.72,26.65,34.45,156231.20,31321.41,29.13,28.10
d020124-30min-Swap46-R1,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5375,12,447.917,53.750,99.963,506071,519437,500323,509439,482189,416906,115221.71,132258.31,22.77,25.46,122436.07,140780.28,24.47,27.63
d020124-30min-Swap46-R1,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-A,5377,12,448.083,53.770,53.770,506196,519596,500332,509552,482189,416906,115383.09,132499.87,22.79,25.50,122510.20,140947.81,24.49,27.66
d020124-30min-Swap46-R1,30min,30min,H6.fcs,H6,Experiment,None,,CTA1-GFP,BL1-H,,5375,12,447.917,53.750,53.750,12907,N/A,12888,N/A,14804,N/A,5260.29,N/A,40.75,N/A,5358.12,N/A,41.57,N/A
d020124-30min-Swap46-R1,30min,30min,H6.fcs,H6,Experiment,None,,single cell,FSC-H,FSC-W,5377,12,448.083,53.770,56.327,506196,88,500332,87,482189,86,115383.09,8.51,22.79,9.67,122510.20,8.90,24.49,10.22
d020124-30min-Swap46-R1,30min,30min,H6.fcs,H6,Experiment,None,,cell,FSC-H,FSC-W,9546,12,795.500,95.460,95.460,550026,105,536254,96,537726,86,146575.27,30.39,26.65,29.04,156231.20,17.79,29.13,18.53
d020124-30min-Swap46-R1,30min,30min,H6.fcs,H6,Experiment,None,,Voltage,BL1-H,,1097,12,91.417,10.970,10.970,6021,N/A,6212,N/A,7428,N/A,1184.19,N/A,19.67,N/A,1355.10,N/A,21.81,N/A
d020124-30min-Swap46-R1,30min,30min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-30min-Swap46-R1,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,9404,14,671.714,94.040,94.040,582264,128805,575765,121038,556172,103439,142705.05,41419.41,24.51,32.16,160792.41,33357.76,27.93,27.56
d020124-30min-Swap46-R1,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4967,14,354.786,49.670,100.000,531185,549842,527838,545020,519121,439340,112371.28,129036.57,21.15,23.47,128175.22,147294.82,24.28,27.03
d020124-30min-Swap46-R1,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,4967,14,354.786,49.670,49.670,531185,549842,527838,545020,519121,439340,112371.28,129036.57,21.15,23.47,128175.22,147294.82,24.28,27.03
d020124-30min-Swap46-R1,30min,30min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,4967,14,354.786,49.670,49.670,5320,N/A,4976,N/A,4974,N/A,2365.70,N/A,44.47,N/A,2096.40,N/A,42.13,N/A
d020124-30min-Swap46-R1,30min,30min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,4967,14,354.786,49.670,52.818,531185,90,527838,89,519121,87,112371.28,8.56,21.15,9.53,128175.22,8.90,24.28,10.00
d020124-30min-Swap46-R1,30min,30min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,9404,14,671.714,94.040,94.040,582264,108,575765,99,556172,87,142705.05,30.75,24.51,28.50,160792.41,20.76,27.93,20.97
d020124-30min-Swap46-R1,30min,30min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,6122,14,437.286,61.220,61.220,5299,N/A,5216,N/A,5679,N/A,1218.96,N/A,23.00,N/A,1459.62,N/A,27.99,N/A
d020124-60min-Swap46-R1,60min,60min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,7,1428.571,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-60min-Swap46-R1,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,9588,7,1369.714,95.880,95.880,535763,131456,533018,122734,601191,117788,146952.15,46086.68,27.43,35.06,157252.71,36193.97,29.50,29.49
d020124-60min-Swap46-R1,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5132,7,733.143,51.320,99.961,500621,515017,494283,506100,382072,400544,116377.72,133519.90,23.25,25.93,132999.60,151444.62,26.91,29.92
d020124-60min-Swap46-R1,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,5134,7,733.429,51.340,51.340,500741,515193,494323,506120,382072,400544,116514.59,133790.39,23.27,25.97,133091.52,151463.90,26.92,29.93
d020124-60min-Swap46-R1,60min,60min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,5132,7,733.143,51.320,51.320,6162,N/A,5780,N/A,5305,N/A,2482.97,N/A,40.29,N/A,2153.48,N/A,37.26,N/A
d020124-60min-Swap46-R1,60min,60min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,5134,7,733.429,51.340,53.546,500741,88,494323,87,382072,87,116514.59,8.58,23.27,9.78,133091.52,8.90,26.92,10.22
d020124-60min-Swap46-R1,60min,60min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,9588,7,1369.714,95.880,95.880,535763,106,533018,96,601191,96,146952.15,34.35,27.43,32.41,157252.71,19.27,29.50,20.08
d020124-60min-Swap46-R1,60min,60min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,6071,7,867.286,60.710,60.710,5509,N/A,5510,N/A,5908,N/A,1178.41,N/A,21.39,N/A,1418.85,N/A,25.75,N/A
d020124-60min-Swap46-R1,60min,60min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,8,1250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020124-60min-Swap46-R1,60min,60min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,9659,8,1207.375,96.590,96.590,524677,112485,511604,107463,515171,119961,149404.40,39922.14,28.48,35.49,151208.89,32852.93,29.56,30.57
