Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020224-150min-Swap46-R2,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3207,15,213.800,32.070,99.813,570660,590338,587158,607957,617605,644028,125396.54,143065.94,21.97,24.23,131251.61,154034.72,22.35,25.34
d020224-150min-Swap46-R2,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,3213,15,214.200,32.130,32.130,571139,590840,587430,608180,617605,644028,125772.54,143425.54,22.02,24.27,131721.59,154365.34,22.42,25.38
d020224-150min-Swap46-R2,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,3207,15,213.800,32.070,32.070,13681,N/A,12994,N/A,13363,N/A,5721.80,N/A,41.82,N/A,4965.23,N/A,38.21,N/A
d020224-150min-Swap46-R2,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,3213,15,214.200,32.130,39.073,571139,94,587430,94,617605,93,125772.54,9.21,22.02,9.79,131721.59,10.38,22.42,11.04
d020224-150min-Swap46-R2,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,8223,15,548.200,82.230,82.230,658805,117,681146,112,711775,97,158971.43,30.72,24.13,26.17,152448.34,26.69,22.38,23.83
d020224-150min-Swap46-R2,150min,150min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,427,15,28.467,4.270,4.270,6076,N/A,6385,N/A,7159,N/A,1214.81,N/A,19.99,N/A,1242.42,N/A,19.46,N/A
d020224-150min-Swap46-R2,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,8516,14,608.286,85.160,85.160,651746,140921,665161,136019,742252,130168,162087.70,48465.54,24.87,34.39,194909.26,43592.15,29.30,32.05
d020224-150min-Swap46-R2,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3301,14,235.786,33.010,99.698,554647,572319,546816,561760,531502,494224,123610.27,142692.73,22.29,24.93,136757.99,161292.05,25.01,28.71
d020224-150min-Swap46-R2,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,3311,14,236.500,33.110,33.110,555516,573264,547323,562319,531502,494224,124437.36,143520.31,22.40,25.04,137282.83,161895.47,25.08,28.79
d020224-150min-Swap46-R2,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,3301,14,235.786,33.010,33.010,28435,N/A,26451,N/A,41331,N/A,23645.50,N/A,83.16,N/A,28786.16,N/A,108.83,N/A
d020224-150min-Swap46-R2,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,3311,14,236.500,33.110,38.880,555516,92,547323,90,531502,87,124437.36,9.05,22.40,9.87,137282.83,10.38,25.08,11.53
d020224-150min-Swap46-R2,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,8516,14,608.286,85.160,85.160,651746,120,665161,112,742252,87,162087.70,35.62,24.87,29.76,194909.26,29.65,29.30,26.47
d020224-150min-Swap46-R2,150min,150min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,1020,14,72.857,10.200,10.200,5220,N/A,5080,N/A,7557,N/A,1268.29,N/A,24.30,N/A,1530.04,N/A,30.12,N/A
d020224-150min-Swap46-R2,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,10,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,8115,10,811.500,81.150,81.150,628990,147753,647203,136120,668433,128044,158549.70,53172.10,25.21,35.99,174685.86,45039.90,26.99,33.09
d020224-150min-Swap46-R2,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3405,10,340.500,34.050,99.795,555981,573139,562603,579100,562307,592762,129584.56,147291.75,23.31,25.70,156532.91,176135.84,27.82,30.42
d020224-150min-Swap46-R2,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3412,10,341.200,34.120,34.120,556530,573774,562819,579263,562307,592762,130026.50,147813.73,23.36,25.76,156537.35,176399.74,27.81,30.45
d020224-150min-Swap46-R2,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3405,10,340.500,34.050,34.050,3901,N/A,3553,N/A,3944,N/A,2128.89,N/A,54.57,N/A,1632.34,N/A,45.94,N/A
d020224-150min-Swap46-R2,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3412,10,341.200,34.120,42.046,556530,91,562819,90,562307,86,130026.50,8.96,23.36,9.82,156537.35,10.38,27.81,11.53
d020224-150min-Swap46-R2,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,8115,10,811.500,81.150,81.150,628990,118,647203,108,668433,86,158549.70,38.01,25.21,32.12,174685.86,28.17,26.99,26.08
d020224-150min-Swap46-R2,150min,150min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,5617,10,561.700,56.170,56.170,5087,N/A,4908,N/A,4443,N/A,1234.76,N/A,24.27,N/A,1460.36,N/A,29.75,N/A
d020224-150min-Swap46-R2,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,7954,14,568.143,79.540,79.540,658336,178314,686043,173937,687193,166826,168446.82,60453.13,25.59,33.90,154680.40,56321.75,22.55,32.38
d020224-150min-Swap46-R2,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3024,14,216.000,30.240,99.901,575626,594869,590406,610465,642151,682724,125089.40,142518.52,21.73,23.96,132129.31,153326.78,22.38,25.12
d020224-150min-Swap46-R2,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,3027,14,216.214,30.270,30.270,575881,595123,590540,610797,642151,682724,125291.89,142680.73,21.76,23.98,132115.97,153317.15,22.37,25.10
d020224-150min-Swap46-R2,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,3024,14,216.000,30.240,30.240,12700,N/A,12160,N/A,12583,N/A,5351.00,N/A,42.13,N/A,4479.68,N/A,36.84,N/A
d020224-150min-Swap46-R2,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,3027,14,216.214,30.270,38.056,575881,94,590540,94,642151,93,125291.89,9.20,21.76,9.80,132115.97,10.38,22.37,11.04
d020224-150min-Swap46-R2,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,7954,14,568.143,79.540,79.540,658336,117,686043,112,687193,96,168446.82,31.14,25.59,26.53,154680.40,26.69,22.55,23.83
d020224-150min-Swap46-R2,150min,150min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,487,14,34.786,4.870,4.870,6151,N/A,6475,N/A,7654,N/A,1240.64,N/A,20.17,N/A,1298.76,N/A,20.06,N/A
d020224-150min-Swap46-R2,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,8033,11,730.273,80.330,80.330,672800,151358,686978,140186,705523,129878,148197.86,49149.58,22.03,32.47,169290.68,40645.48,24.64,28.99
d020224-150min-Swap46-R2,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2946,11,267.818,29.460,99.561,591397,613173,592803,615766,549732,533256,119017.56,136091.48,20.12,22.19,134206.43,153896.10,22.64,24.99
d020224-150min-Swap46-R2,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,2959,11,269.000,29.590,29.590,592432,614396,593162,616766,549732,533256,119798.91,137059.44,20.22,22.31,135134.54,154449.85,22.78,25.04
d020224-150min-Swap46-R2,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,2946,11,267.818,29.460,29.460,36057,N/A,34303,N/A,36511,N/A,14369.96,N/A,39.85,N/A,12568.00,N/A,36.64,N/A
d020224-150min-Swap46-R2,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,2959,11,269.000,29.590,36.836,592432,93,593162,92,549732,87,119798.91,8.69,20.22,9.36,135134.54,8.90,22.78,9.67
d020224-150min-Swap46-R2,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,8033,11,730.273,80.330,80.330,672800,124,686978,115,705523,87,148197.86,38.08,22.03,30.80,169290.68,31.13,24.64,27.07
d020224-150min-Swap46-R2,150min,150min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,2,11,0.182,0.020,0.020,4749,N/A,4749,N/A,3598,N/A,1627.05,N/A,34.26,N/A,1705.73,N/A,35.92,N/A
d020224-150min-Swap46-R2,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,8274,11,752.182,82.740,82.740,625995,147766,640599,136468,675019,127962,157390.08,52930.94,25.14,35.82,174181.78,45289.72,27.19,33.19
d020224-150min-Swap46-R2,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3481,11,316.455,34.810,99.885,550023,568484,558900,575648,652199,686769,126622.31,144225.52,23.02,25.37,153351.25,173364.86,27.44,30.12
d020224-150min-Swap46-R2,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3485,11,316.818,34.850,34.850,550344,568853,559365,575659,652199,686769,126906.47,144557.56,23.06,25.41,153486.16,173883.77,27.44,30.21
d020224-150min-Swap46-R2,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3481,11,316.455,34.810,34.810,4195,N/A,3812,N/A,4324,N/A,2008.30,N/A,47.87,N/A,1670.89,N/A,43.83,N/A
d020224-150min-Swap46-R2,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3485,11,316.818,34.850,42.120,550344,92,559365,91,652199,87,126906.47,8.88,23.06,9.69,153486.16,10.38,27.44,11.40
d020224-150min-Swap46-R2,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,8274,11,752.182,82.740,82.740,625995,118,640599,108,675019,87,157390.08,36.56,25.14,31.08,174181.78,28.17,27.19,26.08
d020224-150min-Swap46-R2,150min,150min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,5644,11,513.091,56.440,56.440,5155,N/A,5013,N/A,5829,N/A,1243.81,N/A,24.13,N/A,1487.79,N/A,29.68,N/A
d020224-150min-Swap46-R2,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,8130,17,478.235,81.300,81.300,666662,181525,689085,175600,689326,160986,158719.34,58716.78,23.81,32.35,147470.51,56006.70,21.40,31.89
d020224-150min-Swap46-R2,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3099,17,182.294,30.990,99.743,583215,603076,601302,622095,670964,601325,126479.19,144186.98,21.69,23.91,129267.89,150488.35,21.50,24.19
d020224-150min-Swap46-R2,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,3107,17,182.765,31.070,31.070,583886,603765,601755,622353,670964,601325,127007.65,144642.43,21.75,23.96,129254.55,150651.43,21.48,24.21
d020224-150min-Swap46-R2,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,3099,17,182.294,30.990,30.990,1320,N/A,1222,N/A,1036,N/A,839.09,N/A,63.56,N/A,610.83,N/A,49.99,N/A
d020224-150min-Swap46-R2,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,3107,17,182.765,31.070,38.216,583886,94,601755,94,670964,92,127007.65,9.31,21.75,9.91,129254.55,10.38,21.48,11.04
d020224-150min-Swap46-R2,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,8130,17,478.235,81.300,81.300,666662,118,689085,114,689326,100,158719.34,30.20,23.81,25.56,147470.51,28.17,21.40,24.71
d020224-150min-Swap46-R2,150min,150min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,437,17,25.706,4.370,4.370,3871,N/A,3631,N/A,3438,N/A,652.28,N/A,16.85,N/A,388.44,N/A,10.70,N/A
d020224-150min-Swap46-R2,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,9318,21,443.714,93.180,93.180,585344,125331,572744,120154,570350,121813,156947.62,43091.24,26.81,34.38,173315.94,36878.93,30.26,30.69
d020224-150min-Swap46-R2,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4532,21,215.810,45.320,99.978,511451,527298,509155,519533,464186,453758,112085.25,129507.38,21.92,24.56,119633.96,139279.89,23.50,26.81
d020224-150min-Swap46-R2,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,4533,21,215.857,45.330,45.330,511522,527371,509180,519536,464186,453758,112175.58,129586.54,21.93,24.57,119711.05,139324.37,23.51,26.82
d020224-150min-Swap46-R2,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,4532,21,215.810,45.320,45.320,420,N/A,333,N/A,278,N/A,744.22,N/A,177.10,N/A,190.51,N/A,57.30,N/A
d020224-150min-Swap46-R2,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,4533,21,215.857,45.330,48.648,511522,91,509180,90,464186,86,112175.58,8.12,21.93,8.97,119711.05,8.90,23.51,9.88
d020224-150min-Swap46-R2,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,9318,21,443.714,93.180,93.180,585344,111,572744,102,570350,86,156947.62,30.83,26.81,27.82,173315.94,22.24,30.26,21.80
d020224-150min-Swap46-R2,150min,150min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,30,21,1.429,0.300,0.300,4149,N/A,3891,N/A,3260,N/A,941.76,N/A,22.70,N/A,844.34,N/A,21.70,N/A
d020224-150min-Swap46-R2,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,8147,14,581.929,81.470,81.470,632459,149375,649349,138152,723861,124044,157200.85,53956.69,24.86,36.12,171613.91,46507.68,26.43,33.66
d020224-150min-Swap46-R2,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3332,14,238.000,33.320,99.820,549951,569587,553971,571445,605065,482267,126447.16,144561.94,22.99,25.38,151033.20,171501.23,27.26,30.01
d020224-150min-Swap46-R2,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3338,14,238.429,33.380,33.380,550397,570152,554918,571868,605065,482267,126777.03,145060.20,23.03,25.44,150752.99,171662.10,27.17,30.02
d020224-150min-Swap46-R2,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3332,14,238.000,33.320,33.320,431,N/A,369,N/A,278,N/A,900.18,N/A,208.82,N/A,195.70,N/A,53.04,N/A
d020224-150min-Swap46-R2,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3338,14,238.429,33.380,40.972,550397,92,554918,91,605065,93,126777.03,8.97,23.03,9.76,150752.99,10.38,27.17,11.40
d020224-150min-Swap46-R2,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,8147,14,581.929,81.470,81.470,632459,118,649349,110,723861,96,157200.85,35.12,24.86,29.69,171613.91,28.17,26.43,25.61
d020224-150min-Swap46-R2,150min,150min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,5,14,0.357,0.050,0.050,5026,N/A,4500,N/A,3891,N/A,1173.23,N/A,23.34,N/A,902.90,N/A,20.06,N/A
d020224-150min-Swap46-R2,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,8493,13,653.308,84.930,84.930,633545,169106,661300,164399,697258,162713,175538.29,59436.89,27.71,35.15,165302.48,56782.10,25.00,34.54
d020224-150min-Swap46-R2,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3385,13,260.385,33.850,99.794,570275,587932,587005,603924,600952,627268,131833.53,150190.46,23.12,25.55,142446.72,165729.47,24.27,27.44
d020224-150min-Swap46-R2,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,3392,13,260.923,33.920,33.920,570838,588572,587461,603990,600952,627268,132285.10,150698.10,23.17,25.60,142699.51,165865.87,24.29,27.46
d020224-150min-Swap46-R2,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,3385,13,260.385,33.850,33.850,1230,N/A,1154,N/A,1223,N/A,606.56,N/A,49.30,N/A,594.52,N/A,51.52,N/A
d020224-150min-Swap46-R2,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,3392,13,260.923,33.920,39.939,570838,92,587461,92,600952,92,132285.10,9.34,23.17,10.09,142699.51,10.38,24.29,11.28
d020224-150min-Swap46-R2,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,8493,13,653.308,84.930,84.930,633545,117,661300,109,697258,93,175538.29,33.84,27.71,29.00,165302.48,28.17,25.00,25.84
d020224-150min-Swap46-R2,150min,150min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,342,13,26.308,3.420,3.420,3857,N/A,3658,N/A,3306,N/A,636.60,N/A,16.50,N/A,424.76,N/A,11.61,N/A
d020224-150min-Swap46-R2,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,9379,20,468.950,93.790,93.790,579038,124071,565153,118991,539578,117689,153497.56,42005.58,26.51,33.86,164750.96,36080.55,29.15,30.32
d020224-150min-Swap46-R2,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4566,20,228.300,45.660,99.978,511553,526739,508606,519994,539469,475986,112217.82,129780.67,21.94,24.64,119299.63,139210.95,23.46,26.77
d020224-150min-Swap46-R2,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,4567,20,228.350,45.670,45.670,511625,526812,508671,520021,539469,475986,112312.05,129858.78,21.95,24.65,119229.21,139213.17,23.44,26.77
d020224-150min-Swap46-R2,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,4566,20,228.300,45.660,45.660,453,N/A,352,N/A,290,N/A,783.59,N/A,173.13,N/A,197.19,N/A,56.02,N/A
d020224-150min-Swap46-R2,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,4567,20,228.350,45.670,48.694,511625,90,508671,89,539469,87,112312.05,8.07,21.95,8.97,119229.21,8.90,23.44,10.00
d020224-150min-Swap46-R2,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,9379,20,468.950,93.790,93.790,579038,110,565153,102,539578,87,153497.56,30.53,26.51,27.68,164750.96,22.24,29.15,21.80
d020224-150min-Swap46-R2,150min,150min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,56,20,2.800,0.560,0.560,4321,N/A,3925,N/A,3268,N/A,1085.15,N/A,25.11,N/A,871.03,N/A,22.19,N/A
d020224-150min-Swap46-R2,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,8399,14,599.929,83.990,83.990,622235,145579,637033,134794,697530,117741,158411.72,52789.17,25.46,36.26,174527.22,44899.06,27.40,33.31
d020224-150min-Swap46-R2,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3518,14,251.286,35.180,99.943,546389,565714,547197,565666,471991,541570,124943.56,142774.91,22.87,25.24,147633.60,169094.23,26.98,29.89
d020224-150min-Swap46-R2,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3520,14,251.429,35.200,35.200,546464,565837,547197,565763,471991,541570,124995.98,142835.00,22.87,25.24,147633.60,169195.05,26.98,29.91
d020224-150min-Swap46-R2,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3518,14,251.286,35.180,35.180,408,N/A,354,N/A,291,N/A,458.17,N/A,112.24,N/A,186.81,N/A,52.77,N/A
d020224-150min-Swap46-R2,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3520,14,251.429,35.200,41.910,546464,92,547197,91,471991,86,124995.98,8.86,22.87,9.66,147633.60,10.38,26.98,11.40
d020224-150min-Swap46-R2,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,8399,14,599.929,83.990,83.990,622235,116,637033,108,697530,97,158411.72,33.91,25.46,29.14,174527.22,26.69,27.40,24.71
d020224-150min-Swap46-R2,150min,150min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,3,14,0.214,0.030,0.030,4917,N/A,5036,N/A,3605,N/A,1256.26,N/A,25.55,N/A,1590.83,N/A,31.59,N/A
d020224-150min-Swap46-R2,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,7935,21,377.857,79.350,79.350,671841,182741,698671,177744,716098,167094,160155.58,59123.46,23.84,32.35,146798.15,56011.14,21.01,31.51
d020224-150min-Swap46-R2,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2916,21,138.857,29.160,99.795,594999,615964,616035,637836,594929,673090,129377.77,147646.63,21.74,23.97,132885.44,154899.08,21.57,24.29
d020224-150min-Swap46-R2,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,2922,21,139.143,29.220,29.220,595304,616369,616119,637972,594929,673090,129745.59,147969.65,21.79,24.01,133104.12,155177.07,21.60,24.32
d020224-150min-Swap46-R2,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,2916,21,138.857,29.160,29.160,12626,N/A,12028,N/A,11188,N/A,5440.73,N/A,43.09,N/A,5037.13,N/A,41.88,N/A
d020224-150min-Swap46-R2,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,2922,21,139.143,29.220,36.824,595304,94,616119,94,594929,93,129745.59,9.47,21.79,10.06,133104.12,11.86,21.60,12.62
d020224-150min-Swap46-R2,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,7935,21,377.857,79.350,79.350,671841,120,698671,115,716098,96,160155.58,31.49,23.84,26.30,146798.15,28.17,21.01,24.50
d020224-150min-Swap46-R2,150min,150min,E9.fcs,E9,Experiment,None,,Voltage,BL1-H,,660,21,31.429,6.600,6.600,6006,N/A,6260,N/A,7149,N/A,1267.59,N/A,21.11,N/A,1433.67,N/A,22.90,N/A
d020224-150min-Swap46-R2,150min,150min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020224-150min-Swap46-R2,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,8058,18,447.667,80.580,80.580,680058,155036,698163,145551,766900,125955,148154.12,50032.49,21.79,32.27,164754.66,42923.49,23.60,29.49
d020224-150min-Swap46-R2,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2770,18,153.889,27.700,99.892,577517,603197,582462,611807,650123,643929,116227.75,133144.14,20.13,22.07,130013.64,148451.25,22.32,24.26
d020224-150min-Swap46-R2,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,2773,18,154.056,27.730,27.730,577796,603500,582625,611906,650123,643929,116473.70,133392.03,20.16,22.10,130412.46,148492.77,22.38,24.27
d020224-150min-Swap46-R2,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,2770,18,153.889,27.700,27.700,39828,N/A,38123,N/A,40286,N/A,16381.69,N/A,41.13,N/A,14325.62,N/A,37.58,N/A
d020224-150min-Swap46-R2,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,2773,18,154.056,27.730,34.413,577796,94,582625,94,650123,97,116473.70,8.71,20.16,9.23,130412.46,8.90,22.38,9.46
d020224-150min-Swap46-R2,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,8058,18,447.667,80.580,80.580,680058,122,698163,117,766900,100,148154.12,31.51,21.79,25.91,164754.66,28.17,23.60,24.08
d020224-150min-Swap46-R2,150min,150min,E10.fcs,E10,Experiment,None,,Voltage,BL1-H,,8,18,0.444,0.080,0.080,4924,N/A,4629,N/A,3406,N/A,1251.73,N/A,25.42,N/A,1614.55,N/A,34.88,N/A
d020224-150min-Swap46-R2,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
