Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,TrunV-H2O2-TS,30min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,single cell,FSC-H,FSC-W,11454,57,200.947,38.180,43.372,487782,87,479280,87,445514,86,101794.82,6.80,20.87,7.80,104858.37,7.41,21.88,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH324-2V.fcs,yH324-2V,Experiment,None,,cell,FSC-H,FSC-W,26409,57,463.316,88.030,88.030,576692,112,555234,100,488488,86,159516.80,46.15,27.66,41.07,179344.19,20.76,32.30,20.76
NA,TrunV-H2O2-TS,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,SSC-H,26475,58,456.466,88.250,88.250,585059,151046,563836,141334,463847,134113,159169.96,51032.64,27.21,33.79,180011.36,42592.13,31.93,30.14
NA,TrunV-H2O2-TS,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11387,58,196.328,37.957,100.000,492689,515984,484788,503081,465913,480402,99589.65,121715.90,20.21,23.59,98715.95,126431.68,20.36,25.13
NA,TrunV-H2O2-TS,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-A,11387,58,196.328,37.957,37.957,492689,515984,484788,503081,465913,480402,99589.65,121715.90,20.21,23.59,98715.95,126431.68,20.36,25.13
NA,TrunV-H2O2-TS,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,CTA1-GFP,BL1-H,,11387,58,196.328,37.957,37.957,3556,N/A,3010,N/A,4577,N/A,2164.52,N/A,60.87,N/A,1589.35,N/A,52.80,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,single cell,FSC-H,FSC-W,11387,58,196.328,37.957,43.010,492689,87,484788,87,465913,86,99589.65,6.72,20.21,7.71,98715.95,7.41,20.36,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH325-2V.fcs,yH325-2V,Experiment,None,,cell,FSC-H,FSC-W,26475,58,456.466,88.250,88.250,585059,112,563836,100,463847,86,159169.96,44.04,27.21,39.24,180011.36,20.76,31.93,20.76
NA,TrunV-H2O2-TS,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,N/A,All Events,N/A,N/A,30000,55,545.455,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,SSC-H,26438,55,480.691,88.127,88.127,585119,149636,561983,139736,463897,136176,159308.25,50485.60,27.23,33.74,177985.39,42446.84,31.67,30.38
NA,TrunV-H2O2-TS,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11305,55,205.545,37.683,99.991,494878,519017,483872,504635,463933,467987,100511.61,122969.50,20.31,23.69,98539.52,127478.39,20.36,25.26
NA,TrunV-H2O2-TS,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-A,11306,55,205.564,37.687,37.687,494892,519049,483886,504641,463933,467987,100518.82,123012.77,20.31,23.70,98544.71,127470.24,20.37,25.26
NA,TrunV-H2O2-TS,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,CTA1-GFP,BL1-H,,11305,55,205.545,37.683,37.683,4477,N/A,4026,N/A,5802,N/A,2408.15,N/A,53.79,N/A,2120.12,N/A,52.66,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,single cell,FSC-H,FSC-W,11306,55,205.564,37.687,42.764,494892,87,483886,87,463933,86,100518.82,6.73,20.31,7.70,98544.71,7.41,20.37,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH349-2V.fcs,yH349-2V,Experiment,None,,cell,FSC-H,FSC-W,26438,55,480.691,88.127,88.127,585119,112,561983,100,463897,86,159308.25,42.82,27.23,38.40,177985.39,20.76,31.67,20.76
NA,TrunV-H2O2-TS,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,SSC-H,26536,60,442.267,88.453,88.453,590236,149232,570460,139591,447519,129984,158351.35,49615.54,26.83,33.25,179351.60,41380.85,31.44,29.64
NA,TrunV-H2O2-TS,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11307,60,188.450,37.690,100.000,500490,524629,492725,512700,457725,476058,100142.13,122526.73,20.01,23.35,101529.93,130418.39,20.61,25.44
NA,TrunV-H2O2-TS,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-A,11307,60,188.450,37.690,37.690,500490,524629,492725,512700,457725,476058,100142.13,122526.73,20.01,23.35,101529.93,130418.39,20.61,25.44
NA,TrunV-H2O2-TS,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,CTA1-GFP,BL1-H,,11307,60,188.450,37.690,37.690,14275,N/A,13674,N/A,21339,N/A,8452.91,N/A,59.22,N/A,9150.61,N/A,66.92,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,single cell,FSC-H,FSC-W,11307,60,188.450,37.690,42.610,500490,87,492725,87,457725,86,100142.13,6.76,20.01,7.73,101529.93,7.41,20.61,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH328-4V.fcs,yH328-4V,Experiment,None,,cell,FSC-H,FSC-W,26536,60,442.267,88.453,88.453,590236,111,570460,101,447519,86,158351.35,42.21,26.83,37.88,179351.60,22.24,31.44,22.02
NA,TrunV-H2O2-TS,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,SSC-H,26503,60,441.717,88.343,88.343,587001,150135,565108,140465,465798,129997,159215.31,50203.76,27.12,33.44,180174.44,42286.72,31.88,30.10
NA,TrunV-H2O2-TS,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11571,60,192.850,38.570,100.000,494074,517735,485120,505238,465794,469908,100254.62,122446.89,20.29,23.65,99608.48,127803.08,20.53,25.30
NA,TrunV-H2O2-TS,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-A,11571,60,192.850,38.570,38.570,494074,517735,485120,505238,465794,469908,100254.62,122446.89,20.29,23.65,99608.48,127803.08,20.53,25.30
NA,TrunV-H2O2-TS,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,CTA1-GFP,BL1-H,,11571,60,192.850,38.570,38.570,17039,N/A,16929,N/A,22336,N/A,9482.64,N/A,55.65,N/A,10394.51,N/A,61.40,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,single cell,FSC-H,FSC-W,11571,60,192.850,38.570,43.659,494074,87,485120,87,465794,87,100254.62,6.74,20.29,7.71,99608.48,7.41,20.53,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH350-4V.fcs,yH350-4V,Experiment,None,,cell,FSC-H,FSC-W,26503,60,441.717,88.343,88.343,587001,111,565108,100,465798,87,159215.31,41.88,27.12,37.69,180174.44,20.76,31.88,20.76
NA,TrunV-H2O2-TS,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,SSC-H,26227,59,444.525,87.423,87.423,584521,150441,561103,140305,490517,136175,159948.72,50628.87,27.36,33.65,179124.76,42547.65,31.92,30.33
NA,TrunV-H2O2-TS,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11048,59,187.254,36.827,100.000,491727,515232,484680,503631,490525,461755,101040.67,122935.49,20.55,23.86,100119.23,128819.41,20.66,25.58
NA,TrunV-H2O2-TS,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-A,11048,59,187.254,36.827,36.827,491727,515232,484680,503631,490525,461755,101040.67,122935.49,20.55,23.86,100119.23,128819.41,20.66,25.58
NA,TrunV-H2O2-TS,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,CTA1-GFP,BL1-H,,11048,59,187.254,36.827,36.827,9254,N/A,6938,N/A,16427,N/A,7888.24,N/A,85.24,N/A,7528.64,N/A,108.52,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,single cell,FSC-H,FSC-W,11048,59,187.254,36.827,42.125,491727,87,484680,87,490525,87,101040.67,6.77,20.55,7.77,100119.23,7.41,20.66,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH329-6V.fcs,yH329-6V,Experiment,None,,cell,FSC-H,FSC-W,26227,59,444.525,87.423,87.423,584521,113,561103,101,490517,87,159948.72,44.79,27.36,39.78,179124.76,22.24,31.92,22.02
NA,TrunV-H2O2-TS,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,56,535.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,SSC-H,26659,56,476.054,88.863,88.863,576962,147231,552020,138436,472068,134084,160247.44,49498.96,27.77,33.62,176101.74,41454.98,31.90,29.95
NA,TrunV-H2O2-TS,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11084,56,197.929,36.947,100.000,487115,508557,479432,495927,471913,427099,101759.31,123091.53,20.89,24.20,102107.40,128509.54,21.30,25.91
NA,TrunV-H2O2-TS,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-A,11084,56,197.929,36.947,36.947,487115,508557,479432,495927,471913,427099,101759.31,123091.53,20.89,24.20,102107.40,128509.54,21.30,25.91
NA,TrunV-H2O2-TS,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,CTA1-GFP,BL1-H,,11084,56,197.929,36.947,36.947,7498,N/A,4554,N/A,19595,N/A,7684.03,N/A,102.48,N/A,4516.00,N/A,99.18,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,single cell,FSC-H,FSC-W,11084,56,197.929,36.947,41.577,487115,87,479432,86,471913,86,101759.31,6.75,20.89,7.76,102107.40,7.41,21.30,8.62
NA,TrunV-H2O2-TS,30min-H2O2,yH330-6V.fcs,yH330-6V,Experiment,None,,cell,FSC-H,FSC-W,26659,56,476.054,88.863,88.863,576962,117,552020,101,472068,87,160247.44,55.47,27.77,47.42,176101.74,22.24,31.90,22.02
NA,TrunV-H2O2-TS,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,N/A,All Events,N/A,N/A,30000,61,491.803,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,SSC-H,26605,61,436.148,88.683,88.683,581798,149890,558835,140230,488492,134111,162030.34,51137.66,27.85,34.12,181821.61,43152.55,32.54,30.77
NA,TrunV-H2O2-TS,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11079,61,181.623,36.930,100.000,487113,508737,480434,496936,461821,443395,102472.35,124025.43,21.04,24.38,102275.68,129629.65,21.29,26.09
NA,TrunV-H2O2-TS,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-A,11079,61,181.623,36.930,36.930,487113,508737,480434,496936,461821,443395,102472.35,124025.43,21.04,24.38,102275.68,129629.65,21.29,26.09
NA,TrunV-H2O2-TS,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,CTA1-GFP,BL1-H,,11079,61,181.623,36.930,36.930,10482,N/A,7890,N/A,19976,N/A,8757.05,N/A,83.54,N/A,8395.96,N/A,106.41,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,single cell,FSC-H,FSC-W,11079,61,181.623,36.930,41.643,487113,87,480434,86,461821,86,102472.35,6.79,21.04,7.81,102275.68,7.41,21.29,8.62
NA,TrunV-H2O2-TS,30min-H2O2,yH351-6V.fcs,yH351-6V,Experiment,None,,cell,FSC-H,FSC-W,26605,61,436.148,88.683,88.683,581798,115,558835,101,488492,86,162030.34,49.40,27.85,43.09,181821.61,22.24,32.54,22.02
NA,TrunV-H2O2-TS,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,SSC-H,26384,60,439.733,87.947,87.947,597631,151305,580689,142022,484428,132115,159886.21,49639.25,26.75,32.81,182232.29,41974.63,31.38,29.56
NA,TrunV-H2O2-TS,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11020,60,183.667,36.733,100.000,502453,525984,496355,515898,484509,486549,100843.13,122807.38,20.07,23.35,100883.52,129648.18,20.32,25.13
NA,TrunV-H2O2-TS,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-A,11020,60,183.667,36.733,36.733,502453,525984,496355,515898,484509,486549,100843.13,122807.38,20.07,23.35,100883.52,129648.18,20.32,25.13
NA,TrunV-H2O2-TS,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,CTA1-GFP,BL1-H,,11020,60,183.667,36.733,36.733,17706,N/A,16608,N/A,28131,N/A,11451.04,N/A,64.67,N/A,12852.66,N/A,77.39,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,single cell,FSC-H,FSC-W,11020,60,183.667,36.733,41.768,502453,87,496355,87,484509,86,100843.13,6.81,20.07,7.78,100883.52,7.41,20.32,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH332-8V.fcs,yH332-8V,Experiment,None,,cell,FSC-H,FSC-W,26384,60,439.733,87.947,87.947,597631,112,580689,102,484428,86,159886.21,42.15,26.75,37.60,182232.29,22.24,31.38,21.80
NA,TrunV-H2O2-TS,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,SSC-H,26202,62,422.613,87.340,87.340,601718,152999,588447,143836,480043,134156,158287.41,49578.04,26.31,32.40,183554.03,42096.94,31.19,29.27
NA,TrunV-H2O2-TS,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11013,62,177.629,36.710,99.982,505152,529971,498588,518989,478049,461670,100766.45,123194.21,19.95,23.25,101598.13,130124.83,20.38,25.07
NA,TrunV-H2O2-TS,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-A,11015,62,177.661,36.717,36.717,505177,530021,498588,519000,478049,461670,100795.50,123239.73,19.95,23.25,101598.13,130141.14,20.38,25.08
NA,TrunV-H2O2-TS,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,CTA1-GFP,BL1-H,,11013,62,177.629,36.710,36.710,17056,N/A,15877,N/A,23371,N/A,11620.22,N/A,68.13,N/A,13264.82,N/A,83.55,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,single cell,FSC-H,FSC-W,11015,62,177.661,36.717,42.039,505177,88,498588,87,478049,86,100795.50,6.85,19.95,7.80,101598.13,7.41,20.38,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH333-8V.fcs,yH333-8V,Experiment,None,,cell,FSC-H,FSC-W,26202,62,422.613,87.340,87.340,601718,112,588447,102,480043,86,158287.41,39.37,26.31,35.27,183554.03,22.24,31.19,21.80
NA,TrunV-H2O2-TS,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,SSC-H,26562,62,428.419,88.540,88.540,595075,151569,577537,142198,459803,138281,157900.00,49980.49,26.53,32.98,179978.00,41896.79,31.16,29.46
NA,TrunV-H2O2-TS,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11148,62,179.806,37.160,99.991,503468,527629,495631,515478,451654,498652,101269.20,123490.91,20.11,23.40,101492.86,129529.57,20.48,25.13
NA,TrunV-H2O2-TS,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-A,11149,62,179.823,37.163,37.163,503484,527659,495632,515484,451654,498652,101278.81,123527.65,20.12,23.41,101515.10,129542.17,20.48,25.13
NA,TrunV-H2O2-TS,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,CTA1-GFP,BL1-H,,11148,62,179.806,37.160,37.160,19113,N/A,18557,N/A,25638,N/A,11804.82,N/A,61.76,N/A,13222.57,N/A,71.25,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,single cell,FSC-H,FSC-W,11149,62,179.823,37.163,41.973,503484,88,495632,87,451654,86,101278.81,6.79,20.12,7.76,101515.10,7.41,20.48,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH334-8V.fcs,yH334-8V,Experiment,None,,cell,FSC-H,FSC-W,26562,62,428.419,88.540,88.540,595075,112,577537,101,459803,86,157900.00,42.12,26.53,37.59,179978.00,22.24,31.16,22.02
NA,TrunV-H2O2-TS,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,25903,65,398.508,86.343,86.343,596362,155604,585213,144680,451417,138243,157886.86,50832.04,26.48,32.67,188208.65,43558.79,32.16,30.11
NA,TrunV-H2O2-TS,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10396,65,159.938,34.653,99.990,500637,525575,490358,513155,429024,422936,102404.42,123795.14,20.45,23.55,104037.01,131772.00,21.22,25.68
NA,TrunV-H2O2-TS,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,10397,65,159.954,34.657,34.657,500649,525605,490367,513214,429024,422936,102406.50,123825.60,20.45,23.56,104063.69,131806.10,21.22,25.68
NA,TrunV-H2O2-TS,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,10396,65,159.938,34.653,34.653,19407,N/A,18054,N/A,19556,N/A,9155.88,N/A,47.18,N/A,8060.15,N/A,44.64,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,10397,65,159.954,34.657,40.138,500649,88,490367,87,429024,87,102406.50,6.83,20.45,7.80,104063.69,7.41,21.22,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,25903,65,398.508,86.343,86.343,596362,114,585213,102,451417,87,157886.86,45.46,26.48,39.76,188208.65,22.24,32.16,21.80
NA,TrunV-H2O2-TS,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,64,468.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,26078,64,407.469,86.927,86.927,604420,153561,593677,143608,476272,138244,156324.79,49632.46,25.86,32.32,183759.37,42475.75,30.95,29.58
NA,TrunV-H2O2-TS,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9951,64,155.484,33.170,99.990,506059,531785,496216,519554,472101,451298,99410.52,121477.19,19.64,22.84,99482.46,127789.74,20.05,24.60
NA,TrunV-H2O2-TS,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,9952,64,155.500,33.173,33.173,506072,531819,496237,519555,472101,451298,99414.09,121519.70,19.64,22.85,99511.37,127792.70,20.05,24.60
NA,TrunV-H2O2-TS,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,9951,64,155.484,33.170,33.170,36255,N/A,36217,N/A,38319,N/A,11053.65,N/A,30.49,N/A,9712.51,N/A,26.82,N/A
NA,TrunV-H2O2-TS,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,9952,64,155.500,33.173,38.162,506072,88,496237,87,472101,86,99414.09,6.80,19.64,7.73,99511.37,7.41,20.05,8.52
NA,TrunV-H2O2-TS,30min-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,26078,64,407.469,86.927,86.927,604420,119,593677,104,476272,86,156324.79,54.85,25.86,45.98,183759.37,23.72,30.95,22.81
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,22731,36,631.417,75.770,75.770,619976,166575,638286,158766,730203,150464,172315.89,57899.93,27.79,34.76,205251.14,57676.10,32.16,36.33
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7896,36,219.333,26.320,100.000,503203,527099,500276,524794,433158,562150,121349.86,143316.57,24.12,27.19,147208.09,176641.41,29.43,33.66
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,7896,36,219.333,26.320,26.320,503203,527099,500276,524794,433158,562150,121349.86,143316.57,24.12,27.19,147208.09,176641.41,29.43,33.66
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,7896,36,219.333,26.320,26.320,67835,N/A,63003,N/A,62951,N/A,31911.38,N/A,47.04,N/A,25234.59,N/A,40.05,N/A
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,7896,36,219.333,26.320,34.737,503203,87,500276,86,433158,87,121349.86,7.36,24.12,8.47,147208.09,7.41,29.43,8.62
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,22731,36,631.417,75.770,75.770,619976,117,638286,106,730203,96,172315.89,45.07,27.79,38.57,205251.14,26.69,32.16,25.18
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,21913,29,755.621,73.043,73.043,613212,163092,632467,153826,689181,138267,172990.98,58872.32,28.21,36.10,210130.38,60168.35,33.22,39.11
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7900,29,272.414,26.333,99.987,509433,530207,502663,521619,386063,384019,124962.04,146806.99,24.53,27.69,154768.61,184981.77,30.79,35.46
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,7901,29,272.448,26.337,26.337,509442,530241,502666,521707,386063,384019,124956.46,146828.58,24.53,27.69,154756.75,184998.82,30.79,35.46
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,7900,29,272.414,26.333,26.333,60203,N/A,54460,N/A,55453,N/A,26821.45,N/A,44.55,N/A,23462.89,N/A,43.08,N/A
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,7901,29,272.448,26.337,36.056,509442,86,502666,85,386063,87,124956.46,7.35,24.53,8.55,154756.75,7.41,30.79,8.72
NA,TrunV-H2O2-TS,180min-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,21913,29,755.621,73.043,73.043,613212,117,632467,104,689181,97,172990.98,48.62,28.21,41.58,210130.38,26.69,33.22,25.66
