Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d012724-0min-OA-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28307,36,786.306,94.357,94.357,540354,119802,514884,112679,476211,115724,155751.33,43847.86,28.82,36.60,156392.06,34541.61,30.37,30.65
d012724-0min-OA-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15320,36,425.556,51.067,99.974,482157,496296,472204,480467,472201,425024,111640.48,132177.78,23.15,26.63,113384.80,137345.10,24.01,28.59
d012724-0min-OA-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,15324,36,425.667,51.080,51.080,482249,496394,472225,480536,472201,425024,111770.53,132301.78,23.18,26.65,113432.98,137421.45,24.02,28.60
d012724-0min-OA-R2,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,15320,36,425.556,51.067,51.067,1238,N/A,1132,N/A,828,N/A,690.40,N/A,55.79,N/A,636.04,N/A,56.19,N/A
d012724-0min-OA-R2,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,15324,36,425.667,51.080,54.135,482249,87,472225,86,472201,86,111770.53,8.40,23.18,9.67,113432.98,8.90,24.02,10.34
d012724-0min-OA-R2,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28307,36,786.306,94.357,94.357,540354,106,514884,96,476211,86,155751.33,33.31,28.82,31.41,156392.06,19.27,30.37,20.08
d012724-0min-OA-R2,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,1968,36,54.667,6.560,6.560,4166,N/A,3898,N/A,3347,N/A,877.57,N/A,21.06,N/A,688.67,N/A,17.67,N/A
d012724-0min-OA-R2,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-0min-OA-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27779,40,694.475,92.597,92.597,558505,128348,539971,122462,463843,125940,161089.10,43362.31,28.84,33.78,166562.69,36001.98,30.85,29.40
d012724-0min-OA-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13449,40,336.225,44.830,99.941,496933,515251,489405,501799,463843,484335,111685.62,133621.19,22.47,25.93,113979.32,140562.34,23.29,28.01
d012724-0min-OA-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13457,40,336.425,44.857,44.857,497110,515493,489434,501864,463843,484335,111911.14,133950.17,22.51,25.98,114056.42,140640.92,23.30,28.02
d012724-0min-OA-R2,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,13449,40,336.225,44.830,44.830,1402,N/A,1294,N/A,1164,N/A,740.09,N/A,52.77,N/A,673.10,N/A,52.02,N/A
d012724-0min-OA-R2,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13457,40,336.425,44.857,48.443,497110,88,489434,87,463843,86,111911.14,8.45,22.51,9.63,114056.42,8.90,23.30,10.22
d012724-0min-OA-R2,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27779,40,694.475,92.597,92.597,558505,109,539971,99,463843,86,161089.10,34.30,28.84,31.48,166562.69,22.24,30.85,22.46
d012724-0min-OA-R2,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,2682,40,67.050,8.940,8.940,4183,N/A,3933,N/A,3441,N/A,870.50,N/A,20.81,N/A,703.49,N/A,17.89,N/A
d012724-0min-OA-R2,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,40,250.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-0min-OA-R2,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,18,40,0.450,0.180,0.180,243346,106662,211292,100215,108256,41221,126821.10,56765.30,52.12,53.22,109452.20,43675.17,51.80,43.58
d012724-0min-OA-R2,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3,40,0.075,0.030,100.000,402694,414710,389019,401890,354451,355359,56339.29,66691.09,13.99,16.08,51250.52,68986.86,13.17,17.17
d012724-0min-OA-R2,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,3,40,0.075,0.030,0.030,402694,414710,389019,401890,354451,355359,56339.29,66691.09,13.99,16.08,51250.52,68986.86,13.17,17.17
d012724-0min-OA-R2,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,3,40,0.075,0.030,0.030,5780,N/A,5454,N/A,1639,N/A,4313.25,N/A,74.62,N/A,5656.12,N/A,103.71,N/A
d012724-0min-OA-R2,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,3,40,0.075,0.030,16.667,402694,85,389019,82,354451,79,56339.29,8.50,13.99,9.97,51250.52,4.45,13.17,5.42
d012724-0min-OA-R2,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,18,40,0.450,0.180,0.180,243346,94,211292,83,108256,70,126821.10,37.68,52.12,40.01,109452.20,10.38,51.80,12.58
d012724-0min-OA-R2,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1203,40,30.075,12.030,12.030,4992,N/A,4946,N/A,4892,N/A,423.02,N/A,8.47,N/A,262.42,N/A,5.31,N/A
d012724-0min-OA-R2,0min,0min,G2.fcs,G2,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-0min-OA-R2,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,SSC-H,9168,14,654.857,91.680,91.680,532640,108211,510367,100446,443444,89138,149979.43,42344.68,28.16,39.13,150251.13,31085.67,29.44,30.95
d012724-0min-OA-R2,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4957,14,354.071,49.570,99.980,490027,501774,478323,485211,443613,427106,117761.80,135063.81,24.03,26.92,119912.69,138630.51,25.07,28.57
d012724-0min-OA-R2,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-A,4958,14,354.143,49.580,49.580,490093,501837,478346,485283,443613,427106,117840.68,135123.58,24.04,26.93,119962.35,138758.01,25.08,28.59
d012724-0min-OA-R2,0min,0min,G2.fcs,G2,Experiment,None,,CTA1-GFP,BL1-H,,4957,14,354.071,49.570,49.570,989,N/A,882,N/A,598,N/A,573.66,N/A,58.02,N/A,502.60,N/A,56.98,N/A
d012724-0min-OA-R2,0min,0min,G2.fcs,G2,Experiment,None,,single cell,FSC-H,FSC-W,4958,14,354.143,49.580,54.079,490093,87,478346,86,443613,86,117840.68,8.54,24.04,9.83,119962.35,8.90,25.08,10.34
d012724-0min-OA-R2,0min,0min,G2.fcs,G2,Experiment,None,,cell,FSC-H,FSC-W,9168,14,654.857,91.680,91.680,532640,104,510367,96,443444,86,149979.43,28.72,28.16,27.73,150251.13,19.27,29.44,20.08
d012724-0min-OA-R2,0min,0min,G2.fcs,G2,Experiment,None,,Voltage,BL1-H,,189,14,13.500,1.890,1.890,3993,N/A,3839,N/A,3308,N/A,675.46,N/A,16.91,N/A,610.83,N/A,15.91,N/A
d012724-0min-OA-R2,0min,0min,H2.fcs,H2,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-0min-OA-R2,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,SSC-H,9142,14,653.000,91.420,91.420,531118,109995,508092,101788,480434,107499,150508.33,43242.61,28.34,39.31,151737.44,32301.41,29.86,31.73
d012724-0min-OA-R2,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5108,14,364.857,51.080,99.961,487632,499980,476332,484282,453586,420917,114566.00,131332.19,23.49,26.27,116860.75,135357.67,24.53,27.95
d012724-0min-OA-R2,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-A,5110,14,365.000,51.100,51.100,487769,500121,476373,484396,453586,420917,114753.68,131502.65,23.53,26.29,116929.69,135505.19,24.55,27.97
d012724-0min-OA-R2,0min,0min,H2.fcs,H2,Experiment,None,,CTA1-GFP,BL1-H,,5108,14,364.857,51.080,51.080,997,N/A,900,N/A,954,N/A,590.31,N/A,59.21,N/A,524.84,N/A,58.32,N/A
d012724-0min-OA-R2,0min,0min,H2.fcs,H2,Experiment,None,,single cell,FSC-H,FSC-W,5110,14,365.000,51.100,55.896,487769,87,476373,86,453586,87,114753.68,8.48,23.53,9.72,116929.69,8.90,24.55,10.34
d012724-0min-OA-R2,0min,0min,H2.fcs,H2,Experiment,None,,cell,FSC-H,FSC-W,9142,14,653.000,91.420,91.420,531118,103,508092,95,480434,87,150508.33,28.55,28.34,27.66,151737.44,17.79,29.86,18.73
d012724-0min-OA-R2,0min,0min,H2.fcs,H2,Experiment,None,,Voltage,BL1-H,,218,14,15.571,2.180,2.180,4046,N/A,3780,N/A,3261,N/A,809.95,N/A,20.02,N/A,584.14,N/A,15.45,N/A
d012724-120min-OA-R2,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-120min-OA-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,9360,15,624.000,93.600,93.600,591900,128386,583840,123720,592924,115804,150251.97,43292.94,25.38,33.72,163037.07,37047.95,27.92,29.94
d012724-120min-OA-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4954,15,330.267,49.540,99.980,533402,547460,532415,544042,542045,498485,115128.72,132075.94,21.58,24.13,122829.70,143405.22,23.07,26.36
d012724-120min-OA-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,4955,15,330.333,49.550,49.550,533466,547527,532435,544046,542045,498485,115203.92,132146.17,21.60,24.14,122837.86,143447.48,23.07,26.37
d012724-120min-OA-R2,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,4954,15,330.267,49.540,49.540,13335,N/A,5715,N/A,5971,N/A,17676.72,N/A,132.56,N/A,5286.21,N/A,92.51,N/A
d012724-120min-OA-R2,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,4955,15,330.333,49.550,52.938,533466,89,532435,88,542045,86,115203.92,8.61,21.60,9.62,122837.86,8.90,23.07,10.11
d012724-120min-OA-R2,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,9360,15,624.000,93.600,93.600,591900,108,583840,99,592924,86,150251.97,30.97,25.38,28.63,163037.07,20.76,27.92,20.97
d012724-120min-OA-R2,120min,120min,A5.fcs,A5,Experiment,None,,Voltage,BL1-H,,3098,15,206.533,30.980,30.980,5177,N/A,5041,N/A,5917,N/A,1211.84,N/A,23.41,N/A,1413.66,N/A,28.04,N/A
d012724-120min-OA-R2,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-120min-OA-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,8997,16,562.313,89.970,89.970,562856,120174,544332,114607,476012,113832,149297.02,42248.83,26.52,35.16,155511.39,34299.95,28.57,29.93
d012724-120min-OA-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4943,16,308.938,49.430,99.919,509371,523541,503308,513572,476047,564289,111177.17,127763.59,21.83,24.40,113097.17,132479.20,22.47,25.80
d012724-120min-OA-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,4947,16,309.188,49.470,49.470,509595,523827,503591,513711,476047,564289,111467.51,128114.84,21.87,24.46,113181.68,132591.88,22.47,25.81
d012724-120min-OA-R2,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,4943,16,308.938,49.430,49.430,11494,N/A,8978,N/A,13635,N/A,8765.53,N/A,76.26,N/A,6188.37,N/A,68.93,N/A
d012724-120min-OA-R2,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,4947,16,309.188,49.470,54.985,509595,88,503591,87,476047,87,111467.51,8.34,21.87,9.42,113181.68,8.90,22.47,10.22
d012724-120min-OA-R2,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,8997,16,562.313,89.970,89.970,562856,105,544332,97,476012,87,149297.02,27.36,26.52,26.15,155511.39,19.27,28.57,19.87
d012724-120min-OA-R2,120min,120min,A6.fcs,A6,Experiment,None,,Voltage,BL1-H,,2478,16,154.875,24.780,24.780,5586,N/A,5622,N/A,6065,N/A,1213.10,N/A,21.72,N/A,1459.62,N/A,25.96,N/A
d012724-120min-OA-R2,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-120min-OA-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,7784,12,648.667,77.840,77.840,690083,160894,713166,151602,787176,123807,147043.39,52445.27,21.31,32.60,164249.10,49775.33,23.03,32.83
d012724-120min-OA-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2962,12,246.833,29.620,99.563,595463,619620,591751,616480,699431,722143,118381.02,135432.82,19.88,21.86,138004.85,154497.30,23.32,25.06
d012724-120min-OA-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,2975,12,247.917,29.750,29.750,596523,620863,592565,617506,699431,722143,119206.59,136454.18,19.98,21.98,138362.16,155102.20,23.35,25.12
d012724-120min-OA-R2,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,2962,12,246.833,29.620,29.620,4786,N/A,4244,N/A,4797,N/A,2392.27,N/A,49.99,N/A,1963.70,N/A,46.28,N/A
d012724-120min-OA-R2,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,2975,12,247.917,29.750,38.219,596523,93,592565,92,699431,87,119206.59,9.29,19.98,9.98,138362.16,10.38,23.35,11.28
d012724-120min-OA-R2,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,7784,12,648.667,77.840,77.840,690083,121,713166,114,787176,87,147043.39,34.90,21.31,28.90,164249.10,29.65,23.03,26.01
d012724-120min-OA-R2,120min,120min,A7.fcs,A7,Experiment,None,,Voltage,BL1-H,,5597,12,466.417,55.970,55.970,5372,N/A,5329,N/A,6861,N/A,1262.75,N/A,23.51,N/A,1590.83,N/A,29.85,N/A
d012724-120min-OA-R2,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-120min-OA-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,7953,20,397.650,79.530,79.530,696104,161715,718611,156525,793679,148393,153931.31,49790.90,22.11,30.79,161088.93,40958.31,22.42,26.17
d012724-120min-OA-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2689,20,134.450,26.890,99.703,574991,598670,586276,610141,570440,627840,122373.17,142411.18,21.28,23.79,130622.99,155950.24,22.28,25.56
d012724-120min-OA-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,2697,20,134.850,26.970,26.970,575749,599597,586814,610745,570440,627840,122992.36,143219.10,21.36,23.89,131165.62,156589.24,22.35,25.64
d012724-120min-OA-R2,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,2689,20,134.450,26.890,26.890,42146,N/A,40071,N/A,42220,N/A,18338.55,N/A,43.51,N/A,15361.22,N/A,38.34,N/A
d012724-120min-OA-R2,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,2697,20,134.850,26.970,33.912,575749,93,586814,93,570440,92,122992.36,9.37,21.36,10.07,131165.62,10.38,22.35,11.16
d012724-120min-OA-R2,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,7953,20,397.650,79.530,79.530,696104,122,718611,119,793679,96,153931.31,33.46,22.11,27.43,161088.93,29.65,22.42,24.92
d012724-120min-OA-R2,120min,120min,B5.fcs,B5,Experiment,None,,Voltage,BL1-H,,16,20,0.800,0.160,0.160,5655,N/A,5900,N/A,3322,N/A,1440.50,N/A,25.47,N/A,1928.12,N/A,32.68,N/A
d012724-120min-OA-R2,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d012724-120min-OA-R2,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,8212,22,373.273,82.120,82.120,521206,118136,502842,110592,506799,115759,159294.83,46094.35,30.56,39.02,157550.71,37858.93,31.33,34.23
