Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011924-0min-Rev2468-R3,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-A,13758,37,371.838,45.860,45.860,487018,501632,479927,488992,435146,459807,104111.29,124028.64,21.38,24.73,103861.32,127450.22,21.64,26.06
d011924-0min-Rev2468-R3,0min,0min,C2.fcs,C2,Experiment,None,,CTA1-GFP,BL1-H,,13754,37,371.730,45.847,45.847,1054,N/A,937,N/A,826,N/A,636.43,N/A,60.37,N/A,533.74,N/A,56.96,N/A
d011924-0min-Rev2468-R3,0min,0min,C2.fcs,C2,Experiment,None,,single cell,FSC-H,FSC-W,13758,37,371.838,45.860,48.982,487018,89,479927,88,435146,87,104111.29,7.59,21.38,8.55,103861.32,7.41,21.64,8.42
d011924-0min-Rev2468-R3,0min,0min,C2.fcs,C2,Experiment,None,,cell,FSC-H,FSC-W,28088,37,759.135,93.627,93.627,553283,111,528204,100,496631,86,151372.40,34.33,27.36,31.01,152440.19,20.76,28.86,20.76
d011924-0min-Rev2468-R3,0min,0min,C2.fcs,C2,Experiment,None,,Voltage,BL1-H,,1212,37,32.757,4.040,4.040,4197,N/A,3890,N/A,3393,N/A,916.92,N/A,21.85,N/A,724.25,N/A,18.62,N/A
d011924-0min-Rev2468-R3,0min,0min,D1.fcs,D1,Experiment,None,N/A,All Events,N/A,N/A,30000,59,508.475,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,D1.fcs,D1,Experiment,None,,cell,FSC-H,SSC-H,28416,59,481.627,94.720,94.720,548159,114419,525509,108268,476233,115737,151922.02,40845.37,27.71,35.70,151522.46,32113.12,28.83,29.66
d011924-0min-Rev2468-R3,0min,0min,D1.fcs,D1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14869,59,252.017,49.563,99.980,487431,501364,479864,489002,476256,474080,101992.35,119771.90,20.92,23.89,102420.97,122993.53,21.34,25.15
d011924-0min-Rev2468-R3,0min,0min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-A,14872,59,252.068,49.573,49.573,487505,501443,479872,489067,476256,474080,102112.86,119886.49,20.95,23.91,102446.18,122923.85,21.35,25.13
d011924-0min-Rev2468-R3,0min,0min,D1.fcs,D1,Experiment,None,,CTA1-GFP,BL1-H,,14869,59,252.017,49.563,49.563,1035,N/A,910,N/A,482,N/A,635.52,N/A,61.42,N/A,548.56,N/A,60.28,N/A
d011924-0min-Rev2468-R3,0min,0min,D1.fcs,D1,Experiment,None,,single cell,FSC-H,FSC-W,14872,59,252.068,49.573,52.337,487505,90,479872,89,476256,87,102112.86,7.35,20.95,8.17,102446.18,7.41,21.35,8.33
d011924-0min-Rev2468-R3,0min,0min,D1.fcs,D1,Experiment,None,,cell,FSC-H,FSC-W,28416,59,481.627,94.720,94.720,548159,106,525509,98,476233,87,151922.02,27.35,27.71,25.75,151522.46,17.79,28.83,18.15
d011924-0min-Rev2468-R3,0min,0min,D1.fcs,D1,Experiment,None,,Voltage,BL1-H,,1012,59,17.153,3.373,3.373,4198,N/A,3934,N/A,3261,N/A,893.59,N/A,21.28,N/A,702.75,N/A,17.86,N/A
d011924-0min-Rev2468-R3,0min,0min,D2.fcs,D2,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,D2.fcs,D2,Experiment,None,,cell,FSC-H,SSC-H,28103,42,669.119,93.677,93.677,555092,123793,529515,116644,478318,115736,150931.37,42951.71,27.19,34.70,153711.52,34052.36,29.03,29.19
d011924-0min-Rev2468-R3,0min,0min,D2.fcs,D2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13880,42,330.476,46.267,99.986,488039,503916,479643,489913,461899,461827,103148.43,123081.25,21.14,24.42,102501.77,125191.48,21.37,25.55
d011924-0min-Rev2468-R3,0min,0min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-A,13882,42,330.524,46.273,46.273,488089,503971,479655,489941,461899,461827,103226.26,123158.27,21.15,24.44,102545.51,125210.02,21.38,25.56
d011924-0min-Rev2468-R3,0min,0min,D2.fcs,D2,Experiment,None,,CTA1-GFP,BL1-H,,13880,42,330.476,46.267,46.267,1050,N/A,926,N/A,689,N/A,642.07,N/A,61.12,N/A,560.42,N/A,60.52,N/A
d011924-0min-Rev2468-R3,0min,0min,D2.fcs,D2,Experiment,None,,single cell,FSC-H,FSC-W,13882,42,330.524,46.273,49.397,488089,89,479655,88,461899,86,103226.26,7.58,21.15,8.50,102545.51,7.41,21.38,8.42
d011924-0min-Rev2468-R3,0min,0min,D2.fcs,D2,Experiment,None,,cell,FSC-H,FSC-W,28103,42,669.119,93.677,93.677,555092,110,529515,100,478318,86,150931.37,32.44,27.19,29.51,153711.52,20.76,29.03,20.76
d011924-0min-Rev2468-R3,0min,0min,D2.fcs,D2,Experiment,None,,Voltage,BL1-H,,1227,42,29.214,4.090,4.090,4234,N/A,3923,N/A,3302,N/A,955.76,N/A,22.57,N/A,741.30,N/A,18.90,N/A
d011924-0min-Rev2468-R3,0min,0min,E1.fcs,E1,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,SSC-H,28165,34,828.382,93.883,93.883,546212,121245,522086,114944,476127,119774,153833.58,43346.80,28.16,35.75,152476.51,33892.24,29.21,29.49
d011924-0min-Rev2468-R3,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14163,34,416.559,47.210,99.972,482490,496830,475654,484559,476146,476190,104424.47,124105.18,21.64,24.98,104357.25,127442.81,21.94,26.30
d011924-0min-Rev2468-R3,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,14167,34,416.676,47.223,47.223,482570,496929,475662,484580,476146,476190,104532.22,124233.55,21.66,25.00,104404.69,127469.50,21.95,26.31
d011924-0min-Rev2468-R3,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,14163,34,416.559,47.210,47.210,950,N/A,835,N/A,506,N/A,561.79,N/A,59.16,N/A,487.78,N/A,58.42,N/A
d011924-0min-Rev2468-R3,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,14167,34,416.676,47.223,50.300,482570,89,475662,88,476146,86,104532.22,7.61,21.66,8.56,104404.69,7.41,21.95,8.42
d011924-0min-Rev2468-R3,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,28165,34,828.382,93.883,93.883,546212,110,522086,99,476127,86,153833.58,34.42,28.16,31.40,152476.51,19.27,29.21,19.47
d011924-0min-Rev2468-R3,0min,0min,E1.fcs,E1,Experiment,None,,Voltage,BL1-H,,793,34,23.324,2.643,2.643,4181,N/A,3946,N/A,3342,N/A,874.25,N/A,20.91,N/A,679.03,N/A,17.21,N/A
d011924-0min-Rev2468-R3,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28231,37,763.000,94.103,94.103,545047,121789,521926,115277,517151,121835,152369.15,43294.11,27.96,35.55,151813.79,33781.04,29.09,29.30
d011924-0min-Rev2468-R3,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13730,37,371.081,45.767,99.964,485082,499760,476259,485091,449598,457634,107051.32,127570.32,22.07,25.53,107205.32,132001.06,22.51,27.21
d011924-0min-Rev2468-R3,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,13735,37,371.216,45.783,45.783,485201,499899,476296,485239,449598,457634,107215.44,127754.07,22.10,25.56,107242.39,132028.49,22.52,27.21
d011924-0min-Rev2468-R3,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,13730,37,371.081,45.767,45.767,5698,N/A,5455,N/A,6230,N/A,2104.13,N/A,36.93,N/A,1750.95,N/A,32.10,N/A
d011924-0min-Rev2468-R3,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,13735,37,371.216,45.783,48.652,485201,88,476296,87,449598,87,107215.44,7.74,22.10,8.75,107242.39,7.41,22.52,8.52
d011924-0min-Rev2468-R3,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28231,37,763.000,94.103,94.103,545047,110,521926,100,517151,87,152369.15,34.50,27.96,31.25,151813.79,22.24,29.09,22.24
d011924-0min-Rev2468-R3,0min,0min,F1.fcs,F1,Experiment,None,,Voltage,BL1-H,,19298,37,521.568,64.327,64.327,5485,N/A,5484,N/A,5599,N/A,1162.45,N/A,21.19,N/A,1389.20,N/A,25.33,N/A
d011924-0min-Rev2468-R3,0min,0min,A3.fcs,A3,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,A3.fcs,A3,Experiment,None,,cell,FSC-H,SSC-H,27894,28,996.214,92.980,92.980,553449,121965,532908,115451,461891,121960,155673.88,43225.92,28.13,35.44,158110.39,33488.23,29.67,29.01
d011924-0min-Rev2468-R3,0min,0min,A3.fcs,A3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13293,28,474.750,44.310,99.910,493279,506687,483816,491358,470018,480052,110951.24,131997.19,22.49,26.05,113067.52,138003.37,23.37,28.09
d011924-0min-Rev2468-R3,0min,0min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-A,13305,28,475.179,44.350,44.350,493566,507022,483921,491474,470018,480052,111319.86,132416.42,22.55,26.12,113117.93,138093.81,23.38,28.10
d011924-0min-Rev2468-R3,0min,0min,A3.fcs,A3,Experiment,None,,CTA1-GFP,BL1-H,,13293,28,474.750,44.310,44.310,3128,N/A,2897,N/A,3899,N/A,1428.61,N/A,45.67,N/A,1237.97,N/A,42.73,N/A
d011924-0min-Rev2468-R3,0min,0min,A3.fcs,A3,Experiment,None,,single cell,FSC-H,FSC-W,13305,28,475.179,44.350,47.698,493566,88,483921,87,470018,86,111319.86,8.01,22.55,9.07,113117.93,7.41,23.38,8.52
d011924-0min-Rev2468-R3,0min,0min,A3.fcs,A3,Experiment,None,,cell,FSC-H,FSC-W,27894,28,996.214,92.980,92.980,553449,112,532908,101,461891,86,155673.88,37.27,28.13,33.23,158110.39,23.72,29.67,23.49
d011924-0min-Rev2468-R3,0min,0min,A3.fcs,A3,Experiment,None,,Voltage,BL1-H,,14032,28,501.143,46.773,46.773,4659,N/A,4368,N/A,3304,N/A,1129.61,N/A,24.24,N/A,1100.83,N/A,25.21,N/A
d011924-0min-Rev2468-R3,0min,0min,B3.fcs,B3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,B3.fcs,B3,Experiment,None,,cell,FSC-H,SSC-H,27949,39,716.641,93.163,93.163,577932,126377,560066,121294,463903,128047,149050.11,40879.94,25.79,32.35,159606.33,33702.46,28.50,27.79
d011924-0min-Rev2468-R3,0min,0min,B3.fcs,B3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12884,39,330.359,42.947,99.930,508280,526016,499357,511124,463888,449685,105139.79,126842.45,20.69,24.11,107664.93,133109.31,21.56,26.04
d011924-0min-Rev2468-R3,0min,0min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-A,12893,39,330.590,42.977,42.977,508502,526255,499471,511234,463888,449685,105439.90,127127.68,20.74,24.16,107871.01,133229.40,21.60,26.06
d011924-0min-Rev2468-R3,0min,0min,B3.fcs,B3,Experiment,None,,CTA1-GFP,BL1-H,,12884,39,330.359,42.947,42.947,3216,N/A,3023,N/A,3581,N/A,1311.65,N/A,40.78,N/A,1131.22,N/A,37.42,N/A
d011924-0min-Rev2468-R3,0min,0min,B3.fcs,B3,Experiment,None,,single cell,FSC-H,FSC-W,12893,39,330.590,42.977,46.130,508502,90,499471,89,463888,86,105439.90,7.91,20.74,8.80,107871.01,8.90,21.60,10.00
d011924-0min-Rev2468-R3,0min,0min,B3.fcs,B3,Experiment,None,,cell,FSC-H,FSC-W,27949,39,716.641,93.163,93.163,577932,113,560066,103,463903,86,149050.11,34.52,25.79,30.49,159606.33,23.72,28.50,23.03
d011924-0min-Rev2468-R3,0min,0min,B3.fcs,B3,Experiment,None,,Voltage,BL1-H,,15537,39,398.385,51.790,51.790,4657,N/A,4392,N/A,3832,N/A,1103.16,N/A,23.69,N/A,1107.50,N/A,25.22,N/A
d011924-0min-Rev2468-R3,0min,0min,C3.fcs,C3,Experiment,None,N/A,All Events,N/A,N/A,30000,71,422.535,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,C3.fcs,C3,Experiment,None,,cell,FSC-H,SSC-H,27690,71,390.000,92.300,92.300,568392,117877,547121,112115,527334,93142,152042.23,40848.55,26.75,34.65,156275.67,32468.94,28.56,28.96
d011924-0min-Rev2468-R3,0min,0min,C3.fcs,C3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13154,71,185.268,43.847,99.970,504676,519317,497759,506378,527342,463932,104580.48,123761.90,20.72,23.83,106532.96,127776.40,21.40,25.23
d011924-0min-Rev2468-R3,0min,0min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-A,13158,71,185.324,43.860,43.860,504784,519431,497814,506392,527342,463932,104747.78,123917.04,20.75,23.86,106558.17,127803.08,21.41,25.24
d011924-0min-Rev2468-R3,0min,0min,C3.fcs,C3,Experiment,None,,CTA1-GFP,BL1-H,,13154,71,185.268,43.847,43.847,1049,N/A,928,N/A,701,N/A,618.28,N/A,58.91,N/A,523.36,N/A,56.40,N/A
d011924-0min-Rev2468-R3,0min,0min,C3.fcs,C3,Experiment,None,,single cell,FSC-H,FSC-W,13158,71,185.324,43.860,47.519,504784,90,497814,89,527342,87,104747.78,7.66,20.75,8.51,106558.17,7.41,21.41,8.33
d011924-0min-Rev2468-R3,0min,0min,C3.fcs,C3,Experiment,None,,cell,FSC-H,FSC-W,27690,71,390.000,92.300,92.300,568392,109,547121,101,527334,87,152042.23,28.03,26.75,25.72,156275.67,20.76,28.56,20.55
d011924-0min-Rev2468-R3,0min,0min,C3.fcs,C3,Experiment,None,,Voltage,BL1-H,,1149,71,16.183,3.830,3.830,4230,N/A,3963,N/A,3396,N/A,896.47,N/A,21.19,N/A,732.40,N/A,18.48,N/A
d011924-0min-Rev2468-R3,0min,0min,D3.fcs,D3,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,SSC-H,27775,39,712.179,92.583,92.583,576760,127189,556016,121207,498696,123946,150288.50,42140.24,26.06,33.13,159594.47,34013.81,28.70,28.06
d011924-0min-Rev2468-R3,0min,0min,D3.fcs,D3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13273,39,340.333,44.243,99.985,507362,524396,499149,511396,498778,424807,105927.83,126856.16,20.88,24.19,107976.27,133205.68,21.63,26.05
d011924-0min-Rev2468-R3,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-A,13275,39,340.385,44.250,44.250,507408,524458,499153,511486,498778,424807,105986.27,126948.82,20.89,24.21,107983.69,133287.22,21.63,26.06
d011924-0min-Rev2468-R3,0min,0min,D3.fcs,D3,Experiment,None,,CTA1-GFP,BL1-H,,13273,39,340.333,44.243,44.243,1045,N/A,922,N/A,506,N/A,628.17,N/A,60.13,N/A,544.11,N/A,59.01,N/A
d011924-0min-Rev2468-R3,0min,0min,D3.fcs,D3,Experiment,None,,single cell,FSC-H,FSC-W,13275,39,340.385,44.250,47.795,507408,90,499153,89,498778,86,105986.27,7.85,20.89,8.73,107983.69,8.90,21.63,10.00
d011924-0min-Rev2468-R3,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,27775,39,712.179,92.583,92.583,576760,112,556016,102,498696,86,150288.50,33.60,26.06,30.00,159594.47,22.24,28.70,21.80
d011924-0min-Rev2468-R3,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,1202,39,30.821,4.007,4.007,4161,N/A,3879,N/A,3304,N/A,893.61,N/A,21.48,N/A,667.91,N/A,17.22,N/A
d011924-0min-Rev2468-R3,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27630,41,673.902,92.100,92.100,573241,127098,552652,121076,492548,121877,153117.15,42955.86,26.71,33.80,161601.17,34553.47,29.24,28.54
d011924-0min-Rev2468-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12906,41,314.780,43.020,99.923,501162,517534,493997,505052,439308,455756,105875.65,126924.97,21.13,24.52,107881.39,132943.26,21.84,26.32
d011924-0min-Rev2468-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,12916,41,315.024,43.053,43.053,501427,517809,494102,505281,439308,455756,106265.52,127265.19,21.19,24.58,108055.59,132938.81,21.87,26.31
d011924-0min-Rev2468-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,12906,41,314.780,43.020,43.020,977,N/A,862,N/A,758,N/A,588.60,N/A,60.27,N/A,484.81,N/A,56.24,N/A
d011924-0min-Rev2468-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,12916,41,315.024,43.053,46.746,501427,89,494102,88,439308,87,106265.52,7.82,21.19,8.75,108055.59,7.41,21.87,8.42
d011924-0min-Rev2468-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27630,41,673.902,92.100,92.100,573241,112,552652,102,492548,87,153117.15,33.90,26.71,30.20,161601.17,23.72,29.24,23.26
d011924-0min-Rev2468-R3,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,993,41,24.220,3.310,3.310,4083,N/A,3816,N/A,3494,N/A,804.50,N/A,19.70,N/A,570.80,N/A,14.96,N/A
d011924-0min-Rev2468-R3,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27726,43,644.791,92.420,92.420,572696,125636,549444,119001,498780,125990,152418.59,42994.93,26.61,34.22,161332.82,33603.13,29.36,28.24
d011924-0min-Rev2468-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12910,43,300.233,43.033,99.961,499768,516790,491540,503330,474046,441296,105731.86,127111.44,21.16,24.60,106653.79,132127.83,21.70,26.25
d011924-0min-Rev2468-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12915,43,300.349,43.050,43.050,499883,516937,491556,503481,474046,441296,105884.82,127311.88,21.18,24.63,106670.10,132236.06,21.70,26.26
d011924-0min-Rev2468-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12910,43,300.233,43.033,43.033,5784,N/A,5551,N/A,6143,N/A,2031.08,N/A,35.12,N/A,1724.26,N/A,31.06,N/A
d011924-0min-Rev2468-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12915,43,300.349,43.050,46.581,499883,89,491556,88,474046,86,105884.82,7.79,21.18,8.73,106670.10,7.41,21.70,8.42
d011924-0min-Rev2468-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27726,43,644.791,92.420,92.420,572696,113,549444,103,498780,86,152418.59,34.07,26.61,30.25,161332.82,23.72,29.36,23.03
d011924-0min-Rev2468-R3,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,18817,43,437.605,62.723,62.723,5562,N/A,5562,N/A,6414,N/A,1155.41,N/A,20.77,N/A,1361.03,N/A,24.47,N/A
d011924-0min-Rev2468-R3,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,28037,38,737.816,93.457,93.457,554232,122997,531159,116895,490490,123874,150854.41,42357.85,27.22,34.44,151314.15,33831.45,28.49,28.94
d011924-0min-Rev2468-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13703,38,360.605,45.677,99.971,490333,504912,483681,492749,470019,453648,104799.03,125189.71,21.37,24.79,104437.31,127577.73,21.59,25.89
d011924-0min-Rev2468-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,13707,38,360.711,45.690,45.690,490434,505016,483690,492760,470019,453648,104949.87,125319.58,21.40,24.81,104486.23,127597.00,21.60,25.89
d011924-0min-Rev2468-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,13703,38,360.605,45.677,45.677,982,N/A,866,N/A,608,N/A,581.65,N/A,59.25,N/A,493.71,N/A,57.01,N/A
d011924-0min-Rev2468-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,13707,38,360.711,45.690,48.889,490434,89,483690,88,470019,87,104949.87,7.71,21.40,8.68,104486.23,7.41,21.60,8.42
d011924-0min-Rev2468-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,28037,38,737.816,93.457,93.457,554232,111,531159,100,490490,87,150854.41,34.37,27.22,31.03,151314.15,22.24,28.49,22.24
d011924-0min-Rev2468-R3,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,917,38,24.132,3.057,3.057,4124,N/A,3845,N/A,3306,N/A,867.52,N/A,21.04,N/A,658.27,N/A,17.12,N/A
d011924-0min-Rev2468-R3,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,28025,41,683.537,93.417,93.417,558283,123592,534174,117153,529403,121796,150444.32,42465.77,26.95,34.36,154082.17,33410.39,28.84,28.52
d011924-0min-Rev2468-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13726,41,334.780,45.753,99.949,494761,510821,485951,496147,445548,466042,105067.73,125991.24,21.24,24.66,104632.27,129012.88,21.53,26.00
d011924-0min-Rev2468-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,13733,41,334.951,45.777,45.777,494934,511015,486053,496173,445548,466042,105320.51,126254.92,21.28,24.71,104674.52,129088.50,21.54,26.02
d011924-0min-Rev2468-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,13726,41,334.780,45.753,45.753,5829,N/A,5555,N/A,5430,N/A,2071.09,N/A,35.53,N/A,1768.74,N/A,31.84,N/A
d011924-0min-Rev2468-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,13733,41,334.951,45.777,49.003,494934,89,486053,88,445548,86,105320.51,7.72,21.28,8.67,104674.52,7.41,21.54,8.42
d011924-0min-Rev2468-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,28025,41,683.537,93.417,93.417,558283,111,534174,101,529403,86,150444.32,33.24,26.95,30.06,154082.17,22.24,28.84,22.02
d011924-0min-Rev2468-R3,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,19094,41,465.707,63.647,63.647,5544,N/A,5533,N/A,6157,N/A,1160.78,N/A,20.94,N/A,1386.23,N/A,25.05,N/A
d011924-0min-Rev2468-R3,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011924-0min-Rev2468-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28339,36,787.194,94.463,94.463,545899,122470,520796,116146,457755,121838,149110.56,42075.10,27.31,34.36,144068.69,33825.52,27.66,29.12
