Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d011724-150min-Rev2468-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,21127,41,515.293,70.423,70.423,679217,122,708976,117,771070,92,169663.33,35.85,24.98,29.49,156673.75,32.62,22.10,27.88
d011724-150min-Rev2468-R1,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,20272,41,494.439,67.573,67.573,694979,162951,722039,153298,836594,128068,158356.61,52485.78,22.79,32.21,178780.80,47079.22,24.76,30.71
d011724-150min-Rev2468-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6232,41,152.000,20.773,99.331,577641,608649,571113,605792,517300,566582,121181.71,143102.66,20.98,23.51,131302.76,158156.35,22.99,26.11
d011724-150min-Rev2468-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,6274,41,153.024,20.913,20.913,579333,610615,572512,607075,517300,566582,122534.54,144681.69,21.15,23.69,132321.31,159111.15,23.11,26.21
d011724-150min-Rev2468-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,6232,41,152.000,20.773,20.773,35707,N/A,33900,N/A,34794,N/A,15759.20,N/A,44.13,N/A,12072.81,N/A,35.61,N/A
d011724-150min-Rev2468-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,6274,41,153.024,20.913,30.949,579333,92,572512,91,517300,87,122534.54,9.31,21.15,10.11,132321.31,10.38,23.11,11.40
d011724-150min-Rev2468-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,20272,41,494.439,67.573,67.573,694979,126,722039,121,836594,96,158356.61,38.29,22.79,30.37,178780.80,34.10,24.76,28.18
d011724-150min-Rev2468-R1,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,19955,41,486.707,66.517,66.517,663813,161880,685888,149294,783267,123861,160174.53,56686.44,24.13,35.02,173897.12,51054.81,25.35,34.20
d011724-150min-Rev2468-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7214,41,175.951,24.047,99.545,562007,589793,565176,594528,629625,543914,129689.68,152533.84,23.08,25.86,153971.71,180501.36,27.24,30.36
d011724-150min-Rev2468-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,7247,41,176.756,24.157,24.157,563217,591283,566357,595576,629625,543914,130636.73,153795.41,23.19,26.01,154368.31,181130.72,27.26,30.41
d011724-150min-Rev2468-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,7214,41,175.951,24.047,24.047,3993,N/A,3620,N/A,4520,N/A,1936.43,N/A,48.50,N/A,1587.86,N/A,43.86,N/A
d011724-150min-Rev2468-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,7247,41,176.756,24.157,36.317,563217,91,566357,90,629625,86,130636.73,9.63,23.19,10.59,154368.31,10.38,27.26,11.53
d011724-150min-Rev2468-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,19955,41,486.707,66.517,66.517,663813,122,685888,116,783267,92,160174.53,37.79,24.13,30.93,173897.12,34.10,25.35,29.40
d011724-150min-Rev2468-R1,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,21315,48,444.063,71.050,71.050,686215,190315,708589,186757,734096,181310,155436.13,54876.20,22.65,28.83,144474.92,53097.84,20.39,28.43
d011724-150min-Rev2468-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7054,48,146.958,23.513,99.605,589682,618599,608429,642701,594902,707571,128663.75,152358.98,21.82,24.63,130717.13,157889.48,21.48,24.57
d011724-150min-Rev2468-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,7082,48,147.542,23.607,23.607,590632,619669,609256,643144,594902,707571,129303.43,153022.47,21.89,24.69,131299.05,158520.33,21.55,24.65
d011724-150min-Rev2468-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,7054,48,146.958,23.513,23.513,3613,N/A,3394,N/A,4061,N/A,1669.01,N/A,46.19,N/A,1441.09,N/A,42.46,N/A
d011724-150min-Rev2468-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,7082,48,147.542,23.607,33.225,590632,93,609256,93,594902,93,129303.43,9.92,21.89,10.66,131299.05,11.86,21.55,12.75
d011724-150min-Rev2468-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,21315,48,444.063,71.050,71.050,686215,123,708589,120,734096,93,155436.13,34.33,22.65,27.99,144474.92,31.13,20.39,25.95
d011724-150min-Rev2468-R1,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,21910,52,421.346,73.033,73.033,695481,160462,724900,154496,773062,150551,156055.36,49320.37,22.44,30.74,177226.29,45451.33,24.45,29.42
d011724-150min-Rev2468-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6899,52,132.673,22.997,99.596,563283,589870,554980,579627,506968,543824,116165.87,139432.65,20.62,23.64,123745.21,153483.20,22.30,26.48
d011724-150min-Rev2468-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,6927,52,133.212,23.090,23.090,564389,591196,555538,580612,506968,543824,117238.32,140725.74,20.77,23.80,124410.89,154509.16,22.39,26.61
d011724-150min-Rev2468-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,6899,52,132.673,22.997,22.997,14425,N/A,13841,N/A,18727,N/A,9052.01,N/A,62.75,N/A,7899.29,N/A,57.07,N/A
d011724-150min-Rev2468-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,6927,52,133.212,23.090,31.616,564389,92,555538,91,506968,87,117238.32,9.15,20.77,9.96,124410.89,10.38,22.39,11.40
d011724-150min-Rev2468-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,21910,52,421.346,73.033,73.033,695481,123,724900,121,773062,130,156055.36,33.91,22.44,27.49,177226.29,31.13,24.45,25.73
d011724-150min-Rev2468-R1,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,20477,42,487.548,68.257,68.257,657352,163039,676732,150537,766975,130072,159044.03,56485.55,24.19,34.65,171418.21,50498.84,25.33,33.55
d011724-150min-Rev2468-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7646,42,182.048,25.487,99.454,563036,591272,570600,599861,443354,676921,130015.94,152624.30,23.09,25.81,153970.23,180648.14,26.98,30.11
d011724-150min-Rev2468-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,7688,42,183.048,25.627,25.627,564406,593016,571575,600978,443354,676921,130996.29,154045.47,23.21,25.98,154793.07,181997.30,27.08,30.28
d011724-150min-Rev2468-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,7646,42,182.048,25.487,25.487,710,N/A,614,N/A,530,N/A,422.82,N/A,59.53,N/A,335.07,N/A,54.57,N/A
d011724-150min-Rev2468-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,7688,42,183.048,25.627,37.545,564406,91,571575,90,443354,86,130996.29,9.57,23.21,10.51,154793.07,10.38,27.08,11.53
d011724-150min-Rev2468-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,20477,42,487.548,68.257,68.257,657352,121,676732,114,766975,96,159044.03,37.09,24.19,30.59,171418.21,32.62,25.33,28.61
d011724-150min-Rev2468-R1,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,21217,47,451.426,70.723,70.723,694604,189126,718722,187032,787445,166954,156600.72,54081.53,22.55,28.60,146360.79,52071.88,20.36,27.84
d011724-150min-Rev2468-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6669,47,141.894,22.230,99.582,593500,622584,612066,645831,645850,646109,127809.79,151215.73,21.53,24.29,125626.63,151229.65,20.53,23.42
d011724-150min-Rev2468-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,6697,47,142.489,22.323,22.323,594503,623693,612673,646330,645850,646109,128489.56,151901.35,21.61,24.36,125955.76,151724.83,20.56,23.47
d011724-150min-Rev2468-R1,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,6669,47,141.894,22.230,22.230,4013,N/A,3769,N/A,4522,N/A,1780.05,N/A,44.36,N/A,1629.38,N/A,43.23,N/A
d011724-150min-Rev2468-R1,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,6697,47,142.489,22.323,31.564,594503,93,612673,93,645850,93,128489.56,9.79,21.61,10.52,125955.76,10.38,20.56,11.16
d011724-150min-Rev2468-R1,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,21217,47,451.426,70.723,70.723,694604,124,718722,121,787445,100,156600.72,34.81,22.55,28.10,146360.79,31.13,20.36,25.73
d011724-150min-Rev2468-R1,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,21792,52,419.077,72.640,72.640,697000,158730,725315,153205,836614,146529,156124.42,49376.25,22.40,31.11,175987.58,45176.30,24.26,29.49
d011724-150min-Rev2468-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7017,52,134.942,23.390,99.419,572909,598297,568535,592360,488438,504578,118681.47,142350.17,20.72,23.79,132578.54,164171.26,23.32,27.71
d011724-150min-Rev2468-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,7058,52,135.731,23.527,23.527,574472,600059,569840,593494,488438,504578,120108.00,143828.65,20.91,23.97,133513.32,165321.76,23.43,27.86
d011724-150min-Rev2468-R1,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,7017,52,134.942,23.390,23.390,14432,N/A,14022,N/A,16419,N/A,10002.89,N/A,69.31,N/A,9779.23,N/A,69.74,N/A
d011724-150min-Rev2468-R1,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,7058,52,135.731,23.527,32.388,574472,92,569840,91,488438,86,120108.00,9.40,20.91,10.24,133513.32,10.38,23.43,11.40
d011724-150min-Rev2468-R1,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,21792,52,419.077,72.640,72.640,697000,123,725315,120,836614,86,156124.42,34.72,22.40,28.13,175987.58,32.62,24.26,27.18
d011724-150min-Rev2468-R1,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,20429,43,475.093,68.097,68.097,658805,161509,683404,150197,764818,130000,162819.71,57459.82,24.71,35.58,172696.21,52221.62,25.27,34.77
d011724-150min-Rev2468-R1,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7389,43,171.837,24.630,99.596,559583,587766,563873,594313,617888,726095,130123.98,152544.36,23.25,25.95,154587.73,180632.57,27.42,30.39
d011724-150min-Rev2468-R1,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,7419,43,172.535,24.730,24.730,560609,589066,564602,595471,617888,726095,130870.03,153635.71,23.34,26.08,154833.85,181698.56,27.42,30.51
d011724-150min-Rev2468-R1,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,7389,43,171.837,24.630,24.630,680,N/A,583,N/A,369,N/A,490.08,N/A,72.08,N/A,321.72,N/A,55.18,N/A
d011724-150min-Rev2468-R1,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,7419,43,172.535,24.730,36.316,560609,91,564602,91,617888,86,130870.03,9.55,23.34,10.46,154833.85,10.38,27.42,11.40
d011724-150min-Rev2468-R1,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,20429,43,475.093,68.097,68.097,658805,121,683404,114,764818,93,162819.71,36.18,24.71,29.96,172696.21,32.62,25.27,28.61
d011724-150min-Rev2468-R1,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,SSC-H,22909,39,587.410,76.363,76.363,644773,172989,679154,171386,715677,166898,185782.75,58269.28,28.81,33.68,178814.90,56982.25,26.33,33.25
d011724-150min-Rev2468-R1,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8031,39,205.923,26.770,99.764,549365,573204,559195,582886,633985,709460,134553.47,159282.73,24.49,27.79,153713.00,189907.71,27.49,32.58
d011724-150min-Rev2468-R1,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-A,8050,39,206.410,26.833,26.833,550050,573987,559357,583225,633985,709460,135134.14,159914.60,24.57,27.86,154329.02,190504.46,27.59,32.66
d011724-150min-Rev2468-R1,150min,150min,E9.fcs,E9,Experiment,None,,CTA1-GFP,BL1-H,,8031,39,205.923,26.770,26.770,3202,N/A,2996,N/A,3279,N/A,1552.21,N/A,48.48,N/A,1374.37,N/A,45.87,N/A
d011724-150min-Rev2468-R1,150min,150min,E9.fcs,E9,Experiment,None,,single cell,FSC-H,FSC-W,8050,39,206.410,26.833,35.139,550050,91,559357,91,633985,92,135134.14,10.03,24.57,11.01,154329.02,11.86,27.59,13.03
d011724-150min-Rev2468-R1,150min,150min,E9.fcs,E9,Experiment,None,,cell,FSC-H,FSC-W,22909,39,587.410,76.363,76.363,644773,118,679154,114,715677,92,185782.75,35.61,28.81,30.07,178814.90,32.62,26.33,28.61
d011724-150min-Rev2468-R1,150min,150min,E10.fcs,E10,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,SSC-H,21662,50,433.240,72.207,72.207,697741,160911,727160,154878,844706,140289,156853.81,49896.33,22.48,31.01,176928.29,46113.31,24.33,29.77
d011724-150min-Rev2468-R1,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6689,50,133.780,22.297,99.628,565463,592870,556449,582094,506745,533683,116498.32,140520.06,20.60,23.70,125116.61,155581.08,22.48,26.73
d011724-150min-Rev2468-R1,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-A,6714,50,134.280,22.380,22.380,566472,594015,557039,582692,506745,533683,117458.66,141517.79,20.74,23.82,125694.08,156466.19,22.56,26.85
d011724-150min-Rev2468-R1,150min,150min,E10.fcs,E10,Experiment,None,,CTA1-GFP,BL1-H,,6689,50,133.780,22.297,22.297,15152,N/A,14604,N/A,16780,N/A,9375.67,N/A,61.88,N/A,8149.85,N/A,55.81,N/A
d011724-150min-Rev2468-R1,150min,150min,E10.fcs,E10,Experiment,None,,single cell,FSC-H,FSC-W,6714,50,134.280,22.380,30.994,566472,92,557039,91,506745,87,117458.66,9.24,20.74,10.06,125694.08,10.38,22.56,11.40
d011724-150min-Rev2468-R1,150min,150min,E10.fcs,E10,Experiment,None,,cell,FSC-H,FSC-W,21662,50,433.240,72.207,72.207,697741,125,727160,122,844706,134,156853.81,35.94,22.48,28.75,176928.29,32.62,24.33,26.74
d011724-150min-Rev2468-R1,150min,150min,E11.fcs,E11,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,SSC-H,20508,41,500.195,68.360,68.360,653036,159365,677443,148579,672855,128057,166938.06,56673.61,25.56,35.56,177379.00,50459.55,26.18,33.96
d011724-150min-Rev2468-R1,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7669,41,187.049,25.563,99.610,557810,584987,560329,589729,553922,484560,130833.48,153729.08,23.45,26.28,154688.55,182321.25,27.61,30.92
d011724-150min-Rev2468-R1,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-A,7699,41,187.780,25.663,25.663,558846,586259,561306,590711,553922,484560,131647.07,154793.73,23.56,26.40,155119.99,182862.40,27.64,30.96
d011724-150min-Rev2468-R1,150min,150min,E11.fcs,E11,Experiment,None,,CTA1-GFP,BL1-H,,7669,41,187.049,25.563,25.563,676,N/A,588,N/A,381,N/A,413.91,N/A,61.22,N/A,312.83,N/A,53.20,N/A
d011724-150min-Rev2468-R1,150min,150min,E11.fcs,E11,Experiment,None,,single cell,FSC-H,FSC-W,7699,41,187.780,25.663,37.541,558846,91,561306,90,553922,86,131647.07,9.66,23.56,10.63,155119.99,10.38,27.64,11.53
d011724-150min-Rev2468-R1,150min,150min,E11.fcs,E11,Experiment,None,,cell,FSC-H,FSC-W,20508,41,500.195,68.360,68.360,653036,120,677443,113,672855,96,166938.06,37.20,25.56,31.00,177379.00,32.62,26.18,28.86
d011724-150min-Rev2468-R1,150min,150min,F9.fcs,F9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,SSC-H,20717,52,398.404,69.057,69.057,706694,190000,730021,187025,760908,171047,152903.83,53047.85,21.64,27.92,143644.66,51797.60,19.68,27.70
d011724-150min-Rev2468-R1,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6089,52,117.096,20.297,99.461,592882,623751,610373,644920,662648,686946,124161.33,148104.17,20.94,23.74,124154.40,152378.66,20.34,23.63
d011724-150min-Rev2468-R1,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-A,6122,52,117.731,20.407,20.407,594176,625206,611007,645864,662648,686946,125087.21,149049.75,21.05,23.84,124926.10,152873.11,20.45,23.67
d011724-150min-Rev2468-R1,150min,150min,F9.fcs,F9,Experiment,None,,CTA1-GFP,BL1-H,,6089,52,117.096,20.297,20.297,19827,N/A,19310,N/A,18265,N/A,7645.79,N/A,38.56,N/A,6839.23,N/A,35.42,N/A
d011724-150min-Rev2468-R1,150min,150min,F9.fcs,F9,Experiment,None,,single cell,FSC-H,FSC-W,6122,52,117.731,20.407,29.551,594176,94,611007,94,662648,93,125087.21,9.74,21.05,10.40,124926.10,10.38,20.45,11.04
d011724-150min-Rev2468-R1,150min,150min,F9.fcs,F9,Experiment,None,,cell,FSC-H,FSC-W,20717,52,398.404,69.057,69.057,706694,125,730021,123,760908,130,152903.83,33.53,21.64,26.93,143644.66,29.65,19.68,24.11
d011724-150min-Rev2468-R1,150min,150min,F10.fcs,F10,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,SSC-H,19813,46,430.717,66.043,66.043,705714,165184,728679,152999,852949,136200,149584.49,52418.85,21.20,31.73,172628.01,45254.88,23.69,29.58
d011724-150min-Rev2468-R1,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5824,46,126.609,19.413,99.335,580741,615089,576326,613047,553900,593210,111437.88,132961.43,19.19,21.62,119209.93,145038.31,20.68,23.66
d011724-150min-Rev2468-R1,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-A,5863,46,127.457,19.543,19.543,582385,616870,577187,614189,553900,593210,112889.94,134341.67,19.38,21.78,120482.00,146145.81,20.87,23.79
d011724-150min-Rev2468-R1,150min,150min,F10.fcs,F10,Experiment,None,,CTA1-GFP,BL1-H,,5824,46,126.609,19.413,19.413,38606,N/A,36187,N/A,37392,N/A,15825.42,N/A,40.99,N/A,11971.25,N/A,33.08,N/A
d011724-150min-Rev2468-R1,150min,150min,F10.fcs,F10,Experiment,None,,single cell,FSC-H,FSC-W,5863,46,127.457,19.543,29.592,582385,93,577187,92,553900,92,112889.94,8.86,19.38,9.55,120482.00,8.90,20.87,9.67
d011724-150min-Rev2468-R1,150min,150min,F10.fcs,F10,Experiment,None,,cell,FSC-H,FSC-W,19813,46,430.717,66.043,66.043,705714,127,728679,124,852949,131,149584.49,36.73,21.20,28.88,172628.01,32.62,23.69,26.30
d011724-150min-Rev2468-R1,150min,150min,F11.fcs,F11,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,SSC-H,19409,42,462.119,64.697,64.697,673267,162897,696948,150692,773185,129991,156550.34,56029.45,23.25,34.40,166361.06,51028.13,23.87,33.86
d011724-150min-Rev2468-R1,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6742,42,160.524,22.473,99.425,572492,601701,576071,606974,666794,678997,128920.59,151894.85,22.52,25.24,156184.49,184270.13,27.11,30.36
d011724-150min-Rev2468-R1,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-A,6781,42,161.452,22.603,22.603,573938,603358,577313,608637,666794,678997,129973.01,153058.01,22.65,25.37,156787.91,185339.82,27.16,30.45
d011724-150min-Rev2468-R1,150min,150min,F11.fcs,F11,Experiment,None,,CTA1-GFP,BL1-H,,6742,42,160.524,22.473,22.473,7466,N/A,6719,N/A,6915,N/A,3519.32,N/A,47.14,N/A,2800.63,N/A,41.69,N/A
d011724-150min-Rev2468-R1,150min,150min,F11.fcs,F11,Experiment,None,,single cell,FSC-H,FSC-W,6781,42,161.452,22.603,34.937,573938,92,577313,91,666794,87,129973.01,9.73,22.65,10.61,156787.91,10.38,27.16,11.40
d011724-150min-Rev2468-R1,150min,150min,F11.fcs,F11,Experiment,None,,cell,FSC-H,FSC-W,19409,42,462.119,64.697,64.697,673267,123,696948,117,773185,96,156550.34,36.67,23.25,29.86,166361.06,32.62,23.87,27.88
d011724-150min-Rev2468-R1,150min,150min,G9.fcs,G9,Experiment,None,N/A,All Events,N/A,N/A,30000,52,576.923,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,SSC-H,21026,52,404.346,70.087,70.087,687969,188287,713381,185203,758732,169022,161624.99,55920.83,23.49,29.70,151689.25,56180.16,21.26,30.33
d011724-150min-Rev2468-R1,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6563,52,126.212,21.877,99.696,577575,607417,595486,629415,668664,734309,133349.22,158112.70,23.09,26.03,144571.29,172808.89,24.28,27.46
d011724-150min-Rev2468-R1,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-A,6583,52,126.596,21.943,21.943,578321,608299,596004,630208,668664,734309,133841.66,158700.24,23.14,26.09,145062.03,173108.37,24.34,27.47
d011724-150min-Rev2468-R1,150min,150min,G9.fcs,G9,Experiment,None,,CTA1-GFP,BL1-H,,6563,52,126.212,21.877,21.877,18772,N/A,18213,N/A,19964,N/A,7760.11,N/A,41.34,N/A,7146.13,N/A,39.24,N/A
d011724-150min-Rev2468-R1,150min,150min,G9.fcs,G9,Experiment,None,,single cell,FSC-H,FSC-W,6583,52,126.596,21.943,31.309,578321,93,596004,93,668664,92,133841.66,10.00,23.14,10.81,145062.03,11.86,24.34,12.75
d011724-150min-Rev2468-R1,150min,150min,G9.fcs,G9,Experiment,None,,cell,FSC-H,FSC-W,21026,52,404.346,70.087,70.087,687969,124,713381,121,758732,129,161624.99,34.62,23.49,28.02,151689.25,31.13,21.26,25.73
d011724-150min-Rev2468-R1,150min,150min,G10.fcs,G10,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d011724-150min-Rev2468-R1,150min,150min,G10.fcs,G10,Experiment,None,,cell,FSC-H,SSC-H,19694,65,302.985,65.647,65.647,700924,169109,725761,157697,828466,134094,152073.18,53613.16,21.70,31.70,173736.25,47864.26,23.94,30.35
d011724-150min-Rev2468-R1,150min,150min,G10.fcs,G10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5738,65,88.277,19.127,99.428,570240,605225,563957,603139,494554,572422,113196.69,134664.68,19.85,22.25,119212.90,145645.43,21.14,24.15
