Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d022224-150min-RS2-R4,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3569,9,396.556,35.690,99.860,536834,556425,542507,560403,625615,631908,128126.62,146140.56,23.87,26.26,154417.24,173394.51,28.46,30.94
d022224-150min-RS2-R4,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3574,9,397.111,35.740,35.740,537174,556904,542812,560736,625615,631908,128362.94,146602.86,23.90,26.32,154887.22,173456.04,28.53,30.93
d022224-150min-RS2-R4,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,3569,9,396.556,35.690,35.690,4398,N/A,3981,N/A,5732,N/A,2067.94,N/A,47.02,N/A,1792.46,N/A,45.03,N/A
d022224-150min-RS2-R4,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3574,9,397.111,35.740,42.271,537174,91,542812,90,625615,86,128362.94,8.84,23.90,9.74,154887.22,10.38,28.53,11.53
d022224-150min-RS2-R4,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,8455,9,939.444,84.550,84.550,607541,118,616653,107,650208,93,161149.61,38.93,26.52,33.05,180324.19,26.69,29.24,24.94
d022224-150min-RS2-R4,150min,150min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,5590,9,621.111,55.900,55.900,5182,N/A,5053,N/A,5987,N/A,1235.06,N/A,23.83,N/A,1492.24,N/A,29.53,N/A
d022224-150min-RS2-R4,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,8393,11,763.000,83.930,83.930,616382,143763,632612,132760,642006,117812,160159.41,52675.24,25.98,36.64,179440.56,44504.69,28.37,33.52
d022224-150min-RS2-R4,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3612,11,328.364,36.120,99.972,541375,561472,545150,565348,642152,607369,130577.15,148590.06,24.12,26.46,158194.16,180520.63,29.02,31.93
d022224-150min-RS2-R4,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,3613,11,328.455,36.130,36.130,541459,561557,545251,565483,642152,607369,130656.21,148656.62,24.13,26.47,158269.03,180537.68,29.03,31.93
d022224-150min-RS2-R4,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,3612,11,328.364,36.120,36.120,2906,N/A,2725,N/A,2842,N/A,1205.59,N/A,41.48,N/A,1045.23,N/A,38.36,N/A
d022224-150min-RS2-R4,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,3613,11,328.455,36.130,43.048,541459,91,545251,90,642152,86,130656.21,8.94,24.13,9.81,158269.03,10.38,29.03,11.53
d022224-150min-RS2-R4,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,8393,11,763.000,83.930,83.930,616382,117,632612,107,642006,86,160159.41,36.54,25.98,31.23,179440.56,26.69,28.37,24.94
d022224-150min-RS2-R4,150min,150min,A12.fcs,A12,Experiment,None,,Voltage,BL1-H,,5016,11,456.000,50.160,50.160,4842,N/A,4601,N/A,3679,N/A,1179.20,N/A,24.35,N/A,1286.16,N/A,27.95,N/A
d022224-150min-RS2-R4,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,8152,11,741.091,81.520,81.520,660176,153929,675512,143334,732215,123970,153434.61,51550.51,23.24,33.49,173820.02,43244.48,25.73,30.17
d022224-150min-RS2-R4,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3052,11,277.455,30.520,99.771,582737,603802,586672,607809,627506,572467,123114.25,139655.78,21.13,23.13,142167.99,162246.10,24.23,26.69
d022224-150min-RS2-R4,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,3059,11,278.091,30.590,30.590,583335,604429,586993,608299,627506,572467,123607.14,140118.37,21.19,23.18,142221.37,162804.30,24.23,26.76
d022224-150min-RS2-R4,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,3052,11,277.455,30.520,30.520,31603,N/A,30040,N/A,31620,N/A,13601.92,N/A,43.04,N/A,11694.01,N/A,38.93,N/A
d022224-150min-RS2-R4,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,3059,11,278.091,30.590,37.525,583335,92,586993,92,627506,92,123607.14,8.80,21.19,9.55,142221.37,10.38,24.23,11.28
d022224-150min-RS2-R4,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,8152,11,741.091,81.520,81.520,660176,122,675512,113,732215,92,153434.61,37.06,23.24,30.47,173820.02,31.13,25.73,27.55
d022224-150min-RS2-R4,150min,150min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,15,11,1.364,0.150,0.150,5079,N/A,4866,N/A,3432,N/A,1210.68,N/A,23.84,N/A,1790.98,N/A,36.81,N/A
d022224-150min-RS2-R4,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,7927,14,566.214,79.270,79.270,662451,148131,681867,138123,691246,123903,162390.94,51637.08,24.51,34.86,173146.92,41336.37,25.39,29.93
d022224-150min-RS2-R4,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2785,14,198.929,27.850,99.821,572270,597763,576649,602700,626154,664583,121638.14,139287.81,21.26,23.30,133877.30,152692.97,23.22,25.33
d022224-150min-RS2-R4,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,2790,14,199.286,27.900,27.900,572772,598295,576971,603106,626154,664583,122104.89,139734.17,21.32,23.36,134563.74,153139.98,23.32,25.39
d022224-150min-RS2-R4,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,2785,14,198.929,27.850,27.850,4381,N/A,4062,N/A,3972,N/A,2151.56,N/A,49.11,N/A,1561.18,N/A,38.43,N/A
d022224-150min-RS2-R4,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,2790,14,199.286,27.900,35.196,572772,93,576971,93,626154,92,122104.89,8.86,21.32,9.51,134563.74,10.38,23.32,11.16
d022224-150min-RS2-R4,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,7927,14,566.214,79.270,79.270,662451,122,681867,115,691246,92,162390.94,35.95,24.51,29.47,173146.92,31.13,25.39,27.07
d022224-150min-RS2-R4,150min,150min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,5330,14,380.714,53.300,53.300,5276,N/A,5150,N/A,7646,N/A,1277.90,N/A,24.22,N/A,1601.95,N/A,31.11,N/A
d022224-150min-RS2-R4,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,12,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,8233,12,686.083,82.330,82.330,619966,145555,633641,133333,699547,127934,158086.11,53757.36,25.50,36.93,178095.84,45509.89,28.11,34.13
d022224-150min-RS2-R4,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3470,12,289.167,34.700,99.827,541733,561802,544905,564018,453481,566162,126670.97,144252.87,23.38,25.68,148544.66,168871.84,27.26,29.94
d022224-150min-RS2-R4,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3476,12,289.667,34.760,34.760,542231,562385,545434,564233,453481,566162,127129.50,144827.95,23.45,25.75,148709.23,168994.16,27.26,29.95
d022224-150min-RS2-R4,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3470,12,289.167,34.700,34.700,4223,N/A,3877,N/A,5219,N/A,1999.52,N/A,47.35,N/A,1713.14,N/A,44.19,N/A
d022224-150min-RS2-R4,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3476,12,289.667,34.760,42.220,542231,91,545434,90,453481,86,127129.50,8.70,23.45,9.57,148709.23,8.90,27.26,9.88
d022224-150min-RS2-R4,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,8233,12,686.083,82.330,82.330,619966,118,633641,108,699547,86,158086.11,37.49,25.50,31.71,178095.84,28.17,28.11,26.08
d022224-150min-RS2-R4,150min,150min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,5606,12,467.167,56.060,56.060,5182,N/A,5049,N/A,5162,N/A,1245.33,N/A,24.03,N/A,1512.25,N/A,29.95,N/A
d022224-150min-RS2-R4,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,8277,15,551.800,82.770,82.770,617822,145531,633644,134304,697191,125882,162207.39,54246.85,26.25,37.28,177317.47,44670.74,27.98,33.26
d022224-150min-RS2-R4,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3410,15,227.333,34.100,99.941,541542,563264,545139,565980,435315,613500,126944.63,144671.22,23.44,25.68,152445.38,174176.59,27.96,30.77
d022224-150min-RS2-R4,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,3412,15,227.467,34.120,34.120,541711,563458,545474,566350,435315,613500,127098.07,144850.24,23.46,25.71,152363.83,174164.73,27.93,30.75
d022224-150min-RS2-R4,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,3410,15,227.333,34.100,34.100,2898,N/A,2753,N/A,2683,N/A,1219.42,N/A,42.07,N/A,1043.75,N/A,37.91,N/A
d022224-150min-RS2-R4,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,3412,15,227.467,34.120,41.223,541711,92,545474,91,435315,92,127098.07,8.81,23.46,9.62,152363.83,10.38,27.93,11.40
d022224-150min-RS2-R4,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,8277,15,551.800,82.770,82.770,617822,117,633644,108,697191,96,162207.39,34.59,26.25,29.56,177317.47,26.69,27.98,24.71
d022224-150min-RS2-R4,150min,150min,B12.fcs,B12,Experiment,None,,Voltage,BL1-H,,5146,15,343.067,51.460,51.460,4903,N/A,4668,N/A,3488,N/A,1208.65,N/A,24.65,N/A,1351.39,N/A,28.95,N/A
d022224-150min-RS2-R4,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,8236,16,514.750,82.360,82.360,670836,155982,687327,147384,793699,134049,148973.73,50258.84,22.21,32.22,164536.72,43654.41,23.94,29.62
d022224-150min-RS2-R4,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3029,16,189.313,30.290,99.901,575387,600622,578416,604054,639961,637911,117669.73,133984.09,20.45,22.31,133392.48,151274.12,23.06,25.04
d022224-150min-RS2-R4,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,3032,16,189.500,30.320,30.320,575660,600925,578567,604125,639961,637911,117930.81,134263.96,20.49,22.34,133600.79,151512.08,23.09,25.08
d022224-150min-RS2-R4,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,3029,16,189.313,30.290,30.290,4802,N/A,4336,N/A,4795,N/A,2449.11,N/A,51.00,N/A,2032.64,N/A,46.88,N/A
d022224-150min-RS2-R4,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,3032,16,189.500,30.320,36.814,575660,94,578567,94,639961,93,117930.81,8.65,20.49,9.22,133600.79,10.38,23.09,11.04
d022224-150min-RS2-R4,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,8236,16,514.750,82.360,82.360,670836,121,687327,115,793699,101,148973.73,32.74,22.21,27.09,164536.72,28.17,23.94,24.50
d022224-150min-RS2-R4,150min,150min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,5132,16,320.750,51.320,51.320,5348,N/A,5295,N/A,6323,N/A,1241.60,N/A,23.21,N/A,1568.59,N/A,29.62,N/A
d022224-150min-RS2-R4,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,8186,13,629.692,81.860,81.860,674339,151590,689272,141222,793441,125980,147752.36,49175.44,21.91,32.44,161593.76,40620.27,23.44,28.76
d022224-150min-RS2-R4,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2937,13,225.923,29.370,99.932,585454,611412,593357,618410,613512,662922,118989.10,136154.17,20.32,22.27,133133.03,149883.44,22.44,24.24
d022224-150min-RS2-R4,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,2939,13,226.077,29.390,29.390,585640,611603,593403,618459,613512,662922,119164.09,136307.18,20.35,22.29,133287.22,150046.53,22.46,24.26
d022224-150min-RS2-R4,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,2937,13,225.923,29.370,29.370,4522,N/A,4108,N/A,4279,N/A,2051.94,N/A,45.38,N/A,1598.24,N/A,38.91,N/A
d022224-150min-RS2-R4,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,2939,13,226.077,29.390,35.903,585640,93,593403,93,613512,96,119164.09,8.74,20.35,9.35,133287.22,10.38,22.46,11.16
d022224-150min-RS2-R4,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,8186,13,629.692,81.860,81.860,674339,123,689272,116,793441,96,147752.36,35.62,21.91,28.96,161593.76,29.65,23.44,25.56
d022224-150min-RS2-R4,150min,150min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,5647,13,434.385,56.470,56.470,5279,N/A,5173,N/A,5377,N/A,1257.15,N/A,23.81,N/A,1555.25,N/A,30.06,N/A
d022224-150min-RS2-R4,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,8315,14,593.929,83.150,83.150,628590,148423,642062,137711,672793,123803,156373.54,52230.52,24.88,35.19,171972.70,45656.67,26.78,33.15
d022224-150min-RS2-R4,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3380,14,241.429,33.800,99.941,547325,570408,550313,572895,517155,529424,122270.75,141006.85,22.34,24.72,145335.57,165773.95,26.41,28.94
d022224-150min-RS2-R4,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,3382,14,241.571,33.820,33.820,547472,570625,550333,573018,517155,529424,122382.70,141249.36,22.35,24.75,145370.41,165754.68,26.42,28.93
d022224-150min-RS2-R4,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,3380,14,241.429,33.800,33.800,1852,N/A,1750,N/A,1451,N/A,705.36,N/A,38.08,N/A,642.71,N/A,36.74,N/A
d022224-150min-RS2-R4,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,3382,14,241.571,33.820,40.673,547472,92,550333,91,517155,87,122382.70,8.79,22.35,9.57,145370.41,10.38,26.42,11.40
d022224-150min-RS2-R4,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,8315,14,593.929,83.150,83.150,628590,119,642062,110,672793,97,156373.54,35.87,24.88,30.17,171972.70,28.17,26.78,25.61
d022224-150min-RS2-R4,150min,150min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,2374,14,169.571,23.740,23.740,4337,N/A,4070,N/A,3346,N/A,944.41,N/A,21.78,N/A,818.40,N/A,20.11,N/A
d022224-150min-RS2-R4,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,8354,13,642.615,83.540,83.540,620496,145944,634754,134203,686970,132075,157711.79,53147.27,25.42,36.42,174145.45,44600.31,27.44,33.23
d022224-150min-RS2-R4,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3463,13,266.385,34.630,99.885,545925,567759,548471,568649,547632,648259,125225.00,143226.16,22.94,25.23,147876.00,169333.67,26.96,29.78
d022224-150min-RS2-R4,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-A,3467,13,266.692,34.670,34.670,546208,568128,548490,568827,547632,648259,125445.83,143556.75,22.97,25.27,148133.98,169456.73,27.01,29.79
d022224-150min-RS2-R4,150min,150min,C12.fcs,C12,Experiment,None,,CTA1-GFP,BL1-H,,3463,13,266.385,34.630,34.630,2926,N/A,2753,N/A,2464,N/A,1207.89,N/A,41.28,N/A,1024.48,N/A,37.21,N/A
d022224-150min-RS2-R4,150min,150min,C12.fcs,C12,Experiment,None,,single cell,FSC-H,FSC-W,3467,13,266.692,34.670,41.501,546208,92,548490,91,547632,87,125445.83,8.82,22.97,9.62,148133.98,10.38,27.01,11.40
d022224-150min-RS2-R4,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,FSC-W,8354,13,642.615,83.540,83.540,620496,117,634754,108,686970,100,157711.79,34.44,25.42,29.44,174145.45,26.69,27.44,24.71
d022224-150min-RS2-R4,150min,150min,C12.fcs,C12,Experiment,None,,Voltage,BL1-H,,5217,13,401.308,52.170,52.170,4842,N/A,4623,N/A,3732,N/A,1164.09,N/A,24.04,N/A,1254.28,N/A,27.13,N/A
d022224-150min-RS2-R4,150min,150min,D9.fcs,D9,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,SSC-H,8158,13,627.538,81.580,81.580,666138,152220,685395,142499,752824,133993,158074.00,51407.81,23.73,33.77,179650.35,44064.35,26.21,30.92
d022224-150min-RS2-R4,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3002,13,230.923,30.020,99.801,569274,592747,567363,593679,484229,598753,123138.76,139850.09,21.63,23.59,142294.02,161003.69,25.08,27.12
d022224-150min-RS2-R4,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-A,3008,13,231.385,30.080,30.080,569811,593343,567607,594027,484229,598753,123607.48,140359.54,21.69,23.66,142655.77,161475.89,25.13,27.18
d022224-150min-RS2-R4,150min,150min,D9.fcs,D9,Experiment,None,,CTA1-GFP,BL1-H,,3002,13,230.923,30.020,30.020,5166,N/A,4797,N/A,4855,N/A,2609.00,N/A,50.51,N/A,2189.06,N/A,45.63,N/A
d022224-150min-RS2-R4,150min,150min,D9.fcs,D9,Experiment,None,,single cell,FSC-H,FSC-W,3008,13,231.385,30.080,36.872,569811,93,567607,92,484229,93,123607.48,8.70,21.69,9.38,142655.77,8.90,25.13,9.67
d022224-150min-RS2-R4,150min,150min,D9.fcs,D9,Experiment,None,,cell,FSC-H,FSC-W,8158,13,627.538,81.580,81.580,666138,121,685395,115,752824,93,158074.00,35.64,23.73,29.37,179650.35,29.65,26.21,25.78
d022224-150min-RS2-R4,150min,150min,D9.fcs,D9,Experiment,None,,Voltage,BL1-H,,4670,13,359.231,46.700,46.700,5443,N/A,5408,N/A,6587,N/A,1241.31,N/A,22.80,N/A,1552.28,N/A,28.70,N/A
d022224-150min-RS2-R4,150min,150min,D10.fcs,D10,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,SSC-H,7795,16,487.188,77.950,77.950,675761,152366,696753,142309,734200,130046,158254.89,52438.49,23.42,34.42,169938.57,42738.91,24.39,30.03
d022224-150min-RS2-R4,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2700,16,168.750,27.000,99.815,578118,604365,581939,608089,500078,547785,123033.53,140658.42,21.28,23.27,134724.60,153440.94,23.15,25.23
d022224-150min-RS2-R4,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-A,2705,16,169.063,27.050,27.050,578616,604922,582653,608198,500078,547785,123465.36,141136.48,21.34,23.33,135075.24,153702.62,23.18,25.27
d022224-150min-RS2-R4,150min,150min,D10.fcs,D10,Experiment,None,,CTA1-GFP,BL1-H,,2700,16,168.750,27.000,27.000,3131,N/A,2826,N/A,2683,N/A,1597.22,N/A,51.02,N/A,1190.53,N/A,42.13,N/A
d022224-150min-RS2-R4,150min,150min,D10.fcs,D10,Experiment,None,,single cell,FSC-H,FSC-W,2705,16,169.063,27.050,34.702,578616,94,582653,93,500078,92,123465.36,8.88,21.34,9.50,135075.24,10.38,23.18,11.16
d022224-150min-RS2-R4,150min,150min,D10.fcs,D10,Experiment,None,,cell,FSC-H,FSC-W,7795,16,487.188,77.950,77.950,675761,122,696753,117,734200,92,158254.89,34.06,23.42,27.83,169938.57,31.13,24.39,26.61
d022224-150min-RS2-R4,150min,150min,D10.fcs,D10,Experiment,None,,Voltage,BL1-H,,5400,16,337.500,54.000,54.000,5073,N/A,4897,N/A,5999,N/A,1235.89,N/A,24.36,N/A,1498.17,N/A,30.60,N/A
d022224-150min-RS2-R4,150min,150min,D11.fcs,D11,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,SSC-H,8359,13,643.000,83.590,83.590,619301,146612,632242,134316,693055,121954,157684.11,54322.46,25.46,37.05,174150.64,44590.68,27.54,33.20
d022224-150min-RS2-R4,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3475,13,267.308,34.750,99.914,538876,560980,545506,567239,644037,600858,125024.10,142691.74,23.20,25.44,147161.39,167828.83,26.98,29.59
d022224-150min-RS2-R4,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-A,3478,13,267.538,34.780,34.780,539094,561327,546095,567402,644037,600858,125217.80,143134.86,23.23,25.50,147300.76,168047.52,26.97,29.62
d022224-150min-RS2-R4,150min,150min,D11.fcs,D11,Experiment,None,,CTA1-GFP,BL1-H,,3475,13,267.308,34.750,34.750,2065,N/A,1941,N/A,1535,N/A,848.96,N/A,41.11,N/A,733.89,N/A,37.81,N/A
d022224-150min-RS2-R4,150min,150min,D11.fcs,D11,Experiment,None,,single cell,FSC-H,FSC-W,3478,13,267.538,34.780,41.608,539094,92,546095,91,644037,92,125217.80,8.84,23.23,9.63,147300.76,10.38,26.97,11.40
d022224-150min-RS2-R4,150min,150min,D11.fcs,D11,Experiment,None,,cell,FSC-H,FSC-W,8359,13,643.000,83.590,83.590,619301,117,632242,108,693055,96,157684.11,33.79,25.46,28.95,174150.64,26.69,27.54,24.71
d022224-150min-RS2-R4,150min,150min,D11.fcs,D11,Experiment,None,,Voltage,BL1-H,,3303,13,254.077,33.030,33.030,4477,N/A,4216,N/A,3484,N/A,1009.21,N/A,22.54,N/A,974.07,N/A,23.10,N/A
d022224-150min-RS2-R4,150min,150min,D12.fcs,D12,Experiment,None,N/A,All Events,N/A,N/A,10000,13,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d022224-150min-RS2-R4,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,SSC-H,8157,13,627.462,81.570,81.570,626245,146983,644653,137219,709631,127895,160318.98,52846.16,25.60,35.95,176848.97,46872.40,27.43,34.16
d022224-150min-RS2-R4,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3304,13,254.154,33.040,99.879,548867,570841,552527,574795,680980,583036,130047.56,148522.23,23.69,26.02,158578.15,178516.16,28.70,31.06
d022224-150min-RS2-R4,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-A,3308,13,254.462,33.080,33.080,549179,571222,552743,575041,680980,583036,130281.38,148843.29,23.72,26.06,158732.34,178794.14,28.72,31.09
d022224-150min-RS2-R4,150min,150min,D12.fcs,D12,Experiment,None,,CTA1-GFP,BL1-H,,3304,13,254.154,33.040,33.040,2525,N/A,2360,N/A,2607,N/A,1064.33,N/A,42.16,N/A,925.14,N/A,39.21,N/A
d022224-150min-RS2-R4,150min,150min,D12.fcs,D12,Experiment,None,,single cell,FSC-H,FSC-W,3308,13,254.462,33.080,40.554,549179,92,552743,91,680980,86,130281.38,8.92,23.72,9.73,158732.34,10.38,28.72,11.40
d022224-150min-RS2-R4,150min,150min,D12.fcs,D12,Experiment,None,,cell,FSC-H,FSC-W,8157,13,627.462,81.570,81.570,626245,119,644653,109,709631,100,160318.98,36.42,25.60,30.70,176848.97,28.17,27.43,25.84
d022224-150min-RS2-R4,150min,150min,D12.fcs,D12,Experiment,None,,Voltage,BL1-H,,4509,13,346.846,45.090,45.090,4724,N/A,4475,N/A,3937,N/A,1135.70,N/A,24.04,N/A,1186.08,N/A,26.50,N/A
d022224-150min-RS2-R4,150min,150min,E9.fcs,E9,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
