Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d060621-0min-0Pi-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,18083,57,317.246,60.277,99.989,476639,494779,463702,475408,459679,453751,110968.93,132038.94,23.28,26.69,111239.48,134080.41,23.99,28.20
d060621-0min-0Pi-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,18085,57,317.281,60.283,60.283,476678,494829,463746,475414,459679,453751,111025.08,132116.55,23.29,26.70,111264.68,134080.41,23.99,28.20
d060621-0min-0Pi-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,18083,57,317.246,60.277,60.277,9858,N/A,8822,N/A,9482,N/A,4837.46,N/A,49.07,N/A,3865.14,N/A,43.81,N/A
d060621-0min-0Pi-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,18085,57,317.281,60.283,62.071,476678,88,463746,86,459679,86,111025.08,7.81,23.29,8.92,111264.68,7.41,23.99,8.62
d060621-0min-0Pi-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,29136,57,511.158,97.120,97.120,511763,100,485485,93,453582,86,144689.14,31.32,28.27,31.21,137223.52,13.34,28.27,14.35
d060621-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28742,35,821.200,95.807,95.807,494513,134330,463791,123969,425106,123961,153561.51,50730.98,31.05,37.77,149694.41,39236.27,32.28,31.65
d060621-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16629,35,475.114,55.430,99.952,453656,474144,436786,451076,412732,418915,115646.06,138364.15,25.49,29.18,112728.01,137196.84,25.81,30.42
d060621-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,16637,35,475.343,55.457,55.457,453816,474356,436869,451200,412732,418915,115853.61,138669.12,25.53,29.23,112830.31,137302.10,25.83,30.43
d060621-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,16629,35,475.114,55.430,55.430,6426,N/A,5837,N/A,6705,N/A,2994.28,N/A,46.59,N/A,2486.32,N/A,42.60,N/A
d060621-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,16637,35,475.343,55.457,57.884,453816,86,436869,85,412732,86,115853.61,8.02,25.53,9.27,112830.31,7.41,25.83,8.72
d060621-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28742,35,821.200,95.807,95.807,494513,105,463791,93,425106,86,153561.51,43.10,31.05,41.20,149694.41,16.31,32.28,17.54
d060621-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,28761,40,719.025,95.870,95.870,517138,137684,489828,130118,467974,125940,145932.51,47067.07,28.22,34.18,143911.53,36817.41,29.38,28.30
d060621-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16902,40,422.550,56.340,99.929,478185,497416,463788,476086,453718,418858,113355.80,136186.59,23.71,27.38,112844.39,136926.26,24.33,28.76
d060621-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,16914,40,422.850,56.380,56.380,478399,497717,463902,476124,453718,418858,113624.34,136609.47,23.75,27.45,112971.15,137054.51,24.35,28.79
d060621-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,16902,40,422.550,56.340,56.340,7818,N/A,7311,N/A,8245,N/A,3186.01,N/A,40.75,N/A,2711.68,N/A,37.09,N/A
d060621-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,16914,40,422.850,56.380,58.809,478399,87,463902,86,453718,86,113624.34,8.12,23.75,9.32,112971.15,7.41,24.35,8.62
d060621-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,28761,40,719.025,95.870,95.870,517138,105,489828,94,467974,86,145932.51,42.40,28.22,40.40,143911.53,16.31,29.38,17.35
d060621-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28603,38,752.711,95.343,95.343,492450,134768,463167,125201,406629,125921,149073.74,49727.23,30.27,36.90,144089.44,38193.26,31.11,30.51
d060621-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17182,38,452.158,57.273,99.919,455793,475366,438984,451840,414714,426890,113991.34,136134.24,25.01,28.64,110417.37,133371.73,25.15,29.52
d060621-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,17196,38,452.526,57.320,57.320,456014,475726,439100,451986,414714,426890,114234.32,136676.44,25.05,28.73,110615.30,133580.78,25.19,29.55
d060621-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,17182,38,452.158,57.273,57.273,6436,N/A,5867,N/A,6811,N/A,2968.79,N/A,46.13,N/A,2507.82,N/A,42.75,N/A
d060621-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,17196,38,452.526,57.320,60.120,456014,87,439100,85,414714,86,114234.32,7.97,25.05,9.19,110615.30,7.41,25.19,8.72
d060621-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28603,38,752.711,95.343,95.343,492450,103,463167,92,406629,86,149073.74,40.54,30.27,39.37,144089.44,14.83,31.11,16.12
d060621-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,28559,41,696.561,95.197,95.197,519120,138421,492361,130185,416779,138216,147787.48,48053.84,28.47,34.72,146814.46,37921.94,29.82,29.13
d060621-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16735,41,408.171,55.783,99.904,477025,497538,462500,476008,429087,435352,113144.56,135866.08,23.72,27.31,113467.82,137921.83,24.53,28.97
d060621-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,16751,41,408.561,55.837,55.837,477301,497936,462645,476223,429087,435352,113459.62,136415.93,23.77,27.40,113645.74,138083.43,24.56,29.00
d060621-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,16735,41,408.171,55.783,55.783,7690,N/A,7158,N/A,7129,N/A,3225.50,N/A,41.94,N/A,2765.05,N/A,38.63,N/A
d060621-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,16751,41,408.561,55.837,58.654,477301,87,462645,86,429087,86,113459.62,8.05,23.77,9.20,113645.74,7.41,24.56,8.62
d060621-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,28559,41,696.561,95.197,95.197,519120,105,492361,94,416779,86,147787.48,40.86,28.47,38.97,146814.46,16.31,29.82,17.35
d060621-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28401,41,692.707,94.670,94.670,503968,136212,476027,126375,416791,127980,153187.42,50684.06,30.40,37.21,151650.70,38872.29,31.86,30.76
d060621-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16072,41,392.000,53.573,99.888,463330,484150,447001,461353,416742,431297,116993.64,140021.40,25.25,28.92,116981.59,142236.19,26.17,30.83
d060621-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,16090,41,392.439,53.633,53.633,463664,484635,447188,461509,416742,431297,117391.29,140710.51,25.32,29.03,117188.41,142441.53,26.21,30.86
d060621-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,16072,41,392.000,53.573,53.573,6317,N/A,5803,N/A,6809,N/A,2851.18,N/A,45.13,N/A,2433.69,N/A,41.94,N/A
d060621-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,16090,41,392.439,53.633,56.653,463664,87,447188,85,416742,86,117391.29,8.15,25.32,9.39,117188.41,7.41,26.21,8.72
d060621-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28401,41,692.707,94.670,94.670,503968,105,476027,94,416791,86,153187.42,42.14,30.40,40.18,151650.70,16.31,31.86,17.35
d060621-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28608,44,650.182,95.360,95.360,517469,138753,490144,130182,457774,132163,148881.96,49030.76,28.77,35.34,149026.50,38696.60,30.40,29.73
d060621-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,16912,44,384.364,56.373,99.935,476456,497144,461204,474922,412713,420915,115370.05,138182.40,24.21,27.80,115676.16,140740.25,25.08,29.63
d060621-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,16923,44,384.614,56.410,56.410,476647,497414,461326,474950,412713,420915,115598.77,138550.35,24.25,27.85,115777.71,140900.37,25.10,29.67
d060621-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,16912,44,384.364,56.373,56.373,7649,N/A,7158,N/A,7977,N/A,3162.41,N/A,41.34,N/A,2761.34,N/A,38.58,N/A
d060621-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,16923,44,384.614,56.410,59.155,476647,88,461326,86,412713,86,115598.77,8.13,24.25,9.29,115777.71,7.41,25.10,8.62
d060621-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28608,44,650.182,95.360,95.360,517469,104,490144,94,457774,86,148881.96,39.88,28.77,38.23,149026.50,16.31,30.40,17.35
d060621-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,25867,26,994.885,86.223,86.223,562127,168875,570523,164348,662708,154681,185816.89,62145.46,33.06,36.80,200389.70,62713.98,35.12,38.16
d060621-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11761,26,452.346,39.203,99.703,522829,545837,520995,538089,498555,478199,135926.14,161957.96,26.00,29.67,153286.01,186889.14,29.42,34.73
d060621-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,11796,26,453.692,39.320,39.320,523628,546993,521637,538789,498555,478199,136573.98,163113.04,26.08,29.82,153616.63,187886.19,29.45,34.87
d060621-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,11761,26,452.346,39.203,39.203,24433,N/A,22899,N/A,25051,N/A,9701.42,N/A,39.71,N/A,8474.54,N/A,37.01,N/A
d060621-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,11796,26,453.692,39.320,45.603,523628,89,521637,87,498555,86,136573.98,9.60,26.08,10.84,153616.63,10.38,29.45,11.93
d060621-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,25867,26,994.885,86.223,86.223,562127,113,570523,99,662708,86,185816.89,51.88,33.06,45.75,200389.70,23.72,35.12,23.96
d060621-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,69,434.783,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,26957,69,390.681,89.857,89.857,632335,178080,636743,172574,637945,158682,158882.68,53133.60,25.13,29.84,169468.59,50767.19,26.61,29.42
d060621-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12279,69,177.957,40.930,99.675,553942,588803,560561,593769,545932,617393,119523.97,144177.29,21.58,24.49,121282.61,153336.42,21.64,25.82
d060621-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,12319,69,178.536,41.063,41.063,554738,589879,560940,594249,545932,617393,120159.73,145176.74,21.66,24.61,121752.59,154119.23,21.71,25.94
d060621-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,12279,69,177.957,40.930,40.930,16005,N/A,15170,N/A,16796,N/A,6622.34,N/A,41.38,N/A,5982.29,N/A,39.44,N/A
d060621-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,12319,69,178.536,41.063,45.699,554738,93,560940,92,545932,92,120159.73,8.84,21.66,9.55,121752.59,8.90,21.71,9.67
d060621-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,26957,69,390.681,89.857,89.857,632335,113,636743,106,637945,92,158882.68,35.20,25.13,31.15,169468.59,23.72,26.61,22.38
d060621-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,27,1111.111,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,25358,27,939.185,84.527,84.527,617006,163853,626941,154402,695260,146419,159788.14,54501.79,25.90,33.26,189663.83,51145.25,30.25,33.12
d060621-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11277,27,417.667,37.590,99.287,546291,578538,538487,568309,431103,498750,127960.48,155426.61,23.42,26.87,151281.54,186124.12,28.09,32.75
d060621-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,11358,27,420.667,37.860,37.860,548073,581028,539812,570978,431103,498750,129310.28,157669.74,23.59,27.14,152392.00,187669.73,28.23,32.87
d060621-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,11277,27,417.667,37.590,37.590,87302,N/A,83938,N/A,85537,N/A,38723.20,N/A,44.36,N/A,33308.09,N/A,39.68,N/A
d060621-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,11358,27,420.667,37.860,44.791,548073,90,539812,89,431103,86,129310.28,9.28,23.59,10.30,152392.00,10.38,28.23,11.66
d060621-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,25358,27,939.185,84.527,84.527,617006,120,626941,104,695260,86,159788.14,54.66,25.90,45.69,189663.83,25.20,30.25,24.23
d060621-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,25949,43,603.465,86.497,86.497,617631,156817,602216,149231,547778,146436,160023.10,51793.54,25.91,33.03,183609.63,47332.00,30.49,31.72
d060621-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12059,43,280.442,40.197,99.521,535879,565546,532890,556679,547802,554035,115846.67,142759.92,21.62,25.24,118240.31,149984.26,22.19,26.94
d060621-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,12117,43,281.791,40.390,40.390,537157,567261,533409,557523,547802,554035,117076.21,144559.15,21.80,25.48,118822.97,150762.63,22.28,27.04
d060621-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,12059,43,280.442,40.197,40.197,62870,N/A,66791,N/A,97365,N/A,50807.94,N/A,80.81,N/A,67542.81,N/A,101.13,N/A
d060621-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,12117,43,281.791,40.390,46.695,537157,90,533409,89,547802,87,117076.21,8.87,21.80,9.81,118822.97,8.90,22.28,10.00
d060621-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,25949,43,603.465,86.497,86.497,617631,116,602216,104,547778,87,160023.10,48.01,25.91,41.23,183609.63,25.20,30.49,24.23
d060621-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,25637,30,854.567,85.457,85.457,585373,172795,597363,168382,502746,152559,183246.21,60886.15,31.30,35.24,195955.24,59959.31,32.80,35.61
d060621-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11328,30,377.600,37.760,99.639,533813,559597,532628,553952,502734,511121,133150.76,159267.60,24.94,28.46,146337.81,179588.08,27.47,32.42
d060621-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,11369,30,378.967,37.897,37.897,534733,560890,533048,555085,502734,511121,133862.79,160462.82,25.03,28.61,146915.28,180198.17,27.56,32.46
d060621-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,11328,30,377.600,37.760,37.760,23793,N/A,22451,N/A,23387,N/A,8996.29,N/A,37.81,N/A,8050.52,N/A,35.86,N/A
d060621-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,11369,30,378.967,37.897,44.346,534733,90,533048,88,502734,87,133862.79,9.53,25.03,10.65,146915.28,10.38,27.56,11.79
d060621-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,25637,30,854.567,85.457,85.457,585373,114,597363,102,502746,87,183246.21,48.14,31.30,42.23,195955.24,25.20,32.80,24.71
d060621-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,26155,36,726.528,87.183,87.183,533770,183653,545459,175879,584676,152528,168849.13,66299.50,31.63,36.10,183944.70,68617.69,33.72,39.01
d060621-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12923,36,358.972,43.077,99.768,497065,527282,501085,529473,564144,617510,128028.39,152794.45,25.76,28.98,144915.25,173164.71,28.92,32.71
d060621-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,12953,36,359.806,43.177,43.177,497731,528210,501506,530023,564144,617510,128635.50,153834.70,25.84,29.12,144968.63,173616.90,28.91,32.76
d060621-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,12923,36,358.972,43.077,43.077,17895,N/A,16992,N/A,19544,N/A,7202.67,N/A,40.25,N/A,6975.63,N/A,41.05,N/A
d060621-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,12953,36,359.806,43.177,49.524,497731,89,501506,88,564144,87,128635.50,8.91,25.84,10.02,144968.63,8.90,28.91,10.11
d060621-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,26155,36,726.528,87.183,87.183,533770,108,545459,97,584676,87,168849.13,41.85,31.63,38.75,183944.70,19.27,33.72,19.87
d060621-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,24821,29,855.897,82.737,82.737,618945,169495,634085,158960,693068,132091,157224.91,56766.65,25.40,33.49,187402.12,54676.80,29.55,34.40
d060621-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10656,29,367.448,35.520,99.589,541449,574221,531097,561947,422876,451478,127394.35,152860.55,23.53,26.62,151505.41,182902.43,28.53,32.55
d060621-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,10700,29,368.966,35.667,35.667,542438,575609,532082,562629,422876,451478,128107.84,154089.00,23.62,26.77,152364.58,183875.01,28.64,32.68
d060621-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,10656,29,367.448,35.520,35.520,75357,N/A,71012,N/A,66296,N/A,28176.35,N/A,37.39,N/A,25832.82,N/A,36.38,N/A
d060621-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,10700,29,368.966,35.667,43.109,542438,90,532082,89,422876,87,128107.84,9.33,23.62,10.33,152364.58,10.38,28.64,11.66
d060621-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,24821,29,855.897,82.737,82.737,618945,119,634085,106,693068,87,157224.91,50.75,25.40,42.49,187402.12,26.69,29.55,25.18
d060621-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,25688,38,676.000,85.627,85.627,616461,166637,622336,156997,707621,144388,159939.71,55712.09,25.94,33.43,185546.65,51702.71,29.81,32.93
d060621-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11558,38,304.158,38.527,99.578,539178,571464,532198,562704,504779,468185,123604.31,150374.30,22.92,26.31,136815.07,171433.78,25.71,30.47
d060621-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,11607,38,305.447,38.690,38.690,540289,572990,532905,563948,504779,468185,124543.46,151893.20,23.05,26.51,137558.59,172863.74,25.81,30.65
d060621-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,11558,38,304.158,38.527,38.527,78070,N/A,79437,N/A,85491,N/A,48242.78,N/A,61.79,N/A,45794.55,N/A,57.65,N/A
d060621-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,11607,38,305.447,38.690,45.185,540289,91,532905,90,504779,86,124543.46,9.20,23.05,10.16,137558.59,10.38,25.81,11.53
d060621-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,25688,38,676.000,85.627,85.627,616461,116,622336,105,707621,86,159939.71,46.18,25.94,39.66,185546.65,25.20,29.81,24.00
d060621-120min-0Pi-M24KO,120min,120min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060621-120min-0Pi-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,25067,33,759.606,83.557,83.557,580219,185174,597279,180614,605170,154658,173558.95,64021.36,29.91,34.57,185737.16,64536.09,31.10,35.73
d060621-120min-0Pi-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11694,33,354.364,38.980,99.676,530695,561723,536233,566524,605222,568398,132322.15,159011.97,24.93,28.31,145729.20,180400.54,27.18,31.84
d060621-120min-0Pi-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,11732,33,355.515,39.107,39.107,531572,562883,536749,567273,605222,568398,133028.33,160056.98,25.03,28.44,146289.62,180960.22,27.25,31.90
d060621-120min-0Pi-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,11694,33,354.364,38.980,38.980,28084,N/A,26515,N/A,26841,N/A,11100.60,N/A,39.53,N/A,10407.85,N/A,39.25,N/A
