Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d060521-0min-0Pi-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14306,34,420.765,47.687,99.853,471893,493144,456915,472278,402338,451641,118050.92,141729.73,25.02,28.74,120347.83,147326.70,26.34,31.19
d060521-0min-0Pi-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,14327,34,421.382,47.757,47.757,472325,493748,457090,472486,402338,451641,118553.97,142514.73,25.10,28.86,120642.13,147480.15,26.39,31.21
d060521-0min-0Pi-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,14306,34,420.765,47.687,47.687,9606,N/A,8626,N/A,10388,N/A,4896.14,N/A,50.97,N/A,4179.45,N/A,48.45,N/A
d060521-0min-0Pi-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,14327,34,421.382,47.757,54.154,472325,87,457090,85,402338,86,118553.97,8.24,25.10,9.50,120642.13,7.41,26.39,8.72
d060521-0min-0Pi-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,26456,34,778.118,88.187,88.187,511662,107,486370,95,422995,86,155831.22,44.18,30.46,41.36,154318.64,17.79,31.73,18.73
d060521-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,28961,54,536.315,96.537,96.537,499685,124720,470428,115360,435136,109567,150362.68,46665.38,30.09,37.42,143926.36,35708.42,30.59,30.95
d060521-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,17373,54,321.722,57.910,99.954,464586,483397,448677,460929,425059,439376,115858.50,136950.21,24.94,28.33,114197.26,136041.89,25.45,29.51
d060521-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,17381,54,321.870,57.937,57.937,464711,483584,448724,461020,425059,439376,116009.65,137204.26,24.96,28.37,114234.33,136176.81,25.46,29.54
d060521-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,17373,54,321.722,57.910,57.910,6739,N/A,6097,N/A,5806,N/A,3295.53,N/A,48.90,N/A,2636.06,N/A,43.24,N/A
d060521-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,17381,54,321.870,57.937,60.015,464711,87,448724,86,425059,86,116009.65,7.98,24.96,9.16,114234.33,7.41,25.46,8.62
d060521-0min-0Pi-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,28961,54,536.315,96.537,96.537,499685,101,470428,93,435136,86,150362.68,32.53,30.09,32.34,143926.36,14.83,30.59,15.94
d060521-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27529,34,809.676,91.763,91.763,520457,137588,495715,129061,426994,132057,149156.47,48572.24,28.66,35.30,149561.72,37192.50,30.17,28.82
d060521-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15174,34,446.294,50.580,99.928,479640,500160,462429,477055,388051,425131,115955.46,139052.95,24.18,27.80,114810.32,140627.57,24.83,29.48
d060521-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,15185,34,446.618,50.617,50.617,479811,500440,462514,477147,388051,425131,116136.75,139410.97,24.20,27.86,114898.53,140673.53,24.84,29.48
d060521-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,15174,34,446.294,50.580,50.580,6684,N/A,6138,N/A,6812,N/A,3048.75,N/A,45.61,N/A,2560.45,N/A,41.71,N/A
d060521-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,15185,34,446.618,50.617,55.160,479811,87,462514,86,388051,86,116136.75,8.17,24.20,9.39,114898.53,7.41,24.84,8.62
d060521-0min-0Pi-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27529,34,809.676,91.763,91.763,520457,107,495715,95,426994,86,149156.47,45.32,28.66,42.19,149561.72,17.79,30.17,18.73
d060521-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28537,36,792.694,95.123,95.123,506538,136099,478246,126388,439292,127956,153094.97,50655.27,30.22,37.22,151607.71,38688.45,31.70,30.61
d060521-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15845,36,440.139,52.817,99.893,464831,486629,449002,464759,412602,459748,117681.50,141195.98,25.32,29.02,116879.29,142405.21,26.03,30.64
d060521-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,15862,36,440.611,52.873,52.873,465155,487077,449057,464963,412602,459748,118072.30,141789.81,25.38,29.11,117016.43,142563.85,26.06,30.66
d060521-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,15845,36,440.139,52.817,52.817,6687,N/A,6075,N/A,6607,N/A,3157.55,N/A,47.22,N/A,2624.20,N/A,43.20,N/A
d060521-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,15862,36,440.611,52.873,55.584,465155,87,449057,85,412602,86,118072.30,8.23,25.38,9.50,117016.43,7.41,26.06,8.72
d060521-0min-0Pi-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28537,36,792.694,95.123,95.123,506538,107,478246,95,439292,86,153094.97,45.77,30.22,42.84,151607.71,17.79,31.70,18.73
d060521-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27695,36,769.306,92.317,92.317,518798,137632,491611,128793,457812,125926,148262.33,48466.62,28.58,35.21,144474.92,37225.12,29.39,28.90
d060521-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15893,36,441.472,52.977,99.931,477465,497725,461609,475406,431098,414628,113164.94,135531.07,23.70,27.23,112558.99,136378.44,24.38,28.69
d060521-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,15904,36,441.778,53.013,53.013,477672,498009,461762,475476,431098,414628,113418.43,135919.09,23.74,27.29,112738.38,136532.63,24.41,28.71
d060521-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,15893,36,441.472,52.977,52.977,6505,N/A,5965,N/A,6712,N/A,2943.21,N/A,45.24,N/A,2529.32,N/A,42.40,N/A
d060521-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,15904,36,441.778,53.013,57.426,477672,87,461762,86,431098,86,113418.43,8.06,23.74,9.22,112738.38,7.41,24.41,8.62
d060521-0min-0Pi-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27695,36,769.306,92.317,92.317,518798,105,491611,95,457812,86,148262.33,41.72,28.58,39.56,144474.92,16.31,29.39,17.17
d060521-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,28392,33,860.364,94.640,94.640,510952,137277,483449,126964,429001,121897,154105.20,51376.62,30.16,37.43,156115.55,39383.04,32.29,31.02
d060521-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15252,33,462.182,50.840,99.882,468847,490652,452008,468306,428970,425170,119805.59,143609.07,25.55,29.27,120974.97,148394.17,26.76,31.69
d060521-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,15270,33,462.727,50.900,50.900,469203,491132,452260,468495,428970,425170,120215.67,144220.93,25.62,29.36,121123.23,148592.10,26.78,31.72
d060521-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,15252,33,462.182,50.840,50.840,6891,N/A,6285,N/A,6705,N/A,3180.98,N/A,46.16,N/A,2680.54,N/A,42.65,N/A
d060521-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,15270,33,462.727,50.900,53.783,469203,87,452260,85,428970,86,120215.67,8.36,25.62,9.66,121123.23,7.41,26.78,8.72
d060521-0min-0Pi-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,28392,33,860.364,94.640,94.640,510952,108,483449,95,429001,86,154105.20,45.98,30.16,42.65,156115.55,17.79,32.29,18.73
d060521-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,28107,36,780.750,93.690,93.690,525468,139803,501303,130554,449471,128004,151228.60,49356.36,28.78,35.30,155029.55,37662.49,30.93,28.85
d060521-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15691,36,435.861,52.303,99.898,483755,505457,468983,484523,437257,408601,117764.92,141194.13,24.34,27.93,121187.72,148587.65,25.84,30.67
d060521-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,15707,36,436.306,52.357,52.357,484057,505853,469220,484615,437257,408601,118110.50,141681.37,24.40,28.01,121448.66,148724.05,25.88,30.69
d060521-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,15691,36,435.861,52.303,52.303,6989,N/A,6425,N/A,6706,N/A,3144.57,N/A,45.00,N/A,2643.48,N/A,41.14,N/A
d060521-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,15707,36,436.306,52.357,55.883,484057,87,469220,86,437257,86,118110.50,8.34,24.40,9.54,121448.66,8.90,25.88,10.34
d060521-0min-0Pi-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,28107,36,780.750,93.690,93.690,525468,106,501303,96,449471,86,151228.60,42.77,28.78,40.17,155029.55,17.79,30.93,18.53
d060521-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,29,1034.483,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,22811,29,786.586,76.037,76.037,614666,190827,637862,186727,734279,172940,168593.08,62295.49,27.43,32.64,175711.82,64533.13,27.55,34.56
d060521-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9962,29,343.517,33.207,99.520,558181,589208,565027,597052,562046,695284,132669.71,159219.62,23.77,27.02,149426.06,181293.81,26.45,30.36
d060521-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,10010,29,345.172,33.367,33.367,559421,590828,566242,598733,562046,695284,133572.33,160549.34,23.88,27.17,149776.70,181833.47,26.45,30.37
d060521-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,9962,29,343.517,33.207,33.207,26916,N/A,25331,N/A,29478,N/A,10455.29,N/A,38.84,N/A,9630.23,N/A,38.02,N/A
d060521-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,10010,29,345.172,33.367,43.882,559421,91,566242,90,562046,86,133572.33,9.66,23.88,10.66,149776.70,10.38,26.45,11.53
d060521-120min-0Pi-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,22811,29,786.586,76.037,76.037,614666,116,637862,105,734279,97,168593.08,45.93,27.43,39.69,175711.82,26.69,27.55,25.42
d060521-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,N/A,All Events,N/A,N/A,30000,31,967.742,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,SSC-H,25681,31,828.419,85.603,85.603,543015,188058,552477,181438,562172,154637,164875.25,66286.71,30.36,35.25,176871.21,70230.76,32.01,38.71
d060521-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12404,31,400.129,41.347,99.719,505165,536234,509300,538608,535646,570467,126404.06,151143.52,25.02,28.19,139520.81,168819.21,27.39,31.34
d060521-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-A,12439,31,401.258,41.463,41.463,505901,537312,509980,539278,535646,570467,127040.52,152299.69,25.11,28.34,139841.79,169301.06,27.42,31.39
d060521-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,CTA1-GFP,BL1-H,,12404,31,400.129,41.347,41.347,19514,N/A,18542,N/A,22313,N/A,7845.30,N/A,40.20,N/A,7613.89,N/A,41.06,N/A
d060521-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,single cell,FSC-H,FSC-W,12439,31,401.258,41.463,48.437,505901,89,509980,88,535646,86,127040.52,8.87,25.11,9.96,139841.79,8.90,27.42,10.11
d060521-120min-0Pi-M24KO,120min,120min,A6.fcs,A6,Experiment,None,,cell,FSC-H,FSC-W,25681,31,828.419,85.603,85.603,543015,111,552477,99,562172,86,164875.25,46.89,30.36,42.22,176871.21,20.76,32.01,20.97
d060521-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,SSC-H,21909,23,952.565,73.030,73.030,595815,172777,607040,161246,648093,126001,167694.49,62840.68,28.15,36.37,187357.64,64691.77,30.86,40.12
d060521-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9260,23,402.609,30.867,98.805,530624,559896,532517,560036,615464,498783,130964.13,155619.06,24.68,27.79,152984.30,181311.60,28.73,32.37
d060521-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-A,9372,23,407.478,31.240,31.240,533721,564266,534944,563036,615464,498783,133314.39,159768.27,24.98,28.31,154478.02,183432.46,28.88,32.58
d060521-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,CTA1-GFP,BL1-H,,9260,23,402.609,30.867,30.867,9134,N/A,8242,N/A,8997,N/A,4453.51,N/A,48.76,N/A,3900.72,N/A,47.33,N/A
d060521-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,single cell,FSC-H,FSC-W,9372,23,407.478,31.240,42.777,533721,89,534944,88,615464,87,133314.39,9.20,24.98,10.36,154478.02,8.90,28.88,10.11
d060521-120min-0Pi-M24KO,120min,120min,A7.fcs,A7,Experiment,None,,cell,FSC-H,FSC-W,21909,23,952.565,73.030,73.030,595815,120,607040,104,648093,87,167694.49,55.51,28.15,46.30,187357.64,28.17,30.86,27.09
d060521-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,SSC-H,23181,23,1007.870,77.270,77.270,590305,168178,598495,153901,627590,130068,163973.44,60620.79,27.78,36.05,178586.58,56922.94,29.84,36.99
d060521-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10233,23,444.913,34.110,99.186,532319,562086,537726,567091,601031,621558,126225.31,150202.83,23.71,26.72,148547.62,177213.69,27.63,31.25
d060521-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-A,10317,23,448.565,34.390,34.390,534307,565041,538970,568821,601031,621558,127756.03,153182.02,23.91,27.11,149575.06,178405.70,27.75,31.36
d060521-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,CTA1-GFP,BL1-H,,10233,23,444.913,34.110,34.110,6599,N/A,5991,N/A,8259,N/A,3229.19,N/A,48.94,N/A,2813.97,N/A,46.97,N/A
d060521-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,single cell,FSC-H,FSC-W,10317,23,448.565,34.390,44.506,534307,89,538970,88,601031,87,127756.03,8.92,23.91,10.03,149575.06,8.90,27.75,10.11
d060521-120min-0Pi-M24KO,120min,120min,A8.fcs,A8,Experiment,None,,cell,FSC-H,FSC-W,23181,23,1007.870,77.270,77.270,590305,119,598495,103,627590,86,163973.44,56.77,27.78,47.54,178586.58,26.69,29.84,25.91
d060521-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,22433,28,801.179,74.777,74.777,621346,182956,644605,179129,658387,175124,174549.40,60896.07,28.09,33.28,183877.98,61315.89,28.53,34.23
d060521-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9428,28,336.714,31.427,99.483,560043,589586,563957,593087,513071,705609,131948.19,158859.22,23.56,26.94,147610.62,182184.11,26.17,30.72
d060521-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,9477,28,338.464,31.590,31.590,561419,591338,564963,594531,513071,705609,133007.20,160313.69,23.69,27.11,148107.29,183004.73,26.22,30.78
d060521-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,9428,28,336.714,31.427,31.427,25948,N/A,24444,N/A,25643,N/A,10181.28,N/A,39.24,N/A,9394.49,N/A,38.43,N/A
d060521-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,9477,28,338.464,31.590,42.246,561419,91,564963,90,513071,86,133007.20,9.66,23.69,10.67,148107.29,10.38,26.22,11.53
d060521-120min-0Pi-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,22433,28,801.179,74.777,74.777,621346,118,644605,106,658387,93,174549.40,49.71,28.09,42.23,183877.98,26.69,28.53,25.18
d060521-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,SSC-H,26972,30,899.067,89.907,89.907,501053,171079,500505,161944,508885,158655,171193.46,65138.70,34.17,38.08,183560.70,65031.28,36.68,40.16
d060521-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13372,30,445.733,44.573,99.806,478487,503891,472577,494675,476108,422753,124997.81,148718.20,26.12,29.51,139818.81,167309.18,29.59,33.82
d060521-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-A,13398,30,446.600,44.660,44.660,478989,504656,472891,494947,476108,422753,125495.78,149645.09,26.20,29.65,140217.63,167789.55,29.65,33.90
d060521-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,CTA1-GFP,BL1-H,,13372,30,445.733,44.573,44.573,16877,N/A,15733,N/A,15102,N/A,6840.55,N/A,40.53,N/A,6345.53,N/A,40.33,N/A
d060521-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,single cell,FSC-H,FSC-W,13398,30,446.600,44.660,49.674,478989,88,472891,87,476108,86,125495.78,8.57,26.20,9.79,140217.63,8.90,29.65,10.22
d060521-120min-0Pi-M24KO,120min,120min,B6.fcs,B6,Experiment,None,,cell,FSC-H,FSC-W,26972,30,899.067,89.907,89.907,501053,108,500505,95,508885,86,171193.46,47.82,34.17,44.38,183560.70,19.27,36.68,20.29
d060521-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,N/A,All Events,N/A,N/A,30000,26,1153.846,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,SSC-H,22478,26,864.538,74.927,74.927,602666,172187,613932,161015,644206,127980,167553.37,62077.75,27.80,36.05,184861.68,63881.53,30.11,39.67
d060521-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9576,26,368.308,31.920,99.202,533376,563782,539942,569859,551759,578488,130524.11,155077.69,24.47,27.51,152414.24,181396.85,28.23,31.83
d060521-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-A,9653,26,371.269,32.177,32.177,535379,566724,541801,572120,551759,578488,131967.47,157936.35,24.65,27.87,153188.16,182562.91,28.27,31.91
d060521-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,CTA1-GFP,BL1-H,,9576,26,368.308,31.920,31.920,10167,N/A,9221,N/A,9153,N/A,4854.49,N/A,47.75,N/A,4212.81,N/A,45.69,N/A
d060521-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,single cell,FSC-H,FSC-W,9653,26,371.269,32.177,42.944,535379,89,541801,88,551759,87,131967.47,9.19,24.65,10.28,153188.16,8.90,28.27,10.11
d060521-120min-0Pi-M24KO,120min,120min,B7.fcs,B7,Experiment,None,,cell,FSC-H,FSC-W,22478,26,864.538,74.927,74.927,602666,119,613932,104,644206,87,167553.37,53.65,27.80,44.90,184861.68,26.69,30.11,25.66
d060521-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,N/A,All Events,N/A,N/A,30000,23,1304.348,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,SSC-H,25731,23,1118.739,85.770,85.770,564179,156775,562508,142982,633921,132127,156547.60,55830.60,27.75,35.61,174886.01,45984.32,31.09,32.16
d060521-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12269,23,533.435,40.897,99.578,511549,539164,509212,535968,594860,521195,123630.61,147668.64,24.17,27.39,143767.72,172853.37,28.23,32.25
d060521-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-A,12321,23,535.696,41.070,41.070,512602,540752,510009,536769,594860,521195,124547.66,149414.62,24.30,27.63,144282.18,173569.46,28.29,32.34
d060521-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,CTA1-GFP,BL1-H,,12269,23,533.435,40.897,40.897,6025,N/A,5476,N/A,6605,N/A,2936.47,N/A,48.74,N/A,2472.98,N/A,45.16,N/A
d060521-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,single cell,FSC-H,FSC-W,12321,23,535.696,41.070,47.884,512602,88,510009,87,594860,86,124547.66,8.70,24.30,9.86,144282.18,8.90,28.29,10.22
d060521-120min-0Pi-M24KO,120min,120min,B8.fcs,B8,Experiment,None,,cell,FSC-H,FSC-W,25731,23,1118.739,85.770,85.770,564179,117,562508,100,633921,86,156547.60,57.58,27.75,49.14,174886.01,22.24,31.09,22.24
d060521-120min-0Pi-M24KO,120min,120min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,30,1000.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d060521-120min-0Pi-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,23566,30,785.533,78.553,78.553,579189,185115,597823,180881,637929,168917,177959.02,65532.15,30.73,35.40,189399.18,68209.24,31.68,37.71
d060521-120min-0Pi-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10546,30,351.533,35.153,99.697,532070,562085,533273,561425,502655,510966,130621.17,157300.14,24.55,27.99,146181.39,180485.79,27.41,32.15
d060521-120min-0Pi-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,10578,30,352.600,35.260,35.260,532871,563193,533823,562039,502655,510966,131249.01,158348.78,24.63,28.12,146552.78,181462.82,27.45,32.29
d060521-120min-0Pi-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,10546,30,351.533,35.153,35.153,28179,N/A,26541,N/A,28101,N/A,10916.32,N/A,38.74,N/A,10131.35,N/A,38.17,N/A
