Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d062621-0min-H2O2-M24KO,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15979,44,363.159,53.263,99.944,464201,484779,441287,455208,425015,414731,120433.23,142770.52,25.94,29.45,118234.38,141979.70,26.79,31.19
d062621-0min-H2O2-M24KO,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-A,15988,44,363.364,53.293,53.293,464380,485028,441334,455386,425015,414731,120637.64,143117.78,25.98,29.51,118333.72,142155.39,26.81,31.22
d062621-0min-H2O2-M24KO,0min,0min,E1.fcs,E1,Experiment,None,,CTA1-GFP,BL1-H,,15979,44,363.159,53.263,53.263,8819,N/A,7055,N/A,6234,N/A,6078.11,N/A,68.92,N/A,4051.95,N/A,57.43,N/A
d062621-0min-H2O2-M24KO,0min,0min,E1.fcs,E1,Experiment,None,,single cell,FSC-H,FSC-W,15988,44,363.364,53.293,57.823,464380,87,441334,86,425015,86,120637.64,8.28,25.98,9.49,118333.72,7.41,26.81,8.62
d062621-0min-H2O2-M24KO,0min,0min,E1.fcs,E1,Experiment,None,,cell,FSC-H,FSC-W,27650,44,628.409,92.167,92.167,506736,104,472021,94,425085,86,158992.99,38.68,31.38,37.36,159317.23,16.31,33.75,17.35
d062621-0min-H2O2-M24KO,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-0min-H2O2-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27091,43,630.023,90.303,90.303,530551,142708,499821,132665,445407,132139,159516.51,51648.32,30.07,36.19,164304.69,43041.36,32.87,32.44
d062621-0min-H2O2-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15288,43,355.535,50.960,99.889,479525,501897,460496,476139,426960,400487,118103.51,141937.02,24.63,28.28,117797.02,144763.29,25.58,30.40
d062621-0min-H2O2-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,15305,43,355.930,51.017,51.017,479821,502327,460708,476385,426960,400487,118432.41,142467.28,24.68,28.36,117988.27,144743.27,25.61,30.38
d062621-0min-H2O2-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,15288,43,355.535,50.960,50.960,8786,N/A,7096,N/A,7358,N/A,5846.26,N/A,66.54,N/A,3962.25,N/A,55.84,N/A
d062621-0min-H2O2-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,15305,43,355.930,51.017,56.495,479821,88,460708,86,426960,86,118432.41,8.34,24.68,9.51,117988.27,7.41,25.61,8.62
d062621-0min-H2O2-M24KO,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27091,43,630.023,90.303,90.303,530551,105,499821,95,445407,86,159516.51,38.61,30.07,36.67,164304.69,17.79,32.87,18.73
d062621-0min-H2O2-M24KO,0min,0min,F1.fcs,F1,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-0min-H2O2-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,SSC-H,27716,42,659.905,92.387,92.387,510089,142688,478563,131209,404499,130058,156457.21,53622.40,30.67,37.58,159648.59,44612.17,33.36,34.00
d062621-0min-H2O2-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15216,42,362.286,50.720,99.875,470031,490965,447837,463986,402423,375684,121538.84,144266.04,25.86,29.38,124245.58,148426.05,27.74,31.99
d062621-0min-H2O2-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-A,15235,42,362.738,50.783,50.783,470419,491493,447951,464301,402423,375684,121982.59,144956.54,25.93,29.49,124517.64,148775.94,27.80,32.04
d062621-0min-H2O2-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,CTA1-GFP,BL1-H,,15216,42,362.286,50.720,50.720,6262,N/A,5455,N/A,7243,N/A,3453.05,N/A,55.14,N/A,2650.89,N/A,48.60,N/A
d062621-0min-H2O2-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,single cell,FSC-H,FSC-W,15235,42,362.738,50.783,54.968,470419,87,447951,86,402423,86,121982.59,8.32,25.93,9.56,124517.64,8.90,27.80,10.34
d062621-0min-H2O2-M24KO,0min,0min,F1.fcs,F1,Experiment,None,,cell,FSC-H,FSC-W,27716,42,659.905,92.387,92.387,510089,105,478563,95,404499,86,156457.21,41.37,30.67,39.25,159648.59,16.31,33.36,17.17
d062621-0min-H2O2-M24KO,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-0min-H2O2-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,27540,42,655.714,91.800,91.800,530841,144492,503028,134328,433137,132085,157212.43,51889.53,29.62,35.91,162997.78,43158.49,32.40,32.13
d062621-0min-H2O2-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15145,42,360.595,50.483,99.888,482288,504518,463895,480632,410623,443318,119218.43,142569.30,24.72,28.26,121592.47,148762.60,26.21,30.95
d062621-0min-H2O2-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,15162,42,361.000,50.540,50.540,482623,504990,464089,480910,410623,443318,119582.15,143185.05,24.78,28.35,121877.13,149023.54,26.26,30.99
d062621-0min-H2O2-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,15145,42,360.595,50.483,50.483,6223,N/A,5486,N/A,6702,N/A,3313.11,N/A,53.24,N/A,2612.34,N/A,47.62,N/A
d062621-0min-H2O2-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,15162,42,361.000,50.540,55.054,482623,88,464089,86,410623,86,119582.15,8.39,24.78,9.57,121877.13,8.90,26.26,10.34
d062621-0min-H2O2-M24KO,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,27540,42,655.714,91.800,91.800,530841,107,503028,96,433137,86,157212.43,40.98,29.62,38.47,162997.78,17.79,32.40,18.53
d062621-0min-H2O2-M24KO,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-0min-H2O2-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,27422,44,623.227,91.407,91.407,518651,145229,489860,133842,429068,136190,157732.43,54697.15,30.41,37.66,164429.23,45581.79,33.57,34.06
d062621-0min-H2O2-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15321,44,348.205,51.070,99.909,472659,495235,452254,469921,404427,402448,120324.33,143417.44,25.46,28.96,123239.64,149956.09,27.25,31.91
d062621-0min-H2O2-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,15335,44,348.523,51.117,51.117,472933,495608,452379,470072,404427,402448,120636.32,143894.57,25.51,29.03,123392.35,150151.79,27.28,31.94
d062621-0min-H2O2-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,15321,44,348.205,51.070,51.070,6749,N/A,5917,N/A,7971,N/A,3587.35,N/A,53.15,N/A,2877.73,N/A,48.63,N/A
d062621-0min-H2O2-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,15335,44,348.523,51.117,55.922,472933,88,452379,86,404427,86,120636.32,8.33,25.51,9.52,123392.35,8.90,27.28,10.34
d062621-0min-H2O2-M24KO,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,27422,44,623.227,91.407,91.407,518651,106,489860,95,429068,86,157732.43,42.70,30.41,40.23,164429.23,16.31,33.57,17.17
d062621-0min-H2O2-M24KO,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-0min-H2O2-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27559,44,626.341,91.863,91.863,532195,145440,502988,134943,412703,109485,155740.73,52541.80,29.26,36.13,162795.41,43898.30,32.37,32.53
d062621-0min-H2O2-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15730,44,357.500,52.433,99.879,483387,504408,463467,479188,412682,451576,118363.18,141022.97,24.49,27.96,118780.72,143642.44,25.63,29.98
d062621-0min-H2O2-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,15749,44,357.932,52.497,52.497,483761,504909,463636,479332,412682,451576,118784.22,141673.12,24.55,28.06,118957.89,143908.57,25.66,30.02
d062621-0min-H2O2-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,15730,44,357.500,52.433,52.433,6519,N/A,5744,N/A,6419,N/A,3434.86,N/A,52.69,N/A,2685.73,N/A,46.76,N/A
d062621-0min-H2O2-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,15749,44,357.932,52.497,57.146,483761,88,463636,86,412682,86,118784.22,8.35,24.55,9.51,118957.89,7.41,25.66,8.62
d062621-0min-H2O2-M24KO,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27559,44,626.341,91.863,91.863,532195,105,502988,95,412703,86,155740.73,39.34,29.26,37.36,162795.41,16.31,32.37,17.17
d062621-0min-H2O2-M24KO,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-0min-H2O2-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,26975,48,561.979,89.917,89.917,518909,147003,489387,134077,414718,127950,160170.58,56396.00,30.87,38.36,170945.26,47443.20,34.93,35.39
d062621-0min-H2O2-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15006,48,312.625,50.020,99.860,470584,493086,447895,464753,414688,439333,121950.12,145174.68,25.91,29.44,124608.82,150364.55,27.82,32.35
d062621-0min-H2O2-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,15027,48,313.063,50.090,50.090,471045,493673,448177,464962,414688,439333,122492.14,145924.79,26.00,29.56,124874.95,150590.64,27.86,32.39
d062621-0min-H2O2-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,15006,48,312.625,50.020,50.020,6325,N/A,5552,N/A,7981,N/A,3455.88,N/A,54.63,N/A,2688.70,N/A,48.43,N/A
d062621-0min-H2O2-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,15027,48,313.063,50.090,55.707,471045,88,448177,86,414688,86,122492.14,8.47,26.00,9.66,124874.95,8.90,27.86,10.34
d062621-0min-H2O2-M24KO,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,26975,48,561.979,89.917,89.917,518909,105,489387,95,414718,87,160170.58,39.45,30.87,37.44,170945.26,17.79,34.93,18.73
d062621-0min-H2O2-M24KO,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,47,638.298,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-0min-H2O2-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27171,47,578.106,90.570,90.570,530358,146904,503453,135494,412600,115652,156320.59,53284.27,29.47,36.27,163392.90,43567.68,32.45,32.15
d062621-0min-H2O2-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,15433,47,328.362,51.443,99.909,485155,507014,464503,481272,412616,453799,119941.24,142413.31,24.72,28.09,122631.77,147623.96,26.40,30.67
d062621-0min-H2O2-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,15447,47,328.660,51.490,51.490,485422,507407,464755,481529,412616,453799,120233.58,142950.72,24.77,28.17,122775.59,147841.90,26.42,30.70
d062621-0min-H2O2-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,15433,47,328.362,51.443,51.443,6179,N/A,5411,N/A,6326,N/A,3348.71,N/A,54.19,N/A,2566.38,N/A,47.43,N/A
d062621-0min-H2O2-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,15447,47,328.660,51.490,56.851,485422,88,464755,87,412616,86,120233.58,8.36,24.77,9.49,122775.59,8.90,26.42,10.22
d062621-0min-H2O2-M24KO,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27171,47,578.106,90.570,90.570,530358,105,503453,95,412600,87,156320.59,38.18,29.47,36.41,163392.90,16.31,32.45,17.17
d062621-120min-H2O2-M24KO,120min,120min,A5.fcs,A5,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-120min-H2O2-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,SSC-H,22539,46,489.978,75.130,75.130,622681,181741,638076,174365,697295,162728,157844.09,59395.82,25.35,32.68,181268.60,61388.53,28.41,35.21
d062621-120min-H2O2-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9860,46,214.348,32.867,99.435,545877,579958,545084,577713,457657,441385,125667.84,152328.63,23.02,26.27,149769.28,184743.08,27.48,31.98
d062621-120min-H2O2-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-A,9916,46,215.565,33.053,33.053,547288,581910,546275,579162,457657,441385,126730.52,154102.75,23.16,26.48,150933.13,185694.16,27.63,32.06
d062621-120min-H2O2-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,CTA1-GFP,BL1-H,,9860,46,214.348,32.867,32.867,87683,N/A,86659,N/A,97420,N/A,50401.23,N/A,57.48,N/A,46576.62,N/A,53.75,N/A
d062621-120min-H2O2-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,single cell,FSC-H,FSC-W,9916,46,215.565,33.053,43.995,547288,91,546275,90,457657,87,126730.52,9.27,23.16,10.14,150933.13,10.38,27.63,11.53
d062621-120min-H2O2-M24KO,120min,120min,A5.fcs,A5,Experiment,None,,cell,FSC-H,FSC-W,22539,46,489.978,75.130,75.130,622681,115,638076,106,697295,100,157844.09,38.66,25.35,33.75,181268.60,25.20,28.41,23.78
d062621-120min-H2O2-M24KO,120min,120min,B5.fcs,B5,Experiment,None,N/A,All Events,N/A,N/A,30000,28,1071.429,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-120min-H2O2-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,SSC-H,22236,28,794.143,74.120,74.120,619225,177715,638037,168998,672664,150480,158271.02,58826.66,25.56,33.10,181869.06,61794.77,28.50,36.57
d062621-120min-H2O2-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,9505,28,339.464,31.683,99.134,549533,583679,554147,584193,410605,426809,130985.29,157384.52,23.84,26.96,165965.21,199979.01,29.95,34.23
d062621-120min-H2O2-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-A,9588,28,342.429,31.960,31.960,551551,586616,555723,587540,410605,426809,132328.56,159865.67,23.99,27.25,166759.88,201612.84,30.01,34.31
d062621-120min-H2O2-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,CTA1-GFP,BL1-H,,9505,28,339.464,31.683,31.683,77696,N/A,74133,N/A,83523,N/A,29301.36,N/A,37.71,N/A,28557.84,N/A,38.52,N/A
d062621-120min-H2O2-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,single cell,FSC-H,FSC-W,9588,28,342.429,31.960,43.119,551551,90,555723,89,410605,86,132328.56,9.32,23.99,10.33,166759.88,10.38,30.01,11.66
d062621-120min-H2O2-M24KO,120min,120min,B5.fcs,B5,Experiment,None,,cell,FSC-H,FSC-W,22236,28,794.143,74.120,74.120,619225,120,638037,106,672664,86,158271.02,51.03,25.56,42.64,181869.06,26.69,28.50,25.18
d062621-120min-H2O2-M24KO,120min,120min,C5.fcs,C5,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-120min-H2O2-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,cell,FSC-H,SSC-H,22690,39,581.795,75.633,75.633,615443,177918,627807,169808,654530,148471,159849.31,59311.23,25.97,33.34,185792.02,62087.58,29.59,36.56
d062621-120min-H2O2-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,10137,39,259.923,33.790,99.304,541276,574015,539007,570587,443420,439033,127650.43,154103.15,23.58,26.85,152458.72,188138.97,28.29,32.97
d062621-120min-H2O2-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-A,10208,39,261.744,34.027,34.027,542997,576408,540401,572238,443420,439033,128909.41,156225.09,23.74,27.10,153567.71,189780.95,28.42,33.16
d062621-120min-H2O2-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,CTA1-GFP,BL1-H,,10137,39,259.923,33.790,33.790,82580,N/A,80077,N/A,94897,N/A,46789.13,N/A,56.66,N/A,43939.82,N/A,54.87,N/A
d062621-120min-H2O2-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,single cell,FSC-H,FSC-W,10208,39,261.744,34.027,44.989,542997,91,540401,90,443420,87,128909.41,9.26,23.74,10.21,153567.71,10.38,28.42,11.53
d062621-120min-H2O2-M24KO,120min,120min,C5.fcs,C5,Experiment,None,,cell,FSC-H,FSC-W,22690,39,581.795,75.633,75.633,615443,116,627807,105,654530,97,159849.31,44.18,25.97,38.24,185792.02,25.20,29.59,24.00
d062621-120min-H2O2-M24KO,120min,120min,D5.fcs,D5,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-120min-H2O2-M24KO,120min,120min,D5.fcs,D5,Experiment,None,,cell,FSC-H,SSC-H,26735,37,722.568,89.117,89.117,554469,154388,541295,146065,402275,156724,159974.33,54490.05,28.85,35.29,181937.26,51283.13,33.61,35.11
d062621-120min-H2O2-M24KO,120min,120min,D5.fcs,D5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13122,37,354.649,43.740,99.651,497907,524737,483478,505386,402394,416740,124204.81,150380.33,24.95,28.66,135694.22,167666.49,28.07,33.18
d062621-120min-H2O2-M24KO,120min,120min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-A,13168,37,355.892,43.893,43.893,498910,526106,484060,506256,402394,416740,125206.54,151914.99,25.10,28.88,136336.19,168633.89,28.17,33.31
d062621-120min-H2O2-M24KO,120min,120min,D5.fcs,D5,Experiment,None,,CTA1-GFP,BL1-H,,13122,37,354.649,43.740,43.740,81887,N/A,80512,N/A,85462,N/A,40895.85,N/A,49.94,N/A,34818.86,N/A,43.25,N/A
d062621-120min-H2O2-M24KO,120min,120min,D5.fcs,D5,Experiment,None,,single cell,FSC-H,FSC-W,13168,37,355.892,43.893,49.254,498910,88,484060,87,402394,86,125206.54,8.83,25.10,9.98,136336.19,8.90,28.17,10.22
d062621-120min-H2O2-M24KO,120min,120min,D5.fcs,D5,Experiment,None,,cell,FSC-H,FSC-W,26735,37,722.568,89.117,89.117,554469,113,541295,99,402275,87,159974.33,49.52,28.85,43.85,181937.26,20.76,33.61,20.97
d062621-120min-H2O2-M24KO,120min,120min,E5.fcs,E5,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-120min-H2O2-M24KO,120min,120min,E5.fcs,E5,Experiment,None,,cell,FSC-H,SSC-H,25438,38,669.421,84.793,84.793,582433,163761,582216,154674,435333,152569,160998.70,56777.03,27.64,34.67,188899.55,55318.77,32.44,35.76
d062621-120min-H2O2-M24KO,120min,120min,E5.fcs,E5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11927,38,313.868,39.757,99.682,519901,550022,508798,533982,435378,412564,126085.45,152900.52,24.25,27.80,145380.79,179108.46,28.57,33.54
d062621-120min-H2O2-M24KO,120min,120min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-A,11965,38,314.868,39.883,39.883,520787,551229,509579,534602,435378,412564,126874.69,154156.84,24.36,27.97,146132.47,179992.08,28.68,33.67
d062621-120min-H2O2-M24KO,120min,120min,E5.fcs,E5,Experiment,None,,CTA1-GFP,BL1-H,,11927,38,313.868,39.757,39.757,85440,N/A,83774,N/A,97329,N/A,46176.34,N/A,54.05,N/A,40783.36,N/A,48.68,N/A
d062621-120min-H2O2-M24KO,120min,120min,E5.fcs,E5,Experiment,None,,single cell,FSC-H,FSC-W,11965,38,314.868,39.883,47.036,520787,90,509579,88,435378,86,126874.69,9.07,24.36,10.12,146132.47,8.90,28.68,10.11
d062621-120min-H2O2-M24KO,120min,120min,E5.fcs,E5,Experiment,None,,cell,FSC-H,FSC-W,25438,38,669.421,84.793,84.793,582433,114,582216,102,435333,86,160998.70,46.14,27.64,40.56,188899.55,23.72,32.44,23.26
d062621-120min-H2O2-M24KO,120min,120min,F5.fcs,F5,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-120min-H2O2-M24KO,120min,120min,F5.fcs,F5,Experiment,None,,cell,FSC-H,SSC-H,24786,44,563.318,82.620,82.620,599909,169583,604211,160207,472109,152553,161681.49,57944.95,26.95,34.17,188809.11,57595.30,31.25,35.95
d062621-120min-H2O2-M24KO,120min,120min,F5.fcs,F5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11331,44,257.523,37.770,99.648,533518,564476,523493,551763,508878,508825,126947.77,153843.48,23.79,27.25,146866.35,180215.96,28.06,32.66
d062621-120min-H2O2-M24KO,120min,120min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-A,11371,44,258.432,37.903,37.903,534448,565738,523920,552341,508878,508825,127713.97,155042.38,23.90,27.41,147652.13,180847.54,28.18,32.74
d062621-120min-H2O2-M24KO,120min,120min,F5.fcs,F5,Experiment,None,,CTA1-GFP,BL1-H,,11331,44,257.523,37.770,37.770,81371,N/A,83126,N/A,107916,N/A,58363.29,N/A,71.72,N/A,67913.46,N/A,81.70,N/A
d062621-120min-H2O2-M24KO,120min,120min,F5.fcs,F5,Experiment,None,,single cell,FSC-H,FSC-W,11371,44,258.432,37.903,45.877,534448,90,523920,89,508878,86,127713.97,9.22,23.90,10.21,147652.13,10.38,28.18,11.66
d062621-120min-H2O2-M24KO,120min,120min,F5.fcs,F5,Experiment,None,,cell,FSC-H,FSC-W,24786,44,563.318,82.620,82.620,599909,114,604211,103,472109,86,161681.49,43.92,26.95,38.42,188809.11,23.72,31.25,23.03
d062621-120min-H2O2-M24KO,120min,120min,G5.fcs,G5,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-120min-H2O2-M24KO,120min,120min,G5.fcs,G5,Experiment,None,,cell,FSC-H,SSC-H,24810,39,636.154,82.700,82.700,604115,167689,607869,158099,468014,134148,161303.49,57284.50,26.70,34.16,190030.77,56212.04,31.26,35.55
d062621-120min-H2O2-M24KO,120min,120min,G5.fcs,G5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11268,39,288.923,37.560,99.576,531780,562541,523697,551771,443514,455591,126047.25,152788.28,23.70,27.16,143255.48,176354.53,27.35,31.96
d062621-120min-H2O2-M24KO,120min,120min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-A,11316,39,290.154,37.720,37.720,532837,564078,524329,552968,443514,455591,126902.35,154304.28,23.82,27.36,143914.50,177754.84,27.45,32.15
d062621-120min-H2O2-M24KO,120min,120min,G5.fcs,G5,Experiment,None,,CTA1-GFP,BL1-H,,11268,39,288.923,37.560,37.560,82250,N/A,84498,N/A,99903,N/A,56496.87,N/A,68.69,N/A,61022.33,N/A,72.22,N/A
d062621-120min-H2O2-M24KO,120min,120min,G5.fcs,G5,Experiment,None,,single cell,FSC-H,FSC-W,11316,39,290.154,37.720,45.611,532837,90,524329,89,443514,86,126902.35,9.22,23.82,10.23,143914.50,10.38,27.45,11.66
d062621-120min-H2O2-M24KO,120min,120min,G5.fcs,G5,Experiment,None,,cell,FSC-H,FSC-W,24810,39,636.154,82.700,82.700,604115,116,607869,104,468014,86,161303.49,47.80,26.70,41.09,190030.77,25.20,31.26,24.23
d062621-120min-H2O2-M24KO,120min,120min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,30000,46,652.174,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d062621-120min-H2O2-M24KO,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,25437,46,552.978,84.790,84.790,584331,162727,580367,152727,476245,142372,161711.82,57019.90,27.67,35.04,189250.92,53770.94,32.61,35.21
d062621-120min-H2O2-M24KO,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12151,46,264.152,40.503,99.713,519764,548922,507570,532459,471965,435088,126581.73,152824.57,24.35,27.84,141807.72,173344.11,27.94,32.56
d062621-120min-H2O2-M24KO,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,12186,46,264.913,40.620,40.620,520494,549969,507977,533189,471965,435088,127202.41,153874.44,24.44,27.98,142259.92,174092.08,28.01,32.65
d062621-120min-H2O2-M24KO,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,12151,46,264.152,40.503,40.503,75108,N/A,76805,N/A,105050,N/A,56921.30,N/A,75.79,N/A,71228.55,N/A,92.74,N/A
