Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-0Pi-TS(1),30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,11182,100,111.82,42.258,42.258,486919,513256,476117,501457,441315,449628,106003.32,127880.41,21.77,24.92,111762.09,139236.89,23.47,27.77
NA,OL-0Pi-TS(1),30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,11182,100,111.82,42.258,42.258,11030,N/A,10123,N/A,9486,N/A,5185.33,N/A,47.01,N/A,3985.97,N/A,39.38,N/A
NA,OL-0Pi-TS(1),30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,11182,100,111.82,42.258,47.005,486919,88,476117,87,441315,86,106003.32,6.8,21.77,7.76,111762.09,7.41,23.47,8.52
NA,OL-0Pi-TS(1),30min-0Pi,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,23789,100,237.89,89.902,89.902,564446,105,549730,98,431247,86,156041.65,28.86,27.65,27.54,178152.18,17.79,32.41,18.15
NA,OL-0Pi-TS(1),30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,65,461.538,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,26111,65,401.708,87.037,87.037,576105,155289,564939,144083,416703,130040,155374.4,50816.89,26.97,32.72,181284.91,43548.41,32.09,30.22
NA,OL-0Pi-TS(1),30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11647,65,179.185,38.823,100,495875,523835,483157,509265,445200,445235,106270.35,129037.15,21.43,24.63,114081.62,143239.91,23.61,28.13
NA,OL-0Pi-TS(1),30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,11647,65,179.185,38.823,38.823,495875,523835,483157,509265,445200,445235,106270.35,129037.15,21.43,24.63,114081.62,143239.91,23.61,28.13
NA,OL-0Pi-TS(1),30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,11647,65,179.185,38.823,38.823,6850,N/A,6393,N/A,7245,N/A,2895.81,N/A,42.28,N/A,2538.21,N/A,39.7,N/A
NA,OL-0Pi-TS(1),30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,11647,65,179.185,38.823,44.606,495875,88,483157,87,445200,87,106270.35,6.9,21.43,7.86,114081.62,7.41,23.61,8.52
NA,OL-0Pi-TS(1),30min-0Pi,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,26111,65,401.708,87.037,87.037,576105,108,564939,100,416703,87,155374.4,36.47,26.97,33.62,181284.91,19.27,32.09,19.27
NA,OL-0Pi-TS(1),30min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,78,384.615,100,100,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-0Pi-TS(1),30min-0Pi,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,26842,78,344.128,89.473,89.473,549185,146952,521033,137388,441451,130034,155982.45,48178.28,28.4,32.79,162445.51,39899.73,31.18,29.04
