Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d021024-0min-RS1-R3,0min,0min,D3.fcs,D3,Experiment,None,,cell,FSC-H,FSC-W,27611,38,726.605,92.037,92.037,555923,111,532558,101,496828,86,152790.19,35.51,27.48,31.98,155828.67,23.72,29.26,23.49
d021024-0min-RS1-R3,0min,0min,D3.fcs,D3,Experiment,None,,Voltage,BL1-H,,6611,38,173.974,22.037,22.037,4479,N/A,4159,N/A,3535,N/A,1080.36,N/A,24.12,N/A,953.31,N/A,22.92,N/A
d021024-0min-RS1-R3,0min,0min,E3.fcs,E3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,SSC-H,27533,38,724.553,91.777,91.777,558380,122699,535383,116714,490547,117742,150263.14,42140.00,26.91,34.34,151130.31,33472.66,28.23,28.68
d021024-0min-RS1-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13027,38,342.816,43.423,99.900,501608,514200,492345,500818,496642,515059,108513.37,128947.08,21.63,25.08,108569.31,133668.25,22.05,26.69
d021024-0min-RS1-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-A,13040,38,343.158,43.467,43.467,501894,514552,492473,501012,496642,515059,108872.07,129379.27,21.69,25.14,108732.40,133943.27,22.08,26.73
d021024-0min-RS1-R3,0min,0min,E3.fcs,E3,Experiment,None,,CTA1-GFP,BL1-H,,13027,38,342.816,43.423,43.423,2326,N/A,2141,N/A,2005,N/A,1147.06,N/A,49.32,N/A,963.69,N/A,45.01,N/A
d021024-0min-RS1-R3,0min,0min,E3.fcs,E3,Experiment,None,,single cell,FSC-H,FSC-W,13040,38,343.158,43.467,47.361,501894,88,492473,87,496642,86,108872.07,8.05,21.69,9.14,108732.40,8.90,22.08,10.22
d021024-0min-RS1-R3,0min,0min,E3.fcs,E3,Experiment,None,,cell,FSC-H,FSC-W,27533,38,724.553,91.777,91.777,558380,112,535383,101,490547,86,150263.14,37.36,26.91,33.23,151130.31,23.72,28.23,23.49
d021024-0min-RS1-R3,0min,0min,E3.fcs,E3,Experiment,None,,Voltage,BL1-H,,8189,38,215.500,27.297,27.297,4510,N/A,4208,N/A,3305,N/A,1078.19,N/A,23.91,N/A,993.34,N/A,23.61,N/A
d021024-0min-RS1-R3,0min,0min,F3.fcs,F3,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,SSC-H,26913,44,611.659,89.710,89.710,572624,126653,550166,120061,480154,127969,153423.91,43278.87,26.79,34.17,161908.81,34670.60,29.43,28.88
d021024-0min-RS1-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12720,44,289.091,42.400,99.906,510246,524113,499981,507747,470021,478479,112083.89,133656.55,21.97,25.50,114492.30,139635.71,22.90,27.50
d021024-0min-RS1-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-A,12732,44,289.364,42.440,42.440,510554,524461,500196,507977,470021,478479,112480.65,134083.98,22.03,25.57,114599.79,139838.09,22.91,27.53
d021024-0min-RS1-R3,0min,0min,F3.fcs,F3,Experiment,None,,CTA1-GFP,BL1-H,,12720,44,289.091,42.400,42.400,1481,N/A,1351,N/A,1130,N/A,756.71,N/A,51.08,N/A,637.52,N/A,47.19,N/A
d021024-0min-RS1-R3,0min,0min,F3.fcs,F3,Experiment,None,,single cell,FSC-H,FSC-W,12732,44,289.364,42.440,47.308,510554,89,500196,87,470021,87,112480.65,8.32,22.03,9.39,114599.79,8.90,22.91,10.22
d021024-0min-RS1-R3,0min,0min,F3.fcs,F3,Experiment,None,,cell,FSC-H,FSC-W,26913,44,611.659,89.710,89.710,572624,113,550166,102,480154,87,153423.91,36.55,26.79,32.37,161908.81,25.20,29.43,24.71
d021024-0min-RS1-R3,0min,0min,F3.fcs,F3,Experiment,None,,Voltage,BL1-H,,3205,44,72.841,10.683,10.683,4352,N/A,4017,N/A,3303,N/A,1022.53,N/A,23.50,N/A,822.84,N/A,20.48,N/A
d021024-0min-RS1-R3,0min,0min,E2.fcs,E2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,SSC-H,27577,38,725.711,91.923,91.923,554488,123417,530471,117010,474047,119877,153399.20,43307.26,27.66,35.09,155028.07,34067.18,29.22,29.11
d021024-0min-RS1-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12922,38,340.053,43.073,99.876,497050,509494,487372,494247,445360,453734,112010.07,133106.58,22.53,26.13,111841.41,136706.84,22.95,27.66
d021024-0min-RS1-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-A,12938,38,340.474,43.127,43.127,497461,509939,487504,494476,445360,453734,112554.58,133640.54,22.63,26.21,112066.03,136906.99,22.99,27.69
d021024-0min-RS1-R3,0min,0min,E2.fcs,E2,Experiment,None,,CTA1-GFP,BL1-H,,12922,38,340.053,43.073,43.073,746,N/A,679,N/A,587,N/A,398.91,N/A,53.51,N/A,283.92,N/A,41.84,N/A
d021024-0min-RS1-R3,0min,0min,E2.fcs,E2,Experiment,None,,single cell,FSC-H,FSC-W,12938,38,340.474,43.127,46.916,497461,88,487504,86,445360,87,112554.58,8.09,22.63,9.23,112066.03,7.41,22.99,8.62
d021024-0min-RS1-R3,0min,0min,E2.fcs,E2,Experiment,None,,cell,FSC-H,FSC-W,27577,38,725.711,91.923,91.923,554488,113,530471,101,474047,87,153399.20,38.02,27.66,33.76,155028.07,25.20,29.22,24.95
d021024-0min-RS1-R3,0min,0min,E2.fcs,E2,Experiment,None,,Voltage,BL1-H,,259,38,6.816,0.863,0.863,4116,N/A,3712,N/A,3309,N/A,933.13,N/A,22.67,N/A,554.49,N/A,14.94,N/A
d021024-0min-RS1-R3,0min,0min,F2.fcs,F2,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,SSC-H,27636,38,727.263,92.120,92.120,548567,121808,526928,115665,494661,117780,153033.70,43108.01,27.90,35.39,152087.33,34265.11,28.86,29.62
d021024-0min-RS1-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13419,38,353.132,44.730,99.940,492954,505910,483427,490520,494661,484295,109019.50,129744.90,22.12,25.65,109057.09,133444.38,22.56,27.20
d021024-0min-RS1-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-A,13427,38,353.342,44.757,44.757,493131,506131,483534,490582,494661,484295,109244.66,130024.91,22.15,25.69,109163.84,133558.54,22.58,27.22
d021024-0min-RS1-R3,0min,0min,F2.fcs,F2,Experiment,None,,CTA1-GFP,BL1-H,,13419,38,353.132,44.730,44.730,758,N/A,696,N/A,541,N/A,425.95,N/A,56.23,N/A,286.14,N/A,41.11,N/A
d021024-0min-RS1-R3,0min,0min,F2.fcs,F2,Experiment,None,,single cell,FSC-H,FSC-W,13427,38,353.342,44.757,48.585,493131,88,483534,87,494661,86,109244.66,8.04,22.15,9.13,109163.84,8.90,22.58,10.22
d021024-0min-RS1-R3,0min,0min,F2.fcs,F2,Experiment,None,,cell,FSC-H,FSC-W,27636,38,727.263,92.120,92.120,548567,111,526928,100,494661,86,153033.70,36.59,27.90,32.88,152087.33,23.72,28.86,23.72
d021024-0min-RS1-R3,0min,0min,F2.fcs,F2,Experiment,None,,Voltage,BL1-H,,265,38,6.974,0.883,0.883,4164,N/A,3808,N/A,3443,N/A,957.76,N/A,23.00,N/A,594.52,N/A,15.61,N/A
d021024-0min-RS1-R3,0min,0min,G1.fcs,G1,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,SSC-H,28084,35,802.400,93.613,93.613,537299,119328,512802,112044,424925,121925,152215.38,43514.49,28.33,36.47,148024.26,33448.20,28.87,29.85
d021024-0min-RS1-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,14079,35,402.257,46.930,99.950,483310,494695,472185,477129,424882,445439,109789.00,129810.54,22.72,26.24,110075.64,132772.76,23.31,27.83
d021024-0min-RS1-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-A,14086,35,402.457,46.953,46.953,483475,494897,472309,477264,424882,445439,110018.26,130097.86,22.76,26.29,110230.57,132958.82,23.34,27.86
d021024-0min-RS1-R3,0min,0min,G1.fcs,G1,Experiment,None,,CTA1-GFP,BL1-H,,14079,35,402.257,46.930,46.930,1573,N/A,1419,N/A,1379,N/A,860.15,N/A,54.69,N/A,730.92,N/A,51.51,N/A
d021024-0min-RS1-R3,0min,0min,G1.fcs,G1,Experiment,None,,single cell,FSC-H,FSC-W,14086,35,402.457,46.953,50.157,483475,87,472309,86,424882,86,110018.26,7.96,22.76,9.10,110230.57,7.41,23.34,8.62
d021024-0min-RS1-R3,0min,0min,G1.fcs,G1,Experiment,None,,cell,FSC-H,FSC-W,28084,35,802.400,93.613,93.613,537299,110,512802,99,424925,86,152215.38,36.25,28.33,33.02,148024.26,22.24,28.87,22.46
d021024-0min-RS1-R3,0min,0min,G1.fcs,G1,Experiment,None,,Voltage,BL1-H,,3302,35,94.343,11.007,11.007,4364,N/A,4049,N/A,3391,N/A,1009.62,N/A,23.13,N/A,828.03,N/A,20.45,N/A
d021024-0min-RS1-R3,0min,0min,G3.fcs,G3,Experiment,None,N/A,All Events,N/A,N/A,30000,38,789.474,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,SSC-H,27259,38,717.342,90.863,90.863,566136,123056,545415,117577,492574,123877,150231.42,41359.45,26.54,33.61,155659.65,32864.79,28.54,27.95
d021024-0min-RS1-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13143,38,345.868,43.810,99.924,504145,517600,495556,501414,465885,466008,108006.73,129329.13,21.42,24.99,111894.79,136311.72,22.58,27.19
d021024-0min-RS1-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-A,13153,38,346.132,43.843,43.843,504328,517896,495666,501517,465885,466008,108222.37,129742.24,21.46,25.05,112037.11,136494.08,22.60,27.22
d021024-0min-RS1-R3,0min,0min,G3.fcs,G3,Experiment,None,,CTA1-GFP,BL1-H,,13143,38,345.868,43.810,43.810,1614,N/A,1475,N/A,1176,N/A,819.20,N/A,50.76,N/A,732.40,N/A,49.65,N/A
d021024-0min-RS1-R3,0min,0min,G3.fcs,G3,Experiment,None,,single cell,FSC-H,FSC-W,13153,38,346.132,43.843,48.252,504328,88,495666,87,465885,87,108222.37,8.14,21.46,9.20,112037.11,7.41,22.60,8.52
d021024-0min-RS1-R3,0min,0min,G3.fcs,G3,Experiment,None,,cell,FSC-H,FSC-W,27259,38,717.342,90.863,90.863,566136,113,545415,101,492574,87,150231.42,38.11,26.54,33.77,155659.65,23.72,28.54,23.49
d021024-0min-RS1-R3,0min,0min,G3.fcs,G3,Experiment,None,,Voltage,BL1-H,,3881,38,102.132,12.937,12.937,4399,N/A,4083,N/A,3256,N/A,1029.92,N/A,23.41,N/A,904.39,N/A,22.15,N/A
d021024-0min-RS1-R3,0min,0min,H1.fcs,H1,Experiment,None,N/A,All Events,N/A,N/A,30000,34,882.353,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,SSC-H,27750,34,816.176,92.500,92.500,541168,119234,518330,112504,482152,115640,153006.12,43046.80,28.27,36.10,150816.00,33017.50,29.10,29.35
d021024-0min-RS1-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13695,34,402.794,45.650,99.876,483745,496090,474786,481078,459853,447360,108198.87,128148.18,22.37,25.83,107959.96,132001.81,22.74,27.44
d021024-0min-RS1-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-A,13712,34,403.294,45.707,45.707,484118,496581,474910,481338,459853,447360,108693.33,128850.65,22.45,25.95,108126.76,132295.36,22.77,27.48
d021024-0min-RS1-R3,0min,0min,H1.fcs,H1,Experiment,None,,CTA1-GFP,BL1-H,,13695,34,402.794,45.650,45.650,1607,N/A,1429,N/A,896,N/A,899.09,N/A,55.96,N/A,748.71,N/A,52.39,N/A
d021024-0min-RS1-R3,0min,0min,H1.fcs,H1,Experiment,None,,single cell,FSC-H,FSC-W,13712,34,403.294,45.707,49.413,484118,88,474910,87,459853,87,108693.33,7.83,22.45,8.94,108126.76,8.15,22.77,9.43
d021024-0min-RS1-R3,0min,0min,H1.fcs,H1,Experiment,None,,cell,FSC-H,FSC-W,27750,34,816.176,92.500,92.500,541168,111,518330,99,482152,87,153006.12,37.32,28.27,33.73,150816.00,22.24,29.10,22.46
d021024-0min-RS1-R3,0min,0min,H1.fcs,H1,Experiment,None,,Voltage,BL1-H,,3939,34,115.853,13.130,13.130,4400,N/A,4078,N/A,3395,N/A,1036.84,N/A,23.57,N/A,880.66,N/A,21.60,N/A
d021024-0min-RS1-R3,0min,0min,H3.fcs,H3,Experiment,None,N/A,All Events,N/A,N/A,30000,36,833.333,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,SSC-H,27426,36,761.833,91.420,91.420,564161,123376,544543,117788,480311,125933,152591.62,42274.12,27.05,34.26,157647.82,33351.09,28.95,28.31
d021024-0min-RS1-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13209,36,366.917,44.030,99.909,506491,519700,496352,503643,451522,457707,111511.69,133082.33,22.02,25.61,114409.27,139468.18,23.05,27.69
d021024-0min-RS1-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-A,13221,36,367.250,44.070,44.070,506787,520010,496512,503936,451522,457707,111894.34,133430.34,22.08,25.66,114502.68,139775.08,23.06,27.74
d021024-0min-RS1-R3,0min,0min,H3.fcs,H3,Experiment,None,,CTA1-GFP,BL1-H,,13209,36,366.917,44.030,44.030,1696,N/A,1540,N/A,1486,N/A,864.72,N/A,50.98,N/A,756.13,N/A,49.10,N/A
d021024-0min-RS1-R3,0min,0min,H3.fcs,H3,Experiment,None,,single cell,FSC-H,FSC-W,13221,36,367.250,44.070,48.206,506787,88,496512,87,451522,87,111894.34,8.28,22.08,9.36,114502.68,8.90,23.06,10.22
d021024-0min-RS1-R3,0min,0min,H3.fcs,H3,Experiment,None,,cell,FSC-H,FSC-W,27426,36,761.833,91.420,91.420,564161,112,544543,101,480311,87,152591.62,37.76,27.05,33.57,157647.82,23.72,28.95,23.49
d021024-0min-RS1-R3,0min,0min,H3.fcs,H3,Experiment,None,,Voltage,BL1-H,,4239,36,117.750,14.130,14.130,4356,N/A,4053,N/A,3302,N/A,1007.50,N/A,23.13,N/A,825.81,N/A,20.38,N/A
d021024-0min-RS1-R3,0min,0min,beads.fcs,beads,Experiment,None,N/A,All Events,N/A,N/A,10000,35,285.714,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,SSC-H,24,35,0.686,0.240,0.240,172715,59391,164507,42328,120299,31243,45685.47,39080.81,26.45,65.80,29127.16,22362.80,17.71,52.83
d021024-0min-RS1-R3,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,0,35,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-A,0,35,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,beads.fcs,beads,Experiment,None,,CTA1-GFP,BL1-H,,0,35,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,beads.fcs,beads,Experiment,None,,single cell,FSC-H,FSC-W,0,35,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,beads.fcs,beads,Experiment,None,,cell,FSC-H,FSC-W,24,35,0.686,0.240,0.240,172715,300,164507,311,120299,375,45685.47,70.45,26.45,23.46,29127.16,57.08,17.71,18.35
d021024-0min-RS1-R3,0min,0min,beads.fcs,beads,Experiment,None,,Voltage,BL1-H,,1130,35,32.286,11.300,11.300,4903,N/A,4874,N/A,4889,N/A,386.69,N/A,7.89,N/A,255.01,N/A,5.23,N/A
d021024-0min-RS1-R3,0min,0min,A4.fcs,A4,Experiment,None,N/A,All Events,N/A,N/A,10000,11,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,SSC-H,9282,11,843.818,92.820,92.820,579554,120985,564619,115137,496606,126069,146488.08,40977.78,25.28,33.87,156813.12,32539.36,27.77,28.26
d021024-0min-RS1-R3,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4461,11,405.545,44.610,99.821,527727,539911,519173,528085,498837,517008,113408.81,130710.25,21.49,24.21,121126.94,143053.11,23.33,27.09
d021024-0min-RS1-R3,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-A,4469,11,406.273,44.690,44.690,528255,540497,519272,528371,498837,517008,114000.30,131338.48,21.58,24.30,121473.86,143260.67,23.39,27.11
d021024-0min-RS1-R3,0min,0min,A4.fcs,A4,Experiment,None,,CTA1-GFP,BL1-H,,4461,11,405.545,44.610,44.610,1590,N/A,1454,N/A,1211,N/A,760.11,N/A,47.79,N/A,616.76,N/A,42.42,N/A
d021024-0min-RS1-R3,0min,0min,A4.fcs,A4,Experiment,None,,single cell,FSC-H,FSC-W,4469,11,406.273,44.690,48.147,528255,90,519272,88,498837,87,114000.30,8.27,21.58,9.23,121473.86,8.90,23.39,10.11
d021024-0min-RS1-R3,0min,0min,A4.fcs,A4,Experiment,None,,cell,FSC-H,FSC-W,9282,11,843.818,92.820,92.820,579554,112,564619,102,496606,87,146488.08,34.38,25.28,30.77,156813.12,22.24,27.77,21.80
d021024-0min-RS1-R3,0min,0min,A4.fcs,A4,Experiment,None,,Voltage,BL1-H,,1011,11,91.909,10.110,10.110,4302,N/A,4020,N/A,3346,N/A,953.29,N/A,22.16,N/A,790.23,N/A,19.66,N/A
d021024-0min-RS1-R3,0min,0min,B4.fcs,B4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,SSC-H,9349,15,623.267,93.490,93.490,574927,119822,558033,114604,507089,97254,145739.87,39900.54,25.35,33.30,155671.51,31757.29,27.90,27.71
d021024-0min-RS1-R3,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4592,15,306.133,45.920,99.978,520427,534747,513137,522903,465974,515302,110014.70,127625.50,21.14,23.87,115934.13,136600.09,22.59,26.12
d021024-0min-RS1-R3,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-A,4593,15,306.200,45.930,45.930,520500,534826,513170,522959,465974,515302,110116.24,127724.37,21.16,23.88,115957.11,136634.93,22.60,26.13
d021024-0min-RS1-R3,0min,0min,B4.fcs,B4,Experiment,None,,CTA1-GFP,BL1-H,,4592,15,306.133,45.920,45.920,1599,N/A,1440,N/A,1270,N/A,803.58,N/A,50.26,N/A,639.00,N/A,44.38,N/A
d021024-0min-RS1-R3,0min,0min,B4.fcs,B4,Experiment,None,,single cell,FSC-H,FSC-W,4593,15,306.200,45.930,49.128,520500,90,513170,89,465974,86,110116.24,8.24,21.16,9.14,115957.11,8.90,22.60,10.00
d021024-0min-RS1-R3,0min,0min,B4.fcs,B4,Experiment,None,,cell,FSC-H,FSC-W,9349,15,623.267,93.490,93.490,574927,111,558033,102,507089,86,145739.87,32.31,25.35,29.13,155671.51,22.24,27.90,21.80
d021024-0min-RS1-R3,0min,0min,B4.fcs,B4,Experiment,None,,Voltage,BL1-H,,1058,15,70.533,10.580,10.580,4319,N/A,3963,N/A,3303,N/A,1016.30,N/A,23.53,N/A,765.76,N/A,19.32,N/A
d021024-0min-RS1-R3,0min,0min,C4.fcs,C4,Experiment,None,N/A,All Events,N/A,N/A,10000,15,666.667,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,SSC-H,9306,15,620.400,93.060,93.060,579307,122599,556740,116118,480213,105404,145943.20,41300.98,25.19,33.69,153100.69,32539.36,27.50,28.02
d021024-0min-RS1-R3,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4729,15,315.267,47.290,99.979,518749,533323,509494,519586,506687,488529,105955.95,122841.81,20.43,23.03,107734.61,127476.91,21.15,24.53
d021024-0min-RS1-R3,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-A,4730,15,315.333,47.300,47.300,518820,533401,509534,519698,506687,488529,106058.11,122947.65,20.44,23.05,107742.76,127533.25,21.15,24.54
d021024-0min-RS1-R3,0min,0min,C4.fcs,C4,Experiment,None,,CTA1-GFP,BL1-H,,4729,15,315.267,47.290,47.290,1649,N/A,1485,N/A,1151,N/A,829.42,N/A,50.29,N/A,646.41,N/A,43.53,N/A
d021024-0min-RS1-R3,0min,0min,C4.fcs,C4,Experiment,None,,single cell,FSC-H,FSC-W,4730,15,315.333,47.300,50.827,518820,90,509534,89,506687,86,106058.11,8.01,20.44,8.87,107742.76,8.90,21.15,10.00
d021024-0min-RS1-R3,0min,0min,C4.fcs,C4,Experiment,None,,cell,FSC-H,FSC-W,9306,15,620.400,93.060,93.060,579307,111,556740,101,480213,86,145943.20,31.82,25.19,28.79,153100.69,20.76,27.50,20.55
d021024-0min-RS1-R3,0min,0min,C4.fcs,C4,Experiment,None,,Voltage,BL1-H,,1145,15,76.333,11.450,11.450,4321,N/A,4012,N/A,3586,N/A,990.46,N/A,22.92,N/A,782.81,N/A,19.51,N/A
d021024-0min-RS1-R3,0min,0min,D4.fcs,D4,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,SSC-H,9161,17,538.882,91.610,91.610,591498,124088,575498,118617,523385,105528,146669.29,40983.14,24.80,33.03,157787.18,32412.60,27.42,27.33
d021024-0min-RS1-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4472,17,263.059,44.720,99.888,533871,548574,524323,535901,523438,443618,109541.96,127325.28,20.52,23.21,113893.33,134587.46,21.72,25.11
d021024-0min-RS1-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-A,4477,17,263.353,44.770,44.770,534197,548963,524421,535993,523438,443618,109918.09,127792.96,20.58,23.28,114056.42,134729.79,21.75,25.14
d021024-0min-RS1-R3,0min,0min,D4.fcs,D4,Experiment,None,,CTA1-GFP,BL1-H,,4472,17,263.059,44.720,44.720,845,N/A,775,N/A,645,N/A,410.17,N/A,48.55,N/A,317.28,N/A,40.94,N/A
d021024-0min-RS1-R3,0min,0min,D4.fcs,D4,Experiment,None,,single cell,FSC-H,FSC-W,4477,17,263.353,44.770,48.870,534197,90,524421,89,523438,86,109918.09,8.25,20.58,9.11,114056.42,8.90,21.75,10.00
d021024-0min-RS1-R3,0min,0min,D4.fcs,D4,Experiment,None,,cell,FSC-H,FSC-W,9161,17,538.882,91.610,91.610,591498,111,575498,103,523385,86,146669.29,31.87,24.80,28.58,157787.18,23.72,27.42,23.03
d021024-0min-RS1-R3,0min,0min,D4.fcs,D4,Experiment,None,,Voltage,BL1-H,,119,17,7.000,1.190,1.190,4037,N/A,3753,N/A,3582,N/A,829.96,N/A,20.56,N/A,570.80,N/A,15.21,N/A
d021024-0min-RS1-R3,0min,0min,E4.fcs,E4,Experiment,None,N/A,All Events,N/A,N/A,10000,17,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d021024-0min-RS1-R3,0min,0min,E4.fcs,E4,Experiment,None,,cell,FSC-H,SSC-H,9286,17,546.235,92.860,92.860,583478,125283,565817,118839,494385,103466,146937.60,41942.28,25.18,33.48,158135.60,33607.58,27.95,28.28
d021024-0min-RS1-R3,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,4586,17,269.765,45.860,99.935,523539,538420,514932,525686,494211,519192,108522.90,125622.81,20.73,23.33,114516.02,134244.98,22.24,25.54
d021024-0min-RS1-R3,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-A,4589,17,269.941,45.890,45.890,523747,538638,515060,525916,494211,519192,108793.78,125872.39,20.77,23.37,114710.24,134366.55,22.27,25.55
d021024-0min-RS1-R3,0min,0min,E4.fcs,E4,Experiment,None,,CTA1-GFP,BL1-H,,4586,17,269.765,45.860,45.860,801,N/A,736,N/A,586,N/A,378.80,N/A,47.30,N/A,299.49,N/A,40.69,N/A
d021024-0min-RS1-R3,0min,0min,E4.fcs,E4,Experiment,None,,single cell,FSC-H,FSC-W,4589,17,269.941,45.890,49.418,523747,90,515060,89,494211,87,108793.78,8.00,20.77,8.86,114710.24,8.90,22.27,10.00
