Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
d020724-120min-RS1-R1,120min,120min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-A,2817,20,140.850,28.170,28.170,593844,620223,599503,626816,568719,578605,123558.07,144494.58,20.81,23.30,141705.42,169837.76,23.64,27.10
d020724-120min-RS1-R1,120min,120min,G7.fcs,G7,Experiment,None,,CTA1-GFP,BL1-H,,2810,20,140.500,28.100,28.100,17984,N/A,16894,N/A,17910,N/A,8945.05,N/A,49.74,N/A,7927.46,N/A,46.93,N/A
d020724-120min-RS1-R1,120min,120min,G7.fcs,G7,Experiment,None,,single cell,FSC-H,FSC-W,2817,20,140.850,28.170,36.101,593844,93,599503,93,568719,87,123558.07,9.75,20.81,10.48,141705.42,11.86,23.64,12.75
d020724-120min-RS1-R1,120min,120min,G7.fcs,G7,Experiment,None,,cell,FSC-H,FSC-W,7803,20,390.150,78.030,78.030,691392,121,716912,117,775105,101,152108.28,32.43,22.00,26.89,163859.91,29.65,22.86,25.34
d020724-120min-RS1-R1,120min,120min,G7.fcs,G7,Experiment,None,,Voltage,BL1-H,,280,20,14.000,2.800,2.800,6122,N/A,6357,N/A,7341,N/A,1153.76,N/A,18.85,N/A,1254.28,N/A,19.73,N/A
d020724-120min-RS1-R1,120min,120min,H5.fcs,H5,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-120min-RS1-R1,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,SSC-H,8077,19,425.105,80.770,80.770,667472,176200,688953,169641,740410,148563,160275.26,58319.92,24.01,33.10,154553.63,55585.64,22.43,32.77
d020724-120min-RS1-R1,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3184,19,167.579,31.840,99.906,581508,606542,597787,624242,599297,644132,125524.17,144124.48,21.59,23.76,124678.50,145811.48,20.86,23.36
d020724-120min-RS1-R1,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-A,3187,19,167.737,31.870,31.870,581760,606825,597830,624427,599297,644132,125734.29,144354.75,21.61,23.79,124682.21,146009.41,20.86,23.38
d020724-120min-RS1-R1,120min,120min,H5.fcs,H5,Experiment,None,,CTA1-GFP,BL1-H,,3184,19,167.579,31.840,31.840,4999,N/A,4583,N/A,5724,N/A,2711.58,N/A,54.24,N/A,2291.36,N/A,50.00,N/A
d020724-120min-RS1-R1,120min,120min,H5.fcs,H5,Experiment,None,,single cell,FSC-H,FSC-W,3187,19,167.737,31.870,39.458,581760,93,597830,93,599297,92,125734.29,9.55,21.61,10.24,124682.21,10.38,20.86,11.16
d020724-120min-RS1-R1,120min,120min,H5.fcs,H5,Experiment,None,,cell,FSC-H,FSC-W,8077,19,425.105,80.770,80.770,667472,116,688953,112,740410,92,160275.26,29.03,24.01,24.98,154553.63,28.17,22.43,25.15
d020724-120min-RS1-R1,120min,120min,H5.fcs,H5,Experiment,None,,Voltage,BL1-H,,5278,19,277.789,52.780,52.780,5444,N/A,5428,N/A,6675,N/A,1240.42,N/A,22.78,N/A,1544.13,N/A,28.45,N/A
d020724-120min-RS1-R1,120min,120min,H7.fcs,H7,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-120min-RS1-R1,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,SSC-H,7882,20,394.100,78.820,78.820,681692,157618,702066,149375,781321,148531,154655.18,52748.52,22.69,33.47,160787.23,45446.14,22.90,30.42
d020724-120min-RS1-R1,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3011,20,150.550,30.110,99.900,581199,604754,592504,617338,637541,601495,125181.38,145007.07,21.54,23.98,132935.84,157096.29,22.44,25.45
d020724-120min-RS1-R1,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-A,3014,20,150.700,30.140,30.140,581457,605047,592637,617874,637541,601495,125385.00,145234.43,21.56,24.00,133187.14,157185.25,22.47,25.44
d020724-120min-RS1-R1,120min,120min,H7.fcs,H7,Experiment,None,,CTA1-GFP,BL1-H,,3011,20,150.550,30.110,30.110,8805,N/A,7661,N/A,10581,N/A,5656.32,N/A,64.24,N/A,4719.12,N/A,61.60,N/A
d020724-120min-RS1-R1,120min,120min,H7.fcs,H7,Experiment,None,,single cell,FSC-H,FSC-W,3014,20,150.700,30.140,38.239,581457,93,592637,92,637541,86,125385.00,9.71,21.56,10.46,133187.14,11.86,22.47,12.89
d020724-120min-RS1-R1,120min,120min,H7.fcs,H7,Experiment,None,,cell,FSC-H,FSC-W,7882,20,394.100,78.820,78.820,681692,118,702066,115,781321,96,154655.18,29.86,22.69,25.31,160787.23,28.17,22.90,24.50
d020724-120min-RS1-R1,120min,120min,H7.fcs,H7,Experiment,None,,Voltage,BL1-H,,2347,20,117.350,23.470,23.470,5647,N/A,5725,N/A,6315,N/A,1248.93,N/A,22.12,N/A,1559.70,N/A,27.24,N/A
d020724-150min-RS1-R1,150min,150min,A9.fcs,A9,Experiment,None,N/A,All Events,N/A,N/A,10000,14,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,SSC-H,8157,14,582.643,81.570,81.570,663385,182412,687215,176868,725946,144406,157567.53,58056.08,23.75,31.83,149981.30,56838.44,21.82,32.14
d020724-150min-RS1-R1,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3369,14,240.643,33.690,99.822,582159,604043,600250,624578,633938,672799,127497.12,146683.85,21.90,24.28,137601.59,157595.93,22.92,25.23
d020724-150min-RS1-R1,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-A,3375,14,241.071,33.750,33.750,582608,604501,600863,624834,633938,672799,127827.89,146963.31,21.94,24.31,137322.86,157692.30,22.85,25.24
d020724-150min-RS1-R1,150min,150min,A9.fcs,A9,Experiment,None,,CTA1-GFP,BL1-H,,3369,14,240.643,33.690,33.690,14264,N/A,13742,N/A,12829,N/A,5490.55,N/A,38.49,N/A,5024.53,N/A,36.56,N/A
d020724-150min-RS1-R1,150min,150min,A9.fcs,A9,Experiment,None,,single cell,FSC-H,FSC-W,3375,14,241.071,33.750,41.376,582608,93,600863,93,633938,93,127827.89,9.77,21.94,10.54,137322.86,11.86,22.85,12.75
d020724-150min-RS1-R1,150min,150min,A9.fcs,A9,Experiment,None,,cell,FSC-H,FSC-W,8157,14,582.643,81.570,81.570,663385,116,687215,111,725946,97,157567.53,32.00,23.75,27.50,149981.30,28.17,21.82,25.38
d020724-150min-RS1-R1,150min,150min,A9.fcs,A9,Experiment,None,,Voltage,BL1-H,,367,14,26.214,3.670,3.670,6049,N/A,6260,N/A,7452,N/A,1231.63,N/A,20.36,N/A,1430.71,N/A,22.85,N/A
d020724-150min-RS1-R1,150min,150min,A10.fcs,A10,Experiment,None,N/A,All Events,N/A,N/A,10000,21,476.190,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,SSC-H,7800,21,371.429,78.000,78.000,675169,185488,697746,179807,687031,166984,156867.22,58503.28,23.23,31.54,141047.15,56455.92,20.21,31.40
d020724-150min-RS1-R1,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2997,21,142.714,29.970,99.933,592198,617586,615551,641254,687110,717965,128992.19,148866.97,21.78,24.10,126959.48,149260.75,20.63,23.28
d020724-150min-RS1-R1,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-A,2999,21,142.810,29.990,29.990,592370,617755,615579,641326,687110,717965,129123.94,148966.77,21.80,24.11,126937.24,149311.16,20.62,23.28
d020724-150min-RS1-R1,150min,150min,A10.fcs,A10,Experiment,None,,CTA1-GFP,BL1-H,,2997,21,142.714,29.970,29.970,3076,N/A,2871,N/A,3791,N/A,1549.88,N/A,50.38,N/A,1420.33,N/A,49.47,N/A
d020724-150min-RS1-R1,150min,150min,A10.fcs,A10,Experiment,None,,single cell,FSC-H,FSC-W,2999,21,142.810,29.990,38.449,592370,94,615579,94,687110,96,129123.94,9.93,21.80,10.62,126937.24,11.86,20.62,12.62
d020724-150min-RS1-R1,150min,150min,A10.fcs,A10,Experiment,None,,cell,FSC-H,FSC-W,7800,21,371.429,78.000,78.000,675169,117,697746,114,687031,96,156867.22,29.38,23.23,25.03,141047.15,28.17,20.21,24.71
d020724-150min-RS1-R1,150min,150min,A10.fcs,A10,Experiment,None,,Voltage,BL1-H,,5595,21,266.429,55.950,55.950,4839,N/A,4583,N/A,3830,N/A,1162.67,N/A,24.03,N/A,1208.32,N/A,26.37,N/A
d020724-150min-RS1-R1,150min,150min,A11.fcs,A11,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,SSC-H,8027,18,445.944,80.270,80.270,681602,150614,701227,143872,852990,138251,153697.52,48671.95,22.55,32.32,176094.33,42537.28,25.11,29.57
d020724-150min-RS1-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2998,18,166.556,29.980,99.767,574220,597787,573181,596526,638156,574376,118233.75,137932.84,20.59,23.07,130182.66,156733.06,22.71,26.27
d020724-150min-RS1-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-A,3005,18,166.944,30.050,30.050,574825,598430,573543,597048,638156,574376,118764.43,138419.48,20.66,23.13,130953.61,157394.30,22.83,26.36
d020724-150min-RS1-R1,150min,150min,A11.fcs,A11,Experiment,None,,CTA1-GFP,BL1-H,,2998,18,166.556,29.980,29.980,36726,N/A,36815,N/A,41359,N/A,22962.30,N/A,62.52,N/A,21857.23,N/A,59.37,N/A
d020724-150min-RS1-R1,150min,150min,A11.fcs,A11,Experiment,None,,single cell,FSC-H,FSC-W,3005,18,166.944,30.050,37.436,574825,92,573543,92,638156,86,118764.43,9.48,20.66,10.26,130953.61,10.38,22.83,11.28
d020724-150min-RS1-R1,150min,150min,A11.fcs,A11,Experiment,None,,cell,FSC-H,FSC-W,8027,18,445.944,80.270,80.270,681602,119,701227,115,852990,96,153697.52,33.44,22.55,28.00,176094.33,29.65,25.11,25.78
d020724-150min-RS1-R1,150min,150min,A11.fcs,A11,Experiment,None,,Voltage,BL1-H,,461,18,25.611,4.610,4.610,5108,N/A,4993,N/A,3997,N/A,1214.14,N/A,23.77,N/A,1447.02,N/A,28.98,N/A
d020724-150min-RS1-R1,150min,150min,A12.fcs,A12,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,SSC-H,7791,16,486.938,77.910,77.910,688741,154984,712691,145740,787147,134273,149990.76,49684.60,21.78,32.06,168789.56,42796.73,23.68,29.37
d020724-150min-RS1-R1,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2919,16,182.438,29.190,99.795,582627,608678,579335,606753,480432,494991,118542.69,136941.02,20.35,22.50,139555.65,159616.71,24.09,26.31
d020724-150min-RS1-R1,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-A,2925,16,182.813,29.250,29.250,583002,609197,579713,607057,480432,494991,118865.16,137299.12,20.39,22.54,139923.34,160088.18,24.14,26.37
d020724-150min-RS1-R1,150min,150min,A12.fcs,A12,Experiment,None,,CTA1-GFP,BL1-H,,2919,16,182.438,29.190,29.190,6231,N/A,5543,N/A,7355,N/A,3365.17,N/A,54.01,N/A,2679.06,N/A,48.33,N/A
d020724-150min-RS1-R1,150min,150min,A12.fcs,A12,Experiment,None,,single cell,FSC-H,FSC-W,2925,16,182.813,29.250,37.543,583002,93,579713,93,480432,92,118865.16,9.31,20.39,9.99,139923.34,10.38,24.14,11.16
d020724-150min-RS1-R1,150min,150min,A12.fcs,A12,Experiment,None,,cell,FSC-H,FSC-W,7791,16,486.938,77.910,77.910,688741,119,712691,114,787147,100,149990.76,31.93,21.78,26.73,168789.56,28.17,23.68,24.71
d020724-150min-RS1-R1,150min,150min,A12.fcs,A12,Experiment,None,,Voltage,BL1-H,,4068,16,254.250,40.680,40.680,5568,N/A,5604,N/A,6240,N/A,1237.84,N/A,22.23,N/A,1533.75,N/A,27.37,N/A
d020724-150min-RS1-R1,150min,150min,B9.fcs,B9,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,SSC-H,7920,16,495.000,79.200,79.200,672074,183176,695259,177431,750504,166979,160183.39,58627.18,23.83,32.01,148857.49,56494.47,21.41,31.84
d020724-150min-RS1-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3233,16,202.063,32.330,99.846,581616,603825,603120,626211,654223,724319,126018.61,144865.43,21.67,23.99,131442.87,152593.64,21.79,24.37
d020724-150min-RS1-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-A,3238,16,202.375,32.380,32.380,582027,604257,603392,626517,654223,724319,126355.78,145175.32,21.71,24.03,131499.20,152785.63,21.79,24.39
d020724-150min-RS1-R1,150min,150min,B9.fcs,B9,Experiment,None,,CTA1-GFP,BL1-H,,3233,16,202.063,32.330,32.330,13347,N/A,12915,N/A,14169,N/A,5081.12,N/A,38.07,N/A,4677.60,N/A,36.22,N/A
d020724-150min-RS1-R1,150min,150min,B9.fcs,B9,Experiment,None,,single cell,FSC-H,FSC-W,3238,16,202.375,32.380,40.884,582027,93,603392,93,654223,93,126355.78,9.65,21.71,10.34,131499.20,10.38,21.79,11.16
d020724-150min-RS1-R1,150min,150min,B9.fcs,B9,Experiment,None,,cell,FSC-H,FSC-W,7920,16,495.000,79.200,79.200,672074,116,695259,112,750504,93,160183.39,29.22,23.83,25.25,148857.49,26.69,21.41,23.83
d020724-150min-RS1-R1,150min,150min,B9.fcs,B9,Experiment,None,,Voltage,BL1-H,,409,16,25.563,4.090,4.090,6159,N/A,6448,N/A,7552,N/A,1214.40,N/A,19.72,N/A,1295.79,N/A,20.10,N/A
d020724-150min-RS1-R1,150min,150min,B10.fcs,B10,Experiment,None,N/A,All Events,N/A,N/A,10000,19,526.316,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,SSC-H,7701,19,405.316,77.010,77.010,680900,183218,703658,178203,740575,164693,159508.22,57303.78,23.43,31.28,145592.80,54447.00,20.69,30.55
d020724-150min-RS1-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2908,19,153.053,29.080,99.897,597651,621986,620016,646100,648199,638161,127054.99,146274.17,21.26,23.52,122353.79,143411.15,19.73,22.20
d020724-150min-RS1-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-A,2911,19,153.211,29.110,29.110,597879,622261,620230,646214,648199,638161,127189.14,146457.61,21.27,23.54,122212.20,143345.18,19.70,22.18
d020724-150min-RS1-R1,150min,150min,B10.fcs,B10,Experiment,None,,CTA1-GFP,BL1-H,,2908,19,153.053,29.080,29.080,3134,N/A,2933,N/A,3824,N/A,1563.96,N/A,49.90,N/A,1397.35,N/A,47.65,N/A
d020724-150min-RS1-R1,150min,150min,B10.fcs,B10,Experiment,None,,single cell,FSC-H,FSC-W,2911,19,153.211,29.110,37.800,597879,93,620230,94,648199,96,127189.14,9.86,21.27,10.54,122212.20,11.86,19.70,12.62
d020724-150min-RS1-R1,150min,150min,B10.fcs,B10,Experiment,None,,cell,FSC-H,FSC-W,7701,19,405.316,77.010,77.010,680900,118,703658,114,740575,96,159508.22,30.03,23.43,25.52,145592.80,28.17,20.69,24.71
d020724-150min-RS1-R1,150min,150min,B10.fcs,B10,Experiment,None,,Voltage,BL1-H,,5689,19,299.421,56.890,56.890,4863,N/A,4656,N/A,3833,N/A,1140.30,N/A,23.45,N/A,1240.94,N/A,26.65,N/A
d020724-150min-RS1-R1,150min,150min,B11.fcs,B11,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,SSC-H,7839,16,489.938,78.390,78.390,678522,153999,691365,142151,731973,123998,150056.46,50110.77,22.12,32.54,168799.94,41217.76,24.42,29.00
d020724-150min-RS1-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,3015,16,188.438,30.150,99.801,578899,604889,581874,609119,566241,615282,114542.35,132027.74,19.79,21.83,123112.14,143311.08,21.16,23.53
d020724-150min-RS1-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-A,3021,16,188.813,30.210,30.210,579424,605403,582127,609275,566241,615282,115034.67,132402.82,19.85,21.87,123313.77,143419.31,21.18,23.54
d020724-150min-RS1-R1,150min,150min,B11.fcs,B11,Experiment,None,,CTA1-GFP,BL1-H,,3015,16,188.438,30.150,30.150,36683,N/A,35086,N/A,40311,N/A,15442.63,N/A,42.10,N/A,13165.49,N/A,37.52,N/A
d020724-150min-RS1-R1,150min,150min,B11.fcs,B11,Experiment,None,,single cell,FSC-H,FSC-W,3021,16,188.813,30.210,38.538,579424,93,582127,92,566241,87,115034.67,9.15,19.85,9.83,123313.77,10.38,21.18,11.28
d020724-150min-RS1-R1,150min,150min,B11.fcs,B11,Experiment,None,,cell,FSC-H,FSC-W,7839,16,489.938,78.390,78.390,678522,119,691365,114,731973,96,150056.46,33.34,22.12,27.99,168799.94,28.17,24.42,24.71
d020724-150min-RS1-R1,150min,150min,B11.fcs,B11,Experiment,None,,Voltage,BL1-H,,6,16,0.375,0.060,0.060,4514,N/A,4498,N/A,4516,N/A,540.26,N/A,11.97,N/A,328.40,N/A,7.30,N/A
d020724-150min-RS1-R1,150min,150min,B12.fcs,B12,Experiment,None,N/A,All Events,N/A,N/A,10000,16,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,SSC-H,7780,16,486.250,77.800,77.800,694563,154416,719640,145460,726247,132073,148272.77,48955.21,21.35,31.70,163707.95,41216.28,22.75,28.34
d020724-150min-RS1-R1,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2805,16,175.313,28.050,99.574,596463,621898,597646,625016,486410,543887,118438.34,136780.37,19.86,21.99,140995.26,163044.48,23.59,26.09
d020724-150min-RS1-R1,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-A,2817,16,176.063,28.170,28.170,597505,623005,598469,625861,486410,543887,119269.11,137564.41,19.96,22.08,141829.96,164168.30,23.70,26.23
d020724-150min-RS1-R1,150min,150min,B12.fcs,B12,Experiment,None,,CTA1-GFP,BL1-H,,2805,16,175.313,28.050,28.050,6650,N/A,5944,N/A,7245,N/A,3554.09,N/A,53.44,N/A,2962.23,N/A,49.84,N/A
d020724-150min-RS1-R1,150min,150min,B12.fcs,B12,Experiment,None,,single cell,FSC-H,FSC-W,2817,16,176.063,28.170,36.208,597505,93,598469,92,486410,96,119269.11,9.29,19.96,10.01,141829.96,10.38,23.70,11.28
d020724-150min-RS1-R1,150min,150min,B12.fcs,B12,Experiment,None,,cell,FSC-H,FSC-W,7780,16,486.250,77.800,77.800,694563,121,719640,116,726247,100,148272.77,33.43,21.35,27.57,163707.95,29.65,22.75,25.56
d020724-150min-RS1-R1,150min,150min,B12.fcs,B12,Experiment,None,,Voltage,BL1-H,,3797,16,237.313,37.970,37.970,5616,N/A,5673,N/A,7239,N/A,1246.47,N/A,22.19,N/A,1577.49,N/A,27.81,N/A
d020724-150min-RS1-R1,150min,150min,C9.fcs,C9,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,SSC-H,7768,20,388.400,77.680,77.680,677219,184081,701640,178882,685127,162748,160868.03,58484.56,23.75,31.77,146568.35,56621.98,20.89,31.65
d020724-150min-RS1-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2943,20,147.150,29.430,99.830,591329,613498,612993,637054,685304,670505,129537.11,148460.59,21.91,24.20,130470.28,154781.95,21.28,24.30
d020724-150min-RS1-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-A,2948,20,147.400,29.480,29.480,591771,613992,613126,637419,685304,670505,129872.91,148825.87,21.95,24.24,130637.81,154996.19,21.31,24.32
d020724-150min-RS1-R1,150min,150min,C9.fcs,C9,Experiment,None,,CTA1-GFP,BL1-H,,2943,20,147.150,29.430,29.430,6500,N/A,6026,N/A,7231,N/A,3183.93,N/A,48.98,N/A,2778.39,N/A,46.11,N/A
d020724-150min-RS1-R1,150min,150min,C9.fcs,C9,Experiment,None,,single cell,FSC-H,FSC-W,2948,20,147.400,29.480,37.951,591771,93,613126,93,685304,93,129872.91,9.97,21.95,10.69,130637.81,11.86,21.31,12.75
d020724-150min-RS1-R1,150min,150min,C9.fcs,C9,Experiment,None,,cell,FSC-H,FSC-W,7768,20,388.400,77.680,77.680,677219,118,701640,114,685127,93,160868.03,30.97,23.75,26.22,146568.35,29.65,20.89,26.01
d020724-150min-RS1-R1,150min,150min,C9.fcs,C9,Experiment,None,,Voltage,BL1-H,,4093,20,204.650,40.930,40.930,5734,N/A,5821,N/A,7441,N/A,1204.20,N/A,21.00,N/A,1417.37,N/A,24.35,N/A
d020724-150min-RS1-R1,150min,150min,C10.fcs,C10,Experiment,None,N/A,All Events,N/A,N/A,10000,22,454.545,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,SSC-H,7803,22,354.682,78.030,78.030,683526,186667,704738,180577,758842,164874,157197.36,58902.40,23.00,31.55,146516.46,58014.14,20.79,32.13
d020724-150min-RS1-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2945,22,133.864,29.450,99.898,589425,614403,612387,638840,685076,679247,127736.58,146770.26,21.67,23.89,128938.75,152363.83,21.06,23.85
d020724-150min-RS1-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-A,2948,22,134.000,29.480,29.480,589695,614697,612474,638921,685076,679247,127952.97,146985.07,21.70,23.91,129210.07,152488.37,21.10,23.87
d020724-150min-RS1-R1,150min,150min,C10.fcs,C10,Experiment,None,,CTA1-GFP,BL1-H,,2945,22,133.864,29.450,29.450,3161,N/A,2947,N/A,3486,N/A,1570.69,N/A,49.69,N/A,1469.26,N/A,49.86,N/A
d020724-150min-RS1-R1,150min,150min,C10.fcs,C10,Experiment,None,,single cell,FSC-H,FSC-W,2948,22,134.000,29.480,37.780,589695,94,612474,94,685076,92,127952.97,9.85,21.70,10.51,129210.07,11.86,21.10,12.62
d020724-150min-RS1-R1,150min,150min,C10.fcs,C10,Experiment,None,,cell,FSC-H,FSC-W,7803,22,354.682,78.030,78.030,683526,118,704738,115,758842,96,157197.36,28.49,23.00,24.21,146516.46,28.17,20.79,24.50
d020724-150min-RS1-R1,150min,150min,C10.fcs,C10,Experiment,None,,Voltage,BL1-H,,5849,22,265.864,58.490,58.490,4874,N/A,4654,N/A,3730,N/A,1161.75,N/A,23.83,N/A,1257.24,N/A,27.01,N/A
d020724-150min-RS1-R1,150min,150min,C11.fcs,C11,Experiment,None,N/A,All Events,N/A,N/A,10000,20,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,SSC-H,7510,20,375.500,75.100,75.100,695629,158677,715592,147892,785550,134145,149032.77,50903.81,21.42,32.08,168404.82,42834.54,23.53,28.96
d020724-150min-RS1-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,2656,20,132.800,26.560,99.625,593795,620891,596493,623632,529323,660209,117050.01,135065.79,19.71,21.75,132249.40,152191.85,22.17,24.40
d020724-150min-RS1-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-A,2666,20,133.300,26.660,26.660,594760,621894,596864,624752,529323,660209,117889.60,135813.81,19.82,21.84,132929.91,153444.65,22.27,24.56
d020724-150min-RS1-R1,150min,150min,C11.fcs,C11,Experiment,None,,CTA1-GFP,BL1-H,,2656,20,132.800,26.560,26.560,20825,N/A,19348,N/A,17144,N/A,9383.66,N/A,45.06,N/A,7557.55,N/A,39.06,N/A
d020724-150min-RS1-R1,150min,150min,C11.fcs,C11,Experiment,None,,single cell,FSC-H,FSC-W,2666,20,133.300,26.660,35.499,594760,93,596864,93,529323,92,117889.60,9.33,19.82,9.99,132929.91,10.38,22.27,11.16
d020724-150min-RS1-R1,150min,150min,C11.fcs,C11,Experiment,None,,cell,FSC-H,FSC-W,7510,20,375.500,75.100,75.100,695629,121,715592,117,785550,97,149032.77,32.19,21.42,26.63,168404.82,29.65,23.53,25.34
d020724-150min-RS1-R1,150min,150min,C11.fcs,C11,Experiment,None,,Voltage,BL1-H,,73,20,3.650,0.730,0.730,6381,N/A,6716,N/A,6885,N/A,1057.70,N/A,16.58,N/A,1057.09,N/A,15.74,N/A
d020724-150min-RS1-R1,150min,150min,C12.fcs,C12,Experiment,None,N/A,All Events,N/A,N/A,10000,18,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
d020724-150min-RS1-R1,150min,150min,C12.fcs,C12,Experiment,None,,cell,FSC-H,SSC-H,7552,18,419.556,75.520,75.520,695072,155154,721962,145864,777070,130064,149559.47,49294.38,21.52,31.77,166040.08,42391.24,23.00,29.06
