Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,single cell,FSC-H,FSC-W,5875,49,119.898,19.583,29.130,532691,89,537509,89,523294,87,114753.70,7.18,21.54,8.09,124072.86,7.41,23.08,8.33
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH334-10OL.fcs,yH334-10OL,Experiment,None,,cell,FSC-H,FSC-W,20168,49,411.592,67.227,67.227,663647,120,685415,112,709739,92,161720.12,39.03,24.37,32.63,176299.67,28.17,25.72,25.15
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,58,517.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,SSC-H,18574,58,320.241,61.913,61.913,667725,187058,683670,179583,687153,138260,156312.73,59574.71,23.41,31.85,169096.46,62036.43,24.73,34.54
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5517,58,95.121,18.390,99.982,542774,576235,555317,592713,635956,566563,113161.67,133916.60,20.85,23.24,117049.79,137801.74,21.08,23.25
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,5518,58,95.138,18.393,18.393,542779,576274,555366,592738,635956,566563,113152.09,133934.96,20.85,23.24,116986.77,137819.53,21.06,23.25
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,5517,58,95.121,18.390,18.390,77944,N/A,73756,N/A,73229,N/A,31584.69,N/A,40.52,N/A,26473.31,N/A,35.89,N/A
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,5518,58,95.138,18.393,29.708,542779,89,555366,89,635956,87,113152.09,7.16,20.85,8.02,116986.77,7.41,21.06,8.33
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,18574,58,320.241,61.913,61.913,667725,119,683670,112,687153,93,156312.73,37.92,23.41,31.84,169096.46,26.69,24.73,23.83
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,54,555.556,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,18872,54,349.481,62.907,62.907,662568,184141,682358,176719,762775,142299,161265.30,60188.47,24.34,32.69,172318.89,61305.51,25.25,34.69
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,5533,54,102.463,18.443,100.000,534755,566404,549027,585269,599029,652225,118373.66,140493.33,22.14,24.80,127930.59,153441.68,23.30,26.22
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,5533,54,102.463,18.443,18.443,534755,566404,549027,585269,599029,652225,118373.66,140493.33,22.14,24.80,127930.59,153441.68,23.30,26.22
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,5533,54,102.463,18.443,18.443,74840,N/A,71210,N/A,79207,N/A,30921.70,N/A,41.32,N/A,26817.27,N/A,37.66,N/A
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,5533,54,102.463,18.443,29.319,534755,89,549027,89,599029,87,118373.66,7.40,22.14,8.33,127930.59,8.90,23.30,10.00
NA,OL-H2O2-TS-R3,150min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,18872,54,349.481,62.907,62.907,662568,120,682358,112,762775,97,161265.30,40.32,24.34,33.51,172318.89,28.17,25.25,25.15
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,20510,41,500.244,68.367,68.367,634371,175963,656080,168259,726009,144373,169976.32,59965.73,26.79,34.08,199307.40,62298.11,30.38,37.03
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6777,41,165.293,22.590,100.000,514322,539493,511993,537291,447443,459772,121182.48,142318.97,23.56,26.38,140630.54,168654.64,27.47,31.39
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,6777,41,165.293,22.590,22.590,514322,539493,511993,537291,447443,459772,121182.48,142318.97,23.56,26.38,140630.54,168654.64,27.47,31.39
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,6777,41,165.293,22.590,22.590,50923,N/A,47718,N/A,47820,N/A,25142.66,N/A,49.37,N/A,19635.55,N/A,41.15,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,6777,41,165.293,22.590,33.042,514322,87,511993,87,447443,86,121182.48,7.30,23.56,8.37,140630.54,7.41,27.47,8.52
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,20510,41,500.244,68.367,68.367,634371,118,656080,107,726009,97,169976.32,43.69,26.79,37.07,199307.40,28.17,30.38,26.33
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,19876,48,414.083,66.253,66.253,621603,173825,636106,163567,760786,140244,171277.74,61424.41,27.55,35.34,210920.60,64626.53,33.16,39.51
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6838,48,142.458,22.793,99.971,500531,525675,492084,518082,457571,441414,116637.47,137362.09,23.30,26.13,130244.93,157098.52,26.47,30.32
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,6840,48,142.500,22.800,22.800,500567,525765,492115,518122,457571,441414,116638.60,137442.30,23.30,26.14,130399.86,157124.46,26.50,30.33
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,6838,48,142.458,22.793,22.793,46367,N/A,41796,N/A,39315,N/A,21861.66,N/A,47.15,N/A,16083.24,N/A,38.48,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,6840,48,142.500,22.800,34.413,500567,87,492115,87,457571,86,116638.60,7.22,23.30,8.27,130399.86,7.41,26.50,8.52
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,19876,48,414.083,66.253,66.253,621603,116,636106,106,760786,96,171277.74,41.33,27.55,35.53,210920.60,26.69,33.16,25.18
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,42,714.286,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,21704,42,516.762,72.347,72.347,601585,166705,608151,153972,756863,128011,174117.49,61720.75,28.94,37.02,215825.78,60796.24,35.49,39.49
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7993,42,190.310,26.643,99.975,495362,519105,486194,508086,465879,453646,121598.17,143750.46,24.55,27.69,133792.79,163573.77,27.52,32.19
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,7995,42,190.357,26.650,26.650,495415,519196,486285,508146,465879,453646,121630.56,143847.09,24.55,27.71,133926.22,163573.77,27.54,32.19
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,7993,42,190.310,26.643,26.643,29213,N/A,27417,N/A,30162,N/A,14239.07,N/A,48.74,N/A,10570.94,N/A,38.56,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,7995,42,190.357,26.650,36.837,495415,87,486285,86,465879,87,121630.56,7.39,24.55,8.53,133926.22,7.41,27.54,8.62
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,21704,42,516.762,72.347,72.347,601585,116,608151,103,756863,87,174117.49,46.12,28.94,39.78,215825.78,25.20,35.49,24.47
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,44,681.818,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,21322,44,484.591,71.073,71.073,608456,168855,616470,157222,720003,134154,172756.83,61350.74,28.39,36.33,212422.48,61501.21,34.46,39.12
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7789,44,177.023,25.963,100.000,497629,521392,490303,515603,443217,441340,118527.42,139734.36,23.82,26.80,131313.88,160174.17,26.78,31.07
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,7789,44,177.023,25.963,25.963,497629,521392,490303,515603,443217,441340,118527.42,139734.36,23.82,26.80,131313.88,160174.17,26.78,31.07
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,7789,44,177.023,25.963,25.963,31084,N/A,29249,N/A,27501,N/A,14393.34,N/A,46.30,N/A,10771.09,N/A,36.83,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,7789,44,177.023,25.963,36.530,497629,87,490303,86,443217,86,118527.42,7.25,23.82,8.35,131313.88,7.41,26.78,8.62
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,21322,44,484.591,71.073,71.073,608456,115,616470,104,720003,97,172756.83,43.65,28.39,37.95,212422.48,25.20,34.46,24.23
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,21153,48,440.688,70.510,70.510,607645,167626,616807,156000,684965,136136,174749.72,61732.23,28.76,36.83,216656.78,62039.40,35.13,39.77
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7622,48,158.792,25.407,99.987,492364,516334,484064,506911,431032,412772,118276.63,139628.93,24.02,27.04,130015.12,156899.11,26.86,30.95
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,7623,48,158.813,25.410,25.410,492392,516381,484078,506971,431032,412772,118294.58,139681.34,24.02,27.05,130025.50,156891.69,26.86,30.95
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,7622,48,158.792,25.407,25.407,28757,N/A,27257,N/A,28803,N/A,14173.65,N/A,49.29,N/A,10173.60,N/A,37.33,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,7623,48,158.813,25.410,36.037,492392,87,484078,87,431032,87,118294.58,7.25,24.02,8.34,130025.50,7.41,26.86,8.52
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,21153,48,440.688,70.510,70.510,607645,115,616807,104,684965,87,174749.72,41.89,28.76,36.53,216656.78,25.20,35.13,24.23
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,21628,51,424.078,72.093,72.093,599680,170125,609826,160009,760793,140286,172797.56,62629.95,28.81,36.81,211856.86,65435.29,34.74,40.89
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,8149,51,159.784,27.163,100.000,491443,515734,486384,508189,412933,465996,120665.72,141862.54,24.55,27.51,138676.47,167140.91,28.51,32.89
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,8149,51,159.784,27.163,27.163,491443,515734,486384,508189,412933,465996,120665.72,141862.54,24.55,27.51,138676.47,167140.91,28.51,32.89
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,8149,51,159.784,27.163,27.163,37645,N/A,32745,N/A,33222,N/A,22898.79,N/A,60.83,N/A,17293.05,N/A,52.81,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,8149,51,159.784,27.163,37.678,491443,87,486384,87,412933,86,120665.72,7.34,24.55,8.42,138676.47,7.41,28.51,8.52
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,21628,51,424.078,72.093,72.093,599680,114,609826,103,760793,97,172797.56,42.25,28.81,37.03,211856.86,23.72,34.74,23.03
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,21679,43,504.163,72.263,72.263,607926,167319,615288,154822,766946,132057,172740.35,61039.94,28.41,36.48,211980.66,59305.48,34.45,38.31
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7937,43,184.581,26.457,99.987,497961,522567,490662,514363,465980,449526,119219.27,140801.08,23.94,26.94,131069.25,158279.41,26.71,30.77
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,7938,43,184.605,26.460,26.460,497970,522605,490703,514377,465980,449526,119214.69,140832.42,23.94,26.95,131008.46,158272.74,26.70,30.77
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,7937,43,184.581,26.457,26.457,49532,N/A,45824,N/A,46693,N/A,25248.41,N/A,50.97,N/A,18224.12,N/A,39.77,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,7938,43,184.605,26.460,36.616,497970,87,490703,86,465980,86,119214.69,7.29,23.94,8.38,131008.46,7.41,26.70,8.62
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,21679,43,504.163,72.263,72.263,607926,115,615288,104,766946,86,172740.35,43.21,28.41,37.52,211980.66,25.20,34.45,24.23
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,48,625.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,20507,48,427.229,68.357,68.357,612396,168492,622524,156518,777218,123777,173250.14,60909.46,28.29,36.15,212183.78,60387.78,34.08,38.58
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7330,48,152.708,24.433,99.973,499256,523780,492472,515846,451589,457728,119214.96,140254.52,23.88,26.78,132322.79,158260.88,26.87,30.68
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,7332,48,152.750,24.440,24.440,499298,523867,492487,515881,451589,457728,119229.50,140336.15,23.88,26.79,132388.76,158309.06,26.88,30.69
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,7330,48,152.708,24.433,24.433,39682,N/A,36884,N/A,35739,N/A,19532.80,N/A,49.22,N/A,13665.87,N/A,37.05,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,7332,48,152.750,24.440,35.754,499298,87,492487,87,451589,86,119229.50,7.20,23.88,8.27,132388.76,7.41,26.88,8.52
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,20507,48,427.229,68.357,68.357,612396,115,622524,105,777218,96,173250.14,40.28,28.29,35.15,212183.78,25.20,34.08,24.00
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,51,588.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,20355,51,399.118,67.850,67.850,623363,173157,635597,161584,763047,134135,168646.74,60847.02,27.05,35.14,207698.91,61551.62,32.68,38.09
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7278,51,142.706,24.260,99.986,508231,533405,499844,524621,457877,498625,114985.36,135734.30,22.62,25.45,127573.28,155652.24,25.52,29.67
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,7279,51,142.725,24.263,24.263,508241,533453,499879,524657,457877,498625,114980.21,135787.58,22.62,25.45,127533.25,155677.45,25.51,29.67
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,7278,51,142.706,24.260,24.260,43037,N/A,39355,N/A,38379,N/A,19499.39,N/A,45.31,N/A,14121.76,N/A,35.88,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,7279,51,142.725,24.263,35.760,508241,87,499879,87,457877,86,114980.21,7.12,22.62,8.15,127533.25,7.41,25.51,8.52
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,20355,51,399.118,67.850,67.850,623363,115,635597,106,763047,86,168646.74,39.79,27.05,34.61,207698.91,26.69,32.68,25.18
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,53,566.038,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,19493,53,367.792,64.977,64.977,628131,173325,644550,161954,777165,136183,171210.93,61714.85,27.26,35.61,211039.21,63762.18,32.74,39.37
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6762,53,127.585,22.540,99.985,506635,531021,497734,523152,453407,465891,116541.20,137183.88,23.00,25.83,131569.63,159439.54,26.43,30.48
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,6763,53,127.604,22.543,22.543,506649,531062,497735,523154,453407,465891,116537.62,137213.82,23.00,25.84,131623.74,159456.59,26.44,30.48
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,6762,53,127.585,22.540,22.540,42206,N/A,38314,N/A,41297,N/A,19639.49,N/A,46.53,N/A,13701.45,N/A,35.76,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,6763,53,127.604,22.543,34.695,506649,87,497735,87,453407,86,116537.62,7.18,23.00,8.23,131623.74,7.41,26.44,8.52
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,19493,53,367.792,64.977,64.977,628131,115,644550,106,777165,86,171210.93,38.91,27.26,33.76,211039.21,26.69,32.74,25.18
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,60,500.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,20091,60,334.850,66.970,66.970,638079,173032,655742,163101,762776,138258,170412.44,59730.00,26.71,34.52,204032.44,59846.63,31.11,36.69
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,6685,60,111.417,22.283,100.000,509034,535153,504102,530112,525279,445620,113740.18,135452.31,22.34,25.31,126757.85,154778.99,25.15,29.20
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,6685,60,111.417,22.283,22.283,509034,535153,504102,530112,525279,445620,113740.18,135452.31,22.34,25.31,126757.85,154778.99,25.15,29.20
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,6685,60,111.417,22.283,22.283,37170,N/A,34780,N/A,37463,N/A,19036.78,N/A,51.22,N/A,14004.64,N/A,40.27,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,6685,60,111.417,22.283,33.274,509034,88,504102,87,525279,86,113740.18,7.16,22.34,8.16,126757.85,7.41,25.15,8.52
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,20091,60,334.850,66.970,66.970,638079,116,655742,108,762776,86,170412.44,37.54,26.71,32.40,204032.44,26.69,31.11,24.71
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,62,483.871,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R3,210min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,19108,62,308.194,63.693,63.693,642308,174609,664076,165975,713661,146394,168755.10,58924.31,26.27,33.75,200405.26,60550.87,30.18,36.48
