Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-A,8842,49,180.449,29.473,29.473,545901,579476,547725,583639,638061,486455,101439.35,122142.25,18.58,21.08,114427.81,140189.46,20.89,24.02
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,CTA1-GFP,BL1-H,,8842,49,180.449,29.473,29.473,68031,N/A,67096,N/A,75296,N/A,22719.48,N/A,33.40,N/A,19978.03,N/A,29.78,N/A
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,single cell,FSC-H,FSC-W,8842,49,180.449,29.473,35.079,545901,90,547725,89,638061,87,101439.35,6.88,18.58,7.69,114427.81,7.41,20.89,8.33
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH343-wt.fcs,yH343-wt,Experiment,None,,cell,FSC-H,FSC-W,25206,49,514.408,84.020,84.020,645106,117,655875,108,705518,87,142259.10,41.19,22.05,35.28,158098.53,23.72,24.10,21.96
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,N/A,All Events,N/A,N/A,30000,50,600.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,SSC-H,24857,50,497.140,82.857,82.857,651375,170042,664529,160573,687154,140318,144089.48,50610.73,22.12,29.76,156733.06,46338.66,23.59,28.86
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,7632,50,152.640,25.440,100.000,540890,576508,542263,581175,480311,466020,102721.58,124062.95,18.99,21.52,112031.18,140121.26,20.66,24.11
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-A,7632,50,152.640,25.440,25.440,540890,576508,542263,581175,480311,466020,102721.58,124062.95,18.99,21.52,112031.18,140121.26,20.66,24.11
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,CTA1-GFP,BL1-H,,7632,50,152.640,25.440,25.440,66234,N/A,65711,N/A,73436,N/A,22220.84,N/A,33.55,N/A,18975.80,N/A,28.88,N/A
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,single cell,FSC-H,FSC-W,7632,50,152.640,25.440,30.704,540890,90,542263,90,480311,92,102721.58,6.90,18.99,7.69,112031.18,7.41,20.66,8.24
NA,OL-H2O2-TS-R4,60min-2mM-H2O2,yH344-wt.fcs,yH344-wt,Experiment,None,,cell,FSC-H,FSC-W,24857,50,497.140,82.857,82.857,651375,123,664529,111,687154,92,144089.48,52.27,22.12,42.42,156733.06,26.69,23.59,24.04
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,SSC-H,27308,33,827.515,91.027,91.027,503077,130722,484549,121985,461731,113697,180922.91,48377.74,35.96,37.01,187402.12,42839.73,38.68,35.12
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,11557,33,350.212,38.523,99.991,434916,458649,430988,446920,416612,447510,120855.39,143740.15,27.79,31.34,128449.50,152005.04,29.80,34.01
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-A,11558,33,350.242,38.527,38.527,434928,458680,430998,446942,416612,447510,120857.32,143770.66,27.79,31.34,128463.58,152005.04,29.81,34.01
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,CTA1-GFP,BL1-H,,11557,33,350.212,38.523,38.523,7136,N/A,6537,N/A,7364,N/A,3424.92,N/A,48.00,N/A,2787.29,N/A,42.64,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,single cell,FSC-H,FSC-W,11558,33,350.242,38.527,42.325,434928,85,430998,85,416612,87,120857.32,6.95,27.79,8.16,128463.58,7.41,29.81,8.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH298.fcs,CTA1-GFP-yH298,Experiment,None,,cell,FSC-H,FSC-W,27308,33,827.515,91.027,91.027,503077,105,484549,96,461731,87,180922.91,36.03,35.96,34.18,187402.12,17.79,38.68,18.53
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,N/A,All Events,N/A,N/A,30000,33,909.091,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,SSC-H,27993,33,848.273,93.310,93.310,529498,135171,504672,124611,437419,123895,157628.96,50932.02,29.77,37.68,166614.59,40099.88,33.01,32.18
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13706,33,415.333,45.687,99.985,466846,486593,456696,473723,437374,429157,113327.64,134156.46,24.28,27.57,118289.98,145200.65,25.90,30.65
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-A,13708,33,415.394,45.693,45.693,466850,486624,456725,473738,437374,429157,113320.10,134171.72,24.27,27.57,118246.24,145236.98,25.89,30.66
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,CTA1-GFP,BL1-H,,13706,33,415.333,45.687,45.687,7896,N/A,7307,N/A,8246,N/A,3555.27,N/A,45.03,N/A,2925.91,N/A,40.04,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,single cell,FSC-H,FSC-W,13708,33,415.394,45.693,48.969,466850,85,456725,85,437374,86,113320.10,6.93,24.27,8.11,118246.24,7.41,25.89,8.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,CTA1-GFP-yH299.fcs,CTA1-GFP-yH299,Experiment,None,,cell,FSC-H,FSC-W,27993,33,848.273,93.310,93.310,529498,109,504672,96,437419,86,157628.96,46.86,29.77,43.11,166614.59,17.79,33.01,18.53
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,SSC-H,28164,35,804.686,93.880,93.880,527281,134770,501445,124545,443361,121845,156413.16,50196.13,29.66,37.25,163000.75,39292.61,32.51,31.55
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13941,35,398.314,46.470,99.993,464288,483671,454600,469583,424785,437189,110088.31,131010.09,23.71,27.09,114513.06,139905.55,25.19,29.79
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-A,13942,35,398.343,46.473,46.473,464300,483703,454600,469607,424785,437189,110094.67,131058.78,23.71,27.09,114517.50,139914.44,25.19,29.79
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,CTA1-GFP,BL1-H,,13941,35,398.314,46.470,46.470,7953,N/A,7428,N/A,8535,N/A,3248.69,N/A,40.85,N/A,2732.43,N/A,36.79,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,single cell,FSC-H,FSC-W,13942,35,398.343,46.473,49.503,464300,85,454600,85,424785,86,110094.67,6.92,23.71,8.11,114517.50,7.41,25.19,8.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH352-4OL.fcs,yH352-4OL,Experiment,None,,cell,FSC-H,FSC-W,28164,35,804.686,93.880,93.880,527281,109,501445,95,443361,86,156413.16,49.70,29.66,45.42,163000.75,17.79,32.51,18.73
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,SSC-H,27903,37,754.135,93.010,93.010,533277,135512,507425,124905,426953,117804,156645.12,50534.88,29.37,37.29,164103.06,39373.41,32.34,31.52
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13422,37,362.757,44.740,100.000,467736,488656,457782,475131,427059,429082,110526.99,132120.16,23.63,27.04,115243.24,141143.52,25.17,29.71
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-A,13422,37,362.757,44.740,44.740,467736,488656,457782,475131,427059,429082,110526.99,132120.16,23.63,27.04,115243.24,141143.52,25.17,29.71
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,CTA1-GFP,BL1-H,,13422,37,362.757,44.740,44.740,7960,N/A,7438,N/A,7975,N/A,3287.47,N/A,41.30,N/A,2703.52,N/A,36.35,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,single cell,FSC-H,FSC-W,13422,37,362.757,44.740,48.102,467736,86,457782,85,427059,86,110526.99,6.85,23.63,8.01,115243.24,7.41,25.17,8.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH335-4OL.fcs,yH335-4OL,Experiment,None,,cell,FSC-H,FSC-W,27903,37,754.135,93.010,93.010,533277,110,507425,96,426953,86,156645.12,48.54,29.37,44.25,164103.06,17.79,32.34,18.53
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,N/A,All Events,N/A,N/A,30000,37,810.811,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,SSC-H,28143,37,760.622,93.810,93.810,527116,135814,501127,125549,453604,121924,156260.54,50262.49,29.64,37.01,161121.55,39426.78,32.15,31.40
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13837,37,373.973,46.123,99.993,464165,484977,454926,471383,428972,465619,109588.73,131014.86,23.61,27.01,113650.18,141365.91,24.98,29.99
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-A,13838,37,374.000,46.127,46.127,464165,484989,454945,471401,428972,465619,109584.77,131017.75,23.61,27.01,113642.03,141402.23,24.98,30.00
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,CTA1-GFP,BL1-H,,13837,37,373.973,46.123,46.123,7528,N/A,7051,N/A,6915,N/A,2988.48,N/A,39.70,N/A,2567.86,N/A,36.42,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,single cell,FSC-H,FSC-W,13838,37,374.000,46.127,49.170,464165,86,454945,85,428972,86,109584.77,6.92,23.61,8.08,113642.03,7.41,24.98,8.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH336-4OL.fcs,yH336-4OL,Experiment,None,,cell,FSC-H,FSC-W,28143,37,760.622,93.810,93.810,527116,109,501127,96,453604,86,156260.54,48.27,29.64,44.30,161121.55,17.79,32.15,18.53
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,41,731.707,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,SSC-H,27695,41,675.488,92.317,92.317,532961,136496,507717,125583,426933,123873,158292.63,51124.65,29.70,37.45,167182.42,39655.10,32.93,31.58
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13616,41,332.098,45.387,99.978,466413,488125,455588,472901,426920,449585,111362.73,132626.55,23.88,27.17,117774.04,143873.73,25.85,30.42
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-A,13619,41,332.171,45.397,45.397,466456,488212,455616,473020,426920,449585,111389.21,132739.03,23.88,27.19,117804.43,143921.91,25.86,30.43
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,CTA1-GFP,BL1-H,,13616,41,332.098,45.387,45.387,9727,N/A,8882,N/A,9477,N/A,4530.82,N/A,46.58,N/A,3553.79,N/A,40.01,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,single cell,FSC-H,FSC-W,13619,41,332.171,45.397,49.175,466456,86,455616,85,426920,86,111389.21,6.95,23.88,8.09,117804.43,7.41,25.86,8.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH338-6OL.fcs,yH338-6OL,Experiment,None,,cell,FSC-H,FSC-W,27695,41,675.488,92.317,92.317,532961,108,507717,96,426933,86,158292.63,43.80,29.70,40.67,167182.42,17.79,32.93,18.53
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,SSC-H,27946,39,716.564,93.153,93.153,533098,136830,508743,126430,439293,119827,155947.36,50127.72,29.25,36.64,164364.74,38968.66,32.31,30.82
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13688,39,350.974,45.627,99.993,468426,490334,458609,476158,439312,447446,109241.31,130790.72,23.32,26.67,114606.46,142044.20,24.99,29.83
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-A,13689,39,351.000,45.630,45.630,468444,490364,458611,476162,439312,447446,109257.43,130833.41,23.32,26.68,114647.97,142050.87,25.00,29.83
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,CTA1-GFP,BL1-H,,13688,39,350.974,45.627,45.627,10384,N/A,9745,N/A,10004,N/A,4131.87,N/A,39.79,N/A,3504.87,N/A,35.97,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,single cell,FSC-H,FSC-W,13689,39,351.000,45.630,48.984,468444,86,458611,85,439312,86,109257.43,6.91,23.32,8.03,114647.97,7.41,25.00,8.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH339-6OL.fcs,yH339-6OL,Experiment,None,,cell,FSC-H,FSC-W,27946,39,716.564,93.153,93.153,533098,108,508743,96,439293,87,155947.36,45.27,29.25,41.82,164364.74,17.79,32.31,18.53
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,40,750.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,SSC-H,28037,40,700.925,93.457,93.457,524114,136927,499347,126461,447559,125900,154633.68,50572.83,29.50,36.93,162965.91,39972.38,32.64,31.61
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13957,40,348.925,46.523,99.993,462054,484125,452296,470484,422887,425022,110125.22,131742.12,23.83,27.21,115834.05,143382.24,25.61,30.48
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-A,13958,40,348.950,46.527,46.527,462070,484156,452330,470486,422887,425022,110137.32,131785.89,23.84,27.22,115851.10,143390.40,25.61,30.48
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,CTA1-GFP,BL1-H,,13957,40,348.925,46.523,46.523,6622,N/A,6195,N/A,7358,N/A,2760.48,N/A,41.69,N/A,2366.23,N/A,38.20,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,single cell,FSC-H,FSC-W,13958,40,348.950,46.527,49.784,462070,86,452330,85,422887,86,110137.32,6.93,23.84,8.07,115851.10,7.41,25.61,8.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH340-8OL.fcs,yH340-8OL,Experiment,None,,cell,FSC-H,FSC-W,28037,40,700.925,93.457,93.457,524114,107,499347,95,447559,86,154633.68,44.09,29.50,41.06,162965.91,17.79,32.64,18.73
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,35,857.143,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,SSC-H,27991,35,799.743,93.303,93.303,528665,137180,504950,127238,427087,126012,156258.58,50076.30,29.56,36.50,163575.26,39661.03,32.39,31.17
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13706,35,391.600,45.687,100.000,467246,487730,458499,474297,435202,381825,111040.97,132854.47,23.76,27.24,118289.98,145928.61,25.80,30.77
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-A,13706,35,391.600,45.687,45.687,467246,487730,458499,474297,435202,381825,111040.97,132854.47,23.76,27.24,118289.98,145928.61,25.80,30.77
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,CTA1-GFP,BL1-H,,13706,35,391.600,45.687,45.687,6627,N/A,6227,N/A,6510,N/A,2708.57,N/A,40.87,N/A,2336.58,N/A,37.52,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,single cell,FSC-H,FSC-W,13706,35,391.600,45.687,48.966,467246,86,458499,85,435202,87,111040.97,7.01,23.76,8.18,118289.98,7.41,25.80,8.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH341-8OL.fcs,yH341-8OL,Experiment,None,,cell,FSC-H,FSC-W,27991,35,799.743,93.303,93.303,528665,109,504950,96,427087,87,156258.58,47.37,29.56,43.59,163575.26,17.79,32.39,18.53
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,SSC-H,27847,39,714.026,92.823,92.823,535877,139484,512096,128924,449658,125975,155705.77,51286.95,29.06,36.77,165215.01,40343.03,32.26,31.29
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13732,39,352.103,45.773,100.000,468192,490217,460824,478703,449642,429137,107924.29,129579.98,23.05,26.43,113238.76,140494.14,24.57,29.35
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-A,13732,39,352.103,45.773,45.773,468192,490217,460824,478703,449642,429137,107924.29,129579.98,23.05,26.43,113238.76,140494.14,24.57,29.35
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,CTA1-GFP,BL1-H,,13732,39,352.103,45.773,45.773,6833,N/A,6419,N/A,6810,N/A,2772.18,N/A,40.57,N/A,2404.78,N/A,37.46,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,single cell,FSC-H,FSC-W,13732,39,352.103,45.773,49.312,468192,86,460824,85,449642,86,107924.29,6.86,23.05,7.97,113238.76,7.41,24.57,8.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH342-8OL.fcs,yH342-8OL,Experiment,None,,cell,FSC-H,FSC-W,27847,39,714.026,92.823,92.823,535877,108,512096,96,449658,87,155705.77,44.63,29.06,41.30,165215.01,17.79,32.26,18.53
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,39,769.231,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,SSC-H,27521,39,705.667,91.737,91.737,545966,140155,523020,129607,427112,119836,157959.25,50987.70,28.93,36.38,171566.47,40695.89,32.80,31.40
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,13169,39,337.667,43.897,100.000,474234,496575,466111,484906,427166,420776,108511.42,130194.14,22.88,26.22,116287.73,144122.06,24.95,29.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-A,13169,39,337.667,43.897,43.897,474234,496575,466111,484906,427166,420776,108511.42,130194.14,22.88,26.22,116287.73,144122.06,24.95,29.72
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,CTA1-GFP,BL1-H,,13169,39,337.667,43.897,43.897,3520,N/A,2940,N/A,4372,N/A,2359.28,N/A,67.02,N/A,1789.50,N/A,60.87,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,single cell,FSC-H,FSC-W,13169,39,337.667,43.897,47.851,474234,86,466111,86,427166,86,108511.42,6.92,22.88,8.02,116287.73,7.41,24.95,8.62
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH332-10OL.fcs,yH332-10OL,Experiment,None,,cell,FSC-H,FSC-W,27521,39,705.667,91.737,91.737,545966,110,523020,97,427112,86,157959.25,46.61,28.93,42.55,171566.47,19.27,32.80,19.87
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,N/A,All Events,N/A,N/A,30000,43,697.674,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,SSC-H,27186,43,632.233,90.620,90.620,546271,141890,523399,130391,424980,130004,160761.05,51981.69,29.43,36.64,177387.16,41839.71,33.89,32.09
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,FSC-H,FSC-A,12849,43,298.814,42.830,100.000,472053,495145,463490,482242,424942,449461,111063.37,133026.12,23.53,26.87,118925.27,146753.68,25.66,30.43
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-A,12849,43,298.814,42.830,42.830,472053,495145,463490,482242,424942,449461,111063.37,133026.12,23.53,26.87,118925.27,146753.68,25.66,30.43
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,CTA1-GFP,BL1-H,,12849,43,298.814,42.830,42.830,3309,N/A,2619,N/A,5652,N/A,2608.68,N/A,78.83,N/A,1801.36,N/A,68.78,N/A
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,single cell,FSC-H,FSC-W,12849,43,298.814,42.830,47.263,472053,86,463490,86,424942,87,111063.37,6.99,23.53,8.11,118925.27,7.41,25.66,8.62
NA,OL-H2O2-TS-R4,0min-2mM-H2O2,yH333-10OL.fcs,yH333-10OL,Experiment,None,,cell,FSC-H,FSC-W,27186,43,632.233,90.620,90.620,546271,108,523399,97,424980,87,160761.05,42.26,29.43,38.97,177387.16,19.27,33.89,19.87
